cusip,prc,openprc,date,numtrd,htick,hcomnam,hsiccd,numshr
46114710,0.26,0.2,2009-01-02,9.0,INTT,INTEST CORP,3825.0,252.0
46114710,0.2618,0.26,2009-01-05,5.0,INTT,INTEST CORP,3825.0,252.0
46114710,0.2984,0.2984,2009-01-06,1.0,INTT,INTEST CORP,3825.0,252.0
46114710,-0.305,,2009-01-07,0.0,INTT,INTEST CORP,3825.0,252.0
46114710,0.29,0.3,2009-01-08,4.0,INTT,INTEST CORP,3825.0,252.0
46114710,-0.285,,2009-01-09,0.0,INTT,INTEST CORP,3825.0,252.0
46114710,-0.305,,2009-01-12,1.0,INTT,INTEST CORP,3825.0,252.0
46114710,0.33,0.3,2009-01-13,16.0,INTT,INTEST CORP,3825.0,252.0
46114710,0.3699,0.3799,2009-01-14,15.0,INTT,INTEST CORP,3825.0,252.0
46114710,0.35,0.3401,2009-01-15,1.0,INTT,INTEST CORP,3825.0,252.0
46114710,0.36,0.35,2009-01-16,12.0,INTT,INTEST CORP,3825.0,252.0
46114710,0.33,0.33,2009-01-20,2.0,INTT,INTEST CORP,3825.0,252.0
46114710,-0.315,,2009-01-21,1.0,INTT,INTEST CORP,3825.0,252.0
46114710,0.33,0.24,2009-01-22,5.0,INTT,INTEST CORP,3825.0,252.0
46114710,-0.28,,2009-01-23,0.0,INTT,INTEST CORP,3825.0,252.0
46114710,0.23,0.2,2009-01-26,5.0,INTT,INTEST CORP,3825.0,252.0
46114710,0.26,0.35,2009-01-27,13.0,INTT,INTEST CORP,3825.0,252.0
46114710,0.263,0.24,2009-01-28,9.0,INTT,INTEST CORP,3825.0,252.0
46114710,-0.26,,2009-01-29,0.0,INTT,INTEST CORP,3825.0,252.0
46114710,-0.265,,2009-01-30,0.0,INTT,INTEST CORP,3825.0,252.0
46114710,0.2205,0.24,2009-02-02,3.0,INTT,INTEST CORP,3825.0,252.0
46114710,0.29,0.29,2009-02-03,1.0,INTT,INTEST CORP,3825.0,252.0
46114710,-0.26,,2009-02-04,0.0,INTT,INTEST CORP,3825.0,252.0
46114710,0.2205,0.23,2009-02-05,4.0,INTT,INTEST CORP,3825.0,252.0
46114710,0.23,0.23,2009-02-06,5.0,INTT,INTEST CORP,3825.0,252.0
46114710,-0.265,,2009-02-09,0.0,INTT,INTEST CORP,3825.0,252.0
46114710,0.18,0.25,2009-02-10,7.0,INTT,INTEST CORP,3825.0,252.0
46114710,0.22,0.23,2009-02-11,22.0,INTT,INTEST CORP,3825.0,252.0
46114710,0.31,0.25,2009-02-12,8.0,INTT,INTEST CORP,3825.0,252.0
46114710,0.3,0.3,2009-02-13,1.0,INTT,INTEST CORP,3825.0,252.0
46114710,0.18,0.18,2009-02-17,10.0,INTT,INTEST CORP,3825.0,252.0
46114710,-0.255,,2009-02-18,0.0,INTT,INTEST CORP,3825.0,252.0
46114710,0.22,0.22,2009-02-19,1.0,INTT,INTEST CORP,3825.0,252.0
46114710,-0.25,,2009-02-20,0.0,INTT,INTEST CORP,3825.0,252.0
46114710,-0.25,,2009-02-23,0.0,INTT,INTEST CORP,3825.0,252.0
46114710,0.22,0.22,2009-02-24,2.0,INTT,INTEST CORP,3825.0,252.0
46114710,-0.24,,2009-02-25,0.0,INTT,INTEST CORP,3825.0,252.0
46114710,0.22,0.21,2009-02-26,4.0,INTT,INTEST CORP,3825.0,252.0
46114710,0.22,0.22,2009-02-27,2.0,INTT,INTEST CORP,3825.0,252.0
46114710,0.17,0.2,2009-03-02,12.0,INTT,INTEST CORP,3825.0,252.0
46114710,0.14,0.12,2009-03-03,13.0,INTT,INTEST CORP,3825.0,252.0
46114710,0.17,0.19,2009-03-04,23.0,INTT,INTEST CORP,3825.0,252.0
46114710,0.17,0.21,2009-03-05,7.0,INTT,INTEST CORP,3825.0,252.0
46114710,0.14,0.171,2009-03-06,11.0,INTT,INTEST CORP,3825.0,252.0
46114710,0.12,0.14,2009-03-09,6.0,INTT,INTEST CORP,3825.0,252.0
46114710,0.158,0.12,2009-03-10,12.0,INTT,INTEST CORP,3825.0,252.0
46114710,0.1302,0.1989,2009-03-11,4.0,INTT,INTEST CORP,3825.0,252.0
46114710,0.15,0.14,2009-03-12,12.0,INTT,INTEST CORP,3825.0,252.0
46114710,0.14,0.15,2009-03-13,14.0,INTT,INTEST CORP,3825.0,252.0
46114710,0.145,0.145,2009-03-16,2.0,INTT,INTEST CORP,3825.0,252.0
46114710,0.17,0.17,2009-03-17,4.0,INTT,INTEST CORP,3825.0,252.0
46114710,0.19,0.14,2009-03-18,4.0,INTT,INTEST CORP,3825.0,252.0
46114710,0.14,0.11,2009-03-19,10.0,INTT,INTEST CORP,3825.0,252.0
46114710,0.14,0.13,2009-03-20,11.0,INTT,INTEST CORP,3825.0,252.0
46114710,-0.155,,2009-03-23,0.0,INTT,INTEST CORP,3825.0,252.0
46114710,-0.15,,2009-03-24,0.0,INTT,INTEST CORP,3825.0,252.0
46114710,0.1569,0.1699,2009-03-25,13.0,INTT,INTEST CORP,3825.0,252.0
46114710,0.1699,0.168,2009-03-26,3.0,INTT,INTEST CORP,3825.0,252.0
46114710,0.18,0.18,2009-03-27,17.0,INTT,INTEST CORP,3825.0,252.0
46114710,0.225,0.18,2009-03-30,4.0,INTT,INTEST CORP,3825.0,252.0
46114710,0.22,0.27,2009-03-31,37.0,INTT,INTEST CORP,3825.0,252.0
46114710,0.1445,0.15,2009-04-01,72.0,INTT,INTEST CORP,3825.0,252.0
46114710,0.16,0.19,2009-04-02,27.0,INTT,INTEST CORP,3825.0,252.0
46114710,0.15,0.15,2009-04-03,23.0,INTT,INTEST CORP,3825.0,252.0
46114710,0.14,0.14,2009-04-06,6.0,INTT,INTEST CORP,3825.0,252.0
46114710,0.14,0.14,2009-04-07,20.0,INTT,INTEST CORP,3825.0,252.0
46114710,0.16,0.141,2009-04-08,24.0,INTT,INTEST CORP,3825.0,252.0
46114710,0.16,0.18,2009-04-09,7.0,INTT,INTEST CORP,3825.0,252.0
46114710,0.15,0.16,2009-04-13,14.0,INTT,INTEST CORP,3825.0,252.0
46114710,0.14,0.15,2009-04-14,8.0,INTT,INTEST CORP,3825.0,252.0
46114710,0.132,0.132,2009-04-15,3.0,INTT,INTEST CORP,3825.0,252.0
46114710,0.14,0.14,2009-04-16,5.0,INTT,INTEST CORP,3825.0,252.0
46114710,0.15,0.16,2009-04-17,22.0,INTT,INTEST CORP,3825.0,252.0
46114710,0.16,0.15,2009-04-20,16.0,INTT,INTEST CORP,3825.0,252.0
46114710,0.16,0.17,2009-04-21,10.0,INTT,INTEST CORP,3825.0,252.0
46114710,0.16,0.16,2009-04-22,16.0,INTT,INTEST CORP,3825.0,252.0
46114710,-0.15,,2009-04-23,1.0,INTT,INTEST CORP,3825.0,252.0
46114710,0.1588,0.15,2009-04-24,29.0,INTT,INTEST CORP,3825.0,252.0
46114710,0.1501,0.16,2009-04-27,6.0,INTT,INTEST CORP,3825.0,252.0
46114710,0.2,0.1706,2009-04-28,41.0,INTT,INTEST CORP,3825.0,252.0
46114710,0.2,0.22,2009-04-29,15.0,INTT,INTEST CORP,3825.0,252.0
46114710,0.229,0.1905,2009-04-30,3.0,INTT,INTEST CORP,3825.0,252.0
46114710,0.17,0.23,2009-05-01,16.0,INTT,INTEST CORP,3825.0,252.0
46114710,0.17,0.17,2009-05-04,11.0,INTT,INTEST CORP,3825.0,252.0
46114710,0.2,0.17,2009-05-05,9.0,INTT,INTEST CORP,3825.0,252.0
46114710,0.2,0.22,2009-05-06,54.0,INTT,INTEST CORP,3825.0,252.0
46114710,0.208,0.22,2009-05-07,3.0,INTT,INTEST CORP,3825.0,252.0
46114710,0.21,0.22,2009-05-08,22.0,INTT,INTEST CORP,3825.0,252.0
46114710,-0.2,,2009-05-11,0.0,INTT,INTEST CORP,3825.0,252.0
46114710,0.18,0.19,2009-05-12,46.0,INTT,INTEST CORP,3825.0,252.0
46114710,0.17,0.18,2009-05-13,11.0,INTT,INTEST CORP,3825.0,252.0
46114710,-0.19,,2009-05-14,0.0,INTT,INTEST CORP,3825.0,252.0
46114710,0.22,0.22,2009-05-15,14.0,INTT,INTEST CORP,3825.0,252.0
46114710,-0.19,,2009-05-18,0.0,INTT,INTEST CORP,3825.0,252.0
46114710,0.18,0.1812,2009-05-19,10.0,INTT,INTEST CORP,3825.0,252.0
46114710,0.17,0.18,2009-05-20,5.0,INTT,INTEST CORP,3825.0,252.0
46114710,0.175,0.175,2009-05-21,12.0,INTT,INTEST CORP,3825.0,252.0
46114710,0.16,0.17,2009-05-22,48.0,INTT,INTEST CORP,3825.0,252.0
46114710,0.16,0.195,2009-05-26,36.0,INTT,INTEST CORP,3825.0,252.0
46114710,0.17,0.17,2009-05-27,36.0,INTT,INTEST CORP,3825.0,252.0
46114710,0.16,0.152,2009-05-28,15.0,INTT,INTEST CORP,3825.0,252.0
46114710,0.1615,0.1615,2009-05-29,10.0,INTT,INTEST CORP,3825.0,252.0
46114710,0.16,0.16,2009-06-01,4.0,INTT,INTEST CORP,3825.0,252.0
46114710,0.14,0.15,2009-06-02,29.0,INTT,INTEST CORP,3825.0,252.0
46114710,0.17,0.1755,2009-06-03,11.0,INTT,INTEST CORP,3825.0,252.0
46114710,0.16,0.175,2009-06-04,20.0,INTT,INTEST CORP,3825.0,252.0
46114710,0.19,0.19,2009-06-05,110.0,INTT,INTEST CORP,3825.0,252.0
46114710,0.1914,0.22,2009-06-08,422.0,INTT,INTEST CORP,3825.0,252.0
46114710,0.2498,0.24,2009-06-09,121.0,INTT,INTEST CORP,3825.0,252.0
46114710,0.2,0.24,2009-06-10,194.0,INTT,INTEST CORP,3825.0,252.0
46114710,0.2105,0.25,2009-06-11,138.0,INTT,INTEST CORP,3825.0,252.0
46114710,0.2387,0.26,2009-06-12,222.0,INTT,INTEST CORP,3825.0,252.0
46114710,0.2,0.2,2009-06-15,239.0,INTT,INTEST CORP,3825.0,252.0
46114710,0.21,0.22,2009-06-16,56.0,INTT,INTEST CORP,3825.0,252.0
46114710,0.2,0.21,2009-06-17,128.0,INTT,INTEST CORP,3825.0,252.0
46114710,0.202,0.2,2009-06-18,286.0,INTT,INTEST CORP,3825.0,252.0
46114710,0.2,0.2,2009-06-19,246.0,INTT,INTEST CORP,3825.0,252.0
46114710,0.167,0.2,2009-06-22,121.0,INTT,INTEST CORP,3825.0,252.0
46114710,0.1701,0.17,2009-06-23,36.0,INTT,INTEST CORP,3825.0,252.0
46114710,0.1709,0.199,2009-06-24,29.0,INTT,INTEST CORP,3825.0,252.0
46114710,0.18,0.18,2009-06-25,5.0,INTT,INTEST CORP,3825.0,252.0
46114710,0.1997,0.199,2009-06-26,17.0,INTT,INTEST CORP,3825.0,252.0
46114710,0.2,0.21,2009-06-29,32.0,INTT,INTEST CORP,3825.0,252.0
46114710,0.2,0.2,2009-06-30,9.0,INTT,INTEST CORP,3825.0,252.0
46114710,0.199,0.2,2009-07-01,19.0,INTT,INTEST CORP,3825.0,252.0
46114710,0.1998,0.199,2009-07-02,24.0,INTT,INTEST CORP,3825.0,252.0
46114710,0.17,0.18,2009-07-06,115.0,INTT,INTEST CORP,3825.0,252.0
46114710,0.18,0.179,2009-07-07,23.0,INTT,INTEST CORP,3825.0,252.0
46114710,0.18,0.16,2009-07-08,20.0,INTT,INTEST CORP,3825.0,252.0
46114710,0.1709,0.208,2009-07-09,61.0,INTT,INTEST CORP,3825.0,252.0
46114710,0.199,0.18,2009-07-10,10.0,INTT,INTEST CORP,3825.0,252.0
46114710,0.181,0.199,2009-07-13,36.0,INTT,INTEST CORP,3825.0,252.0
46114710,0.2,0.22,2009-07-14,25.0,INTT,INTEST CORP,3825.0,252.0
46114710,0.198,0.1804,2009-07-15,24.0,INTT,INTEST CORP,3825.0,252.0
46114710,0.189,0.19,2009-07-16,39.0,INTT,INTEST CORP,3825.0,252.0
46114710,0.18,0.199,2009-07-17,47.0,INTT,INTEST CORP,3825.0,252.0
46114710,0.19,0.18,2009-07-20,13.0,INTT,INTEST CORP,3825.0,252.0
46114710,0.185,0.1849,2009-07-21,29.0,INTT,INTEST CORP,3825.0,252.0
46114710,0.1798,0.17,2009-07-22,7.0,INTT,INTEST CORP,3825.0,252.0
46114710,0.1877,0.1603,2009-07-23,28.0,INTT,INTEST CORP,3825.0,252.0
46114710,0.188,0.161,2009-07-24,97.0,INTT,INTEST CORP,3825.0,252.0
46114710,0.18,0.16,2009-07-27,15.0,INTT,INTEST CORP,3825.0,252.0
46114710,0.17,0.163,2009-07-28,18.0,INTT,INTEST CORP,3825.0,252.0
46114710,0.16,0.18,2009-07-29,49.0,INTT,INTEST CORP,3825.0,252.0
46114710,0.1671,0.179,2009-07-30,33.0,INTT,INTEST CORP,3825.0,252.0
46114710,0.169,0.169,2009-07-31,40.0,INTT,INTEST CORP,3825.0,252.0
46114710,0.18,0.179,2009-08-03,11.0,INTT,INTEST CORP,3825.0,252.0
46114710,0.2,0.18,2009-08-04,45.0,INTT,INTEST CORP,3825.0,252.0
46114710,0.2048,0.218,2009-08-05,62.0,INTT,INTEST CORP,3825.0,252.0
46114710,0.2296,0.23,2009-08-06,139.0,INTT,INTEST CORP,3825.0,252.0
46114710,0.23,0.24,2009-08-07,39.0,INTT,INTEST CORP,3825.0,252.0
46114710,0.2598,0.26,2009-08-10,52.0,INTT,INTEST CORP,3825.0,252.0
46114710,0.311,0.25,2009-08-11,267.0,INTT,INTEST CORP,3825.0,252.0
46114710,0.3,0.32,2009-08-12,71.0,INTT,INTEST CORP,3825.0,252.0
46114710,0.28,0.3,2009-08-13,57.0,INTT,INTEST CORP,3825.0,252.0
46114710,0.3,0.3,2009-08-14,5.0,INTT,INTEST CORP,3825.0,252.0
46114710,0.288,0.3,2009-08-17,37.0,INTT,INTEST CORP,3825.0,252.0
46114710,0.2701,0.28,2009-08-18,10.0,INTT,INTEST CORP,3825.0,252.0
46114710,0.27,0.2798,2009-08-19,5.0,INTT,INTEST CORP,3825.0,252.0
46114710,0.265,0.23,2009-08-20,27.0,INTT,INTEST CORP,3825.0,252.0
46114710,0.28,0.27,2009-08-21,48.0,INTT,INTEST CORP,3825.0,252.0
46114710,0.32,0.28,2009-08-24,77.0,INTT,INTEST CORP,3825.0,252.0
46114710,0.3199,0.32,2009-08-25,45.0,INTT,INTEST CORP,3825.0,252.0
46114710,0.35,0.33,2009-08-26,19.0,INTT,INTEST CORP,3825.0,252.0
46114710,0.3479,0.37,2009-08-27,16.0,INTT,INTEST CORP,3825.0,252.0
46114710,0.3298,0.34,2009-08-28,26.0,INTT,INTEST CORP,3825.0,252.0
