cusip,prc,openprc,date,numtrd,shrout,htick,hcomnam,hsiccd
Y2711Y11,6.01,5.7,2009-01-02,1402,54365.0,GIGM,GIGAMEDIA LTD,7370.0
Y2711Y11,6.63,6.06,2009-01-05,2511,54365.0,GIGM,GIGAMEDIA LTD,7370.0
Y2711Y11,6.925,6.73,2009-01-06,2840,54365.0,GIGM,GIGAMEDIA LTD,7370.0
Y2711Y11,6.46,6.78,2009-01-07,3396,54365.0,GIGM,GIGAMEDIA LTD,7370.0
Y2711Y11,6.61,6.46,2009-01-08,1508,54365.0,GIGM,GIGAMEDIA LTD,7370.0
Y2711Y11,6.76,6.7,2009-01-09,2635,54365.0,GIGM,GIGAMEDIA LTD,7370.0
Y2711Y11,6.32,6.76,2009-01-12,3258,54365.0,GIGM,GIGAMEDIA LTD,7370.0
Y2711Y11,6.88,6.37,2009-01-13,3207,54365.0,GIGM,GIGAMEDIA LTD,7370.0
Y2711Y11,6.55,6.78,2009-01-14,2240,54365.0,GIGM,GIGAMEDIA LTD,7370.0
Y2711Y11,6.64,6.62,2009-01-15,1611,54365.0,GIGM,GIGAMEDIA LTD,7370.0
Y2711Y11,6.82,6.93,2009-01-16,1606,54365.0,GIGM,GIGAMEDIA LTD,7370.0
Y2711Y11,5.99,6.68,2009-01-20,2383,54365.0,GIGM,GIGAMEDIA LTD,7370.0
Y2711Y11,6.56,6.16,2009-01-21,1719,54365.0,GIGM,GIGAMEDIA LTD,7370.0
Y2711Y11,6.03,6.36,2009-01-22,1644,54365.0,GIGM,GIGAMEDIA LTD,7370.0
Y2711Y11,6.41,6.28,2009-01-23,2039,54365.0,GIGM,GIGAMEDIA LTD,7370.0
Y2711Y11,6.6,6.38,2009-01-26,1849,54365.0,GIGM,GIGAMEDIA LTD,7370.0
Y2711Y11,6.56,6.67,2009-01-27,1433,54365.0,GIGM,GIGAMEDIA LTD,7370.0
Y2711Y11,6.68,6.71,2009-01-28,1862,54365.0,GIGM,GIGAMEDIA LTD,7370.0
Y2711Y11,6.57,6.51,2009-01-29,1249,54365.0,GIGM,GIGAMEDIA LTD,7370.0
Y2711Y11,6.57,6.69,2009-01-30,1727,54365.0,GIGM,GIGAMEDIA LTD,7370.0
Y2711Y11,6.52,6.42,2009-02-02,1496,54365.0,GIGM,GIGAMEDIA LTD,7370.0
Y2711Y11,6.64,6.51,2009-02-03,1487,54365.0,GIGM,GIGAMEDIA LTD,7370.0
Y2711Y11,7.47,6.71,2009-02-04,8520,54365.0,GIGM,GIGAMEDIA LTD,7370.0
Y2711Y11,7.0,7.28,2009-02-05,4462,54365.0,GIGM,GIGAMEDIA LTD,7370.0
Y2711Y11,7.19,7.08,2009-02-06,3869,54365.0,GIGM,GIGAMEDIA LTD,7370.0
Y2711Y11,7.44,7.33,2009-02-09,3294,54365.0,GIGM,GIGAMEDIA LTD,7370.0
Y2711Y11,7.24,7.44,2009-02-10,3536,54365.0,GIGM,GIGAMEDIA LTD,7370.0
Y2711Y11,7.34,7.2,2009-02-11,1929,54365.0,GIGM,GIGAMEDIA LTD,7370.0
Y2711Y11,7.25,7.39,2009-02-12,2174,54365.0,GIGM,GIGAMEDIA LTD,7370.0
