cusip,prc,openprc,date,numtrd,shrout,htick,hcomnam,hsiccd
71375U10,4.81,4.79,2009-01-02,909,28502.0,PRFT,PERFICIENT INC,7370.0
71375U10,4.81,4.83,2009-01-05,725,28502.0,PRFT,PERFICIENT INC,7370.0
71375U10,4.75,4.87,2009-01-06,1504,28502.0,PRFT,PERFICIENT INC,7370.0
71375U10,4.34,4.62,2009-01-07,1438,28502.0,PRFT,PERFICIENT INC,7370.0
71375U10,4.68,4.34,2009-01-08,988,28502.0,PRFT,PERFICIENT INC,7370.0
71375U10,4.58,4.67,2009-01-09,959,28502.0,PRFT,PERFICIENT INC,7370.0
71375U10,4.33,4.57,2009-01-12,760,28502.0,PRFT,PERFICIENT INC,7370.0
71375U10,4.69,4.29,2009-01-13,1495,28502.0,PRFT,PERFICIENT INC,7370.0
71375U10,4.0,4.52,2009-01-14,1194,28502.0,PRFT,PERFICIENT INC,7370.0
71375U10,4.42,4.02,2009-01-15,502,28502.0,PRFT,PERFICIENT INC,7370.0
71375U10,4.37,4.45,2009-01-16,613,28502.0,PRFT,PERFICIENT INC,7370.0
71375U10,4.02,4.31,2009-01-20,956,28502.0,PRFT,PERFICIENT INC,7370.0
71375U10,4.36,4.1,2009-01-21,732,28502.0,PRFT,PERFICIENT INC,7370.0
71375U10,4.09,4.24,2009-01-22,1033,28502.0,PRFT,PERFICIENT INC,7370.0
71375U10,4.19,4.02,2009-01-23,693,28502.0,PRFT,PERFICIENT INC,7370.0
71375U10,4.35,4.19,2009-01-26,657,28502.0,PRFT,PERFICIENT INC,7370.0
71375U10,4.58,4.35,2009-01-27,1015,28502.0,PRFT,PERFICIENT INC,7370.0
71375U10,4.77,4.68,2009-01-28,712,28502.0,PRFT,PERFICIENT INC,7370.0
71375U10,4.33,4.72,2009-01-29,1045,28502.0,PRFT,PERFICIENT INC,7370.0
71375U10,3.91,4.4,2009-01-30,1050,28502.0,PRFT,PERFICIENT INC,7370.0
71375U10,4.51,3.88,2009-02-02,1165,28502.0,PRFT,PERFICIENT INC,7370.0
71375U10,4.6,4.53,2009-02-03,1503,28502.0,PRFT,PERFICIENT INC,7370.0
71375U10,4.3,4.6,2009-02-04,1085,28502.0,PRFT,PERFICIENT INC,7370.0
71375U10,4.36,4.26,2009-02-05,1379,28502.0,PRFT,PERFICIENT INC,7370.0
71375U10,4.5,4.34,2009-02-06,626,28502.0,PRFT,PERFICIENT INC,7370.0
71375U10,4.49,4.46,2009-02-09,1107,28502.0,PRFT,PERFICIENT INC,7370.0
71375U10,4.15,4.47,2009-02-10,1103,28502.0,PRFT,PERFICIENT INC,7370.0
71375U10,4.07,4.19,2009-02-11,1108,28502.0,PRFT,PERFICIENT INC,7370.0
71375U10,4.01,4.03,2009-02-12,862,28502.0,PRFT,PERFICIENT INC,7370.0
71375U10,3.98,4.03,2009-02-13,395,28502.0,PRFT,PERFICIENT INC,7370.0
71375U10,3.58,3.87,2009-02-17,729,28502.0,PRFT,PERFICIENT INC,7370.0
71375U10,3.78,3.66,2009-02-18,829,28502.0,PRFT,PERFICIENT INC,7370.0
71375U10,3.82,3.82,2009-02-19,625,28502.0,PRFT,PERFICIENT INC,7370.0
71375U10,3.67,3.73,2009-02-20,982,28502.0,PRFT,PERFICIENT INC,7370.0
71375U10,3.48,3.69,2009-02-23,1375,28502.0,PRFT,PERFICIENT INC,7370.0
71375U10,3.82,3.53,2009-02-24,1276,28502.0,PRFT,PERFICIENT INC,7370.0
71375U10,3.7,3.8,2009-02-25,910,28502.0,PRFT,PERFICIENT INC,7370.0
71375U10,3.54,3.73,2009-02-26,715,28502.0,PRFT,PERFICIENT INC,7370.0
71375U10,3.52,3.48,2009-02-27,621,32039.0,PRFT,PERFICIENT INC,7370.0
71375U10,3.41,3.47,2009-03-02,725,32039.0,PRFT,PERFICIENT INC,7370.0
71375U10,3.49,3.56,2009-03-03,1097,32039.0,PRFT,PERFICIENT INC,7370.0
71375U10,3.57,3.56,2009-03-04,738,32039.0,PRFT,PERFICIENT INC,7370.0
71375U10,3.49,3.46,2009-03-05,1064,32039.0,PRFT,PERFICIENT INC,7370.0
71375U10,3.81,3.87,2009-03-06,1086,32039.0,PRFT,PERFICIENT INC,7370.0
71375U10,4.04,3.75,2009-03-09,1075,32113.0,PRFT,PERFICIENT INC,7370.0
71375U10,4.32,4.16,2009-03-10,1022,32113.0,PRFT,PERFICIENT INC,7370.0
71375U10,4.12,4.37,2009-03-11,648,32113.0,PRFT,PERFICIENT INC,7370.0
71375U10,4.51,4.11,2009-03-12,1255,32113.0,PRFT,PERFICIENT INC,7370.0
71375U10,4.54,4.53,2009-03-13,466,32113.0,PRFT,PERFICIENT INC,7370.0
