cusip,prc,openprc,date,numtrd,htick,hcomnam,hsiccd,numshr
18538R10,9.75,8.44,2009-01-02,,CLW,CLEARWATER PAPER CORP,2631.0,184.0
18538R10,11.01,9.75,2009-01-05,,CLW,CLEARWATER PAPER CORP,2631.0,184.0
18538R10,12.34,11.15,2009-01-06,,CLW,CLEARWATER PAPER CORP,2631.0,184.0
18538R10,10.3,12.0,2009-01-07,,CLW,CLEARWATER PAPER CORP,2631.0,184.0
18538R10,10.03,11.0,2009-01-08,,CLW,CLEARWATER PAPER CORP,2631.0,184.0
18538R10,10.58,10.24,2009-01-09,,CLW,CLEARWATER PAPER CORP,2631.0,184.0
18538R10,10.26,10.01,2009-01-12,,CLW,CLEARWATER PAPER CORP,2631.0,184.0
18538R10,10.64,10.23,2009-01-13,,CLW,CLEARWATER PAPER CORP,2631.0,184.0
18538R10,9.66,10.64,2009-01-14,,CLW,CLEARWATER PAPER CORP,2631.0,184.0
18538R10,9.15,9.71,2009-01-15,,CLW,CLEARWATER PAPER CORP,2631.0,184.0
18538R10,10.5,9.18,2009-01-16,,CLW,CLEARWATER PAPER CORP,2631.0,184.0
18538R10,9.45,10.37,2009-01-20,,CLW,CLEARWATER PAPER CORP,2631.0,184.0
18538R10,9.74,9.45,2009-01-21,,CLW,CLEARWATER PAPER CORP,2631.0,184.0
18538R10,9.98,9.5,2009-01-22,,CLW,CLEARWATER PAPER CORP,2631.0,184.0
18538R10,10.51,9.75,2009-01-23,,CLW,CLEARWATER PAPER CORP,2631.0,184.0
18538R10,11.1,9.67,2009-01-26,,CLW,CLEARWATER PAPER CORP,2631.0,184.0
18538R10,10.37,11.18,2009-01-27,,CLW,CLEARWATER PAPER CORP,2631.0,184.0
18538R10,11.32,10.65,2009-01-28,,CLW,CLEARWATER PAPER CORP,2631.0,184.0
18538R10,10.15,11.15,2009-01-29,,CLW,CLEARWATER PAPER CORP,2631.0,184.0
18538R10,11.31,10.5,2009-01-30,,CLW,CLEARWATER PAPER CORP,2631.0,184.0
18538R10,12.18,10.41,2009-02-02,,CLW,CLEARWATER PAPER CORP,2631.0,184.0
18538R10,11.2,12.26,2009-02-03,,CLW,CLEARWATER PAPER CORP,2631.0,184.0
18538R10,10.66,12.45,2009-02-04,,CLW,CLEARWATER PAPER CORP,2631.0,184.0
18538R10,11.22,10.69,2009-02-05,,CLW,CLEARWATER PAPER CORP,2631.0,184.0
18538R10,11.08,11.26,2009-02-06,,CLW,CLEARWATER PAPER CORP,2631.0,184.0
18538R10,11.18,10.6,2009-02-09,,CLW,CLEARWATER PAPER CORP,2631.0,184.0
18538R10,10.15,11.07,2009-02-10,,CLW,CLEARWATER PAPER CORP,2631.0,184.0
18538R10,10.37,10.24,2009-02-11,,CLW,CLEARWATER PAPER CORP,2631.0,184.0
18538R10,10.52,10.25,2009-02-12,,CLW,CLEARWATER PAPER CORP,2631.0,184.0
18538R10,11.38,10.53,2009-02-13,,CLW,CLEARWATER PAPER CORP,2631.0,184.0
18538R10,10.51,11.0,2009-02-17,,CLW,CLEARWATER PAPER CORP,2631.0,184.0
18538R10,10.09,10.58,2009-02-18,,CLW,CLEARWATER PAPER CORP,2631.0,184.0
18538R10,10.72,10.22,2009-02-19,,CLW,CLEARWATER PAPER CORP,2631.0,184.0
18538R10,10.63,10.5,2009-02-20,,CLW,CLEARWATER PAPER CORP,2631.0,184.0
18538R10,10.61,10.63,2009-02-23,,CLW,CLEARWATER PAPER CORP,2631.0,184.0
18538R10,11.0,10.96,2009-02-24,,CLW,CLEARWATER PAPER CORP,2631.0,184.0
18538R10,11.23,11.0,2009-02-25,,CLW,CLEARWATER PAPER CORP,2631.0,184.0
18538R10,11.06,11.25,2009-02-26,,CLW,CLEARWATER PAPER CORP,2631.0,184.0
18538R10,9.87,11.24,2009-02-27,,CLW,CLEARWATER PAPER CORP,2631.0,184.0
18538R10,7.17,9.39,2009-03-02,,CLW,CLEARWATER PAPER CORP,2631.0,184.0
18538R10,6.21,7.35,2009-03-03,,CLW,CLEARWATER PAPER CORP,2631.0,184.0
18538R10,7.59,6.14,2009-03-04,,CLW,CLEARWATER PAPER CORP,2631.0,184.0
18538R10,6.4,7.34,2009-03-05,,CLW,CLEARWATER PAPER CORP,2631.0,184.0
18538R10,6.5,6.47,2009-03-06,,CLW,CLEARWATER PAPER CORP,2631.0,184.0
18538R10,6.38,6.39,2009-03-09,,CLW,CLEARWATER PAPER CORP,2631.0,184.0
18538R10,6.62,6.73,2009-03-10,,CLW,CLEARWATER PAPER CORP,2631.0,184.0
18538R10,6.6,6.64,2009-03-11,,CLW,CLEARWATER PAPER CORP,2631.0,184.0
18538R10,7.46,6.53,2009-03-12,,CLW,CLEARWATER PAPER CORP,2631.0,184.0
18538R10,7.42,7.4,2009-03-13,,CLW,CLEARWATER PAPER CORP,2631.0,184.0
18538R10,6.97,7.54,2009-03-16,,CLW,CLEARWATER PAPER CORP,2631.0,184.0
18538R10,7.3,6.99,2009-03-17,,CLW,CLEARWATER PAPER CORP,2631.0,184.0
18538R10,7.88,7.3,2009-03-18,,CLW,CLEARWATER PAPER CORP,2631.0,184.0
18538R10,8.02,7.95,2009-03-19,,CLW,CLEARWATER PAPER CORP,2631.0,184.0
18538R10,6.82,8.13,2009-03-20,,CLW,CLEARWATER PAPER CORP,2631.0,184.0
18538R10,7.38,7.05,2009-03-23,,CLW,CLEARWATER PAPER CORP,2631.0,184.0
18538R10,7.9,6.9,2009-03-24,,CLW,CLEARWATER PAPER CORP,2631.0,184.0
18538R10,7.52,8.1,2009-03-25,,CLW,CLEARWATER PAPER CORP,2631.0,184.0
18538R10,7.9,7.31,2009-03-26,,CLW,CLEARWATER PAPER CORP,2631.0,184.0
18538R10,7.22,7.72,2009-03-27,,CLW,CLEARWATER PAPER CORP,2631.0,184.0
18538R10,7.38,6.95,2009-03-30,,CLW,CLEARWATER PAPER CORP,2631.0,184.0
18538R10,8.03,7.51,2009-03-31,,CLW,CLEARWATER PAPER CORP,2631.0,184.0
18538R10,8.45,7.74,2009-04-01,,CLW,CLEARWATER PAPER CORP,2631.0,184.0
18538R10,9.14,9.18,2009-04-02,,CLW,CLEARWATER PAPER CORP,2631.0,184.0
18538R10,8.08,9.22,2009-04-03,,CLW,CLEARWATER PAPER CORP,2631.0,184.0
18538R10,7.69,8.12,2009-04-06,,CLW,CLEARWATER PAPER CORP,2631.0,184.0
18538R10,7.36,7.53,2009-04-07,,CLW,CLEARWATER PAPER CORP,2631.0,184.0
18538R10,7.95,7.55,2009-04-08,,CLW,CLEARWATER PAPER CORP,2631.0,184.0
18538R10,8.46,8.25,2009-04-09,,CLW,CLEARWATER PAPER CORP,2631.0,184.0
18538R10,8.13,8.36,2009-04-13,,CLW,CLEARWATER PAPER CORP,2631.0,184.0
18538R10,9.3,8.37,2009-04-14,,CLW,CLEARWATER PAPER CORP,2631.0,184.0
18538R10,9.65,8.72,2009-04-15,,CLW,CLEARWATER PAPER CORP,2631.0,184.0
18538R10,9.87,9.73,2009-04-16,,CLW,CLEARWATER PAPER CORP,2631.0,184.0
18538R10,10.13,9.88,2009-04-17,,CLW,CLEARWATER PAPER CORP,2631.0,184.0
18538R10,10.08,10.0,2009-04-20,,CLW,CLEARWATER PAPER CORP,2631.0,184.0
18538R10,10.1,10.28,2009-04-21,,CLW,CLEARWATER PAPER CORP,2631.0,184.0
18538R10,10.4,10.03,2009-04-22,,CLW,CLEARWATER PAPER CORP,2631.0,184.0
18538R10,11.21,10.58,2009-04-23,,CLW,CLEARWATER PAPER CORP,2631.0,184.0
18538R10,11.96,11.4,2009-04-24,,CLW,CLEARWATER PAPER CORP,2631.0,184.0
18538R10,11.14,11.47,2009-04-27,,CLW,CLEARWATER PAPER CORP,2631.0,184.0
18538R10,11.82,11.29,2009-04-28,,CLW,CLEARWATER PAPER CORP,2631.0,184.0
18538R10,11.9,11.97,2009-04-29,,CLW,CLEARWATER PAPER CORP,2631.0,184.0
18538R10,15.22,13.27,2009-04-30,,CLW,CLEARWATER PAPER CORP,2631.0,184.0
18538R10,14.46,15.5,2009-05-01,,CLW,CLEARWATER PAPER CORP,2631.0,184.0
18538R10,20.54,14.92,2009-05-04,,CLW,CLEARWATER PAPER CORP,2631.0,184.0
18538R10,19.2,19.43,2009-05-05,,CLW,CLEARWATER PAPER CORP,2631.0,184.0
18538R10,20.0,20.7,2009-05-06,,CLW,CLEARWATER PAPER CORP,2631.0,184.0
18538R10,20.98,20.5,2009-05-07,,CLW,CLEARWATER PAPER CORP,2631.0,184.0
18538R10,22.31,21.05,2009-05-08,,CLW,CLEARWATER PAPER CORP,2631.0,184.0
18538R10,22.27,22.31,2009-05-11,,CLW,CLEARWATER PAPER CORP,2631.0,184.0
18538R10,22.42,22.72,2009-05-12,,CLW,CLEARWATER PAPER CORP,2631.0,184.0
18538R10,19.39,22.12,2009-05-13,,CLW,CLEARWATER PAPER CORP,2631.0,184.0
18538R10,21.84,19.6,2009-05-14,,CLW,CLEARWATER PAPER CORP,2631.0,184.0
18538R10,20.18,22.1,2009-05-15,,CLW,CLEARWATER PAPER CORP,2631.0,184.0
18538R10,22.25,20.9,2009-05-18,,CLW,CLEARWATER PAPER CORP,2631.0,184.0
18538R10,24.87,22.33,2009-05-19,,CLW,CLEARWATER PAPER CORP,2631.0,184.0
18538R10,23.71,24.35,2009-05-20,,CLW,CLEARWATER PAPER CORP,2631.0,184.0
18538R10,23.56,22.56,2009-05-21,,CLW,CLEARWATER PAPER CORP,2631.0,184.0
18538R10,21.08,23.61,2009-05-22,,CLW,CLEARWATER PAPER CORP,2631.0,184.0
18538R10,23.35,22.53,2009-05-26,,CLW,CLEARWATER PAPER CORP,2631.0,184.0
18538R10,22.23,23.06,2009-05-27,,CLW,CLEARWATER PAPER CORP,2631.0,184.0
18538R10,23.42,22.22,2009-05-28,,CLW,CLEARWATER PAPER CORP,2631.0,184.0
18538R10,23.67,23.58,2009-05-29,,CLW,CLEARWATER PAPER CORP,2631.0,184.0
18538R10,24.91,24.0,2009-06-01,,CLW,CLEARWATER PAPER CORP,2631.0,184.0
18538R10,24.07,24.72,2009-06-02,,CLW,CLEARWATER PAPER CORP,2631.0,184.0
18538R10,25.34,23.51,2009-06-03,,CLW,CLEARWATER PAPER CORP,2631.0,184.0
18538R10,25.99,25.39,2009-06-04,,CLW,CLEARWATER PAPER CORP,2631.0,184.0
18538R10,25.58,25.99,2009-06-05,,CLW,CLEARWATER PAPER CORP,2631.0,184.0
18538R10,25.23,25.82,2009-06-08,,CLW,CLEARWATER PAPER CORP,2631.0,184.0
18538R10,25.56,25.88,2009-06-09,,CLW,CLEARWATER PAPER CORP,2631.0,184.0
18538R10,26.17,26.05,2009-06-10,,CLW,CLEARWATER PAPER CORP,2631.0,184.0
18538R10,26.72,26.65,2009-06-11,,CLW,CLEARWATER PAPER CORP,2631.0,184.0
18538R10,27.02,25.9,2009-06-12,,CLW,CLEARWATER PAPER CORP,2631.0,184.0
18538R10,26.88,26.65,2009-06-15,,CLW,CLEARWATER PAPER CORP,2631.0,184.0
18538R10,25.7,26.5,2009-06-16,,CLW,CLEARWATER PAPER CORP,2631.0,184.0
18538R10,26.01,25.64,2009-06-17,,CLW,CLEARWATER PAPER CORP,2631.0,184.0
18538R10,26.41,26.2,2009-06-18,,CLW,CLEARWATER PAPER CORP,2631.0,184.0
18538R10,25.9,26.8,2009-06-19,,CLW,CLEARWATER PAPER CORP,2631.0,184.0
18538R10,25.05,25.7,2009-06-22,,CLW,CLEARWATER PAPER CORP,2631.0,184.0
18538R10,25.54,25.14,2009-06-23,,CLW,CLEARWATER PAPER CORP,2631.0,184.0
18538R10,25.6,25.55,2009-06-24,,CLW,CLEARWATER PAPER CORP,2631.0,184.0
18538R10,26.0,25.4,2009-06-25,,CLW,CLEARWATER PAPER CORP,2631.0,184.0
18538R10,26.0,25.9,2009-06-26,,CLW,CLEARWATER PAPER CORP,2631.0,184.0
18538R10,25.84,26.0,2009-06-29,,CLW,CLEARWATER PAPER CORP,2631.0,184.0
18538R10,25.29,25.85,2009-06-30,,CLW,CLEARWATER PAPER CORP,2631.0,184.0
18538R10,26.42,25.45,2009-07-01,,CLW,CLEARWATER PAPER CORP,2631.0,184.0
18538R10,26.0,25.33,2009-07-02,,CLW,CLEARWATER PAPER CORP,2631.0,184.0
