cusip,prc,openprc,date,numtrd,htick,hcomnam,hsiccd,numshr
87156510,4.9999,5.05,2009-01-02,19,ACNT,ASCENT INDUSTRIES CO,3440.0,290.0
87156510,5.266,4.99,2009-01-05,28,ACNT,ASCENT INDUSTRIES CO,3440.0,290.0
87156510,6.15,5.5,2009-01-06,86,ACNT,ASCENT INDUSTRIES CO,3440.0,290.0
87156510,6.47,6.34,2009-01-07,74,ACNT,ASCENT INDUSTRIES CO,3440.0,290.0
87156510,6.06,6.41,2009-01-08,41,ACNT,ASCENT INDUSTRIES CO,3440.0,290.0
87156510,5.63,5.62,2009-01-09,96,ACNT,ASCENT INDUSTRIES CO,3440.0,290.0
87156510,5.6,5.68,2009-01-12,14,ACNT,ASCENT INDUSTRIES CO,3440.0,290.0
87156510,5.56,5.51,2009-01-13,14,ACNT,ASCENT INDUSTRIES CO,3440.0,290.0
87156510,4.85,5.29,2009-01-14,92,ACNT,ASCENT INDUSTRIES CO,3440.0,290.0
87156510,4.95,5.3,2009-01-15,28,ACNT,ASCENT INDUSTRIES CO,3440.0,290.0
87156510,4.95,5.02,2009-01-16,14,ACNT,ASCENT INDUSTRIES CO,3440.0,290.0
87156510,4.7,5.06,2009-01-20,63,ACNT,ASCENT INDUSTRIES CO,3440.0,290.0
87156510,5.0,5.0868,2009-01-21,34,ACNT,ASCENT INDUSTRIES CO,3440.0,290.0
87156510,4.91,4.72,2009-01-22,19,ACNT,ASCENT INDUSTRIES CO,3440.0,290.0
87156510,4.96,5.0,2009-01-23,10,ACNT,ASCENT INDUSTRIES CO,3440.0,290.0
87156510,4.9,4.99,2009-01-26,14,ACNT,ASCENT INDUSTRIES CO,3440.0,290.0
87156510,4.92,4.96,2009-01-27,32,ACNT,ASCENT INDUSTRIES CO,3440.0,290.0
87156510,5.26,5.15,2009-01-28,77,ACNT,ASCENT INDUSTRIES CO,3440.0,290.0
87156510,5.28,5.0701,2009-01-29,77,ACNT,ASCENT INDUSTRIES CO,3440.0,290.0
87156510,5.48,5.266,2009-01-30,7,ACNT,ASCENT INDUSTRIES CO,3440.0,290.0
87156510,5.52,5.53,2009-02-02,27,ACNT,ASCENT INDUSTRIES CO,3440.0,290.0
87156510,-5.455,,2009-02-03,2,ACNT,ASCENT INDUSTRIES CO,3440.0,290.0
87156510,5.5,5.54,2009-02-04,7,ACNT,ASCENT INDUSTRIES CO,3440.0,290.0
87156510,5.52,5.5,2009-02-05,5,ACNT,ASCENT INDUSTRIES CO,3440.0,290.0
87156510,-5.46,,2009-02-06,1,ACNT,ASCENT INDUSTRIES CO,3440.0,290.0
87156510,5.22,5.3101,2009-02-09,51,ACNT,ASCENT INDUSTRIES CO,3440.0,290.0
87156510,5.5,5.33,2009-02-10,12,ACNT,ASCENT INDUSTRIES CO,3440.0,290.0
87156510,5.32,5.12,2009-02-11,11,ACNT,ASCENT INDUSTRIES CO,3440.0,290.0
87156510,5.34,5.34,2009-02-12,28,ACNT,ASCENT INDUSTRIES CO,3440.0,290.0
87156510,5.1158,5.63,2009-02-13,33,ACNT,ASCENT INDUSTRIES CO,3440.0,290.0
87156510,4.85,5.0,2009-02-17,31,ACNT,ASCENT INDUSTRIES CO,3440.0,290.0
87156510,4.82,5.49,2009-02-18,66,ACNT,ASCENT INDUSTRIES CO,3440.0,290.0
87156510,4.9,4.82,2009-02-19,34,ACNT,ASCENT INDUSTRIES CO,3440.0,290.0
87156510,4.75,4.75,2009-02-20,45,ACNT,ASCENT INDUSTRIES CO,3440.0,290.0
87156510,4.95,4.75,2009-02-23,40,ACNT,ASCENT INDUSTRIES CO,3440.0,290.0
87156510,5.06,4.9,2009-02-24,40,ACNT,ASCENT INDUSTRIES CO,3440.0,290.0
87156510,5.0135,5.16,2009-02-25,7,ACNT,ASCENT INDUSTRIES CO,3440.0,290.0
87156510,5.0,5.15,2009-02-26,30,ACNT,ASCENT INDUSTRIES CO,3440.0,290.0
87156510,5.19,4.805,2009-02-27,77,ACNT,ASCENT INDUSTRIES CO,3440.0,290.0
87156510,4.1,4.8,2009-03-02,123,ACNT,ASCENT INDUSTRIES CO,3440.0,290.0
87156510,4.21,4.11,2009-03-03,28,ACNT,ASCENT INDUSTRIES CO,3440.0,290.0
87156510,4.48,4.21,2009-03-04,20,ACNT,ASCENT INDUSTRIES CO,3440.0,290.0
87156510,4.2,4.63,2009-03-05,44,ACNT,ASCENT INDUSTRIES CO,3440.0,290.0
87156510,4.24,4.22,2009-03-06,35,ACNT,ASCENT INDUSTRIES CO,3440.0,290.0
87156510,3.86,4.08,2009-03-09,61,ACNT,ASCENT INDUSTRIES CO,3440.0,290.0
87156510,4.395,4.04,2009-03-10,39,ACNT,ASCENT INDUSTRIES CO,3440.0,290.0
87156510,4.95,4.98,2009-03-11,31,ACNT,ASCENT INDUSTRIES CO,3440.0,290.0
87156510,4.91,4.87,2009-03-12,38,ACNT,ASCENT INDUSTRIES CO,3440.0,290.0
87156510,5.1,5.06,2009-03-13,37,ACNT,ASCENT INDUSTRIES CO,3440.0,290.0
