cusip,prc,openprc,date,numtrd,htick,hcomnam,hsiccd,numshr
81685110,43.75,42.73,2009-01-02,,SRE,SEMPRA ENERGY,4932.0,315.0
81685110,43.97,43.42,2009-01-05,,SRE,SEMPRA ENERGY,4932.0,315.0
81685110,43.67,44.2,2009-01-06,,SRE,SEMPRA ENERGY,4932.0,315.0
81685110,43.0,42.89,2009-01-07,,SRE,SEMPRA ENERGY,4932.0,315.0
81685110,43.67,42.85,2009-01-08,,SRE,SEMPRA ENERGY,4932.0,315.0
81685110,43.59,43.76,2009-01-09,,SRE,SEMPRA ENERGY,4932.0,315.0
81685110,43.58,43.53,2009-01-12,,SRE,SEMPRA ENERGY,4932.0,315.0
81685110,43.02,43.37,2009-01-13,,SRE,SEMPRA ENERGY,4932.0,315.0
81685110,42.26,41.82,2009-01-14,,SRE,SEMPRA ENERGY,4932.0,315.0
81685110,43.02,42.21,2009-01-15,,SRE,SEMPRA ENERGY,4932.0,315.0
81685110,43.71,43.51,2009-01-16,,SRE,SEMPRA ENERGY,4932.0,315.0
81685110,41.86,43.4,2009-01-20,,SRE,SEMPRA ENERGY,4932.0,315.0
81685110,44.6,42.04,2009-01-21,,SRE,SEMPRA ENERGY,4932.0,315.0
81685110,43.64,43.795,2009-01-22,,SRE,SEMPRA ENERGY,4932.0,315.0
81685110,43.18,42.94,2009-01-23,,SRE,SEMPRA ENERGY,4932.0,315.0
81685110,44.32,43.12,2009-01-26,,SRE,SEMPRA ENERGY,4932.0,315.0
81685110,45.11,44.62,2009-01-27,,SRE,SEMPRA ENERGY,4932.0,315.0
81685110,45.52,45.74,2009-01-28,,SRE,SEMPRA ENERGY,4932.0,315.0
81685110,44.76,45.13,2009-01-29,,SRE,SEMPRA ENERGY,4932.0,315.0
81685110,43.84,45.5,2009-01-30,,SRE,SEMPRA ENERGY,4932.0,315.0
81685110,44.8,43.23,2009-02-02,,SRE,SEMPRA ENERGY,4932.0,315.0
81685110,45.12,44.61,2009-02-03,,SRE,SEMPRA ENERGY,4932.0,315.0
81685110,45.04,45.21,2009-02-04,,SRE,SEMPRA ENERGY,4932.0,315.0
81685110,45.51,44.78,2009-02-05,,SRE,SEMPRA ENERGY,4932.0,315.0
81685110,46.53,45.52,2009-02-06,,SRE,SEMPRA ENERGY,4932.0,315.0
81685110,46.3,46.3,2009-02-09,,SRE,SEMPRA ENERGY,4932.0,315.0
81685110,44.39,45.86,2009-02-10,,SRE,SEMPRA ENERGY,4932.0,315.0
81685110,44.37,44.69,2009-02-11,,SRE,SEMPRA ENERGY,4932.0,315.0
81685110,43.73,43.65,2009-02-12,,SRE,SEMPRA ENERGY,4932.0,315.0
81685110,43.63,43.67,2009-02-13,,SRE,SEMPRA ENERGY,4932.0,315.0
81685110,41.21,42.06,2009-02-17,,SRE,SEMPRA ENERGY,4932.0,315.0
81685110,40.61,41.4,2009-02-18,,SRE,SEMPRA ENERGY,4932.0,315.0
81685110,40.34,40.81,2009-02-19,,SRE,SEMPRA ENERGY,4932.0,315.0
81685110,39.37,40.19,2009-02-20,,SRE,SEMPRA ENERGY,4932.0,315.0
81685110,39.18,39.4,2009-02-23,,SRE,SEMPRA ENERGY,4932.0,315.0
81685110,41.41,38.48,2009-02-24,,SRE,SEMPRA ENERGY,4932.0,315.0
81685110,41.59,41.49,2009-02-25,,SRE,SEMPRA ENERGY,4932.0,315.0
81685110,42.29,42.11,2009-02-26,,SRE,SEMPRA ENERGY,4932.0,315.0
81685110,41.57,41.57,2009-02-27,,SRE,SEMPRA ENERGY,4932.0,315.0
81685110,39.51,41.0,2009-03-02,,SRE,SEMPRA ENERGY,4932.0,315.0
81685110,38.41,39.97,2009-03-03,,SRE,SEMPRA ENERGY,4932.0,315.0
81685110,39.38,38.91,2009-03-04,,SRE,SEMPRA ENERGY,4932.0,315.0
81685110,37.99,38.66,2009-03-05,,SRE,SEMPRA ENERGY,4932.0,315.0
81685110,38.22,38.28,2009-03-06,,SRE,SEMPRA ENERGY,4932.0,315.0
81685110,36.72,37.95,2009-03-09,,SRE,SEMPRA ENERGY,4932.0,315.0
81685110,38.6,37.46,2009-03-10,,SRE,SEMPRA ENERGY,4932.0,315.0
81685110,39.1,38.89,2009-03-11,,SRE,SEMPRA ENERGY,4932.0,315.0
81685110,40.21,39.1,2009-03-12,,SRE,SEMPRA ENERGY,4932.0,315.0
81685110,40.57,40.47,2009-03-13,,SRE,SEMPRA ENERGY,4932.0,315.0
81685110,41.39,40.94,2009-03-16,,SRE,SEMPRA ENERGY,4932.0,315.0
81685110,42.17,41.39,2009-03-17,,SRE,SEMPRA ENERGY,4932.0,315.0
81685110,43.25,42.01,2009-03-18,,SRE,SEMPRA ENERGY,4932.0,315.0
81685110,43.25,43.46,2009-03-19,,SRE,SEMPRA ENERGY,4932.0,315.0
81685110,42.81,43.46,2009-03-20,,SRE,SEMPRA ENERGY,4932.0,315.0
81685110,44.79,43.61,2009-03-23,,SRE,SEMPRA ENERGY,4932.0,315.0
81685110,43.81,44.4,2009-03-24,,SRE,SEMPRA ENERGY,4932.0,315.0
81685110,42.93,44.2,2009-03-25,,SRE,SEMPRA ENERGY,4932.0,315.0
81685110,45.06,43.66,2009-03-26,,SRE,SEMPRA ENERGY,4932.0,315.0
81685110,44.79,44.39,2009-03-27,,SRE,SEMPRA ENERGY,4932.0,315.0
81685110,44.9,43.99,2009-03-30,,SRE,SEMPRA ENERGY,4932.0,315.0
81685110,46.24,45.19,2009-03-31,,SRE,SEMPRA ENERGY,4932.0,315.0
81685110,46.72,46.06,2009-04-01,,SRE,SEMPRA ENERGY,4932.0,315.0
81685110,46.85,47.69,2009-04-02,,SRE,SEMPRA ENERGY,4932.0,315.0
81685110,46.85,46.85,2009-04-03,,SRE,SEMPRA ENERGY,4932.0,315.0
81685110,45.62,46.6,2009-04-06,,SRE,SEMPRA ENERGY,4932.0,315.0
81685110,45.05,45.0,2009-04-07,,SRE,SEMPRA ENERGY,4932.0,315.0
81685110,45.47,45.15,2009-04-08,,SRE,SEMPRA ENERGY,4932.0,315.0
81685110,46.13,46.39,2009-04-09,,SRE,SEMPRA ENERGY,4932.0,315.0
81685110,45.98,45.7,2009-04-13,,SRE,SEMPRA ENERGY,4932.0,315.0
81685110,44.91,45.6,2009-04-14,,SRE,SEMPRA ENERGY,4932.0,315.0
81685110,45.64,44.73,2009-04-15,,SRE,SEMPRA ENERGY,4932.0,315.0
81685110,46.22,46.13,2009-04-16,,SRE,SEMPRA ENERGY,4932.0,315.0
81685110,46.41,46.43,2009-04-17,,SRE,SEMPRA ENERGY,4932.0,315.0
81685110,45.31,46.08,2009-04-20,,SRE,SEMPRA ENERGY,4932.0,315.0
81685110,45.6,45.16,2009-04-21,,SRE,SEMPRA ENERGY,4932.0,315.0
81685110,45.0,45.37,2009-04-22,,SRE,SEMPRA ENERGY,4932.0,315.0
81685110,44.97,45.06,2009-04-23,,SRE,SEMPRA ENERGY,4932.0,315.0
81685110,45.03,45.24,2009-04-24,,SRE,SEMPRA ENERGY,4932.0,315.0
81685110,45.01,44.49,2009-04-27,,SRE,SEMPRA ENERGY,4932.0,315.0
81685110,45.22,44.77,2009-04-28,,SRE,SEMPRA ENERGY,4932.0,315.0
81685110,45.82,45.37,2009-04-29,,SRE,SEMPRA ENERGY,4932.0,315.0
81685110,46.02,46.14,2009-04-30,,SRE,SEMPRA ENERGY,4932.0,315.0
81685110,46.9,46.0,2009-05-01,,SRE,SEMPRA ENERGY,4932.0,315.0
81685110,48.36,47.18,2009-05-04,,SRE,SEMPRA ENERGY,4932.0,315.0
81685110,47.42,49.89,2009-05-05,,SRE,SEMPRA ENERGY,4932.0,315.0
81685110,45.8,46.2,2009-05-06,,SRE,SEMPRA ENERGY,4932.0,315.0
81685110,45.75,46.12,2009-05-07,,SRE,SEMPRA ENERGY,4932.0,315.0
81685110,46.4,46.39,2009-05-08,,SRE,SEMPRA ENERGY,4932.0,315.0
81685110,45.98,45.9,2009-05-11,,SRE,SEMPRA ENERGY,4932.0,315.0
81685110,45.95,46.0,2009-05-12,,SRE,SEMPRA ENERGY,4932.0,315.0
81685110,44.94,45.61,2009-05-13,,SRE,SEMPRA ENERGY,4932.0,315.0
81685110,44.82,44.93,2009-05-14,,SRE,SEMPRA ENERGY,4932.0,315.0
81685110,44.25,44.59,2009-05-15,,SRE,SEMPRA ENERGY,4932.0,315.0
81685110,44.41,44.62,2009-05-18,,SRE,SEMPRA ENERGY,4932.0,315.0
81685110,45.59,44.52,2009-05-19,,SRE,SEMPRA ENERGY,4932.0,315.0
81685110,44.99,45.84,2009-05-20,,SRE,SEMPRA ENERGY,4932.0,315.0
81685110,44.5,44.51,2009-05-21,,SRE,SEMPRA ENERGY,4932.0,315.0
81685110,44.56,44.51,2009-05-22,,SRE,SEMPRA ENERGY,4932.0,315.0
81685110,46.56,44.61,2009-05-26,,SRE,SEMPRA ENERGY,4932.0,315.0
81685110,45.26,46.48,2009-05-27,,SRE,SEMPRA ENERGY,4932.0,315.0
81685110,45.95,45.44,2009-05-28,,SRE,SEMPRA ENERGY,4932.0,315.0
81685110,45.68,46.07,2009-05-29,,SRE,SEMPRA ENERGY,4932.0,315.0
81685110,46.65,46.14,2009-06-01,,SRE,SEMPRA ENERGY,4932.0,315.0
81685110,46.72,46.59,2009-06-02,,SRE,SEMPRA ENERGY,4932.0,315.0
81685110,46.12,46.62,2009-06-03,,SRE,SEMPRA ENERGY,4932.0,315.0
81685110,46.49,46.44,2009-06-04,,SRE,SEMPRA ENERGY,4932.0,315.0
81685110,46.64,46.65,2009-06-05,,SRE,SEMPRA ENERGY,4932.0,315.0
81685110,47.32,46.64,2009-06-08,,SRE,SEMPRA ENERGY,4932.0,315.0
81685110,47.22,47.57,2009-06-09,,SRE,SEMPRA ENERGY,4932.0,315.0
81685110,47.63,47.58,2009-06-10,,SRE,SEMPRA ENERGY,4932.0,315.0
81685110,48.43,46.96,2009-06-11,,SRE,SEMPRA ENERGY,4932.0,315.0
81685110,49.04,48.11,2009-06-12,,SRE,SEMPRA ENERGY,4932.0,315.0
81685110,48.57,48.52,2009-06-15,,SRE,SEMPRA ENERGY,4932.0,315.0
81685110,48.7,48.64,2009-06-16,,SRE,SEMPRA ENERGY,4932.0,315.0
81685110,48.27,48.44,2009-06-17,,SRE,SEMPRA ENERGY,4932.0,315.0
81685110,49.26,48.24,2009-06-18,,SRE,SEMPRA ENERGY,4932.0,315.0
81685110,48.84,49.71,2009-06-19,,SRE,SEMPRA ENERGY,4932.0,315.0
81685110,49.62,48.83,2009-06-22,,SRE,SEMPRA ENERGY,4932.0,315.0
81685110,48.64,49.6,2009-06-23,,SRE,SEMPRA ENERGY,4932.0,315.0
81685110,48.77,48.8,2009-06-24,,SRE,SEMPRA ENERGY,4932.0,315.0
81685110,49.48,47.91,2009-06-25,,SRE,SEMPRA ENERGY,4932.0,315.0
81685110,49.79,49.43,2009-06-26,,SRE,SEMPRA ENERGY,4932.0,315.0
81685110,50.8,49.71,2009-06-29,,SRE,SEMPRA ENERGY,4932.0,315.0
81685110,49.63,50.33,2009-06-30,,SRE,SEMPRA ENERGY,4932.0,315.0
81685110,49.78,49.79,2009-07-01,,SRE,SEMPRA ENERGY,4932.0,315.0
81685110,48.67,48.89,2009-07-02,,SRE,SEMPRA ENERGY,4932.0,315.0
81685110,49.43,48.33,2009-07-06,,SRE,SEMPRA ENERGY,4932.0,315.0
81685110,47.99,49.42,2009-07-07,,SRE,SEMPRA ENERGY,4932.0,315.0
81685110,47.87,48.29,2009-07-08,,SRE,SEMPRA ENERGY,4932.0,315.0
81685110,47.83,48.09,2009-07-09,,SRE,SEMPRA ENERGY,4932.0,315.0
81685110,47.55,47.43,2009-07-10,,SRE,SEMPRA ENERGY,4932.0,315.0
81685110,48.22,47.45,2009-07-13,,SRE,SEMPRA ENERGY,4932.0,315.0
81685110,48.31,48.19,2009-07-14,,SRE,SEMPRA ENERGY,4932.0,315.0
81685110,48.97,48.73,2009-07-15,,SRE,SEMPRA ENERGY,4932.0,315.0
81685110,48.99,48.92,2009-07-16,,SRE,SEMPRA ENERGY,4932.0,315.0
81685110,48.92,49.1,2009-07-17,,SRE,SEMPRA ENERGY,4932.0,315.0
81685110,49.27,49.07,2009-07-20,,SRE,SEMPRA ENERGY,4932.0,315.0
81685110,49.86,49.68,2009-07-21,,SRE,SEMPRA ENERGY,4932.0,315.0
81685110,49.68,49.92,2009-07-22,,SRE,SEMPRA ENERGY,4932.0,315.0
81685110,51.36,49.68,2009-07-23,,SRE,SEMPRA ENERGY,4932.0,315.0
81685110,52.03,50.99,2009-07-24,,SRE,SEMPRA ENERGY,4932.0,315.0
81685110,52.47,52.02,2009-07-27,,SRE,SEMPRA ENERGY,4932.0,315.0
81685110,51.9,52.26,2009-07-28,,SRE,SEMPRA ENERGY,4932.0,315.0
81685110,51.85,51.69,2009-07-29,,SRE,SEMPRA ENERGY,4932.0,315.0
81685110,52.52,52.35,2009-07-30,,SRE,SEMPRA ENERGY,4932.0,315.0
81685110,52.43,51.91,2009-07-31,,SRE,SEMPRA ENERGY,4932.0,315.0
81685110,52.4,52.6,2009-08-03,,SRE,SEMPRA ENERGY,4932.0,315.0
81685110,52.22,52.36,2009-08-04,,SRE,SEMPRA ENERGY,4932.0,315.0
81685110,51.24,52.0,2009-08-05,,SRE,SEMPRA ENERGY,4932.0,315.0
81685110,50.51,51.24,2009-08-06,,SRE,SEMPRA ENERGY,4932.0,315.0
81685110,50.6,50.76,2009-08-07,,SRE,SEMPRA ENERGY,4932.0,315.0
81685110,50.91,50.31,2009-08-10,,SRE,SEMPRA ENERGY,4932.0,315.0
81685110,51.05,50.69,2009-08-11,,SRE,SEMPRA ENERGY,4932.0,315.0
81685110,51.57,51.17,2009-08-12,,SRE,SEMPRA ENERGY,4932.0,315.0
81685110,51.23,51.68,2009-08-13,,SRE,SEMPRA ENERGY,4932.0,315.0
81685110,51.11,51.34,2009-08-14,,SRE,SEMPRA ENERGY,4932.0,315.0
81685110,50.34,50.85,2009-08-17,,SRE,SEMPRA ENERGY,4932.0,315.0
81685110,50.31,50.33,2009-08-18,,SRE,SEMPRA ENERGY,4932.0,315.0
81685110,50.51,49.98,2009-08-19,,SRE,SEMPRA ENERGY,4932.0,315.0
81685110,50.66,50.43,2009-08-20,,SRE,SEMPRA ENERGY,4932.0,315.0
81685110,51.5,50.89,2009-08-21,,SRE,SEMPRA ENERGY,4932.0,315.0
81685110,51.24,51.4,2009-08-24,,SRE,SEMPRA ENERGY,4932.0,315.0
81685110,51.53,51.33,2009-08-25,,SRE,SEMPRA ENERGY,4932.0,315.0
81685110,51.41,51.34,2009-08-26,,SRE,SEMPRA ENERGY,4932.0,315.0
81685110,51.02,51.35,2009-08-27,,SRE,SEMPRA ENERGY,4932.0,315.0
81685110,50.94,51.25,2009-08-28,,SRE,SEMPRA ENERGY,4932.0,315.0
81685110,50.17,50.65,2009-08-31,,SRE,SEMPRA ENERGY,4932.0,315.0
81685110,49.7,49.93,2009-09-01,,SRE,SEMPRA ENERGY,4932.0,315.0
81685110,49.19,49.75,2009-09-02,,SRE,SEMPRA ENERGY,4932.0,315.0
81685110,49.08,49.25,2009-09-03,,SRE,SEMPRA ENERGY,4932.0,315.0
81685110,49.43,49.21,2009-09-04,,SRE,SEMPRA ENERGY,4932.0,315.0
81685110,48.94,49.69,2009-09-08,,SRE,SEMPRA ENERGY,4932.0,315.0
81685110,48.53,49.0,2009-09-09,,SRE,SEMPRA ENERGY,4932.0,315.0
81685110,48.42,48.35,2009-09-10,,SRE,SEMPRA ENERGY,4932.0,315.0
81685110,48.9,48.5,2009-09-11,,SRE,SEMPRA ENERGY,4932.0,315.0
81685110,49.36,48.86,2009-09-14,,SRE,SEMPRA ENERGY,4932.0,315.0
81685110,49.83,49.39,2009-09-15,,SRE,SEMPRA ENERGY,4932.0,315.0
81685110,50.56,49.8,2009-09-16,,SRE,SEMPRA ENERGY,4932.0,315.0
81685110,51.06,50.56,2009-09-17,,SRE,SEMPRA ENERGY,4932.0,315.0
81685110,50.92,51.77,2009-09-18,,SRE,SEMPRA ENERGY,4932.0,315.0
81685110,50.91,50.83,2009-09-21,,SRE,SEMPRA ENERGY,4932.0,315.0
81685110,50.28,50.97,2009-09-22,,SRE,SEMPRA ENERGY,4932.0,315.0
81685110,50.08,50.48,2009-09-23,,SRE,SEMPRA ENERGY,4932.0,315.0
81685110,49.9,50.06,2009-09-24,,SRE,SEMPRA ENERGY,4932.0,315.0
81685110,49.59,49.79,2009-09-25,,SRE,SEMPRA ENERGY,4932.0,315.0
81685110,50.24,49.66,2009-09-28,,SRE,SEMPRA ENERGY,4932.0,315.0
81685110,50.16,50.24,2009-09-29,,SRE,SEMPRA ENERGY,4932.0,315.0
81685110,49.81,50.14,2009-09-30,,SRE,SEMPRA ENERGY,4932.0,315.0
81685110,49.86,49.73,2009-10-01,,SRE,SEMPRA ENERGY,4932.0,315.0
81685110,49.87,49.38,2009-10-02,,SRE,SEMPRA ENERGY,4932.0,315.0
81685110,50.72,49.94,2009-10-05,,SRE,SEMPRA ENERGY,4932.0,315.0
81685110,50.86,50.79,2009-10-06,,SRE,SEMPRA ENERGY,4932.0,315.0
81685110,50.97,50.92,2009-10-07,,SRE,SEMPRA ENERGY,4932.0,315.0
81685110,51.47,51.05,2009-10-08,,SRE,SEMPRA ENERGY,4932.0,315.0
81685110,52.12,51.47,2009-10-09,,SRE,SEMPRA ENERGY,4932.0,315.0
81685110,52.5,53.14,2009-10-12,,SRE,SEMPRA ENERGY,4932.0,315.0
81685110,52.58,52.44,2009-10-13,,SRE,SEMPRA ENERGY,4932.0,315.0
81685110,52.68,52.87,2009-10-14,,SRE,SEMPRA ENERGY,4932.0,315.0
81685110,52.97,52.1,2009-10-15,,SRE,SEMPRA ENERGY,4932.0,315.0
81685110,52.91,52.7,2009-10-16,,SRE,SEMPRA ENERGY,4932.0,315.0
81685110,53.55,52.9,2009-10-19,,SRE,SEMPRA ENERGY,4932.0,315.0
81685110,53.18,53.36,2009-10-20,,SRE,SEMPRA ENERGY,4932.0,315.0
81685110,53.05,53.13,2009-10-21,,SRE,SEMPRA ENERGY,4932.0,315.0
81685110,53.45,52.99,2009-10-22,,SRE,SEMPRA ENERGY,4932.0,315.0
81685110,52.74,53.34,2009-10-23,,SRE,SEMPRA ENERGY,4932.0,315.0
81685110,51.74,52.88,2009-10-26,,SRE,SEMPRA ENERGY,4932.0,315.0
81685110,51.75,52.1,2009-10-27,,SRE,SEMPRA ENERGY,4932.0,315.0
81685110,51.31,51.82,2009-10-28,,SRE,SEMPRA ENERGY,4932.0,315.0
81685110,52.17,51.42,2009-10-29,,SRE,SEMPRA ENERGY,4932.0,315.0
81685110,51.45,52.07,2009-10-30,,SRE,SEMPRA ENERGY,4932.0,315.0
81685110,49.79,51.71,2009-11-02,,SRE,SEMPRA ENERGY,4932.0,315.0
81685110,49.63,49.52,2009-11-03,,SRE,SEMPRA ENERGY,4932.0,315.0
81685110,50.03,49.82,2009-11-04,,SRE,SEMPRA ENERGY,4932.0,315.0
81685110,51.0,50.25,2009-11-05,,SRE,SEMPRA ENERGY,4932.0,315.0
