cusip,prc,openprc,date,numtrd,htick,hcomnam,hsiccd,numshr
81105440,2.34,2.24,2009-01-02,,SSP,E W SCRIPPS CO,2711.0,290.0
81105440,2.1,2.26,2009-01-05,,SSP,E W SCRIPPS CO,2711.0,290.0
81105440,2.28,2.15,2009-01-06,,SSP,E W SCRIPPS CO,2711.0,290.0
81105440,2.17,2.24,2009-01-07,,SSP,E W SCRIPPS CO,2711.0,290.0
81105440,2.13,2.16,2009-01-08,,SSP,E W SCRIPPS CO,2711.0,290.0
81105440,2.04,2.16,2009-01-09,,SSP,E W SCRIPPS CO,2711.0,290.0
81105440,1.89,2.09,2009-01-12,,SSP,E W SCRIPPS CO,2711.0,290.0
81105440,1.98,1.87,2009-01-13,,SSP,E W SCRIPPS CO,2711.0,290.0
81105440,2.0,1.99,2009-01-14,,SSP,E W SCRIPPS CO,2711.0,290.0
81105440,1.99,2.0,2009-01-15,,SSP,E W SCRIPPS CO,2711.0,290.0
81105440,2.01,2.0,2009-01-16,,SSP,E W SCRIPPS CO,2711.0,290.0
81105440,2.01,2.0,2009-01-20,,SSP,E W SCRIPPS CO,2711.0,290.0
81105440,1.99,2.03,2009-01-21,,SSP,E W SCRIPPS CO,2711.0,290.0
81105440,1.79,2.01,2009-01-22,,SSP,E W SCRIPPS CO,2711.0,290.0
81105440,1.74,1.77,2009-01-23,,SSP,E W SCRIPPS CO,2711.0,290.0
81105440,1.98,1.73,2009-01-26,,SSP,E W SCRIPPS CO,2711.0,290.0
81105440,1.8,1.95,2009-01-27,,SSP,E W SCRIPPS CO,2711.0,290.0
81105440,1.8,1.76,2009-01-28,,SSP,E W SCRIPPS CO,2711.0,290.0
81105440,1.77,1.75,2009-01-29,,SSP,E W SCRIPPS CO,2711.0,290.0
81105440,1.61,1.77,2009-01-30,,SSP,E W SCRIPPS CO,2711.0,290.0
81105440,1.56,1.53,2009-02-02,,SSP,E W SCRIPPS CO,2711.0,290.0
81105440,1.72,1.57,2009-02-03,,SSP,E W SCRIPPS CO,2711.0,290.0
81105440,1.57,1.78,2009-02-04,,SSP,E W SCRIPPS CO,2711.0,290.0
81105440,1.49,1.56,2009-02-05,,SSP,E W SCRIPPS CO,2711.0,290.0
81105440,1.62,1.55,2009-02-06,,SSP,E W SCRIPPS CO,2711.0,290.0
81105440,1.74,1.63,2009-02-09,,SSP,E W SCRIPPS CO,2711.0,290.0
81105440,1.71,1.71,2009-02-10,,SSP,E W SCRIPPS CO,2711.0,290.0
81105440,1.59,1.7,2009-02-11,,SSP,E W SCRIPPS CO,2711.0,290.0
81105440,1.67,1.52,2009-02-12,,SSP,E W SCRIPPS CO,2711.0,290.0
81105440,1.57,1.64,2009-02-13,,SSP,E W SCRIPPS CO,2711.0,290.0
81105440,1.57,1.55,2009-02-17,,SSP,E W SCRIPPS CO,2711.0,290.0
81105440,1.5,1.59,2009-02-18,,SSP,E W SCRIPPS CO,2711.0,290.0
81105440,1.41,1.4,2009-02-19,,SSP,E W SCRIPPS CO,2711.0,290.0
81105440,1.4,1.44,2009-02-20,,SSP,E W SCRIPPS CO,2711.0,290.0
81105440,1.33,1.41,2009-02-23,,SSP,E W SCRIPPS CO,2711.0,290.0
81105440,1.18,1.32,2009-02-24,,SSP,E W SCRIPPS CO,2711.0,290.0
81105440,1.18,1.19,2009-02-25,,SSP,E W SCRIPPS CO,2711.0,290.0
81105440,1.1,1.17,2009-02-26,,SSP,E W SCRIPPS CO,2711.0,290.0
81105440,1.14,1.11,2009-02-27,,SSP,E W SCRIPPS CO,2711.0,290.0
