cusip,prc,openprc,date,numtrd,htick,hcomnam,hsiccd,numshr
23391210,35.0,35.0,2009-01-02,1,DJCO,DAILY JOURNAL CORP,2710.0,251.0
23391210,-36.575,,2009-01-05,0,DJCO,DAILY JOURNAL CORP,2710.0,251.0
23391210,38.5,38.5,2009-01-06,1,DJCO,DAILY JOURNAL CORP,2710.0,251.0
23391210,39.0,39.0,2009-01-07,6,DJCO,DAILY JOURNAL CORP,2710.0,251.0
23391210,-38.0,,2009-01-08,0,DJCO,DAILY JOURNAL CORP,2710.0,251.0
23391210,36.15,35.94,2009-01-09,9,DJCO,DAILY JOURNAL CORP,2710.0,251.0
23391210,-38.75,,2009-01-12,0,DJCO,DAILY JOURNAL CORP,2710.0,251.0
23391210,-38.755,,2009-01-13,0,DJCO,DAILY JOURNAL CORP,2710.0,251.0
23391210,-38.755,,2009-01-14,0,DJCO,DAILY JOURNAL CORP,2710.0,251.0
23391210,-38.78,,2009-01-15,0,DJCO,DAILY JOURNAL CORP,2710.0,251.0
23391210,-38.78,,2009-01-16,0,DJCO,DAILY JOURNAL CORP,2710.0,251.0
23391210,-39.795,,2009-01-20,0,DJCO,DAILY JOURNAL CORP,2710.0,251.0
23391210,-39.0,,2009-01-21,0,DJCO,DAILY JOURNAL CORP,2710.0,251.0
23391210,-39.0,,2009-01-22,0,DJCO,DAILY JOURNAL CORP,2710.0,251.0
23391210,-39.0,,2009-01-23,0,DJCO,DAILY JOURNAL CORP,2710.0,251.0
23391210,39.5,39.5,2009-01-26,2,DJCO,DAILY JOURNAL CORP,2710.0,251.0
23391210,40.97,40.97,2009-01-27,2,DJCO,DAILY JOURNAL CORP,2710.0,251.0
23391210,34.285,37.16,2009-01-28,7,DJCO,DAILY JOURNAL CORP,2710.0,251.0
23391210,36.0,36.0,2009-01-29,1,DJCO,DAILY JOURNAL CORP,2710.0,251.0
23391210,36.15,36.15,2009-01-30,2,DJCO,DAILY JOURNAL CORP,2710.0,251.0
23391210,36.75,36.202,2009-02-02,7,DJCO,DAILY JOURNAL CORP,2710.0,251.0
23391210,-36.995,,2009-02-03,2,DJCO,DAILY JOURNAL CORP,2710.0,251.0
23391210,37.99,37.99,2009-02-04,1,DJCO,DAILY JOURNAL CORP,2710.0,251.0
23391210,-37.945,,2009-02-05,0,DJCO,DAILY JOURNAL CORP,2710.0,251.0
23391210,37.99,37.99,2009-02-06,3,DJCO,DAILY JOURNAL CORP,2710.0,251.0
23391210,37.25,37.53,2009-02-09,18,DJCO,DAILY JOURNAL CORP,2710.0,251.0
23391210,-37.875,,2009-02-10,0,DJCO,DAILY JOURNAL CORP,2710.0,251.0
23391210,-37.0,,2009-02-11,0,DJCO,DAILY JOURNAL CORP,2710.0,251.0
23391210,-37.45,,2009-02-12,0,DJCO,DAILY JOURNAL CORP,2710.0,251.0
23391210,35.0,36.0,2009-02-13,15,DJCO,DAILY JOURNAL CORP,2710.0,251.0
23391210,-36.5,,2009-02-17,0,DJCO,DAILY JOURNAL CORP,2710.0,251.0
23391210,-36.15,,2009-02-18,0,DJCO,DAILY JOURNAL CORP,2710.0,251.0
23391210,-36.15,,2009-02-19,0,DJCO,DAILY JOURNAL CORP,2710.0,251.0
23391210,34.3,34.338,2009-02-20,4,DJCO,DAILY JOURNAL CORP,2710.0,251.0
23391210,-35.9,,2009-02-23,0,DJCO,DAILY JOURNAL CORP,2710.0,251.0
23391210,36.74,34.25,2009-02-24,10,DJCO,DAILY JOURNAL CORP,2710.0,251.0
23391210,-35.625,,2009-02-25,0,DJCO,DAILY JOURNAL CORP,2710.0,251.0
23391210,-35.625,,2009-02-26,0,DJCO,DAILY JOURNAL CORP,2710.0,251.0
23391210,-35.625,,2009-02-27,0,DJCO,DAILY JOURNAL CORP,2710.0,251.0
23391210,-37.65,,2009-03-02,0,DJCO,DAILY JOURNAL CORP,2710.0,251.0
23391210,-36.12,,2009-03-03,0,DJCO,DAILY JOURNAL CORP,2710.0,251.0
23391210,36.0,34.25,2009-03-04,11,DJCO,DAILY JOURNAL CORP,2710.0,251.0
23391210,34.32,34.26,2009-03-05,7,DJCO,DAILY JOURNAL CORP,2710.0,251.0
23391210,-34.875,,2009-03-06,0,DJCO,DAILY JOURNAL CORP,2710.0,251.0
23391210,-35.125,,2009-03-09,0,DJCO,DAILY JOURNAL CORP,2710.0,251.0
23391210,-34.875,,2009-03-10,1,DJCO,DAILY JOURNAL CORP,2710.0,251.0
23391210,34.25,34.25,2009-03-11,1,DJCO,DAILY JOURNAL CORP,2710.0,251.0
23391210,34.25,34.25,2009-03-12,3,DJCO,DAILY JOURNAL CORP,2710.0,251.0
23391210,-35.375,,2009-03-13,0,DJCO,DAILY JOURNAL CORP,2710.0,251.0
23391210,35.5,35.47,2009-03-16,9,DJCO,DAILY JOURNAL CORP,2710.0,251.0
23391210,-34.925,,2009-03-17,0,DJCO,DAILY JOURNAL CORP,2710.0,251.0
23391210,35.5,34.35,2009-03-18,6,DJCO,DAILY JOURNAL CORP,2710.0,251.0
23391210,-35.625,,2009-03-19,0,DJCO,DAILY JOURNAL CORP,2710.0,251.0
23391210,-36.0,,2009-03-20,0,DJCO,DAILY JOURNAL CORP,2710.0,251.0
23391210,34.35,35.0,2009-03-23,5,DJCO,DAILY JOURNAL CORP,2710.0,251.0
23391210,-37.675,,2009-03-24,3,DJCO,DAILY JOURNAL CORP,2710.0,251.0
23391210,-36.25,,2009-03-25,1,DJCO,DAILY JOURNAL CORP,2710.0,251.0
23391210,-36.0,,2009-03-26,1,DJCO,DAILY JOURNAL CORP,2710.0,251.0
23391210,35.0,35.0,2009-03-27,1,DJCO,DAILY JOURNAL CORP,2710.0,251.0
23391210,-35.875,,2009-03-30,1,DJCO,DAILY JOURNAL CORP,2710.0,251.0
23391210,36.0,35.99,2009-03-31,2,DJCO,DAILY JOURNAL CORP,2710.0,251.0
23391210,35.03,35.03,2009-04-01,1,DJCO,DAILY JOURNAL CORP,2710.0,251.0
23391210,-35.775,,2009-04-02,0,DJCO,DAILY JOURNAL CORP,2710.0,251.0
23391210,-35.8,,2009-04-03,0,DJCO,DAILY JOURNAL CORP,2710.0,251.0
23391210,-36.0,,2009-04-06,0,DJCO,DAILY JOURNAL CORP,2710.0,251.0
23391210,35.0,35.0,2009-04-07,1,DJCO,DAILY JOURNAL CORP,2710.0,251.0
23391210,-35.78,,2009-04-08,0,DJCO,DAILY JOURNAL CORP,2710.0,251.0
23391210,-35.82,,2009-04-09,0,DJCO,DAILY JOURNAL CORP,2710.0,251.0
23391210,-34.225,,2009-04-13,0,DJCO,DAILY JOURNAL CORP,2710.0,251.0
23391210,-35.81,,2009-04-14,0,DJCO,DAILY JOURNAL CORP,2710.0,251.0
23391210,-35.87,,2009-04-15,0,DJCO,DAILY JOURNAL CORP,2710.0,251.0
23391210,-35.895,,2009-04-16,0,DJCO,DAILY JOURNAL CORP,2710.0,251.0
23391210,35.1001,34.88,2009-04-17,4,DJCO,DAILY JOURNAL CORP,2710.0,251.0
23391210,-35.995,,2009-04-20,0,DJCO,DAILY JOURNAL CORP,2710.0,251.0
23391210,-35.925,,2009-04-21,0,DJCO,DAILY JOURNAL CORP,2710.0,251.0
23391210,-35.75,,2009-04-22,1,DJCO,DAILY JOURNAL CORP,2710.0,251.0
23391210,-35.875,,2009-04-23,0,DJCO,DAILY JOURNAL CORP,2710.0,251.0
23391210,-35.875,,2009-04-24,0,DJCO,DAILY JOURNAL CORP,2710.0,251.0
23391210,-35.75,,2009-04-27,0,DJCO,DAILY JOURNAL CORP,2710.0,251.0
23391210,-35.825,,2009-04-28,0,DJCO,DAILY JOURNAL CORP,2710.0,251.0
23391210,-36.0,,2009-04-29,1,DJCO,DAILY JOURNAL CORP,2710.0,251.0
23391210,34.9,34.9,2009-04-30,1,DJCO,DAILY JOURNAL CORP,2710.0,251.0
23391210,-36.0,,2009-05-01,0,DJCO,DAILY JOURNAL CORP,2710.0,251.0
23391210,-35.875,,2009-05-04,3,DJCO,DAILY JOURNAL CORP,2710.0,251.0
23391210,-35.875,,2009-05-05,0,DJCO,DAILY JOURNAL CORP,2710.0,251.0
23391210,-35.875,,2009-05-06,0,DJCO,DAILY JOURNAL CORP,2710.0,251.0
23391210,-35.875,,2009-05-07,0,DJCO,DAILY JOURNAL CORP,2710.0,251.0
23391210,38.0,36.0,2009-05-08,48,DJCO,DAILY JOURNAL CORP,2710.0,251.0
23391210,42.5,40.51,2009-05-11,41,DJCO,DAILY JOURNAL CORP,2710.0,251.0
23391210,42.5,42.49,2009-05-12,28,DJCO,DAILY JOURNAL CORP,2710.0,251.0
23391210,42.2,42.5,2009-05-13,31,DJCO,DAILY JOURNAL CORP,2710.0,251.0
23391210,42.75,42.99,2009-05-14,7,DJCO,DAILY JOURNAL CORP,2710.0,251.0
23391210,-42.525,,2009-05-15,0,DJCO,DAILY JOURNAL CORP,2710.0,251.0
23391210,42.5,43.0,2009-05-18,2,DJCO,DAILY JOURNAL CORP,2710.0,251.0
23391210,44.75,43.0,2009-05-19,15,DJCO,DAILY JOURNAL CORP,2710.0,251.0
23391210,45.51,45.0,2009-05-20,22,DJCO,DAILY JOURNAL CORP,2710.0,251.0
23391210,46.5,46.25,2009-05-21,6,DJCO,DAILY JOURNAL CORP,2710.0,251.0
23391210,-46.125,,2009-05-22,3,DJCO,DAILY JOURNAL CORP,2710.0,251.0
23391210,46.5,45.75,2009-05-26,4,DJCO,DAILY JOURNAL CORP,2710.0,251.0
23391210,47.0,46.75,2009-05-27,4,DJCO,DAILY JOURNAL CORP,2710.0,251.0
23391210,46.045,46.045,2009-05-28,3,DJCO,DAILY JOURNAL CORP,2710.0,251.0
23391210,45.75,46.0,2009-05-29,6,DJCO,DAILY JOURNAL CORP,2710.0,251.0
23391210,-48.0,,2009-06-01,2,DJCO,DAILY JOURNAL CORP,2710.0,251.0
23391210,46.0,46.0,2009-06-02,1,DJCO,DAILY JOURNAL CORP,2710.0,251.0
23391210,47.4999,47.0,2009-06-03,2,DJCO,DAILY JOURNAL CORP,2710.0,251.0
23391210,46.035,47.0,2009-06-04,2,DJCO,DAILY JOURNAL CORP,2710.0,251.0
23391210,-48.0,,2009-06-05,0,DJCO,DAILY JOURNAL CORP,2710.0,251.0
23391210,-47.875,,2009-06-08,1,DJCO,DAILY JOURNAL CORP,2710.0,251.0
23391210,47.4999,46.77,2009-06-09,2,DJCO,DAILY JOURNAL CORP,2710.0,251.0
23391210,-47.465,,2009-06-10,0,DJCO,DAILY JOURNAL CORP,2710.0,251.0
23391210,-46.65,,2009-06-11,1,DJCO,DAILY JOURNAL CORP,2710.0,251.0
23391210,-47.9,,2009-06-12,1,DJCO,DAILY JOURNAL CORP,2710.0,251.0
23391210,48.0,48.0,2009-06-15,52,DJCO,DAILY JOURNAL CORP,2710.0,251.0
23391210,50.0,49.5,2009-06-16,14,DJCO,DAILY JOURNAL CORP,2710.0,251.0
23391210,50.0,49.99,2009-06-17,2,DJCO,DAILY JOURNAL CORP,2710.0,251.0
23391210,-47.9,,2009-06-18,0,DJCO,DAILY JOURNAL CORP,2710.0,251.0
23391210,-47.65,,2009-06-19,0,DJCO,DAILY JOURNAL CORP,2710.0,251.0
23391210,-47.6,,2009-06-22,0,DJCO,DAILY JOURNAL CORP,2710.0,251.0
23391210,-47.65,,2009-06-23,0,DJCO,DAILY JOURNAL CORP,2710.0,251.0
23391210,-47.75,,2009-06-24,0,DJCO,DAILY JOURNAL CORP,2710.0,251.0
23391210,45.22,47.4,2009-06-25,31,DJCO,DAILY JOURNAL CORP,2710.0,251.0
23391210,48.45,48.45,2009-06-26,1,DJCO,DAILY JOURNAL CORP,2710.0,251.0
23391210,-47.15,,2009-06-29,1,DJCO,DAILY JOURNAL CORP,2710.0,251.0
23391210,-47.15,,2009-06-30,0,DJCO,DAILY JOURNAL CORP,2710.0,251.0
23391210,-47.15,,2009-07-01,0,DJCO,DAILY JOURNAL CORP,2710.0,251.0
