cusip,prc,openprc,date,numtrd,htick,hcomnam,hsiccd,numshr
G0403H10,45.12,46.19,2009-01-02,,AON,AON PLC NEW,6411.0,426.0
G0403H10,44.11,44.67,2009-01-05,,AON,AON PLC NEW,6411.0,426.0
G0403H10,43.79,44.39,2009-01-06,,AON,AON PLC NEW,6411.0,426.0
G0403H10,43.36,43.21,2009-01-07,,AON,AON PLC NEW,6411.0,426.0
G0403H10,43.39,42.9,2009-01-08,,AON,AON PLC NEW,6411.0,426.0
G0403H10,42.92,43.64,2009-01-09,,AON,AON PLC NEW,6411.0,426.0
G0403H10,42.94,42.86,2009-01-12,,AON,AON PLC NEW,6411.0,426.0
G0403H10,42.74,42.41,2009-01-13,,AON,AON PLC NEW,6411.0,426.0
G0403H10,40.93,41.88,2009-01-14,,AON,AON PLC NEW,6411.0,426.0
G0403H10,41.55,41.11,2009-01-15,,AON,AON PLC NEW,6411.0,426.0
G0403H10,41.59,42.26,2009-01-16,,AON,AON PLC NEW,6411.0,426.0
G0403H10,40.83,41.52,2009-01-20,,AON,AON PLC NEW,6411.0,426.0
G0403H10,42.79,41.78,2009-01-21,,AON,AON PLC NEW,6411.0,426.0
G0403H10,41.32,41.1,2009-01-22,,AON,AON PLC NEW,6411.0,426.0
G0403H10,39.7,40.49,2009-01-23,,AON,AON PLC NEW,6411.0,426.0
G0403H10,39.01,40.13,2009-01-26,,AON,AON PLC NEW,6411.0,426.0
G0403H10,38.35,39.17,2009-01-27,,AON,AON PLC NEW,6411.0,426.0
G0403H10,38.93,40.32,2009-01-28,,AON,AON PLC NEW,6411.0,426.0
G0403H10,37.96,38.08,2009-01-29,,AON,AON PLC NEW,6411.0,426.0
G0403H10,37.05,38.23,2009-01-30,,AON,AON PLC NEW,6411.0,426.0
G0403H10,38.31,36.58,2009-02-02,,AON,AON PLC NEW,6411.0,426.0
G0403H10,39.07,38.72,2009-02-03,,AON,AON PLC NEW,6411.0,426.0
G0403H10,37.41,38.56,2009-02-04,,AON,AON PLC NEW,6411.0,426.0
G0403H10,36.45,37.16,2009-02-05,,AON,AON PLC NEW,6411.0,426.0
G0403H10,40.62,40.34,2009-02-06,,AON,AON PLC NEW,6411.0,426.0
G0403H10,41.46,40.32,2009-02-09,,AON,AON PLC NEW,6411.0,426.0
G0403H10,39.83,41.12,2009-02-10,,AON,AON PLC NEW,6411.0,426.0
G0403H10,40.81,40.29,2009-02-11,,AON,AON PLC NEW,6411.0,426.0
G0403H10,41.35,39.96,2009-02-12,,AON,AON PLC NEW,6411.0,426.0
G0403H10,40.09,41.15,2009-02-13,,AON,AON PLC NEW,6411.0,426.0
G0403H10,39.17,37.68,2009-02-17,,AON,AON PLC NEW,6411.0,426.0
G0403H10,39.7,39.75,2009-02-18,,AON,AON PLC NEW,6411.0,426.0
G0403H10,39.2,39.83,2009-02-19,,AON,AON PLC NEW,6411.0,426.0
G0403H10,39.34,38.28,2009-02-20,,AON,AON PLC NEW,6411.0,426.0
G0403H10,39.0,39.58,2009-02-23,,AON,AON PLC NEW,6411.0,426.0
G0403H10,39.71,38.62,2009-02-24,,AON,AON PLC NEW,6411.0,426.0
G0403H10,38.57,39.47,2009-02-25,,AON,AON PLC NEW,6411.0,426.0
G0403H10,37.7,38.98,2009-02-26,,AON,AON PLC NEW,6411.0,426.0
