cusip,prc,openprc,date,numtrd,htick,hcomnam,hsiccd,numshr
46428830,55.57,53.67,2009-01-02,,IMCG,ISHARES TRUST,6726.0,247.0
46428830,55.76,55.44,2009-01-05,,IMCG,ISHARES TRUST,6726.0,247.0
46428830,56.43,56.3,2009-01-06,,IMCG,ISHARES TRUST,6726.0,247.0
46428830,54.44,55.29,2009-01-07,,IMCG,ISHARES TRUST,6726.0,247.0
46428830,54.73,54.0468,2009-01-08,,IMCG,ISHARES TRUST,6726.0,247.0
46428830,53.51,54.97,2009-01-09,,IMCG,ISHARES TRUST,6726.0,247.0
46428830,52.11,53.31,2009-01-12,,IMCG,ISHARES TRUST,6726.0,247.0
46428830,52.65,52.02,2009-01-13,,IMCG,ISHARES TRUST,6726.0,247.0
46428830,50.69,51.67,2009-01-14,,IMCG,ISHARES TRUST,6726.0,247.0
46428830,51.67,50.82,2009-01-15,,IMCG,ISHARES TRUST,6726.0,247.0
46428830,52.5,52.81,2009-01-16,,IMCG,ISHARES TRUST,6726.0,247.0
46428830,49.46,51.71,2009-01-20,,IMCG,ISHARES TRUST,6726.0,247.0
46428830,51.64,50.24,2009-01-21,,IMCG,ISHARES TRUST,6726.0,247.0
46428830,50.63,50.4,2009-01-22,,IMCG,ISHARES TRUST,6726.0,247.0
46428830,51.17,49.532,2009-01-23,,IMCG,ISHARES TRUST,6726.0,247.0
46428830,51.49,51.16,2009-01-26,,IMCG,ISHARES TRUST,6726.0,247.0
46428830,51.94,52.12,2009-01-27,,IMCG,ISHARES TRUST,6726.0,247.0
46428830,53.66,53.15,2009-01-28,,IMCG,ISHARES TRUST,6726.0,247.0
46428830,52.35,52.71,2009-01-29,,IMCG,ISHARES TRUST,6726.0,247.0
46428830,51.07,52.67,2009-01-30,,IMCG,ISHARES TRUST,6726.0,247.0
46428830,51.01,50.43,2009-02-02,,IMCG,ISHARES TRUST,6726.0,247.0
46428830,51.9,51.14,2009-02-03,,IMCG,ISHARES TRUST,6726.0,247.0
46428830,52.18,52.09,2009-02-04,,IMCG,ISHARES TRUST,6726.0,247.0
46428830,53.31,51.62,2009-02-05,,IMCG,ISHARES TRUST,6726.0,247.0
46428830,54.95,53.62,2009-02-06,,IMCG,ISHARES TRUST,6726.0,247.0
46428830,54.8,54.72,2009-02-09,,IMCG,ISHARES TRUST,6726.0,247.0
46428830,52.83,54.46,2009-02-10,,IMCG,ISHARES TRUST,6726.0,247.0
46428830,52.76,53.07,2009-02-11,,IMCG,ISHARES TRUST,6726.0,247.0
46428830,53.14,51.65,2009-02-12,,IMCG,ISHARES TRUST,6726.0,247.0
46428830,53.09,53.49,2009-02-13,,IMCG,ISHARES TRUST,6726.0,247.0
46428830,50.66,51.57,2009-02-17,,IMCG,ISHARES TRUST,6726.0,247.0
46428830,50.15,50.3,2009-02-18,,IMCG,ISHARES TRUST,6726.0,247.0
46428830,49.55,50.48,2009-02-19,,IMCG,ISHARES TRUST,6726.0,247.0
46428830,49.3,48.7,2009-02-20,,IMCG,ISHARES TRUST,6726.0,247.0
46428830,47.38,49.58,2009-02-23,,IMCG,ISHARES TRUST,6726.0,247.0
46428830,49.15,47.69,2009-02-24,,IMCG,ISHARES TRUST,6726.0,247.0
