cusip,prc,openprc,date,numtrd,shrout,htick,hcomnam,hsiccd
12803020,29.71,29.04,2009-01-02,1490,21389.0,CALM,CAL MAINE FOODS INC,250.0
12803020,29.69,30.2,2009-01-05,1719,21389.0,CALM,CAL MAINE FOODS INC,250.0
12803020,29.99,29.85,2009-01-06,1862,21389.0,CALM,CAL MAINE FOODS INC,250.0
12803020,29.61,29.8,2009-01-07,1443,21389.0,CALM,CAL MAINE FOODS INC,250.0
12803020,29.63,29.71,2009-01-08,1216,21389.0,CALM,CAL MAINE FOODS INC,250.0
12803020,30.28,30.0,2009-01-09,2466,21389.0,CALM,CAL MAINE FOODS INC,250.0
12803020,29.39,30.29,2009-01-12,1265,21389.0,CALM,CAL MAINE FOODS INC,250.0
12803020,29.82,29.0,2009-01-13,1318,21389.0,CALM,CAL MAINE FOODS INC,250.0
12803020,29.33,29.43,2009-01-14,969,21389.0,CALM,CAL MAINE FOODS INC,250.0
12803020,29.91,29.32,2009-01-15,683,21389.0,CALM,CAL MAINE FOODS INC,250.0
12803020,29.37,29.99,2009-01-16,2168,21389.0,CALM,CAL MAINE FOODS INC,250.0
12803020,27.34,29.1,2009-01-20,1588,21389.0,CALM,CAL MAINE FOODS INC,250.0
12803020,27.52,27.32,2009-01-21,1781,21389.0,CALM,CAL MAINE FOODS INC,250.0
12803020,27.37,27.31,2009-01-22,1175,21389.0,CALM,CAL MAINE FOODS INC,250.0
12803020,26.74,26.81,2009-01-23,1644,21389.0,CALM,CAL MAINE FOODS INC,250.0
12803020,26.7,26.76,2009-01-26,1408,21389.0,CALM,CAL MAINE FOODS INC,250.0
12803020,27.5,26.68,2009-01-27,752,21389.0,CALM,CAL MAINE FOODS INC,250.0
12803020,28.4,27.8,2009-01-28,1326,21389.0,CALM,CAL MAINE FOODS INC,250.0
12803020,27.5,28.06,2009-01-29,1021,21389.0,CALM,CAL MAINE FOODS INC,250.0
12803020,27.08,28.04,2009-01-30,1529,21389.0,CALM,CAL MAINE FOODS INC,250.0
12803020,26.75,26.78,2009-02-02,1451,21389.0,CALM,CAL MAINE FOODS INC,250.0
12803020,26.8,26.75,2009-02-03,1555,21389.0,CALM,CAL MAINE FOODS INC,250.0
12803020,26.23,26.65,2009-02-04,1780,21389.0,CALM,CAL MAINE FOODS INC,250.0
12803020,26.31,26.15,2009-02-05,1362,21389.0,CALM,CAL MAINE FOODS INC,250.0
12803020,26.78,26.37,2009-02-06,1309,21389.0,CALM,CAL MAINE FOODS INC,250.0
12803020,26.3,26.61,2009-02-09,941,21389.0,CALM,CAL MAINE FOODS INC,250.0
12803020,25.25,26.33,2009-02-10,1213,21389.0,CALM,CAL MAINE FOODS INC,250.0
12803020,25.01,25.4,2009-02-11,1510,21389.0,CALM,CAL MAINE FOODS INC,250.0
12803020,24.99,24.84,2009-02-12,1151,21389.0,CALM,CAL MAINE FOODS INC,250.0
12803020,23.73,24.9,2009-02-13,2166,21389.0,CALM,CAL MAINE FOODS INC,250.0
12803020,22.69,23.51,2009-02-17,2140,21389.0,CALM,CAL MAINE FOODS INC,250.0
12803020,23.75,23.14,2009-02-18,1918,21389.0,CALM,CAL MAINE FOODS INC,250.0
12803020,23.88,23.81,2009-02-19,1656,21389.0,CALM,CAL MAINE FOODS INC,250.0
12803020,23.41,23.1,2009-02-20,2794,21389.0,CALM,CAL MAINE FOODS INC,250.0
12803020,22.68,23.6,2009-02-23,1777,21389.0,CALM,CAL MAINE FOODS INC,250.0
12803020,22.77,22.72,2009-02-24,1763,21389.0,CALM,CAL MAINE FOODS INC,250.0
12803020,22.43,22.59,2009-02-25,1672,21389.0,CALM,CAL MAINE FOODS INC,250.0
12803020,22.18,22.52,2009-02-26,1216,21389.0,CALM,CAL MAINE FOODS INC,250.0
12803020,22.28,22.0,2009-02-27,1581,21389.0,CALM,CAL MAINE FOODS INC,250.0
12803020,20.47,22.06,2009-03-02,2070,21389.0,CALM,CAL MAINE FOODS INC,250.0
12803020,20.37,20.53,2009-03-03,2281,21389.0,CALM,CAL MAINE FOODS INC,250.0
12803020,20.51,20.53,2009-03-04,1305,21389.0,CALM,CAL MAINE FOODS INC,250.0
12803020,18.7,20.4,2009-03-05,2379,21389.0,CALM,CAL MAINE FOODS INC,250.0
12803020,18.51,18.75,2009-03-06,2229,21389.0,CALM,CAL MAINE FOODS INC,250.0
12803020,17.25,18.3,2009-03-09,2610,21389.0,CALM,CAL MAINE FOODS INC,250.0
12803020,18.07,17.63,2009-03-10,1795,21389.0,CALM,CAL MAINE FOODS INC,250.0
12803020,18.05,18.19,2009-03-11,2375,21389.0,CALM,CAL MAINE FOODS INC,250.0
12803020,20.02,18.09,2009-03-12,2322,21389.0,CALM,CAL MAINE FOODS INC,250.0
12803020,20.69,20.25,2009-03-13,2734,21389.0,CALM,CAL MAINE FOODS INC,250.0
12803020,21.09,21.05,2009-03-16,1527,21389.0,CALM,CAL MAINE FOODS INC,250.0
12803020,22.17,21.06,2009-03-17,2084,21389.0,CALM,CAL MAINE FOODS INC,250.0
12803020,22.75,22.19,2009-03-18,1865,21389.0,CALM,CAL MAINE FOODS INC,250.0
12803020,22.97,23.01,2009-03-19,1159,21389.0,CALM,CAL MAINE FOODS INC,250.0
12803020,22.16,23.32,2009-03-20,1148,21389.0,CALM,CAL MAINE FOODS INC,250.0
12803020,23.63,22.68,2009-03-23,1269,21389.0,CALM,CAL MAINE FOODS INC,250.0
12803020,23.22,23.5,2009-03-24,1398,21389.0,CALM,CAL MAINE FOODS INC,250.0
12803020,23.37,23.98,2009-03-25,1347,21389.0,CALM,CAL MAINE FOODS INC,250.0
12803020,23.71,23.58,2009-03-26,1545,21389.0,CALM,CAL MAINE FOODS INC,250.0
12803020,23.0,23.52,2009-03-27,1912,21389.0,CALM,CAL MAINE FOODS INC,250.0
12803020,22.38,22.12,2009-03-30,2985,21389.0,CALM,CAL MAINE FOODS INC,250.0
12803020,22.39,22.48,2009-03-31,2447,21389.0,CALM,CAL MAINE FOODS INC,250.0
12803020,22.08,22.2,2009-04-01,2160,21389.0,CALM,CAL MAINE FOODS INC,250.0
12803020,24.41,22.42,2009-04-02,2541,21389.0,CALM,CAL MAINE FOODS INC,250.0
12803020,24.44,24.35,2009-04-03,1489,21389.0,CALM,CAL MAINE FOODS INC,250.0
12803020,23.52,24.27,2009-04-06,1760,21389.0,CALM,CAL MAINE FOODS INC,250.0
12803020,22.83,23.4,2009-04-07,1937,21389.0,CALM,CAL MAINE FOODS INC,250.0
12803020,23.34,23.0,2009-04-08,1270,21389.0,CALM,CAL MAINE FOODS INC,250.0
12803020,24.82,23.77,2009-04-09,2173,21389.0,CALM,CAL MAINE FOODS INC,250.0
12803020,24.51,24.56,2009-04-13,1842,21389.0,CALM,CAL MAINE FOODS INC,250.0
12803020,24.14,24.46,2009-04-14,1833,21389.0,CALM,CAL MAINE FOODS INC,250.0
12803020,24.57,24.16,2009-04-15,1568,21389.0,CALM,CAL MAINE FOODS INC,250.0
12803020,25.35,24.89,2009-04-16,2063,21389.0,CALM,CAL MAINE FOODS INC,250.0
12803020,25.53,25.41,2009-04-17,2327,21389.0,CALM,CAL MAINE FOODS INC,250.0
12803020,25.61,25.55,2009-04-20,2535,21389.0,CALM,CAL MAINE FOODS INC,250.0
12803020,26.49,25.65,2009-04-21,1453,21389.0,CALM,CAL MAINE FOODS INC,250.0
12803020,26.33,26.25,2009-04-22,2088,21389.0,CALM,CAL MAINE FOODS INC,250.0
12803020,27.01,26.62,2009-04-23,2245,21389.0,CALM,CAL MAINE FOODS INC,250.0
12803020,27.75,27.68,2009-04-24,2364,21389.0,CALM,CAL MAINE FOODS INC,250.0
12803020,27.09,27.53,2009-04-27,3065,21389.0,CALM,CAL MAINE FOODS INC,250.0
12803020,26.65,27.58,2009-04-28,2350,21389.0,CALM,CAL MAINE FOODS INC,250.0
12803020,26.54,26.66,2009-04-29,2770,21389.0,CALM,CAL MAINE FOODS INC,250.0
12803020,26.47,26.54,2009-04-30,2198,21389.0,CALM,CAL MAINE FOODS INC,250.0
12803020,26.31,26.5,2009-05-01,1977,21389.0,CALM,CAL MAINE FOODS INC,250.0
12803020,26.68,26.58,2009-05-04,1344,21389.0,CALM,CAL MAINE FOODS INC,250.0
