cusip,prc,openprc,date,numtrd,htick,hcomnam,hsiccd,numshr
74019L60,,,2009-01-02,,PRPO,PRECIPIO INC,3826.0,154.0
74019L60,,,2009-01-05,,PRPO,PRECIPIO INC,3826.0,154.0
74019L60,,,2009-01-06,,PRPO,PRECIPIO INC,3826.0,154.0
74019L60,,,2009-01-07,,PRPO,PRECIPIO INC,3826.0,154.0
74019L60,,,2009-01-08,,PRPO,PRECIPIO INC,3826.0,154.0
74019L60,,,2009-01-09,,PRPO,PRECIPIO INC,3826.0,154.0
74019L60,,,2009-01-12,,PRPO,PRECIPIO INC,3826.0,154.0
74019L60,,,2009-01-13,,PRPO,PRECIPIO INC,3826.0,154.0
74019L60,,,2009-01-14,,PRPO,PRECIPIO INC,3826.0,154.0
74019L60,,,2009-01-15,,PRPO,PRECIPIO INC,3826.0,154.0
74019L60,,,2009-01-16,,PRPO,PRECIPIO INC,3826.0,154.0
74019L60,,,2009-01-20,,PRPO,PRECIPIO INC,3826.0,154.0
74019L60,,,2009-01-21,,PRPO,PRECIPIO INC,3826.0,154.0
74019L60,,,2009-01-22,,PRPO,PRECIPIO INC,3826.0,154.0
74019L60,,,2009-01-23,,PRPO,PRECIPIO INC,3826.0,154.0
74019L60,,,2009-01-26,,PRPO,PRECIPIO INC,3826.0,154.0
74019L60,,,2009-01-27,,PRPO,PRECIPIO INC,3826.0,154.0
74019L60,,,2009-01-28,,PRPO,PRECIPIO INC,3826.0,154.0
74019L60,,,2009-01-29,,PRPO,PRECIPIO INC,3826.0,154.0
74019L60,,,2009-01-30,,PRPO,PRECIPIO INC,3826.0,154.0
74019L60,,,2009-02-02,,PRPO,PRECIPIO INC,3826.0,154.0
74019L60,,,2009-02-03,,PRPO,PRECIPIO INC,3826.0,154.0
74019L60,,,2009-02-04,,PRPO,PRECIPIO INC,3826.0,154.0
74019L60,,,2009-02-05,,PRPO,PRECIPIO INC,3826.0,154.0
74019L60,,,2009-02-06,,PRPO,PRECIPIO INC,3826.0,154.0
74019L60,,,2009-02-09,,PRPO,PRECIPIO INC,3826.0,154.0
74019L60,,,2009-02-10,,PRPO,PRECIPIO INC,3826.0,154.0
74019L60,,,2009-02-11,,PRPO,PRECIPIO INC,3826.0,154.0
