cusip,prc,openprc,date,numtrd,htick,hcomnam,hsiccd,numshr
56400P70,3.53,3.43,2009-01-02,765.0,MNKD,MANNKIND CORP,2834.0,196.0
56400P70,3.81,3.51,2009-01-05,1090.0,MNKD,MANNKIND CORP,2834.0,196.0
56400P70,3.85,3.98,2009-01-06,928.0,MNKD,MANNKIND CORP,2834.0,196.0
56400P70,3.59,3.79,2009-01-07,665.0,MNKD,MANNKIND CORP,2834.0,196.0
56400P70,3.75,3.59,2009-01-08,833.0,MNKD,MANNKIND CORP,2834.0,196.0
56400P70,3.57,3.78,2009-01-09,1158.0,MNKD,MANNKIND CORP,2834.0,196.0
56400P70,3.61,3.57,2009-01-12,560.0,MNKD,MANNKIND CORP,2834.0,196.0
56400P70,3.76,3.62,2009-01-13,1026.0,MNKD,MANNKIND CORP,2834.0,196.0
56400P70,3.68,3.88,2009-01-14,1739.0,MNKD,MANNKIND CORP,2834.0,196.0
56400P70,3.75,3.61,2009-01-15,611.0,MNKD,MANNKIND CORP,2834.0,196.0
56400P70,3.62,3.79,2009-01-16,844.0,MNKD,MANNKIND CORP,2834.0,196.0
56400P70,3.4,3.68,2009-01-20,927.0,MNKD,MANNKIND CORP,2834.0,196.0
56400P70,3.57,3.46,2009-01-21,1264.0,MNKD,MANNKIND CORP,2834.0,196.0
56400P70,3.37,3.48,2009-01-22,612.0,MNKD,MANNKIND CORP,2834.0,196.0
56400P70,3.35,3.35,2009-01-23,840.0,MNKD,MANNKIND CORP,2834.0,196.0
56400P70,3.46,3.7,2009-01-26,956.0,MNKD,MANNKIND CORP,2834.0,196.0
56400P70,3.59,3.36,2009-01-27,874.0,MNKD,MANNKIND CORP,2834.0,196.0
56400P70,3.62,3.65,2009-01-28,1001.0,MNKD,MANNKIND CORP,2834.0,196.0
56400P70,3.53,3.65,2009-01-29,658.0,MNKD,MANNKIND CORP,2834.0,196.0
56400P70,3.55,3.56,2009-01-30,1039.0,MNKD,MANNKIND CORP,2834.0,196.0
56400P70,3.69,3.58,2009-02-02,1197.0,MNKD,MANNKIND CORP,2834.0,196.0
56400P70,3.77,3.7,2009-02-03,1420.0,MNKD,MANNKIND CORP,2834.0,196.0
56400P70,3.62,3.85,2009-02-04,741.0,MNKD,MANNKIND CORP,2834.0,196.0
56400P70,3.8,3.62,2009-02-05,782.0,MNKD,MANNKIND CORP,2834.0,196.0
56400P70,3.94,3.81,2009-02-06,1188.0,MNKD,MANNKIND CORP,2834.0,196.0
56400P70,3.94,3.95,2009-02-09,1012.0,MNKD,MANNKIND CORP,2834.0,196.0
56400P70,3.69,3.93,2009-02-10,995.0,MNKD,MANNKIND CORP,2834.0,196.0
56400P70,3.58,3.7,2009-02-11,924.0,MNKD,MANNKIND CORP,2834.0,196.0
56400P70,3.63,3.6,2009-02-12,582.0,MNKD,MANNKIND CORP,2834.0,196.0
56400P70,3.59,3.63,2009-02-13,814.0,MNKD,MANNKIND CORP,2834.0,196.0
56400P70,3.44,3.51,2009-02-17,493.0,MNKD,MANNKIND CORP,2834.0,196.0
56400P70,3.36,3.46,2009-02-18,1040.0,MNKD,MANNKIND CORP,2834.0,196.0
56400P70,3.2,3.4,2009-02-19,847.0,MNKD,MANNKIND CORP,2834.0,196.0
56400P70,2.82,3.2,2009-02-20,2254.0,MNKD,MANNKIND CORP,2834.0,196.0
56400P70,2.64,2.89,2009-02-23,1809.0,MNKD,MANNKIND CORP,2834.0,196.0
56400P70,2.83,2.7,2009-02-24,999.0,MNKD,MANNKIND CORP,2834.0,196.0
56400P70,2.5,2.92,2009-02-25,1182.0,MNKD,MANNKIND CORP,2834.0,196.0
56400P70,2.3,2.95,2009-02-26,1803.0,MNKD,MANNKIND CORP,2834.0,196.0
56400P70,2.16,2.3,2009-02-27,1936.0,MNKD,MANNKIND CORP,2834.0,196.0
56400P70,2.02,2.16,2009-03-02,2239.0,MNKD,MANNKIND CORP,2834.0,196.0
56400P70,2.14,2.05,2009-03-03,1512.0,MNKD,MANNKIND CORP,2834.0,196.0
56400P70,2.23,2.19,2009-03-04,1699.0,MNKD,MANNKIND CORP,2834.0,196.0
56400P70,2.15,2.3,2009-03-05,1427.0,MNKD,MANNKIND CORP,2834.0,196.0
56400P70,2.17,2.12,2009-03-06,1718.0,MNKD,MANNKIND CORP,2834.0,196.0
56400P70,2.29,2.19,2009-03-09,1237.0,MNKD,MANNKIND CORP,2834.0,196.0
56400P70,2.38,2.39,2009-03-10,1410.0,MNKD,MANNKIND CORP,2834.0,196.0
56400P70,2.52,2.46,2009-03-11,1555.0,MNKD,MANNKIND CORP,2834.0,196.0
56400P70,2.96,2.6,2009-03-12,3906.0,MNKD,MANNKIND CORP,2834.0,196.0
56400P70,3.06,2.99,2009-03-13,1955.0,MNKD,MANNKIND CORP,2834.0,196.0
56400P70,3.1,3.1,2009-03-16,3078.0,MNKD,MANNKIND CORP,2834.0,196.0
56400P70,3.5,3.1,2009-03-17,1706.0,MNKD,MANNKIND CORP,2834.0,196.0
56400P70,3.41,3.5,2009-03-18,1630.0,MNKD,MANNKIND CORP,2834.0,196.0
56400P70,3.39,3.48,2009-03-19,1442.0,MNKD,MANNKIND CORP,2834.0,196.0
56400P70,3.28,3.4,2009-03-20,1080.0,MNKD,MANNKIND CORP,2834.0,196.0
56400P70,3.45,3.3,2009-03-23,1488.0,MNKD,MANNKIND CORP,2834.0,196.0
56400P70,3.22,3.34,2009-03-24,878.0,MNKD,MANNKIND CORP,2834.0,196.0
56400P70,3.43,3.26,2009-03-25,1641.0,MNKD,MANNKIND CORP,2834.0,196.0
56400P70,3.47,3.42,2009-03-26,1103.0,MNKD,MANNKIND CORP,2834.0,196.0
56400P70,3.39,3.42,2009-03-27,929.0,MNKD,MANNKIND CORP,2834.0,196.0
56400P70,3.62,3.4,2009-03-30,965.0,MNKD,MANNKIND CORP,2834.0,196.0
56400P70,3.48,3.66,2009-03-31,1336.0,MNKD,MANNKIND CORP,2834.0,196.0
56400P70,3.52,3.43,2009-04-01,1606.0,MNKD,MANNKIND CORP,2834.0,196.0
56400P70,3.68,3.62,2009-04-02,2475.0,MNKD,MANNKIND CORP,2834.0,196.0
56400P70,3.72,3.75,2009-04-03,815.0,MNKD,MANNKIND CORP,2834.0,196.0
56400P70,3.65,3.66,2009-04-06,818.0,MNKD,MANNKIND CORP,2834.0,196.0
56400P70,3.62,3.71,2009-04-07,1102.0,MNKD,MANNKIND CORP,2834.0,196.0
56400P70,3.56,3.64,2009-04-08,949.0,MNKD,MANNKIND CORP,2834.0,196.0
56400P70,3.8,3.74,2009-04-09,1150.0,MNKD,MANNKIND CORP,2834.0,196.0
56400P70,3.8,3.73,2009-04-13,911.0,MNKD,MANNKIND CORP,2834.0,196.0
56400P70,3.71,3.73,2009-04-14,835.0,MNKD,MANNKIND CORP,2834.0,196.0
56400P70,3.75,3.7,2009-04-15,1283.0,MNKD,MANNKIND CORP,2834.0,196.0
56400P70,3.8,3.78,2009-04-16,1094.0,MNKD,MANNKIND CORP,2834.0,196.0
