cusip,prc,openprc,date,numtrd,shrout,htick,hcomnam,hsiccd
92191081,32.48,31.48,2009-01-02,,4300.0,MGK,VANGUARD WORLD FUND,6726.0
92191081,32.49,32.31,2009-01-05,,4300.0,MGK,VANGUARD WORLD FUND,6726.0
92191081,32.76,32.8,2009-01-06,,4300.0,MGK,VANGUARD WORLD FUND,6726.0
92191081,32.04,32.29,2009-01-07,,4300.0,MGK,VANGUARD WORLD FUND,6726.0
92191081,32.1,31.97,2009-01-08,,4300.0,MGK,VANGUARD WORLD FUND,6726.0
92191081,31.42,32.16,2009-01-09,,4300.0,MGK,VANGUARD WORLD FUND,6726.0
92191081,30.8824,31.37,2009-01-12,,4300.0,MGK,VANGUARD WORLD FUND,6726.0
92191081,30.97,30.78,2009-01-13,,4300.0,MGK,VANGUARD WORLD FUND,6726.0
92191081,30.11,30.38,2009-01-14,,4300.0,MGK,VANGUARD WORLD FUND,6726.0
92191081,30.17,30.01,2009-01-15,,4300.0,MGK,VANGUARD WORLD FUND,6726.0
92191081,30.51,30.55,2009-01-16,,4300.0,MGK,VANGUARD WORLD FUND,6726.0
92191081,29.18,30.4,2009-01-20,,4300.0,MGK,VANGUARD WORLD FUND,6726.0
92191081,30.32,29.69,2009-01-21,,4300.0,MGK,VANGUARD WORLD FUND,6726.0
92191081,29.97,29.73,2009-01-22,,4300.0,MGK,VANGUARD WORLD FUND,6726.0
92191081,30.03,29.43,2009-01-23,,4300.0,MGK,VANGUARD WORLD FUND,6726.0
92191081,30.26,30.19,2009-01-26,,4300.0,MGK,VANGUARD WORLD FUND,6726.0
92191081,30.6,30.46,2009-01-27,,4300.0,MGK,VANGUARD WORLD FUND,6726.0
92191081,31.37,31.03,2009-01-28,,4300.0,MGK,VANGUARD WORLD FUND,6726.0
92191081,30.66,31.04,2009-01-29,,4300.0,MGK,VANGUARD WORLD FUND,6726.0
92191081,29.97,30.75,2009-01-30,,8300.0,MGK,VANGUARD WORLD FUND,6726.0
92191081,30.01,29.62,2009-02-02,,8300.0,MGK,VANGUARD WORLD FUND,6726.0
92191081,30.66,30.19,2009-02-03,,8300.0,MGK,VANGUARD WORLD FUND,6726.0
92191081,30.6,30.73,2009-02-04,,8300.0,MGK,VANGUARD WORLD FUND,6726.0
92191081,31.1,30.32,2009-02-05,,8300.0,MGK,VANGUARD WORLD FUND,6726.0
92191081,31.84,31.21,2009-02-06,,8300.0,MGK,VANGUARD WORLD FUND,6726.0
