cusip,prc,openprc,date,numtrd,shrout,htick,hcomnam,hsiccd
68218910,3.83,3.43,2009-01-02,22839,411675.0,ON,ON SEMICONDUCTOR CORP,3674.0
68218910,3.91,3.76,2009-01-05,32663,411675.0,ON,ON SEMICONDUCTOR CORP,3674.0
68218910,4.24,3.9,2009-01-06,38552,411675.0,ON,ON SEMICONDUCTOR CORP,3674.0
68218910,4.04,4.15,2009-01-07,32685,411675.0,ON,ON SEMICONDUCTOR CORP,3674.0
68218910,4.52,4.0,2009-01-08,57345,411675.0,ON,ON SEMICONDUCTOR CORP,3674.0
68218910,4.59,4.46,2009-01-09,37112,411675.0,ON,ON SEMICONDUCTOR CORP,3674.0
68218910,4.19,4.52,2009-01-12,48177,411675.0,ON,ON SEMICONDUCTOR CORP,3674.0
68218910,4.14,4.19,2009-01-13,34566,411675.0,ON,ON SEMICONDUCTOR CORP,3674.0
68218910,4.02,4.06,2009-01-14,33260,411675.0,ON,ON SEMICONDUCTOR CORP,3674.0
68218910,4.08,4.01,2009-01-15,30902,411675.0,ON,ON SEMICONDUCTOR CORP,3674.0
68218910,4.4,4.2,2009-01-16,52150,411675.0,ON,ON SEMICONDUCTOR CORP,3674.0
68218910,4.2,4.44,2009-01-20,61629,411675.0,ON,ON SEMICONDUCTOR CORP,3674.0
68218910,4.11,4.21,2009-01-21,51781,411675.0,ON,ON SEMICONDUCTOR CORP,3674.0
68218910,3.99,4.09,2009-01-22,27962,411675.0,ON,ON SEMICONDUCTOR CORP,3674.0
68218910,4.17,3.85,2009-01-23,28663,411675.0,ON,ON SEMICONDUCTOR CORP,3674.0
68218910,4.15,4.12,2009-01-26,17424,411675.0,ON,ON SEMICONDUCTOR CORP,3674.0
68218910,4.26,4.18,2009-01-27,36131,411675.0,ON,ON SEMICONDUCTOR CORP,3674.0
68218910,4.7,4.37,2009-01-28,46912,411675.0,ON,ON SEMICONDUCTOR CORP,3674.0
68218910,4.35,4.57,2009-01-29,31582,411675.0,ON,ON SEMICONDUCTOR CORP,3674.0
68218910,4.17,4.45,2009-01-30,20834,411675.0,ON,ON SEMICONDUCTOR CORP,3674.0
68218910,4.08,4.14,2009-02-02,31290,411675.0,ON,ON SEMICONDUCTOR CORP,3674.0
68218910,4.05,4.26,2009-02-03,31767,411675.0,ON,ON SEMICONDUCTOR CORP,3674.0
68218910,4.27,4.04,2009-02-04,45839,411675.0,ON,ON SEMICONDUCTOR CORP,3674.0
68218910,4.74,4.39,2009-02-05,63799,411675.0,ON,ON SEMICONDUCTOR CORP,3674.0
68218910,4.97,4.73,2009-02-06,37506,411675.0,ON,ON SEMICONDUCTOR CORP,3674.0
68218910,4.66,4.99,2009-02-09,34742,411675.0,ON,ON SEMICONDUCTOR CORP,3674.0
68218910,4.41,4.6,2009-02-10,37864,411675.0,ON,ON SEMICONDUCTOR CORP,3674.0
68218910,4.37,4.41,2009-02-11,40180,411675.0,ON,ON SEMICONDUCTOR CORP,3674.0
68218910,4.3,4.3,2009-02-12,44746,411675.0,ON,ON SEMICONDUCTOR CORP,3674.0
68218910,4.35,4.34,2009-02-13,24995,411675.0,ON,ON SEMICONDUCTOR CORP,3674.0
68218910,3.73,4.16,2009-02-17,44007,411675.0,ON,ON SEMICONDUCTOR CORP,3674.0
68218910,3.57,3.75,2009-02-18,41170,411675.0,ON,ON SEMICONDUCTOR CORP,3674.0
68218910,3.49,3.58,2009-02-19,37556,411675.0,ON,ON SEMICONDUCTOR CORP,3674.0
68218910,3.39,3.33,2009-02-20,46561,411874.0,ON,ON SEMICONDUCTOR CORP,3674.0
68218910,3.2,3.37,2009-02-23,30244,411874.0,ON,ON SEMICONDUCTOR CORP,3674.0
68218910,3.48,3.25,2009-02-24,40625,411874.0,ON,ON SEMICONDUCTOR CORP,3674.0
68218910,3.65,3.48,2009-02-25,46067,411874.0,ON,ON SEMICONDUCTOR CORP,3674.0
68218910,3.5,3.74,2009-02-26,33165,411874.0,ON,ON SEMICONDUCTOR CORP,3674.0
68218910,3.66,3.44,2009-02-27,33181,411874.0,ON,ON SEMICONDUCTOR CORP,3674.0
68218910,3.34,3.64,2009-03-02,41924,414517.0,ON,ON SEMICONDUCTOR CORP,3674.0
68218910,3.31,3.34,2009-03-03,44365,414517.0,ON,ON SEMICONDUCTOR CORP,3674.0
68218910,3.67,3.46,2009-03-04,48811,414517.0,ON,ON SEMICONDUCTOR CORP,3674.0
68218910,3.67,3.62,2009-03-05,38460,414517.0,ON,ON SEMICONDUCTOR CORP,3674.0
68218910,3.46,3.68,2009-03-06,38665,414517.0,ON,ON SEMICONDUCTOR CORP,3674.0
68218910,3.37,3.38,2009-03-09,26968,414517.0,ON,ON SEMICONDUCTOR CORP,3674.0
68218910,3.62,3.53,2009-03-10,49504,414517.0,ON,ON SEMICONDUCTOR CORP,3674.0
68218910,3.96,3.66,2009-03-11,31159,414517.0,ON,ON SEMICONDUCTOR CORP,3674.0
68218910,4.15,4.0,2009-03-12,28374,414517.0,ON,ON SEMICONDUCTOR CORP,3674.0
68218910,4.25,4.15,2009-03-13,45230,414517.0,ON,ON SEMICONDUCTOR CORP,3674.0
68218910,4.11,4.32,2009-03-16,30682,414517.0,ON,ON SEMICONDUCTOR CORP,3674.0
68218910,4.49,4.11,2009-03-17,56362,414517.0,ON,ON SEMICONDUCTOR CORP,3674.0
68218910,4.6,4.44,2009-03-18,56398,414517.0,ON,ON SEMICONDUCTOR CORP,3674.0
68218910,4.5,4.58,2009-03-19,48412,414517.0,ON,ON SEMICONDUCTOR CORP,3674.0
68218910,4.2,4.6,2009-03-20,46019,414517.0,ON,ON SEMICONDUCTOR CORP,3674.0
68218910,4.61,4.4,2009-03-23,40401,414517.0,ON,ON SEMICONDUCTOR CORP,3674.0
68218910,4.47,4.5,2009-03-24,28974,414517.0,ON,ON SEMICONDUCTOR CORP,3674.0
68218910,4.34,4.5,2009-03-25,51598,414517.0,ON,ON SEMICONDUCTOR CORP,3674.0
68218910,4.41,4.23,2009-03-26,42851,414517.0,ON,ON SEMICONDUCTOR CORP,3674.0
68218910,4.05,4.31,2009-03-27,37902,414517.0,ON,ON SEMICONDUCTOR CORP,3674.0
68218910,3.88,3.87,2009-03-30,28183,414517.0,ON,ON SEMICONDUCTOR CORP,3674.0
68218910,3.9,3.92,2009-03-31,26913,414517.0,ON,ON SEMICONDUCTOR CORP,3674.0
68218910,4.37,4.11,2009-04-01,47568,414517.0,ON,ON SEMICONDUCTOR CORP,3674.0
68218910,4.56,4.46,2009-04-02,35087,414517.0,ON,ON SEMICONDUCTOR CORP,3674.0
68218910,4.91,4.65,2009-04-03,50035,420244.0,ON,ON SEMICONDUCTOR CORP,3674.0
