cusip,prc,openprc,date,numtrd,shrout,htick,hcomnam,hsiccd
06780610,14.87,14.4,2009-01-02,,53691.0,B,BARNES GROUP INC,3495.0
06780610,15.07,14.81,2009-01-05,,53691.0,B,BARNES GROUP INC,3495.0
06780610,15.74,15.19,2009-01-06,,53691.0,B,BARNES GROUP INC,3495.0
06780610,14.7,15.5,2009-01-07,,53691.0,B,BARNES GROUP INC,3495.0
06780610,14.81,14.61,2009-01-08,,53691.0,B,BARNES GROUP INC,3495.0
06780610,13.57,14.5,2009-01-09,,53691.0,B,BARNES GROUP INC,3495.0
06780610,13.19,13.55,2009-01-12,,53691.0,B,BARNES GROUP INC,3495.0
06780610,13.5,13.17,2009-01-13,,53691.0,B,BARNES GROUP INC,3495.0
06780610,12.96,13.26,2009-01-14,,53691.0,B,BARNES GROUP INC,3495.0
06780610,13.02,12.93,2009-01-15,,53691.0,B,BARNES GROUP INC,3495.0
06780610,13.08,13.17,2009-01-16,,53691.0,B,BARNES GROUP INC,3495.0
06780610,12.09,12.92,2009-01-20,,53691.0,B,BARNES GROUP INC,3495.0
06780610,13.07,12.29,2009-01-21,,53691.0,B,BARNES GROUP INC,3495.0
06780610,12.72,12.8,2009-01-22,,53691.0,B,BARNES GROUP INC,3495.0
06780610,12.8,12.39,2009-01-23,,53691.0,B,BARNES GROUP INC,3495.0
06780610,11.54,12.57,2009-01-26,,53691.0,B,BARNES GROUP INC,3495.0
06780610,12.11,11.32,2009-01-27,,53691.0,B,BARNES GROUP INC,3495.0
06780610,12.77,12.31,2009-01-28,,53691.0,B,BARNES GROUP INC,3495.0
06780610,11.81,12.5,2009-01-29,,53691.0,B,BARNES GROUP INC,3495.0
06780610,11.3,11.92,2009-01-30,,53691.0,B,BARNES GROUP INC,3495.0
06780610,11.36,11.14,2009-02-02,,53691.0,B,BARNES GROUP INC,3495.0
06780610,11.16,11.42,2009-02-03,,53691.0,B,BARNES GROUP INC,3495.0
06780610,11.0,11.2,2009-02-04,,53691.0,B,BARNES GROUP INC,3495.0
06780610,11.48,10.86,2009-02-05,,53691.0,B,BARNES GROUP INC,3495.0
06780610,11.87,11.67,2009-02-06,,53691.0,B,BARNES GROUP INC,3495.0
06780610,11.92,11.78,2009-02-09,,53691.0,B,BARNES GROUP INC,3495.0
06780610,10.9,11.96,2009-02-10,,53691.0,B,BARNES GROUP INC,3495.0
06780610,11.29,11.02,2009-02-11,,53691.0,B,BARNES GROUP INC,3495.0
06780610,11.24,11.13,2009-02-12,,53691.0,B,BARNES GROUP INC,3495.0
06780610,11.13,11.22,2009-02-13,,53691.0,B,BARNES GROUP INC,3495.0
