cusip,prc,openprc,date,numtrd,shrout,htick,hcomnam,hsiccd
04247X10,22.06,21.86,2009-01-02,,57029.0,AWI,ARMSTRONG WORLD INDS INC NEW,3646.0
04247X10,22.38,22.15,2009-01-05,,57029.0,AWI,ARMSTRONG WORLD INDS INC NEW,3646.0
04247X10,23.16,22.35,2009-01-06,,57029.0,AWI,ARMSTRONG WORLD INDS INC NEW,3646.0
04247X10,22.06,23.16,2009-01-07,,57029.0,AWI,ARMSTRONG WORLD INDS INC NEW,3646.0
04247X10,22.66,22.0,2009-01-08,,57029.0,AWI,ARMSTRONG WORLD INDS INC NEW,3646.0
04247X10,21.53,22.8,2009-01-09,,57029.0,AWI,ARMSTRONG WORLD INDS INC NEW,3646.0
04247X10,20.74,21.45,2009-01-12,,57029.0,AWI,ARMSTRONG WORLD INDS INC NEW,3646.0
04247X10,20.64,20.64,2009-01-13,,57029.0,AWI,ARMSTRONG WORLD INDS INC NEW,3646.0
04247X10,19.88,20.39,2009-01-14,,57029.0,AWI,ARMSTRONG WORLD INDS INC NEW,3646.0
04247X10,19.52,19.56,2009-01-15,,57029.0,AWI,ARMSTRONG WORLD INDS INC NEW,3646.0
04247X10,19.52,19.54,2009-01-16,,57029.0,AWI,ARMSTRONG WORLD INDS INC NEW,3646.0
04247X10,18.5,19.54,2009-01-20,,57029.0,AWI,ARMSTRONG WORLD INDS INC NEW,3646.0
04247X10,19.42,18.69,2009-01-21,,57029.0,AWI,ARMSTRONG WORLD INDS INC NEW,3646.0
04247X10,18.54,19.36,2009-01-22,,57029.0,AWI,ARMSTRONG WORLD INDS INC NEW,3646.0
04247X10,18.54,18.4,2009-01-23,,57029.0,AWI,ARMSTRONG WORLD INDS INC NEW,3646.0
04247X10,18.24,18.7,2009-01-26,,57029.0,AWI,ARMSTRONG WORLD INDS INC NEW,3646.0
04247X10,18.2,18.43,2009-01-27,,57029.0,AWI,ARMSTRONG WORLD INDS INC NEW,3646.0
