cusip,prc,openprc,date,numtrd,htick,hcomnam,hsiccd,numshr
G5150210,22.74,22.1,2009-01-02,,JCI,JOHNSON CONTROLS INTL PLC,5065.0,455.0
G5150210,23.33,22.59,2009-01-05,,JCI,JOHNSON CONTROLS INTL PLC,5065.0,455.0
G5150210,24.57,23.57,2009-01-06,,JCI,JOHNSON CONTROLS INTL PLC,5065.0,455.0
G5150210,23.27,24.15,2009-01-07,,JCI,JOHNSON CONTROLS INTL PLC,5065.0,455.0
G5150210,23.77,23.11,2009-01-08,,JCI,JOHNSON CONTROLS INTL PLC,5065.0,455.0
G5150210,23.6,23.97,2009-01-09,,JCI,JOHNSON CONTROLS INTL PLC,5065.0,455.0
G5150210,23.25,23.6,2009-01-12,,JCI,JOHNSON CONTROLS INTL PLC,5065.0,455.0
G5150210,23.1,23.08,2009-01-13,,JCI,JOHNSON CONTROLS INTL PLC,5065.0,455.0
G5150210,22.1,22.76,2009-01-14,,JCI,JOHNSON CONTROLS INTL PLC,5065.0,455.0
G5150210,22.76,22.22,2009-01-15,,JCI,JOHNSON CONTROLS INTL PLC,5065.0,455.0
G5150210,23.18,23.0,2009-01-16,,JCI,JOHNSON CONTROLS INTL PLC,5065.0,455.0
G5150210,22.3,23.28,2009-01-20,,JCI,JOHNSON CONTROLS INTL PLC,5065.0,455.0
G5150210,21.97,22.49,2009-01-21,,JCI,JOHNSON CONTROLS INTL PLC,5065.0,455.0
G5150210,20.68,21.61,2009-01-22,,JCI,JOHNSON CONTROLS INTL PLC,5065.0,455.0
G5150210,21.0,20.53,2009-01-23,,JCI,JOHNSON CONTROLS INTL PLC,5065.0,455.0
G5150210,21.12,20.89,2009-01-26,,JCI,JOHNSON CONTROLS INTL PLC,5065.0,455.0
G5150210,21.62,21.25,2009-01-27,,JCI,JOHNSON CONTROLS INTL PLC,5065.0,455.0
G5150210,22.81,21.99,2009-01-28,,JCI,JOHNSON CONTROLS INTL PLC,5065.0,455.0
G5150210,21.93,22.56,2009-01-29,,JCI,JOHNSON CONTROLS INTL PLC,5065.0,455.0
G5150210,21.02,21.93,2009-01-30,,JCI,JOHNSON CONTROLS INTL PLC,5065.0,455.0
G5150210,20.34,20.46,2009-02-02,,JCI,JOHNSON CONTROLS INTL PLC,5065.0,455.0
G5150210,24.27,21.98,2009-02-03,,JCI,JOHNSON CONTROLS INTL PLC,5065.0,455.0
G5150210,22.78,24.27,2009-02-04,,JCI,JOHNSON CONTROLS INTL PLC,5065.0,455.0
G5150210,23.15,22.52,2009-02-05,,JCI,JOHNSON CONTROLS INTL PLC,5065.0,455.0
G5150210,24.21,23.21,2009-02-06,,JCI,JOHNSON CONTROLS INTL PLC,5065.0,455.0
G5150210,24.46,24.15,2009-02-09,,JCI,JOHNSON CONTROLS INTL PLC,5065.0,455.0
G5150210,23.06,24.28,2009-02-10,,JCI,JOHNSON CONTROLS INTL PLC,5065.0,455.0
G5150210,23.76,23.15,2009-02-11,,JCI,JOHNSON CONTROLS INTL PLC,5065.0,455.0
G5150210,23.24,23.4,2009-02-12,,JCI,JOHNSON CONTROLS INTL PLC,5065.0,455.0
G5150210,23.79,23.2,2009-02-13,,JCI,JOHNSON CONTROLS INTL PLC,5065.0,455.0
G5150210,23.06,22.77,2009-02-17,,JCI,JOHNSON CONTROLS INTL PLC,5065.0,455.0
G5150210,23.13,23.5,2009-02-18,,JCI,JOHNSON CONTROLS INTL PLC,5065.0,455.0
G5150210,22.69,23.3,2009-02-19,,JCI,JOHNSON CONTROLS INTL PLC,5065.0,455.0
G5150210,21.85,22.19,2009-02-20,,JCI,JOHNSON CONTROLS INTL PLC,5065.0,455.0
G5150210,20.48,22.05,2009-02-23,,JCI,JOHNSON CONTROLS INTL PLC,5065.0,455.0
G5150210,20.82,20.6,2009-02-24,,JCI,JOHNSON CONTROLS INTL PLC,5065.0,455.0
G5150210,20.92,20.74,2009-02-25,,JCI,JOHNSON CONTROLS INTL PLC,5065.0,455.0
G5150210,20.29,21.37,2009-02-26,,JCI,JOHNSON CONTROLS INTL PLC,5065.0,455.0
G5150210,20.05,19.9,2009-02-27,,JCI,JOHNSON CONTROLS INTL PLC,5065.0,455.0
G5150210,19.32,19.79,2009-03-02,,JCI,JOHNSON CONTROLS INTL PLC,5065.0,455.0
G5150210,19.09,19.64,2009-03-03,,JCI,JOHNSON CONTROLS INTL PLC,5065.0,455.0
G5150210,19.91,19.41,2009-03-04,,JCI,JOHNSON CONTROLS INTL PLC,5065.0,455.0
G5150210,18.68,19.42,2009-03-05,,JCI,JOHNSON CONTROLS INTL PLC,5065.0,455.0
G5150210,17.99,18.26,2009-03-06,,JCI,JOHNSON CONTROLS INTL PLC,5065.0,455.0
G5150210,17.43,17.75,2009-03-09,,JCI,JOHNSON CONTROLS INTL PLC,5065.0,455.0
G5150210,18.41,17.76,2009-03-10,,JCI,JOHNSON CONTROLS INTL PLC,5065.0,455.0
G5150210,18.49,18.75,2009-03-11,,JCI,JOHNSON CONTROLS INTL PLC,5065.0,455.0
G5150210,19.22,18.5,2009-03-12,,JCI,JOHNSON CONTROLS INTL PLC,5065.0,455.0
G5150210,18.89,19.28,2009-03-13,,JCI,JOHNSON CONTROLS INTL PLC,5065.0,455.0
G5150210,19.13,18.76,2009-03-16,,JCI,JOHNSON CONTROLS INTL PLC,5065.0,455.0
G5150210,19.81,19.26,2009-03-17,,JCI,JOHNSON CONTROLS INTL PLC,5065.0,455.0
G5150210,20.3,19.74,2009-03-18,,JCI,JOHNSON CONTROLS INTL PLC,5065.0,455.0
G5150210,19.82,20.57,2009-03-19,,JCI,JOHNSON CONTROLS INTL PLC,5065.0,455.0
G5150210,19.46,19.65,2009-03-20,,JCI,JOHNSON CONTROLS INTL PLC,5065.0,455.0
G5150210,20.53,19.84,2009-03-23,,JCI,JOHNSON CONTROLS INTL PLC,5065.0,455.0
G5150210,19.74,20.13,2009-03-24,,JCI,JOHNSON CONTROLS INTL PLC,5065.0,455.0
G5150210,19.94,20.07,2009-03-25,,JCI,JOHNSON CONTROLS INTL PLC,5065.0,455.0
G5150210,20.79,20.2,2009-03-26,,JCI,JOHNSON CONTROLS INTL PLC,5065.0,455.0
G5150210,19.91,20.3,2009-03-27,,JCI,JOHNSON CONTROLS INTL PLC,5065.0,455.0
G5150210,18.88,19.5,2009-03-30,,JCI,JOHNSON CONTROLS INTL PLC,5065.0,455.0
G5150210,19.56,19.19,2009-03-31,,JCI,JOHNSON CONTROLS INTL PLC,5065.0,455.0
G5150210,19.66,19.23,2009-04-01,,JCI,JOHNSON CONTROLS INTL PLC,5065.0,455.0
G5150210,20.53,20.43,2009-04-02,,JCI,JOHNSON CONTROLS INTL PLC,5065.0,455.0
G5150210,21.04,20.69,2009-04-03,,JCI,JOHNSON CONTROLS INTL PLC,5065.0,455.0
G5150210,20.85,20.75,2009-04-06,,JCI,JOHNSON CONTROLS INTL PLC,5065.0,455.0
G5150210,20.26,20.31,2009-04-07,,JCI,JOHNSON CONTROLS INTL PLC,5065.0,455.0
G5150210,20.36,20.3,2009-04-08,,JCI,JOHNSON CONTROLS INTL PLC,5065.0,455.0
G5150210,21.49,20.7,2009-04-09,,JCI,JOHNSON CONTROLS INTL PLC,5065.0,455.0
G5150210,21.2,21.24,2009-04-13,,JCI,JOHNSON CONTROLS INTL PLC,5065.0,455.0
G5150210,20.85,21.17,2009-04-14,,JCI,JOHNSON CONTROLS INTL PLC,5065.0,455.0
G5150210,20.93,20.6,2009-04-15,,JCI,JOHNSON CONTROLS INTL PLC,5065.0,455.0
G5150210,21.38,21.06,2009-04-16,,JCI,JOHNSON CONTROLS INTL PLC,5065.0,455.0
