cusip,prc,openprc,date,numtrd,htick,hcomnam,hsiccd,numshr
74347B22,30.72,34.21,2009-01-02,,FXP,PROSHARES TRUST,6726.0,200.0
74347B22,30.09,30.41,2009-01-05,,FXP,PROSHARES TRUST,6726.0,200.0
74347B22,29.61,29.59,2009-01-06,,FXP,PROSHARES TRUST,6726.0,200.0
74347B22,34.24,32.9,2009-01-07,,FXP,PROSHARES TRUST,6726.0,200.0
74347B22,34.82,36.32,2009-01-08,,FXP,PROSHARES TRUST,6726.0,200.0
74347B22,37.75,36.09,2009-01-09,,FXP,PROSHARES TRUST,6726.0,200.0
74347B22,42.09,39.6,2009-01-12,,FXP,PROSHARES TRUST,6726.0,200.0
74347B22,42.89,43.43,2009-01-13,,FXP,PROSHARES TRUST,6726.0,200.0
74347B22,45.04,43.89,2009-01-14,,FXP,PROSHARES TRUST,6726.0,200.0
74347B22,43.58,44.89,2009-01-15,,FXP,PROSHARES TRUST,6726.0,200.0
74347B22,42.45,42.0,2009-01-16,,FXP,PROSHARES TRUST,6726.0,200.0
74347B22,49.58,45.01,2009-01-20,,FXP,PROSHARES TRUST,6726.0,200.0
74347B22,43.67,46.44,2009-01-21,,FXP,PROSHARES TRUST,6726.0,200.0
74347B22,48.42,47.98,2009-01-22,,FXP,PROSHARES TRUST,6726.0,200.0
74347B22,45.39,50.12,2009-01-23,,FXP,PROSHARES TRUST,6726.0,200.0
74347B22,45.1299,45.01,2009-01-26,,FXP,PROSHARES TRUST,6726.0,200.0
74347B22,43.45,44.19,2009-01-27,,FXP,PROSHARES TRUST,6726.0,200.0
74347B22,40.11,41.24,2009-01-28,,FXP,PROSHARES TRUST,6726.0,200.0
74347B22,44.5999,42.63,2009-01-29,,FXP,PROSHARES TRUST,6726.0,200.0
74347B22,42.5,41.45,2009-01-30,,FXP,PROSHARES TRUST,6726.0,200.0
74347B22,42.85,44.02,2009-02-02,,FXP,PROSHARES TRUST,6726.0,200.0
74347B22,41.26,41.88,2009-02-03,,FXP,PROSHARES TRUST,6726.0,200.0
74347B22,38.98,39.77,2009-02-04,,FXP,PROSHARES TRUST,6726.0,200.0
74347B22,36.06,38.49,2009-02-05,,FXP,PROSHARES TRUST,6726.0,200.0
74347B22,32.56,34.03,2009-02-06,,FXP,PROSHARES TRUST,6726.0,200.0
74347B22,33.12,32.86,2009-02-09,,FXP,PROSHARES TRUST,6726.0,200.0
74347B22,36.47,33.39,2009-02-10,,FXP,PROSHARES TRUST,6726.0,200.0
74347B22,35.9,35.53,2009-02-11,,FXP,PROSHARES TRUST,6726.0,200.0
74347B22,37.39,38.23,2009-02-12,,FXP,PROSHARES TRUST,6726.0,200.0
74347B22,36.34,36.16,2009-02-13,,FXP,PROSHARES TRUST,6726.0,200.0
74347B22,41.29,40.54,2009-02-17,,FXP,PROSHARES TRUST,6726.0,200.0
74347B22,39.47,38.85,2009-02-18,,FXP,PROSHARES TRUST,6726.0,200.0
74347B22,39.08,37.13,2009-02-19,,FXP,PROSHARES TRUST,6726.0,200.0
74347B22,40.58,41.14,2009-02-20,,FXP,PROSHARES TRUST,6726.0,200.0
74347B22,41.45,38.1,2009-02-23,,FXP,PROSHARES TRUST,6726.0,200.0
74347B22,36.96,40.34,2009-02-24,,FXP,PROSHARES TRUST,6726.0,200.0
74347B22,38.59,38.03,2009-02-25,,FXP,PROSHARES TRUST,6726.0,200.0
