cusip,prc,openprc,date,numtrd,htick,hcomnam,hsiccd,numshr
50047230,20.73,20.04,2009-01-02,,PHG,KONINKLIJKE PHILIPS N V,6719.0,117.0
50047230,20.48,20.1,2009-01-05,,PHG,KONINKLIJKE PHILIPS N V,6719.0,117.0
50047230,20.42,20.02,2009-01-06,,PHG,KONINKLIJKE PHILIPS N V,6719.0,117.0
50047230,20.14,20.31,2009-01-07,,PHG,KONINKLIJKE PHILIPS N V,6719.0,117.0
50047230,20.28,19.95,2009-01-08,,PHG,KONINKLIJKE PHILIPS N V,6719.0,117.0
50047230,19.76,20.16,2009-01-09,,PHG,KONINKLIJKE PHILIPS N V,6719.0,117.0
50047230,19.1,19.56,2009-01-12,,PHG,KONINKLIJKE PHILIPS N V,6719.0,117.0
50047230,19.26,19.31,2009-01-13,,PHG,KONINKLIJKE PHILIPS N V,6719.0,117.0
50047230,17.44,17.94,2009-01-14,,PHG,KONINKLIJKE PHILIPS N V,6719.0,117.0
50047230,17.8,17.58,2009-01-15,,PHG,KONINKLIJKE PHILIPS N V,6719.0,117.0
50047230,18.17,18.15,2009-01-16,,PHG,KONINKLIJKE PHILIPS N V,6719.0,117.0
50047230,16.06,16.84,2009-01-20,,PHG,KONINKLIJKE PHILIPS N V,6719.0,117.0
50047230,17.57,17.14,2009-01-21,,PHG,KONINKLIJKE PHILIPS N V,6719.0,117.0
50047230,16.72,16.23,2009-01-22,,PHG,KONINKLIJKE PHILIPS N V,6719.0,117.0
50047230,16.16,15.8,2009-01-23,,PHG,KONINKLIJKE PHILIPS N V,6719.0,117.0
50047230,17.79,17.69,2009-01-26,,PHG,KONINKLIJKE PHILIPS N V,6719.0,117.0
50047230,18.7,18.51,2009-01-27,,PHG,KONINKLIJKE PHILIPS N V,6719.0,117.0
50047230,20.15,19.81,2009-01-28,,PHG,KONINKLIJKE PHILIPS N V,6719.0,117.0
50047230,18.54,19.05,2009-01-29,,PHG,KONINKLIJKE PHILIPS N V,6719.0,117.0
50047230,18.19,18.51,2009-01-30,,PHG,KONINKLIJKE PHILIPS N V,6719.0,117.0
50047230,18.58,17.89,2009-02-02,,PHG,KONINKLIJKE PHILIPS N V,6719.0,117.0
50047230,19.66,19.23,2009-02-03,,PHG,KONINKLIJKE PHILIPS N V,6719.0,117.0
50047230,19.05,18.97,2009-02-04,,PHG,KONINKLIJKE PHILIPS N V,6719.0,117.0
50047230,19.34,18.92,2009-02-05,,PHG,KONINKLIJKE PHILIPS N V,6719.0,117.0
50047230,20.73,19.75,2009-02-06,,PHG,KONINKLIJKE PHILIPS N V,6719.0,117.0
50047230,20.78,20.81,2009-02-09,,PHG,KONINKLIJKE PHILIPS N V,6719.0,117.0
50047230,19.5,20.3,2009-02-10,,PHG,KONINKLIJKE PHILIPS N V,6719.0,117.0
50047230,20.04,20.15,2009-02-11,,PHG,KONINKLIJKE PHILIPS N V,6719.0,117.0
50047230,19.43,19.07,2009-02-12,,PHG,KONINKLIJKE PHILIPS N V,6719.0,117.0
50047230,19.06,19.0,2009-02-13,,PHG,KONINKLIJKE PHILIPS N V,6719.0,117.0
50047230,17.73,17.75,2009-02-17,,PHG,KONINKLIJKE PHILIPS N V,6719.0,117.0
50047230,17.56,17.61,2009-02-18,,PHG,KONINKLIJKE PHILIPS N V,6719.0,117.0
50047230,17.59,18.31,2009-02-19,,PHG,KONINKLIJKE PHILIPS N V,6719.0,117.0
50047230,16.83,16.67,2009-02-20,,PHG,KONINKLIJKE PHILIPS N V,6719.0,117.0
50047230,15.58,16.71,2009-02-23,,PHG,KONINKLIJKE PHILIPS N V,6719.0,117.0
50047230,16.99,16.52,2009-02-24,,PHG,KONINKLIJKE PHILIPS N V,6719.0,117.0
50047230,16.36,16.66,2009-02-25,,PHG,KONINKLIJKE PHILIPS N V,6719.0,117.0
50047230,16.29,16.88,2009-02-26,,PHG,KONINKLIJKE PHILIPS N V,6719.0,117.0
50047230,15.99,16.05,2009-02-27,,PHG,KONINKLIJKE PHILIPS N V,6719.0,117.0
50047230,14.87,15.24,2009-03-02,,PHG,KONINKLIJKE PHILIPS N V,6719.0,117.0
50047230,14.79,15.15,2009-03-03,,PHG,KONINKLIJKE PHILIPS N V,6719.0,117.0
50047230,15.78,15.48,2009-03-04,,PHG,KONINKLIJKE PHILIPS N V,6719.0,117.0
50047230,14.55,14.92,2009-03-05,,PHG,KONINKLIJKE PHILIPS N V,6719.0,117.0
50047230,14.53,14.97,2009-03-06,,PHG,KONINKLIJKE PHILIPS N V,6719.0,117.0
50047230,13.98,14.02,2009-03-09,,PHG,KONINKLIJKE PHILIPS N V,6719.0,117.0
50047230,15.31,14.87,2009-03-10,,PHG,KONINKLIJKE PHILIPS N V,6719.0,117.0
50047230,16.18,15.88,2009-03-11,,PHG,KONINKLIJKE PHILIPS N V,6719.0,117.0
50047230,15.98,15.5,2009-03-12,,PHG,KONINKLIJKE PHILIPS N V,6719.0,117.0
50047230,16.02,15.92,2009-03-13,,PHG,KONINKLIJKE PHILIPS N V,6719.0,117.0
50047230,16.02,16.31,2009-03-16,,PHG,KONINKLIJKE PHILIPS N V,6719.0,117.0
50047230,16.13,15.85,2009-03-17,,PHG,KONINKLIJKE PHILIPS N V,6719.0,117.0
50047230,16.16,15.59,2009-03-18,,PHG,KONINKLIJKE PHILIPS N V,6719.0,117.0
50047230,15.73,16.39,2009-03-19,,PHG,KONINKLIJKE PHILIPS N V,6719.0,117.0
50047230,15.5,15.87,2009-03-20,,PHG,KONINKLIJKE PHILIPS N V,6719.0,117.0
50047230,16.61,15.75,2009-03-23,,PHG,KONINKLIJKE PHILIPS N V,6719.0,117.0
50047230,16.34,16.34,2009-03-24,,PHG,KONINKLIJKE PHILIPS N V,6719.0,117.0
50047230,17.0,16.48,2009-03-25,,PHG,KONINKLIJKE PHILIPS N V,6719.0,117.0
50047230,17.13,16.85,2009-03-26,,PHG,KONINKLIJKE PHILIPS N V,6719.0,117.0
50047230,16.39,16.12,2009-03-27,,PHG,KONINKLIJKE PHILIPS N V,6719.0,117.0
50047230,14.58,14.62,2009-03-30,,PHG,KONINKLIJKE PHILIPS N V,6719.0,117.0
50047230,14.87,14.65,2009-03-31,,PHG,KONINKLIJKE PHILIPS N V,6719.0,117.0
50047230,15.45,14.73,2009-04-01,,PHG,KONINKLIJKE PHILIPS N V,6719.0,117.0
50047230,16.47,16.12,2009-04-02,,PHG,KONINKLIJKE PHILIPS N V,6719.0,117.0
50047230,17.04,16.84,2009-04-03,,PHG,KONINKLIJKE PHILIPS N V,6719.0,117.0
50047230,16.25,16.25,2009-04-06,,PHG,KONINKLIJKE PHILIPS N V,6719.0,117.0
50047230,15.88,15.69,2009-04-07,,PHG,KONINKLIJKE PHILIPS N V,6719.0,117.0
50047230,16.21,16.09,2009-04-08,,PHG,KONINKLIJKE PHILIPS N V,6719.0,117.0
50047230,16.26,16.09,2009-04-09,,PHG,KONINKLIJKE PHILIPS N V,6719.0,117.0
