cusip,prc,openprc,date,numtrd,htick,hcomnam,hsiccd,numshr
25459W84,35.91,35.03,2009-01-02,,TNA,DIREXION SHARES E T F TRUST,6726.0,186.0
25459W84,36.6,36.55,2009-01-05,,TNA,DIREXION SHARES E T F TRUST,6726.0,186.0
25459W84,38.39,37.43,2009-01-06,,TNA,DIREXION SHARES E T F TRUST,6726.0,186.0
25459W84,34.88,36.03,2009-01-07,,TNA,DIREXION SHARES E T F TRUST,6726.0,186.0
25459W84,35.58,34.15,2009-01-08,,TNA,DIREXION SHARES E T F TRUST,6726.0,186.0
25459W84,31.5,35.63,2009-01-09,,TNA,DIREXION SHARES E T F TRUST,6726.0,186.0
25459W84,28.67,31.07,2009-01-12,,TNA,DIREXION SHARES E T F TRUST,6726.0,186.0
25459W84,29.81,28.47,2009-01-13,,TNA,DIREXION SHARES E T F TRUST,6726.0,186.0
25459W84,25.895,27.89,2009-01-14,,TNA,DIREXION SHARES E T F TRUST,6726.0,186.0
25459W84,27.37,26.04,2009-01-15,,TNA,DIREXION SHARES E T F TRUST,6726.0,186.0
25459W84,27.97,28.96,2009-01-16,,TNA,DIREXION SHARES E T F TRUST,6726.0,186.0
25459W84,22.43,26.93,2009-01-20,,TNA,DIREXION SHARES E T F TRUST,6726.0,186.0
25459W84,25.58,23.39,2009-01-21,,TNA,DIREXION SHARES E T F TRUST,6726.0,186.0
25459W84,23.46,24.03,2009-01-22,,TNA,DIREXION SHARES E T F TRUST,6726.0,186.0
25459W84,23.87,21.7,2009-01-23,,TNA,DIREXION SHARES E T F TRUST,6726.0,186.0
25459W84,24.52,23.8,2009-01-26,,TNA,DIREXION SHARES E T F TRUST,6726.0,186.0
25459W84,25.39,24.9,2009-01-27,,TNA,DIREXION SHARES E T F TRUST,6726.0,186.0
25459W84,28.31,26.95,2009-01-28,,TNA,DIREXION SHARES E T F TRUST,6726.0,186.0
25459W84,25.21,27.29,2009-01-29,,TNA,DIREXION SHARES E T F TRUST,6726.0,186.0
25459W84,23.67,25.88,2009-01-30,,TNA,DIREXION SHARES E T F TRUST,6726.0,186.0
25459W84,24.34,22.45,2009-02-02,,TNA,DIREXION SHARES E T F TRUST,6726.0,186.0
25459W84,24.76,25.01,2009-02-03,,TNA,DIREXION SHARES E T F TRUST,6726.0,186.0
25459W84,24.21,24.9,2009-02-04,,TNA,DIREXION SHARES E T F TRUST,6726.0,186.0
25459W84,24.95,23.65,2009-02-05,,TNA,DIREXION SHARES E T F TRUST,6726.0,186.0
25459W84,27.69,25.22,2009-02-06,,TNA,DIREXION SHARES E T F TRUST,6726.0,186.0
25459W84,27.41,27.48,2009-02-09,,TNA,DIREXION SHARES E T F TRUST,6726.0,186.0
25459W84,23.91,26.92,2009-02-10,,TNA,DIREXION SHARES E T F TRUST,6726.0,186.0
25459W84,23.99,24.12,2009-02-11,,TNA,DIREXION SHARES E T F TRUST,6726.0,186.0
25459W84,24.52,22.93,2009-02-12,,TNA,DIREXION SHARES E T F TRUST,6726.0,186.0
25459W84,23.73,24.53,2009-02-13,,TNA,DIREXION SHARES E T F TRUST,6726.0,186.0
25459W84,21.06,21.15,2009-02-17,,TNA,DIREXION SHARES E T F TRUST,6726.0,186.0
25459W84,20.11,21.55,2009-02-18,,TNA,DIREXION SHARES E T F TRUST,6726.0,186.0
25459W84,19.25,20.8,2009-02-19,,TNA,DIREXION SHARES E T F TRUST,6726.0,186.0
25459W84,18.46,18.07,2009-02-20,,TNA,DIREXION SHARES E T F TRUST,6726.0,186.0
25459W84,16.312,18.8,2009-02-23,,TNA,DIREXION SHARES E T F TRUST,6726.0,186.0
25459W84,18.1,16.88,2009-02-24,,TNA,DIREXION SHARES E T F TRUST,6726.0,186.0
25459W84,16.88,17.77,2009-02-25,,TNA,DIREXION SHARES E T F TRUST,6726.0,186.0
25459W84,16.09,17.51,2009-02-26,,TNA,DIREXION SHARES E T F TRUST,6726.0,186.0
25459W84,15.532,15.07,2009-02-27,,TNA,DIREXION SHARES E T F TRUST,6726.0,186.0
25459W84,12.98,14.59,2009-03-02,,TNA,DIREXION SHARES E T F TRUST,6726.0,186.0
25459W84,12.298,13.55,2009-03-03,,TNA,DIREXION SHARES E T F TRUST,6726.0,186.0
25459W84,13.04,12.86,2009-03-04,,TNA,DIREXION SHARES E T F TRUST,6726.0,186.0
25459W84,10.96,12.27,2009-03-05,,TNA,DIREXION SHARES E T F TRUST,6726.0,186.0
25459W84,11.092,11.27,2009-03-06,,TNA,DIREXION SHARES E T F TRUST,6726.0,186.0
25459W84,10.343,10.66,2009-03-09,,TNA,DIREXION SHARES E T F TRUST,6726.0,186.0
25459W84,12.31,11.07,2009-03-10,,TNA,DIREXION SHARES E T F TRUST,6726.0,186.0
25459W84,12.27,12.72,2009-03-11,,TNA,DIREXION SHARES E T F TRUST,6726.0,186.0
25459W84,14.496,12.14,2009-03-12,,TNA,DIREXION SHARES E T F TRUST,6726.0,186.0
25459W84,15.07,14.95,2009-03-13,,TNA,DIREXION SHARES E T F TRUST,6726.0,186.0
25459W84,14.06,15.52,2009-03-16,,TNA,DIREXION SHARES E T F TRUST,6726.0,186.0
