cusip,prc,openprc,date,numtrd,shrout,htick,hcomnam,hsiccd
46428662,24.76,23.79,2009-01-02,,900.0,THD,ISHARES INC,6726.0
46428662,25.15,25.02,2009-01-05,,900.0,THD,ISHARES INC,6726.0
46428662,24.97,24.9,2009-01-06,,900.0,THD,ISHARES INC,6726.0
46428662,24.35,24.44,2009-01-07,,900.0,THD,ISHARES INC,6726.0
46428662,24.3,24.49,2009-01-08,,900.0,THD,ISHARES INC,6726.0
46428662,23.906,24.49,2009-01-09,,900.0,THD,ISHARES INC,6726.0
46428662,23.287,23.934,2009-01-12,,900.0,THD,ISHARES INC,6726.0
46428662,22.6,22.5,2009-01-13,,900.0,THD,ISHARES INC,6726.0
46428662,22.49,22.79,2009-01-14,,900.0,THD,ISHARES INC,6726.0
46428662,22.03,21.96,2009-01-15,,900.0,THD,ISHARES INC,6726.0
46428662,22.7099,22.6,2009-01-16,,900.0,THD,ISHARES INC,6726.0
46428662,21.88,22.34,2009-01-20,,900.0,THD,ISHARES INC,6726.0
46428662,22.85,22.44,2009-01-21,,900.0,THD,ISHARES INC,6726.0
46428662,22.75,22.65,2009-01-22,,900.0,THD,ISHARES INC,6726.0
46428662,23.13,22.8,2009-01-23,,900.0,THD,ISHARES INC,6726.0
46428662,22.96,23.13,2009-01-26,,900.0,THD,ISHARES INC,6726.0
46428662,23.34,23.27,2009-01-27,,900.0,THD,ISHARES INC,6726.0
46428662,24.31,23.87,2009-01-28,,900.0,THD,ISHARES INC,6726.0
46428662,22.4,23.02,2009-01-29,,900.0,THD,ISHARES INC,6726.0
46428662,22.4,22.65,2009-01-30,,1050.0,THD,ISHARES INC,6726.0
46428662,22.27,22.03,2009-02-02,,1050.0,THD,ISHARES INC,6726.0
46428662,22.65,22.19,2009-02-03,,1050.0,THD,ISHARES INC,6726.0
46428662,22.43,22.72,2009-02-04,,1050.0,THD,ISHARES INC,6726.0
46428662,22.9,22.57,2009-02-05,,1050.0,THD,ISHARES INC,6726.0
46428662,23.75,23.46,2009-02-06,,1050.0,THD,ISHARES INC,6726.0
46428662,23.63,23.59,2009-02-09,,1050.0,THD,ISHARES INC,6726.0
46428662,22.5,23.52,2009-02-10,,1050.0,THD,ISHARES INC,6726.0
46428662,23.01,23.01,2009-02-11,,1050.0,THD,ISHARES INC,6726.0
46428662,22.61,22.46,2009-02-12,,1050.0,THD,ISHARES INC,6726.0
46428662,23.19,23.2401,2009-02-13,,1050.0,THD,ISHARES INC,6726.0
46428662,22.43,22.65,2009-02-17,,1050.0,THD,ISHARES INC,6726.0
46428662,22.28,22.53,2009-02-18,,1050.0,THD,ISHARES INC,6726.0
46428662,22.38,22.6,2009-02-19,,1050.0,THD,ISHARES INC,6726.0
46428662,21.75,21.84,2009-02-20,,1050.0,THD,ISHARES INC,6726.0
46428662,21.06,21.76,2009-02-23,,1050.0,THD,ISHARES INC,6726.0
46428662,22.36,21.65,2009-02-24,,1050.0,THD,ISHARES INC,6726.0
46428662,22.33,22.35,2009-02-25,,1050.0,THD,ISHARES INC,6726.0
46428662,21.91,22.18,2009-02-26,,1050.0,THD,ISHARES INC,6726.0
46428662,21.66,21.65,2009-02-27,,1050.0,THD,ISHARES INC,6726.0
46428662,20.2,20.7,2009-03-02,,1050.0,THD,ISHARES INC,6726.0
46428662,20.15,20.16,2009-03-03,,1050.0,THD,ISHARES INC,6726.0
46428662,21.53,20.69,2009-03-04,,1050.0,THD,ISHARES INC,6726.0
46428662,20.42,19.36,2009-03-05,,1050.0,THD,ISHARES INC,6726.0
46428662,21.2,21.33,2009-03-06,,1050.0,THD,ISHARES INC,6726.0
46428662,20.41,20.64,2009-03-09,,1050.0,THD,ISHARES INC,6726.0
46428662,22.13,21.36,2009-03-10,,1050.0,THD,ISHARES INC,6726.0
46428662,21.49,21.63,2009-03-11,,1050.0,THD,ISHARES INC,6726.0
46428662,21.7,21.27,2009-03-12,,1050.0,THD,ISHARES INC,6726.0
46428662,21.84,21.85,2009-03-13,,1050.0,THD,ISHARES INC,6726.0
46428662,21.52,22.04,2009-03-16,,1050.0,THD,ISHARES INC,6726.0
46428662,22.3,21.81,2009-03-17,,1050.0,THD,ISHARES INC,6726.0
46428662,22.48,21.79,2009-03-18,,1050.0,THD,ISHARES INC,6726.0
46428662,22.14,22.29,2009-03-19,,1050.0,THD,ISHARES INC,6726.0
46428662,22.69,22.8,2009-03-20,,1050.0,THD,ISHARES INC,6726.0
46428662,24.02,23.3,2009-03-23,,1050.0,THD,ISHARES INC,6726.0
46428662,22.56,23.5,2009-03-24,,1050.0,THD,ISHARES INC,6726.0
46428662,22.57,23.04,2009-03-25,,1050.0,THD,ISHARES INC,6726.0
46428662,23.1,23.19,2009-03-26,,1050.0,THD,ISHARES INC,6726.0
46428662,22.91,22.96,2009-03-27,,1050.0,THD,ISHARES INC,6726.0
46428662,22.04,22.41,2009-03-30,,1050.0,THD,ISHARES INC,6726.0
46428662,22.25,22.48,2009-03-31,,1350.0,THD,ISHARES INC,6726.0
46428662,22.45,22.32,2009-04-01,,1350.0,THD,ISHARES INC,6726.0
46428662,23.1,23.53,2009-04-02,,1350.0,THD,ISHARES INC,6726.0
46428662,23.02,23.36,2009-04-03,,1350.0,THD,ISHARES INC,6726.0
46428662,23.4,23.36,2009-04-06,,1350.0,THD,ISHARES INC,6726.0
46428662,23.03,23.11,2009-04-07,,1350.0,THD,ISHARES INC,6726.0
46428662,23.15,23.21,2009-04-08,,1350.0,THD,ISHARES INC,6726.0
46428662,23.35,23.26,2009-04-09,,1350.0,THD,ISHARES INC,6726.0
46428662,23.42,23.01,2009-04-13,,1350.0,THD,ISHARES INC,6726.0
46428662,23.11,23.4,2009-04-14,,1350.0,THD,ISHARES INC,6726.0
46428662,23.59,23.31,2009-04-15,,1350.0,THD,ISHARES INC,6726.0
46428662,24.03,24.39,2009-04-16,,1350.0,THD,ISHARES INC,6726.0
46428662,24.3,24.3,2009-04-17,,1350.0,THD,ISHARES INC,6726.0
46428662,23.7,24.27,2009-04-20,,1350.0,THD,ISHARES INC,6726.0
46428662,24.86,24.23,2009-04-21,,1350.0,THD,ISHARES INC,6726.0
46428662,24.31,24.25,2009-04-22,,1350.0,THD,ISHARES INC,6726.0
46428662,24.87,24.33,2009-04-23,,1350.0,THD,ISHARES INC,6726.0
46428662,25.24,27.5,2009-04-24,,1350.0,THD,ISHARES INC,6726.0
46428662,25.18,25.1,2009-04-27,,1350.0,THD,ISHARES INC,6726.0
46428662,25.45,25.15,2009-04-28,,1350.0,THD,ISHARES INC,6726.0
46428662,26.22,25.74,2009-04-29,,1350.0,THD,ISHARES INC,6726.0
46428662,26.39,26.27,2009-04-30,,1250.0,THD,ISHARES INC,6726.0
46428662,26.4,26.29,2009-05-01,,1250.0,THD,ISHARES INC,6726.0
46428662,28.21,27.27,2009-05-04,,1250.0,THD,ISHARES INC,6726.0
46428662,28.24,28.34,2009-05-05,,1250.0,THD,ISHARES INC,6726.0
46428662,29.2,29.12,2009-05-06,,1250.0,THD,ISHARES INC,6726.0
46428662,28.9,29.59,2009-05-07,,1250.0,THD,ISHARES INC,6726.0
46428662,29.29,29.67,2009-05-08,,1250.0,THD,ISHARES INC,6726.0
46428662,29.7201,29.5,2009-05-11,,1250.0,THD,ISHARES INC,6726.0
46428662,30.04,30.62,2009-05-12,,1250.0,THD,ISHARES INC,6726.0
46428662,30.12,30.17,2009-05-13,,1250.0,THD,ISHARES INC,6726.0
