cusip,prc,openprc,date,numtrd,shrout,htick,hcomnam,hsiccd
42786610,35.81,35.11,2009-01-02,,166394.0,HSY,HERSHEY CO,2066.0
42786610,35.49,35.7,2009-01-05,,166394.0,HSY,HERSHEY CO,2066.0
42786610,35.97,35.62,2009-01-06,,166394.0,HSY,HERSHEY CO,2066.0
42786610,35.42,35.48,2009-01-07,,166394.0,HSY,HERSHEY CO,2066.0
42786610,35.14,35.23,2009-01-08,,166394.0,HSY,HERSHEY CO,2066.0
42786610,34.42,35.13,2009-01-09,,166394.0,HSY,HERSHEY CO,2066.0
42786610,34.87,34.3,2009-01-12,,166394.0,HSY,HERSHEY CO,2066.0
42786610,34.87,34.87,2009-01-13,,166394.0,HSY,HERSHEY CO,2066.0
42786610,34.11,34.57,2009-01-14,,166394.0,HSY,HERSHEY CO,2066.0
42786610,34.45,34.07,2009-01-15,,166394.0,HSY,HERSHEY CO,2066.0
42786610,35.03,34.78,2009-01-16,,166394.0,HSY,HERSHEY CO,2066.0
42786610,33.88,34.92,2009-01-20,,166394.0,HSY,HERSHEY CO,2066.0
42786610,33.88,34.35,2009-01-21,,166394.0,HSY,HERSHEY CO,2066.0
42786610,35.05,34.77,2009-01-22,,166394.0,HSY,HERSHEY CO,2066.0
42786610,34.94,34.72,2009-01-23,,166394.0,HSY,HERSHEY CO,2066.0
42786610,35.1,34.99,2009-01-26,,166394.0,HSY,HERSHEY CO,2066.0
42786610,37.48,36.0,2009-01-27,,166394.0,HSY,HERSHEY CO,2066.0
42786610,37.35,37.67,2009-01-28,,166394.0,HSY,HERSHEY CO,2066.0
42786610,37.84,37.25,2009-01-29,,166394.0,HSY,HERSHEY CO,2066.0
42786610,37.28,37.67,2009-01-30,,166734.0,HSY,HERSHEY CO,2066.0
42786610,36.49,37.0,2009-02-02,,166734.0,HSY,HERSHEY CO,2066.0
42786610,37.0,36.47,2009-02-03,,166734.0,HSY,HERSHEY CO,2066.0
42786610,36.46,37.01,2009-02-04,,166734.0,HSY,HERSHEY CO,2066.0
42786610,36.47,36.32,2009-02-05,,166734.0,HSY,HERSHEY CO,2066.0
42786610,37.48,36.42,2009-02-06,,166734.0,HSY,HERSHEY CO,2066.0
42786610,36.7,37.43,2009-02-09,,166734.0,HSY,HERSHEY CO,2066.0
42786610,35.8,36.52,2009-02-10,,166734.0,HSY,HERSHEY CO,2066.0
42786610,35.96,35.88,2009-02-11,,166734.0,HSY,HERSHEY CO,2066.0
