cusip,prc,openprc,date,numtrd,shrout,htick,hcomnam,hsiccd
78463X84,23.63,23.23,2009-01-02,,11400.0,CWI,SPDR INDEX SHARES FUNDS,6726.0
78463X84,23.44,23.12,2009-01-05,,11400.0,CWI,SPDR INDEX SHARES FUNDS,6726.0
78463X84,23.67,23.61,2009-01-06,,11400.0,CWI,SPDR INDEX SHARES FUNDS,6726.0
78463X84,23.2,23.49,2009-01-07,,11400.0,CWI,SPDR INDEX SHARES FUNDS,6726.0
78463X84,23.29,23.12,2009-01-08,,11400.0,CWI,SPDR INDEX SHARES FUNDS,6726.0
78463X84,22.55,23.75,2009-01-09,,11400.0,CWI,SPDR INDEX SHARES FUNDS,6726.0
78463X84,21.91,22.44,2009-01-12,,11400.0,CWI,SPDR INDEX SHARES FUNDS,6726.0
78463X84,21.67,21.6,2009-01-13,,11400.0,CWI,SPDR INDEX SHARES FUNDS,6726.0
78463X84,20.92,21.21,2009-01-14,,11400.0,CWI,SPDR INDEX SHARES FUNDS,6726.0
78463X84,21.08,20.99,2009-01-15,,11400.0,CWI,SPDR INDEX SHARES FUNDS,6726.0
78463X84,21.15,21.47,2009-01-16,,11400.0,CWI,SPDR INDEX SHARES FUNDS,6726.0
78463X84,19.6899,20.51,2009-01-20,,11400.0,CWI,SPDR INDEX SHARES FUNDS,6726.0
78463X84,20.53,20.09,2009-01-21,,11400.0,CWI,SPDR INDEX SHARES FUNDS,6726.0
78463X84,20.11,19.94,2009-01-22,,11400.0,CWI,SPDR INDEX SHARES FUNDS,6726.0
78463X84,20.05,19.39,2009-01-23,,11400.0,CWI,SPDR INDEX SHARES FUNDS,6726.0
78463X84,20.34,20.29,2009-01-26,,11400.0,CWI,SPDR INDEX SHARES FUNDS,6726.0
78463X84,20.7,20.54,2009-01-27,,11400.0,CWI,SPDR INDEX SHARES FUNDS,6726.0
78463X84,21.48,21.26,2009-01-28,,11400.0,CWI,SPDR INDEX SHARES FUNDS,6726.0
78463X84,20.43,21.04,2009-01-29,,11400.0,CWI,SPDR INDEX SHARES FUNDS,6726.0
78463X84,20.2,20.72,2009-01-30,,12200.0,CWI,SPDR INDEX SHARES FUNDS,6726.0
78463X84,20.09,19.95,2009-02-02,,12200.0,CWI,SPDR INDEX SHARES FUNDS,6726.0
78463X84,20.63,20.3,2009-02-03,,12200.0,CWI,SPDR INDEX SHARES FUNDS,6726.0
78463X84,20.53,20.69,2009-02-04,,12200.0,CWI,SPDR INDEX SHARES FUNDS,6726.0
78463X84,20.81,20.49,2009-02-05,,12200.0,CWI,SPDR INDEX SHARES FUNDS,6726.0
78463X84,21.46,20.79,2009-02-06,,12200.0,CWI,SPDR INDEX SHARES FUNDS,6726.0
78463X84,21.46,21.5,2009-02-09,,12200.0,CWI,SPDR INDEX SHARES FUNDS,6726.0
78463X84,20.44,21.31,2009-02-10,,12200.0,CWI,SPDR INDEX SHARES FUNDS,6726.0
78463X84,20.55,20.8,2009-02-11,,12200.0,CWI,SPDR INDEX SHARES FUNDS,6726.0
78463X84,20.48,20.25,2009-02-12,,12200.0,CWI,SPDR INDEX SHARES FUNDS,6726.0
78463X84,20.36,20.5,2009-02-13,,12200.0,CWI,SPDR INDEX SHARES FUNDS,6726.0
78463X84,19.17,19.42,2009-02-17,,12200.0,CWI,SPDR INDEX SHARES FUNDS,6726.0
78463X84,19.18,19.43,2009-02-18,,12200.0,CWI,SPDR INDEX SHARES FUNDS,6726.0
78463X84,19.21,19.65,2009-02-19,,12200.0,CWI,SPDR INDEX SHARES FUNDS,6726.0
78463X84,18.9,18.67,2009-02-20,,12200.0,CWI,SPDR INDEX SHARES FUNDS,6726.0
78463X84,18.19,18.93,2009-02-23,,12200.0,CWI,SPDR INDEX SHARES FUNDS,6726.0
78463X84,19.0,18.34,2009-02-24,,12200.0,CWI,SPDR INDEX SHARES FUNDS,6726.0
78463X84,18.6,18.58,2009-02-25,,12200.0,CWI,SPDR INDEX SHARES FUNDS,6726.0
78463X84,18.52,18.92,2009-02-26,,12200.0,CWI,SPDR INDEX SHARES FUNDS,6726.0
78463X84,18.2827,18.29,2009-02-27,,12200.0,CWI,SPDR INDEX SHARES FUNDS,6726.0
78463X84,17.2974,17.82,2009-03-02,,12200.0,CWI,SPDR INDEX SHARES FUNDS,6726.0
78463X84,17.26,17.67,2009-03-03,,12200.0,CWI,SPDR INDEX SHARES FUNDS,6726.0
78463X84,18.03,17.64,2009-03-04,,12200.0,CWI,SPDR INDEX SHARES FUNDS,6726.0
78463X84,17.36,17.53,2009-03-05,,12200.0,CWI,SPDR INDEX SHARES FUNDS,6726.0
78463X84,17.36,17.67,2009-03-06,,12200.0,CWI,SPDR INDEX SHARES FUNDS,6726.0
78463X84,17.01,16.89,2009-03-09,,12200.0,CWI,SPDR INDEX SHARES FUNDS,6726.0
78463X84,18.15,17.77,2009-03-10,,12200.0,CWI,SPDR INDEX SHARES FUNDS,6726.0
78463X84,18.11,18.42,2009-03-11,,12200.0,CWI,SPDR INDEX SHARES FUNDS,6726.0
78463X84,18.85,18.1,2009-03-12,,12200.0,CWI,SPDR INDEX SHARES FUNDS,6726.0
78463X84,18.79,18.89,2009-03-13,,12200.0,CWI,SPDR INDEX SHARES FUNDS,6726.0
78463X84,19.03,19.05,2009-03-16,,12200.0,CWI,SPDR INDEX SHARES FUNDS,6726.0
78463X84,19.51,18.94,2009-03-17,,12200.0,CWI,SPDR INDEX SHARES FUNDS,6726.0
78463X84,19.98,19.37,2009-03-18,,12200.0,CWI,SPDR INDEX SHARES FUNDS,6726.0
78463X84,20.02,20.51,2009-03-19,,12200.0,CWI,SPDR INDEX SHARES FUNDS,6726.0
78463X84,19.65,20.13,2009-03-20,,12200.0,CWI,SPDR INDEX SHARES FUNDS,6726.0
78463X84,21.23,20.28,2009-03-23,,12200.0,CWI,SPDR INDEX SHARES FUNDS,6726.0
78463X84,20.51,20.68,2009-03-24,,12200.0,CWI,SPDR INDEX SHARES FUNDS,6726.0
78463X84,20.94,20.76,2009-03-25,,12200.0,CWI,SPDR INDEX SHARES FUNDS,6726.0
