cusip,prc,openprc,date,numtrd,shrout,htick,hcomnam,hsiccd
29330620,3.19,3.26,2009-01-02,534,27295.0,ENG,ENGLOBAL CORP,8711.0
29330620,3.7,3.24,2009-01-05,625,27295.0,ENG,ENGLOBAL CORP,8711.0
29330620,4.04,3.8,2009-01-06,869,27295.0,ENG,ENGLOBAL CORP,8711.0
29330620,3.79,3.98,2009-01-07,659,27295.0,ENG,ENGLOBAL CORP,8711.0
29330620,4.13,3.71,2009-01-08,738,27295.0,ENG,ENGLOBAL CORP,8711.0
29330620,3.66,4.12,2009-01-09,455,27295.0,ENG,ENGLOBAL CORP,8711.0
29330620,3.98,3.66,2009-01-12,1023,27295.0,ENG,ENGLOBAL CORP,8711.0
29330620,3.9,3.95,2009-01-13,798,27295.0,ENG,ENGLOBAL CORP,8711.0
29330620,3.66,3.8,2009-01-14,1155,27295.0,ENG,ENGLOBAL CORP,8711.0
29330620,3.87,3.71,2009-01-15,697,27295.0,ENG,ENGLOBAL CORP,8711.0
29330620,3.46,3.94,2009-01-16,1256,27295.0,ENG,ENGLOBAL CORP,8711.0
29330620,3.0,3.45,2009-01-20,690,27295.0,ENG,ENGLOBAL CORP,8711.0
29330620,3.25,3.06,2009-01-21,1111,27295.0,ENG,ENGLOBAL CORP,8711.0
29330620,3.09,3.14,2009-01-22,314,27295.0,ENG,ENGLOBAL CORP,8711.0
29330620,2.98,3.0,2009-01-23,388,27295.0,ENG,ENGLOBAL CORP,8711.0
29330620,3.29,3.0,2009-01-26,399,27295.0,ENG,ENGLOBAL CORP,8711.0
29330620,3.26,3.3,2009-01-27,791,27295.0,ENG,ENGLOBAL CORP,8711.0
29330620,3.42,3.3,2009-01-28,730,27295.0,ENG,ENGLOBAL CORP,8711.0
29330620,3.22,3.36,2009-01-29,887,27295.0,ENG,ENGLOBAL CORP,8711.0
29330620,3.1,3.26,2009-01-30,725,27295.0,ENG,ENGLOBAL CORP,8711.0
29330620,3.08,3.05,2009-02-02,457,27295.0,ENG,ENGLOBAL CORP,8711.0
29330620,3.23,3.13,2009-02-03,673,27295.0,ENG,ENGLOBAL CORP,8711.0
29330620,3.12,3.23,2009-02-04,448,27295.0,ENG,ENGLOBAL CORP,8711.0
29330620,3.27,3.11,2009-02-05,579,27295.0,ENG,ENGLOBAL CORP,8711.0
29330620,3.58,3.33,2009-02-06,446,27295.0,ENG,ENGLOBAL CORP,8711.0
29330620,3.47,3.57,2009-02-09,716,27295.0,ENG,ENGLOBAL CORP,8711.0
29330620,3.27,3.43,2009-02-10,450,27295.0,ENG,ENGLOBAL CORP,8711.0
29330620,3.43,3.31,2009-02-11,236,27295.0,ENG,ENGLOBAL CORP,8711.0
29330620,3.32,3.34,2009-02-12,335,27295.0,ENG,ENGLOBAL CORP,8711.0
29330620,3.43,3.31,2009-02-13,312,27295.0,ENG,ENGLOBAL CORP,8711.0
29330620,3.1,3.35,2009-02-17,451,27295.0,ENG,ENGLOBAL CORP,8711.0
29330620,3.13,3.15,2009-02-18,375,27295.0,ENG,ENGLOBAL CORP,8711.0
29330620,3.17,3.2,2009-02-19,316,27295.0,ENG,ENGLOBAL CORP,8711.0
29330620,3.12,3.1,2009-02-20,404,27295.0,ENG,ENGLOBAL CORP,8711.0
29330620,2.99,3.15,2009-02-23,471,27295.0,ENG,ENGLOBAL CORP,8711.0
29330620,3.23,3.05,2009-02-24,588,27295.0,ENG,ENGLOBAL CORP,8711.0
29330620,3.02,3.21,2009-02-25,491,27295.0,ENG,ENGLOBAL CORP,8711.0
