cusip,prc,openprc,date,numtrd,shrout,htick,hcomnam,hsiccd
33718M10,14.85,14.85,2009-01-02,,905.0,FDM,FIRST TRUST EXCHANGE TRADED FUND,6726.0
33718M10,14.7096,14.93,2009-01-05,,905.0,FDM,FIRST TRUST EXCHANGE TRADED FUND,6726.0
33718M10,15.0699,14.9,2009-01-06,,905.0,FDM,FIRST TRUST EXCHANGE TRADED FUND,6726.0
33718M10,14.5,14.83,2009-01-07,,905.0,FDM,FIRST TRUST EXCHANGE TRADED FUND,6726.0
33718M10,14.83,14.5,2009-01-08,,905.0,FDM,FIRST TRUST EXCHANGE TRADED FUND,6726.0
33718M10,14.07,14.55,2009-01-09,,905.0,FDM,FIRST TRUST EXCHANGE TRADED FUND,6726.0
33718M10,13.7299,13.6401,2009-01-12,,905.0,FDM,FIRST TRUST EXCHANGE TRADED FUND,6726.0
33718M10,13.79,13.64,2009-01-13,,905.0,FDM,FIRST TRUST EXCHANGE TRADED FUND,6726.0
33718M10,13.07,13.57,2009-01-14,,905.0,FDM,FIRST TRUST EXCHANGE TRADED FUND,6726.0
33718M10,13.1399,13.05,2009-01-15,,905.0,FDM,FIRST TRUST EXCHANGE TRADED FUND,6726.0
33718M10,13.3299,13.58,2009-01-16,,905.0,FDM,FIRST TRUST EXCHANGE TRADED FUND,6726.0
33718M10,12.5,13.26,2009-01-20,,905.0,FDM,FIRST TRUST EXCHANGE TRADED FUND,6726.0
33718M10,12.8199,12.61,2009-01-21,,905.0,FDM,FIRST TRUST EXCHANGE TRADED FUND,6726.0
33718M10,12.7599,12.81,2009-01-22,,905.0,FDM,FIRST TRUST EXCHANGE TRADED FUND,6726.0
33718M10,12.61,12.37,2009-01-23,,905.0,FDM,FIRST TRUST EXCHANGE TRADED FUND,6726.0
33718M10,12.78,12.6,2009-01-26,,905.0,FDM,FIRST TRUST EXCHANGE TRADED FUND,6726.0
33718M10,12.8985,12.85,2009-01-27,,905.0,FDM,FIRST TRUST EXCHANGE TRADED FUND,6726.0
