cusip,prc,openprc,date,numtrd,htick,hcomnam,hsiccd,numshr
N0705921,18.2,17.7,2009-01-02,15219,ASML,A S M L HOLDING N V,3559.0,116.0
N0705921,18.12,17.8,2009-01-05,11510,ASML,A S M L HOLDING N V,3559.0,116.0
N0705921,18.55,18.28,2009-01-06,18142,ASML,A S M L HOLDING N V,3559.0,116.0
N0705921,17.73,17.86,2009-01-07,14891,ASML,A S M L HOLDING N V,3559.0,116.0
N0705921,17.87,17.79,2009-01-08,12016,ASML,A S M L HOLDING N V,3559.0,116.0
N0705921,16.88,17.38,2009-01-09,11331,ASML,A S M L HOLDING N V,3559.0,116.0
N0705921,16.25,16.4,2009-01-12,9821,ASML,A S M L HOLDING N V,3559.0,116.0
N0705921,16.38,16.1,2009-01-13,15313,ASML,A S M L HOLDING N V,3559.0,116.0
N0705921,15.57,15.9,2009-01-14,20959,ASML,A S M L HOLDING N V,3559.0,116.0
N0705921,16.54,16.16,2009-01-15,22441,ASML,A S M L HOLDING N V,3559.0,116.0
N0705921,16.71,16.99,2009-01-16,18573,ASML,A S M L HOLDING N V,3559.0,116.0
N0705921,15.95,16.51,2009-01-20,15104,ASML,A S M L HOLDING N V,3559.0,116.0
N0705921,16.56,16.48,2009-01-21,18373,ASML,A S M L HOLDING N V,3559.0,116.0
N0705921,15.93,15.73,2009-01-22,13510,ASML,A S M L HOLDING N V,3559.0,116.0
N0705921,16.22,15.15,2009-01-23,21261,ASML,A S M L HOLDING N V,3559.0,116.0
N0705921,16.26,16.19,2009-01-26,15193,ASML,A S M L HOLDING N V,3559.0,116.0
N0705921,17.02,16.58,2009-01-27,15487,ASML,A S M L HOLDING N V,3559.0,116.0
N0705921,17.95,18.26,2009-01-28,22602,ASML,A S M L HOLDING N V,3559.0,116.0
N0705921,16.67,17.24,2009-01-29,18726,ASML,A S M L HOLDING N V,3559.0,116.0
N0705921,16.54,16.87,2009-01-30,13074,ASML,A S M L HOLDING N V,3559.0,116.0
N0705921,16.69,16.39,2009-02-02,17415,ASML,A S M L HOLDING N V,3559.0,116.0
N0705921,17.21,16.75,2009-02-03,22341,ASML,A S M L HOLDING N V,3559.0,116.0
N0705921,17.03,16.87,2009-02-04,21929,ASML,A S M L HOLDING N V,3559.0,116.0
N0705921,17.37,17.07,2009-02-05,23977,ASML,A S M L HOLDING N V,3559.0,116.0
N0705921,18.3,17.86,2009-02-06,19202,ASML,A S M L HOLDING N V,3559.0,116.0
N0705921,18.58,18.58,2009-02-09,17125,ASML,A S M L HOLDING N V,3559.0,116.0
N0705921,17.4,17.92,2009-02-10,24527,ASML,A S M L HOLDING N V,3559.0,116.0
N0705921,17.22,17.41,2009-02-11,14989,ASML,A S M L HOLDING N V,3559.0,116.0
N0705921,17.22,16.94,2009-02-12,18039,ASML,A S M L HOLDING N V,3559.0,116.0
N0705921,17.74,17.77,2009-02-13,19197,ASML,A S M L HOLDING N V,3559.0,116.0
N0705921,16.32,16.85,2009-02-17,23614,ASML,A S M L HOLDING N V,3559.0,116.0
N0705921,16.11,16.4,2009-02-18,15103,ASML,A S M L HOLDING N V,3559.0,116.0
N0705921,15.68,16.12,2009-02-19,21984,ASML,A S M L HOLDING N V,3559.0,116.0
N0705921,15.48,15.2,2009-02-20,23454,ASML,A S M L HOLDING N V,3559.0,116.0
N0705921,14.72,15.3,2009-02-23,14677,ASML,A S M L HOLDING N V,3559.0,116.0
N0705921,15.38,14.9,2009-02-24,14997,ASML,A S M L HOLDING N V,3559.0,116.0
N0705921,15.56,15.26,2009-02-25,22537,ASML,A S M L HOLDING N V,3559.0,116.0
N0705921,15.42,15.83,2009-02-26,21766,ASML,A S M L HOLDING N V,3559.0,116.0
N0705921,15.13,15.09,2009-02-27,22442,ASML,A S M L HOLDING N V,3559.0,116.0
N0705921,14.28,14.69,2009-03-02,24553,ASML,A S M L HOLDING N V,3559.0,116.0
N0705921,14.31,14.53,2009-03-03,20334,ASML,A S M L HOLDING N V,3559.0,116.0
N0705921,15.61,14.77,2009-03-04,33168,ASML,A S M L HOLDING N V,3559.0,116.0
N0705921,14.67,14.96,2009-03-05,29270,ASML,A S M L HOLDING N V,3559.0,116.0
N0705921,14.63,14.98,2009-03-06,21451,ASML,A S M L HOLDING N V,3559.0,116.0
N0705921,14.33,14.5,2009-03-09,13390,ASML,A S M L HOLDING N V,3559.0,116.0
N0705921,15.73,15.29,2009-03-10,21150,ASML,A S M L HOLDING N V,3559.0,116.0
N0705921,16.35,16.7,2009-03-11,28934,ASML,A S M L HOLDING N V,3559.0,116.0
N0705921,16.37,16.02,2009-03-12,27091,ASML,A S M L HOLDING N V,3559.0,116.0
N0705921,16.69,16.34,2009-03-13,15698,ASML,A S M L HOLDING N V,3559.0,116.0
N0705921,16.56,17.26,2009-03-16,23011,ASML,A S M L HOLDING N V,3559.0,116.0
N0705921,17.2,16.37,2009-03-17,18917,ASML,A S M L HOLDING N V,3559.0,116.0
N0705921,17.83,16.95,2009-03-18,20627,ASML,A S M L HOLDING N V,3559.0,116.0
N0705921,17.79,18.36,2009-03-19,30884,ASML,A S M L HOLDING N V,3559.0,116.0
N0705921,16.9,17.62,2009-03-20,24173,ASML,A S M L HOLDING N V,3559.0,116.0
N0705921,17.95,17.28,2009-03-23,15362,ASML,A S M L HOLDING N V,3559.0,116.0
N0705921,17.11,17.34,2009-03-24,16623,ASML,A S M L HOLDING N V,3559.0,116.0
N0705921,17.44,17.93,2009-03-25,28646,ASML,A S M L HOLDING N V,3559.0,116.0
N0705921,18.21,17.55,2009-03-26,27740,ASML,A S M L HOLDING N V,3559.0,116.0
N0705921,17.44,17.36,2009-03-27,16973,ASML,A S M L HOLDING N V,3559.0,116.0
N0705921,17.07,17.11,2009-03-30,25040,ASML,A S M L HOLDING N V,3559.0,116.0
N0705921,17.51,17.47,2009-03-31,19195,ASML,A S M L HOLDING N V,3559.0,116.0
N0705921,17.77,17.17,2009-04-01,25918,ASML,A S M L HOLDING N V,3559.0,116.0
N0705921,18.4,18.04,2009-04-02,15825,ASML,A S M L HOLDING N V,3559.0,116.0
N0705921,18.98,18.24,2009-04-03,21212,ASML,A S M L HOLDING N V,3559.0,116.0
N0705921,19.01,19.09,2009-04-06,27049,ASML,A S M L HOLDING N V,3559.0,116.0
N0705921,18.04,18.26,2009-04-07,14320,ASML,A S M L HOLDING N V,3559.0,116.0
N0705921,18.42,18.45,2009-04-08,14049,ASML,A S M L HOLDING N V,3559.0,116.0
N0705921,19.17,18.56,2009-04-09,17845,ASML,A S M L HOLDING N V,3559.0,116.0
N0705921,19.43,19.1,2009-04-13,15336,ASML,A S M L HOLDING N V,3559.0,116.0
N0705921,19.59,19.21,2009-04-14,25427,ASML,A S M L HOLDING N V,3559.0,116.0
N0705921,19.59,19.41,2009-04-15,27367,ASML,A S M L HOLDING N V,3559.0,116.0
N0705921,20.05,19.18,2009-04-16,25266,ASML,A S M L HOLDING N V,3559.0,116.0
N0705921,20.69,20.23,2009-04-17,24605,ASML,A S M L HOLDING N V,3559.0,116.0
N0705921,19.2,19.74,2009-04-20,15921,ASML,A S M L HOLDING N V,3559.0,116.0
N0705921,19.5,19.05,2009-04-21,16041,ASML,A S M L HOLDING N V,3559.0,116.0
N0705921,20.02,19.13,2009-04-22,30385,ASML,A S M L HOLDING N V,3559.0,116.0
N0705921,20.37,20.29,2009-04-23,22708,ASML,A S M L HOLDING N V,3559.0,116.0
N0705921,20.1,20.08,2009-04-24,15310,ASML,A S M L HOLDING N V,3559.0,116.0
N0705921,19.48,19.63,2009-04-27,18566,ASML,A S M L HOLDING N V,3559.0,116.0
N0705921,19.31,19.14,2009-04-28,11582,ASML,A S M L HOLDING N V,3559.0,116.0
N0705921,19.71,19.67,2009-04-29,8924,ASML,A S M L HOLDING N V,3559.0,116.0
N0705921,21.15,20.41,2009-04-30,23589,ASML,A S M L HOLDING N V,3559.0,116.0
N0705921,21.18,21.11,2009-05-01,14438,ASML,A S M L HOLDING N V,3559.0,116.0
N0705921,22.12,21.32,2009-05-04,16579,ASML,A S M L HOLDING N V,3559.0,116.0
N0705921,21.49,21.9,2009-05-05,13548,ASML,A S M L HOLDING N V,3559.0,116.0
N0705921,21.12,21.17,2009-05-06,14241,ASML,A S M L HOLDING N V,3559.0,116.0
N0705921,19.84,20.83,2009-05-07,15320,ASML,A S M L HOLDING N V,3559.0,116.0
N0705921,19.74,19.91,2009-05-08,13347,ASML,A S M L HOLDING N V,3559.0,116.0
N0705921,19.17,19.02,2009-05-11,12114,ASML,A S M L HOLDING N V,3559.0,116.0
N0705921,19.13,19.43,2009-05-12,12235,ASML,A S M L HOLDING N V,3559.0,116.0
N0705921,18.47,18.91,2009-05-13,15182,ASML,A S M L HOLDING N V,3559.0,116.0
N0705921,19.12,19.06,2009-05-14,11614,ASML,A S M L HOLDING N V,3559.0,116.0
N0705921,19.16,19.23,2009-05-15,12214,ASML,A S M L HOLDING N V,3559.0,116.0
N0705921,19.98,19.24,2009-05-18,19512,ASML,A S M L HOLDING N V,3559.0,116.0
N0705921,20.33,20.15,2009-05-19,17003,ASML,A S M L HOLDING N V,3559.0,116.0
N0705921,20.29,20.68,2009-05-20,13733,ASML,A S M L HOLDING N V,3559.0,116.0
N0705921,19.87,20.06,2009-05-21,16820,ASML,A S M L HOLDING N V,3559.0,116.0
