cusip,prc,openprc,date,numtrd,htick,hcomnam,hsiccd,numshr
03233250,3.77,3.69,2009-01-02,130,ASYS,AMTECH SYSTEMS INC,3670.0,282.0
03233250,4.0,3.9,2009-01-05,722,ASYS,AMTECH SYSTEMS INC,3670.0,282.0
03233250,4.49,4.16,2009-01-06,344,ASYS,AMTECH SYSTEMS INC,3670.0,282.0
03233250,4.24,4.55,2009-01-07,323,ASYS,AMTECH SYSTEMS INC,3670.0,282.0
03233250,4.49,4.26,2009-01-08,155,ASYS,AMTECH SYSTEMS INC,3670.0,282.0
03233250,4.37,4.49,2009-01-09,142,ASYS,AMTECH SYSTEMS INC,3670.0,282.0
03233250,4.35,4.42,2009-01-12,234,ASYS,AMTECH SYSTEMS INC,3670.0,282.0
03233250,4.35,4.33,2009-01-13,181,ASYS,AMTECH SYSTEMS INC,3670.0,282.0
03233250,4.25,4.34,2009-01-14,280,ASYS,AMTECH SYSTEMS INC,3670.0,282.0
03233250,4.28,4.25,2009-01-15,186,ASYS,AMTECH SYSTEMS INC,3670.0,282.0
03233250,4.2,4.4,2009-01-16,156,ASYS,AMTECH SYSTEMS INC,3670.0,282.0
03233250,4.095,4.23,2009-01-20,184,ASYS,AMTECH SYSTEMS INC,3670.0,282.0
03233250,4.28,4.09,2009-01-21,122,ASYS,AMTECH SYSTEMS INC,3670.0,282.0
03233250,4.2,4.28,2009-01-22,111,ASYS,AMTECH SYSTEMS INC,3670.0,282.0
03233250,4.22,4.17,2009-01-23,93,ASYS,AMTECH SYSTEMS INC,3670.0,282.0
03233250,4.17,4.3,2009-01-26,176,ASYS,AMTECH SYSTEMS INC,3670.0,282.0
03233250,4.155,4.19,2009-01-27,128,ASYS,AMTECH SYSTEMS INC,3670.0,282.0
03233250,4.31,4.17,2009-01-28,160,ASYS,AMTECH SYSTEMS INC,3670.0,282.0
03233250,4.13,4.32,2009-01-29,76,ASYS,AMTECH SYSTEMS INC,3670.0,282.0
03233250,4.04,4.21,2009-01-30,112,ASYS,AMTECH SYSTEMS INC,3670.0,282.0
03233250,4.07,4.08,2009-02-02,111,ASYS,AMTECH SYSTEMS INC,3670.0,282.0
03233250,4.08,4.15,2009-02-03,108,ASYS,AMTECH SYSTEMS INC,3670.0,282.0
03233250,4.092,4.15,2009-02-04,77,ASYS,AMTECH SYSTEMS INC,3670.0,282.0
