cusip,prc,openprc,date,htick,hcomnam,hsiccd,numshr
31677310,8.59,8.24,2009-01-02,FITB,FIFTH THIRD BANCORP,6711.0,288.0
31677310,8.4,8.39,2009-01-05,FITB,FIFTH THIRD BANCORP,6711.0,288.0
31677310,8.45,8.54,2009-01-06,FITB,FIFTH THIRD BANCORP,6711.0,288.0
31677310,7.93,8.27,2009-01-07,FITB,FIFTH THIRD BANCORP,6711.0,288.0
31677310,8.06,8.19,2009-01-08,FITB,FIFTH THIRD BANCORP,6711.0,288.0
31677310,7.49,8.09,2009-01-09,FITB,FIFTH THIRD BANCORP,6711.0,288.0
31677310,6.87,7.4,2009-01-12,FITB,FIFTH THIRD BANCORP,6711.0,288.0
31677310,6.79,6.75,2009-01-13,FITB,FIFTH THIRD BANCORP,6711.0,288.0
31677310,6.27,6.62,2009-01-14,FITB,FIFTH THIRD BANCORP,6711.0,288.0
31677310,5.38,6.24,2009-01-15,FITB,FIFTH THIRD BANCORP,6711.0,288.0
31677310,5.43,5.63,2009-01-16,FITB,FIFTH THIRD BANCORP,6711.0,288.0
31677310,4.22,5.28,2009-01-20,FITB,FIFTH THIRD BANCORP,6711.0,288.0
31677310,3.99,4.33,2009-01-21,FITB,FIFTH THIRD BANCORP,6711.0,288.0
31677310,2.85,3.88,2009-01-22,FITB,FIFTH THIRD BANCORP,6711.0,288.0
31677310,2.91,2.68,2009-01-23,FITB,FIFTH THIRD BANCORP,6711.0,288.0
31677310,2.69,3.03,2009-01-26,FITB,FIFTH THIRD BANCORP,6711.0,288.0
31677310,2.61,2.83,2009-01-27,FITB,FIFTH THIRD BANCORP,6711.0,288.0
31677310,3.56,3.05,2009-01-28,FITB,FIFTH THIRD BANCORP,6711.0,288.0
31677310,3.05,3.43,2009-01-29,FITB,FIFTH THIRD BANCORP,6711.0,288.0
31677310,2.39,3.07,2009-01-30,FITB,FIFTH THIRD BANCORP,6711.0,288.0
31677310,2.09,2.28,2009-02-02,FITB,FIFTH THIRD BANCORP,6711.0,288.0
31677310,1.79,2.13,2009-02-03,FITB,FIFTH THIRD BANCORP,6711.0,288.0
31677310,1.54,1.88,2009-02-04,FITB,FIFTH THIRD BANCORP,6711.0,288.0
31677310,1.64,1.58,2009-02-05,FITB,FIFTH THIRD BANCORP,6711.0,288.0
31677310,2.63,1.84,2009-02-06,FITB,FIFTH THIRD BANCORP,6711.0,288.0
31677310,2.89,3.15,2009-02-09,FITB,FIFTH THIRD BANCORP,6711.0,288.0
31677310,2.19,2.83,2009-02-10,FITB,FIFTH THIRD BANCORP,6711.0,288.0
31677310,2.25,2.38,2009-02-11,FITB,FIFTH THIRD BANCORP,6711.0,288.0
31677310,2.2,2.07,2009-02-12,FITB,FIFTH THIRD BANCORP,6711.0,288.0
31677310,2.0,2.13,2009-02-13,FITB,FIFTH THIRD BANCORP,6711.0,288.0
31677310,1.67,1.73,2009-02-17,FITB,FIFTH THIRD BANCORP,6711.0,288.0
31677310,1.47,1.83,2009-02-18,FITB,FIFTH THIRD BANCORP,6711.0,288.0
31677310,1.21,1.53,2009-02-19,FITB,FIFTH THIRD BANCORP,6711.0,288.0
31677310,1.03,1.05,2009-02-20,FITB,FIFTH THIRD BANCORP,6711.0,288.0
31677310,1.24,1.27,2009-02-23,FITB,FIFTH THIRD BANCORP,6711.0,288.0
31677310,1.45,1.39,2009-02-24,FITB,FIFTH THIRD BANCORP,6711.0,288.0
31677310,1.94,1.4,2009-02-25,FITB,FIFTH THIRD BANCORP,6711.0,288.0
31677310,2.29,2.53,2009-02-26,FITB,FIFTH THIRD BANCORP,6711.0,288.0
31677310,2.11,1.81,2009-02-27,FITB,FIFTH THIRD BANCORP,6711.0,288.0
31677310,1.77,2.01,2009-03-02,FITB,FIFTH THIRD BANCORP,6711.0,288.0
31677310,1.67,1.98,2009-03-03,FITB,FIFTH THIRD BANCORP,6711.0,288.0
31677310,1.72,1.97,2009-03-04,FITB,FIFTH THIRD BANCORP,6711.0,288.0
31677310,1.37,1.62,2009-03-05,FITB,FIFTH THIRD BANCORP,6711.0,288.0
31677310,1.29,1.49,2009-03-06,FITB,FIFTH THIRD BANCORP,6711.0,288.0
31677310,1.39,1.24,2009-03-09,FITB,FIFTH THIRD BANCORP,6711.0,288.0
31677310,1.65,1.62,2009-03-10,FITB,FIFTH THIRD BANCORP,6711.0,288.0
31677310,1.54,1.71,2009-03-11,FITB,FIFTH THIRD BANCORP,6711.0,288.0
31677310,1.68,1.45,2009-03-12,FITB,FIFTH THIRD BANCORP,6711.0,288.0
31677310,1.75,1.77,2009-03-13,FITB,FIFTH THIRD BANCORP,6711.0,288.0
31677310,1.83,1.92,2009-03-16,FITB,FIFTH THIRD BANCORP,6711.0,288.0
31677310,1.95,1.79,2009-03-17,FITB,FIFTH THIRD BANCORP,6711.0,288.0
31677310,2.22,2.05,2009-03-18,FITB,FIFTH THIRD BANCORP,6711.0,288.0
31677310,2.12,2.57,2009-03-19,FITB,FIFTH THIRD BANCORP,6711.0,288.0
31677310,2.13,2.2,2009-03-20,FITB,FIFTH THIRD BANCORP,6711.0,288.0
31677310,2.38,2.4,2009-03-23,FITB,FIFTH THIRD BANCORP,6711.0,288.0
31677310,2.13,2.33,2009-03-24,FITB,FIFTH THIRD BANCORP,6711.0,288.0
