cusip,prc,openprc,date,numtrd,shrout,htick,hcomnam,hsiccd
M8554810,10.54,10.77,2009-01-02,1075,20222.0,SSYS,STRATASYS LTD,3577.0
M8554810,10.8,10.51,2009-01-05,1447,20222.0,SSYS,STRATASYS LTD,3577.0
M8554810,12.3,10.87,2009-01-06,1982,20222.0,SSYS,STRATASYS LTD,3577.0
M8554810,12.12,12.0,2009-01-07,1105,20222.0,SSYS,STRATASYS LTD,3577.0
M8554810,12.52,12.0,2009-01-08,1211,20222.0,SSYS,STRATASYS LTD,3577.0
M8554810,12.0,12.48,2009-01-09,893,20222.0,SSYS,STRATASYS LTD,3577.0
M8554810,12.25,11.97,2009-01-12,1269,20222.0,SSYS,STRATASYS LTD,3577.0
M8554810,12.4,12.21,2009-01-13,1094,20222.0,SSYS,STRATASYS LTD,3577.0
M8554810,11.37,12.18,2009-01-14,1485,20222.0,SSYS,STRATASYS LTD,3577.0
M8554810,11.81,11.36,2009-01-15,1125,20222.0,SSYS,STRATASYS LTD,3577.0
M8554810,12.7,11.87,2009-01-16,2364,20222.0,SSYS,STRATASYS LTD,3577.0
M8554810,11.23,12.51,2009-01-20,1621,20222.0,SSYS,STRATASYS LTD,3577.0
M8554810,11.8,11.4,2009-01-21,1180,20222.0,SSYS,STRATASYS LTD,3577.0
M8554810,11.56,11.64,2009-01-22,949,20222.0,SSYS,STRATASYS LTD,3577.0
M8554810,11.86,11.27,2009-01-23,1393,20222.0,SSYS,STRATASYS LTD,3577.0
M8554810,12.04,11.84,2009-01-26,525,20222.0,SSYS,STRATASYS LTD,3577.0
M8554810,11.39,11.99,2009-01-27,1614,20222.0,SSYS,STRATASYS LTD,3577.0
M8554810,11.59,11.55,2009-01-28,1218,20222.0,SSYS,STRATASYS LTD,3577.0
M8554810,10.9,11.51,2009-01-29,1401,20222.0,SSYS,STRATASYS LTD,3577.0
M8554810,10.71,11.03,2009-01-30,1106,20222.0,SSYS,STRATASYS LTD,3577.0
M8554810,11.3,10.63,2009-02-02,1510,20222.0,SSYS,STRATASYS LTD,3577.0
M8554810,10.68,11.35,2009-02-03,2800,20222.0,SSYS,STRATASYS LTD,3577.0
M8554810,10.53,10.66,2009-02-04,1442,20222.0,SSYS,STRATASYS LTD,3577.0
M8554810,10.68,10.45,2009-02-05,1303,20222.0,SSYS,STRATASYS LTD,3577.0
M8554810,11.23,10.64,2009-02-06,928,20222.0,SSYS,STRATASYS LTD,3577.0
M8554810,11.15,11.16,2009-02-09,749,20222.0,SSYS,STRATASYS LTD,3577.0
M8554810,10.61,11.03,2009-02-10,1656,20222.0,SSYS,STRATASYS LTD,3577.0
M8554810,10.56,10.61,2009-02-11,641,20222.0,SSYS,STRATASYS LTD,3577.0
M8554810,10.53,10.6,2009-02-12,922,20222.0,SSYS,STRATASYS LTD,3577.0
M8554810,10.74,10.51,2009-02-13,588,20222.0,SSYS,STRATASYS LTD,3577.0
M8554810,9.3,10.1,2009-02-17,2171,20222.0,SSYS,STRATASYS LTD,3577.0
M8554810,9.29,9.33,2009-02-18,1405,20222.0,SSYS,STRATASYS LTD,3577.0
M8554810,9.6,9.36,2009-02-19,1367,20222.0,SSYS,STRATASYS LTD,3577.0
M8554810,9.46,9.49,2009-02-20,1143,20222.0,SSYS,STRATASYS LTD,3577.0
M8554810,9.0,9.5,2009-02-23,1728,20222.0,SSYS,STRATASYS LTD,3577.0
M8554810,9.1,9.1,2009-02-24,1190,20222.0,SSYS,STRATASYS LTD,3577.0
M8554810,9.11,9.11,2009-02-25,1488,20222.0,SSYS,STRATASYS LTD,3577.0
M8554810,9.13,9.15,2009-02-26,1211,20222.0,SSYS,STRATASYS LTD,3577.0
M8554810,9.1,9.1,2009-02-27,1326,20222.0,SSYS,STRATASYS LTD,3577.0
M8554810,8.53,8.88,2009-03-02,1083,20222.0,SSYS,STRATASYS LTD,3577.0
M8554810,8.3,8.63,2009-03-03,1309,20222.0,SSYS,STRATASYS LTD,3577.0
M8554810,8.57,8.4,2009-03-04,1116,20222.0,SSYS,STRATASYS LTD,3577.0
M8554810,7.85,8.44,2009-03-05,1144,20222.0,SSYS,STRATASYS LTD,3577.0
M8554810,8.18,7.91,2009-03-06,807,20222.0,SSYS,STRATASYS LTD,3577.0
M8554810,7.77,8.08,2009-03-09,892,20222.0,SSYS,STRATASYS LTD,3577.0
M8554810,8.39,7.92,2009-03-10,1072,20222.0,SSYS,STRATASYS LTD,3577.0
M8554810,8.52,8.49,2009-03-11,1268,20222.0,SSYS,STRATASYS LTD,3577.0
M8554810,8.15,8.46,2009-03-12,2192,20222.0,SSYS,STRATASYS LTD,3577.0
M8554810,8.15,8.21,2009-03-13,2349,20222.0,SSYS,STRATASYS LTD,3577.0
M8554810,8.01,8.19,2009-03-16,1818,20222.0,SSYS,STRATASYS LTD,3577.0
M8554810,8.18,8.03,2009-03-17,1992,20223.0,SSYS,STRATASYS LTD,3577.0
M8554810,8.2,8.19,2009-03-18,1753,20223.0,SSYS,STRATASYS LTD,3577.0
M8554810,8.24,8.3,2009-03-19,1585,20223.0,SSYS,STRATASYS LTD,3577.0
M8554810,8.02,8.32,2009-03-20,939,20223.0,SSYS,STRATASYS LTD,3577.0
M8554810,8.37,8.21,2009-03-23,1455,20223.0,SSYS,STRATASYS LTD,3577.0
M8554810,8.19,8.25,2009-03-24,1012,20223.0,SSYS,STRATASYS LTD,3577.0
M8554810,8.53,8.68,2009-03-25,1383,20223.0,SSYS,STRATASYS LTD,3577.0
M8554810,9.12,8.61,2009-03-26,1321,20223.0,SSYS,STRATASYS LTD,3577.0
M8554810,8.79,8.94,2009-03-27,619,20223.0,SSYS,STRATASYS LTD,3577.0
M8554810,8.27,8.54,2009-03-30,1662,20223.0,SSYS,STRATASYS LTD,3577.0
M8554810,8.27,8.29,2009-03-31,1020,20223.0,SSYS,STRATASYS LTD,3577.0
M8554810,8.66,8.12,2009-04-01,1101,20223.0,SSYS,STRATASYS LTD,3577.0
M8554810,8.97,8.79,2009-04-02,1388,20223.0,SSYS,STRATASYS LTD,3577.0
M8554810,9.28,8.92,2009-04-03,688,20223.0,SSYS,STRATASYS LTD,3577.0
M8554810,9.02,9.2,2009-04-06,719,20223.0,SSYS,STRATASYS LTD,3577.0
M8554810,8.6,8.95,2009-04-07,992,20223.0,SSYS,STRATASYS LTD,3577.0
M8554810,9.01,8.63,2009-04-08,716,20223.0,SSYS,STRATASYS LTD,3577.0
M8554810,9.45,9.07,2009-04-09,1929,20223.0,SSYS,STRATASYS LTD,3577.0
M8554810,9.5,9.32,2009-04-13,1316,20223.0,SSYS,STRATASYS LTD,3577.0
M8554810,9.13,9.34,2009-04-14,970,20223.0,SSYS,STRATASYS LTD,3577.0
M8554810,9.39,9.05,2009-04-15,444,20223.0,SSYS,STRATASYS LTD,3577.0
M8554810,9.78,9.44,2009-04-16,935,20223.0,SSYS,STRATASYS LTD,3577.0
M8554810,9.6,9.83,2009-04-17,909,20223.0,SSYS,STRATASYS LTD,3577.0
M8554810,8.85,9.45,2009-04-20,812,20223.0,SSYS,STRATASYS LTD,3577.0
M8554810,9.03,8.85,2009-04-21,1234,20223.0,SSYS,STRATASYS LTD,3577.0
M8554810,9.2,8.93,2009-04-22,1234,20223.0,SSYS,STRATASYS LTD,3577.0
M8554810,9.07,9.23,2009-04-23,1364,20223.0,SSYS,STRATASYS LTD,3577.0
M8554810,9.54,9.17,2009-04-24,653,20223.0,SSYS,STRATASYS LTD,3577.0
M8554810,8.98,9.35,2009-04-27,889,20223.0,SSYS,STRATASYS LTD,3577.0
M8554810,9.54,8.94,2009-04-28,1239,20223.0,SSYS,STRATASYS LTD,3577.0
M8554810,9.61,7.91,2009-04-29,1943,20223.0,SSYS,STRATASYS LTD,3577.0
M8554810,9.36,9.72,2009-04-30,1943,20223.0,SSYS,STRATASYS LTD,3577.0
M8554810,9.7,9.31,2009-05-01,905,20223.0,SSYS,STRATASYS LTD,3577.0
M8554810,9.9,9.68,2009-05-04,1238,20223.0,SSYS,STRATASYS LTD,3577.0
M8554810,9.82,9.91,2009-05-05,1270,20223.0,SSYS,STRATASYS LTD,3577.0
M8554810,10.08,10.25,2009-05-06,1325,20223.0,SSYS,STRATASYS LTD,3577.0
M8554810,10.09,10.27,2009-05-07,1301,20223.0,SSYS,STRATASYS LTD,3577.0
M8554810,10.04,10.27,2009-05-08,1319,20223.0,SSYS,STRATASYS LTD,3577.0
M8554810,10.38,10.04,2009-05-11,729,20223.0,SSYS,STRATASYS LTD,3577.0
M8554810,9.99,10.4,2009-05-12,1132,20223.0,SSYS,STRATASYS LTD,3577.0
