cusip,prc,openprc,date,numtrd,htick,hcomnam,hsiccd,numshr
74347R75,22.0301,20.8799,2009-01-02,,UCC,PROSHARES TRUST,6726.0,210.0
74347R75,22.09,21.53,2009-01-05,,UCC,PROSHARES TRUST,6726.0,210.0
74347R75,22.5815,22.2,2009-01-06,,UCC,PROSHARES TRUST,6726.0,210.0
74347R75,21.33,23.3,2009-01-07,,UCC,PROSHARES TRUST,6726.0,210.0
74347R75,21.27,20.96,2009-01-08,,UCC,PROSHARES TRUST,6726.0,210.0
74347R75,20.32,22.52,2009-01-09,,UCC,PROSHARES TRUST,6726.0,210.0
74347R75,19.36,20.05,2009-01-12,,UCC,PROSHARES TRUST,6726.0,210.0
74347R75,19.31,18.56,2009-01-13,,UCC,PROSHARES TRUST,6726.0,210.0
74347R75,18.05,18.6,2009-01-14,,UCC,PROSHARES TRUST,6726.0,210.0
74347R75,18.73,17.9,2009-01-15,,UCC,PROSHARES TRUST,6726.0,210.0
74347R75,19.41,18.81,2009-01-16,,UCC,PROSHARES TRUST,6726.0,210.0
74347R75,17.43,18.834,2009-01-20,,UCC,PROSHARES TRUST,6726.0,210.0
74347R75,18.13,17.82,2009-01-21,,UCC,PROSHARES TRUST,6726.0,210.0
74347R75,17.97,17.42,2009-01-22,,UCC,PROSHARES TRUST,6726.0,210.0
74347R75,17.83,17.04,2009-01-23,,UCC,PROSHARES TRUST,6726.0,210.0
74347R75,18.09,17.11,2009-01-26,,UCC,PROSHARES TRUST,6726.0,210.0
74347R75,18.03,17.34,2009-01-27,,UCC,PROSHARES TRUST,6726.0,210.0
74347R75,19.11,18.79,2009-01-28,,UCC,PROSHARES TRUST,6726.0,210.0
74347R75,17.94,18.81,2009-01-29,,UCC,PROSHARES TRUST,6726.0,210.0
74347R75,16.98,18.26,2009-01-30,,UCC,PROSHARES TRUST,6726.0,210.0
74347R75,17.02,16.55,2009-02-02,,UCC,PROSHARES TRUST,6726.0,210.0
74347R75,17.71,15.84,2009-02-03,,UCC,PROSHARES TRUST,6726.0,210.0
74347R75,16.97,18.35,2009-02-04,,UCC,PROSHARES TRUST,6726.0,210.0
74347R75,17.53,16.77,2009-02-05,,UCC,PROSHARES TRUST,6726.0,210.0
74347R75,18.6385,18.46,2009-02-06,,UCC,PROSHARES TRUST,6726.0,210.0
74347R75,18.4972,18.3268,2009-02-09,,UCC,PROSHARES TRUST,6726.0,210.0
74347R75,17.0,17.25,2009-02-10,,UCC,PROSHARES TRUST,6726.0,210.0
74347R75,17.14,18.05,2009-02-11,,UCC,PROSHARES TRUST,6726.0,210.0
74347R75,17.22,17.0,2009-02-12,,UCC,PROSHARES TRUST,6726.0,210.0
74347R75,16.74,17.1108,2009-02-13,,UCC,PROSHARES TRUST,6726.0,210.0
74347R75,15.87,16.11,2009-02-17,,UCC,PROSHARES TRUST,6726.0,210.0
74347R75,15.7138,15.05,2009-02-18,,UCC,PROSHARES TRUST,6726.0,210.0
74347R75,15.7668,16.353,2009-02-19,,UCC,PROSHARES TRUST,6726.0,210.0
74347R75,15.57,15.48,2009-02-20,,UCC,PROSHARES TRUST,6726.0,210.0
74347R75,14.75,15.8,2009-02-23,,UCC,PROSHARES TRUST,6726.0,210.0
74347R75,15.8,14.72,2009-02-24,,UCC,PROSHARES TRUST,6726.0,210.0
74347R75,15.47,15.28,2009-02-25,,UCC,PROSHARES TRUST,6726.0,210.0
74347R75,14.82,15.5701,2009-02-26,,UCC,PROSHARES TRUST,6726.0,210.0
74347R75,14.93,14.82,2009-02-27,,UCC,PROSHARES TRUST,6726.0,210.0
74347R75,13.79,13.88,2009-03-02,,UCC,PROSHARES TRUST,6726.0,210.0
74347R75,13.5,13.8,2009-03-03,,UCC,PROSHARES TRUST,6726.0,210.0
74347R75,14.0,13.25,2009-03-04,,UCC,PROSHARES TRUST,6726.0,210.0
74347R75,13.15,13.35,2009-03-05,,UCC,PROSHARES TRUST,6726.0,210.0
74347R75,12.87,12.5,2009-03-06,,UCC,PROSHARES TRUST,6726.0,210.0
74347R75,12.53,12.5,2009-03-09,,UCC,PROSHARES TRUST,6726.0,210.0
74347R75,14.02,12.95,2009-03-10,,UCC,PROSHARES TRUST,6726.0,210.0
74347R75,14.03,14.05,2009-03-11,,UCC,PROSHARES TRUST,6726.0,210.0
74347R75,15.0,14.05,2009-03-12,,UCC,PROSHARES TRUST,6726.0,210.0
74347R75,15.3,16.7,2009-03-13,,UCC,PROSHARES TRUST,6726.0,210.0
74347R75,14.9,15.6,2009-03-16,,UCC,PROSHARES TRUST,6726.0,210.0
74347R75,15.97,15.46,2009-03-17,,UCC,PROSHARES TRUST,6726.0,210.0
74347R75,16.69,16.0199,2009-03-18,,UCC,PROSHARES TRUST,6726.0,210.0
74347R75,16.32,16.75,2009-03-19,,UCC,PROSHARES TRUST,6726.0,210.0
74347R75,15.8,16.3,2009-03-20,,UCC,PROSHARES TRUST,6726.0,210.0
74347R75,17.72,17.45,2009-03-23,,UCC,PROSHARES TRUST,6726.0,210.0
74347R75,17.5701,17.15,2009-03-24,,UCC,PROSHARES TRUST,6726.0,210.0
74347R75,17.84,18.82,2009-03-25,,UCC,PROSHARES TRUST,6726.0,210.0
74347R75,18.79,18.5,2009-03-26,,UCC,PROSHARES TRUST,6726.0,210.0
74347R75,18.15,17.51,2009-03-27,,UCC,PROSHARES TRUST,6726.0,210.0
74347R75,17.1999,17.1,2009-03-30,,UCC,PROSHARES TRUST,6726.0,210.0
74347R75,17.5,18.63,2009-03-31,,UCC,PROSHARES TRUST,6726.0,210.0
74347R75,17.9892,16.69,2009-04-01,,UCC,PROSHARES TRUST,6726.0,210.0
74347R75,19.4962,19.0,2009-04-02,,UCC,PROSHARES TRUST,6726.0,210.0
74347R75,19.7,19.99,2009-04-03,,UCC,PROSHARES TRUST,6726.0,210.0
74347R75,19.44,18.98,2009-04-06,,UCC,PROSHARES TRUST,6726.0,210.0
74347R75,18.39,18.85,2009-04-07,,UCC,PROSHARES TRUST,6726.0,210.0
74347R75,19.18,18.02,2009-04-08,,UCC,PROSHARES TRUST,6726.0,210.0
74347R75,20.19,20.85,2009-04-09,,UCC,PROSHARES TRUST,6726.0,210.0
74347R75,20.35,19.36,2009-04-13,,UCC,PROSHARES TRUST,6726.0,210.0
74347R75,19.57,19.494,2009-04-14,,UCC,PROSHARES TRUST,6726.0,210.0
74347R75,19.69,19.99,2009-04-15,,UCC,PROSHARES TRUST,6726.0,210.0
74347R75,20.82,19.85,2009-04-16,,UCC,PROSHARES TRUST,6726.0,210.0
74347R75,21.07,20.9,2009-04-17,,UCC,PROSHARES TRUST,6726.0,210.0
74347R75,19.65,19.73,2009-04-20,,UCC,PROSHARES TRUST,6726.0,210.0
74347R75,20.23,19.64,2009-04-21,,UCC,PROSHARES TRUST,6726.0,210.0
74347R75,20.41,20.0,2009-04-22,,UCC,PROSHARES TRUST,6726.0,210.0
74347R75,20.554,21.284,2009-04-23,,UCC,PROSHARES TRUST,6726.0,210.0
74347R75,20.91,20.56,2009-04-24,,UCC,PROSHARES TRUST,6726.0,210.0
74347R75,20.56,21.48,2009-04-27,,UCC,PROSHARES TRUST,6726.0,210.0
74347R75,20.6,19.36,2009-04-28,,UCC,PROSHARES TRUST,6726.0,210.0
74347R75,21.52,22.15,2009-04-29,,UCC,PROSHARES TRUST,6726.0,210.0
74347R75,22.11,22.19,2009-04-30,,UCC,PROSHARES TRUST,6726.0,210.0
74347R75,21.62,23.09,2009-05-01,,UCC,PROSHARES TRUST,6726.0,210.0
74347R75,22.89,22.0,2009-05-04,,UCC,PROSHARES TRUST,6726.0,210.0
74347R75,23.21,22.8,2009-05-05,,UCC,PROSHARES TRUST,6726.0,210.0
74347R75,23.2,24.17,2009-05-06,,UCC,PROSHARES TRUST,6726.0,210.0
74347R75,22.69,23.92,2009-05-07,,UCC,PROSHARES TRUST,6726.0,210.0
74347R75,22.96,23.11,2009-05-08,,UCC,PROSHARES TRUST,6726.0,210.0
74347R75,22.73,22.35,2009-05-11,,UCC,PROSHARES TRUST,6726.0,210.0
74347R75,22.1,23.2,2009-05-12,,UCC,PROSHARES TRUST,6726.0,210.0
74347R75,20.7901,21.25,2009-05-13,,UCC,PROSHARES TRUST,6726.0,210.0
74347R75,20.92,20.56,2009-05-14,,UCC,PROSHARES TRUST,6726.0,210.0
74347R75,20.47,20.62,2009-05-15,,UCC,PROSHARES TRUST,6726.0,210.0
74347R75,22.11,20.71,2009-05-18,,UCC,PROSHARES TRUST,6726.0,210.0
74347R75,22.2715,22.15,2009-05-19,,UCC,PROSHARES TRUST,6726.0,210.0
74347R75,21.63,22.78,2009-05-20,,UCC,PROSHARES TRUST,6726.0,210.0
74347R75,20.83,21.59,2009-05-21,,UCC,PROSHARES TRUST,6726.0,210.0
74347R75,20.94,21.1,2009-05-22,,UCC,PROSHARES TRUST,6726.0,210.0
74347R75,22.22,20.61,2009-05-26,,UCC,PROSHARES TRUST,6726.0,210.0
74347R75,21.36,22.1799,2009-05-27,,UCC,PROSHARES TRUST,6726.0,210.0
74347R75,21.36,21.77,2009-05-28,,UCC,PROSHARES TRUST,6726.0,210.0
74347R75,21.79,21.25,2009-05-29,,UCC,PROSHARES TRUST,6726.0,210.0
74347R75,23.3492,22.11,2009-06-01,,UCC,PROSHARES TRUST,6726.0,210.0
74347R75,23.73,23.55,2009-06-02,,UCC,PROSHARES TRUST,6726.0,210.0
74347R75,23.22,23.16,2009-06-03,,UCC,PROSHARES TRUST,6726.0,210.0
74347R75,23.1138,23.68,2009-06-04,,UCC,PROSHARES TRUST,6726.0,210.0
74347R75,23.1,23.22,2009-06-05,,UCC,PROSHARES TRUST,6726.0,210.0
74347R75,23.15,22.68,2009-06-08,,UCC,PROSHARES TRUST,6726.0,210.0
74347R75,23.4388,21.79,2009-06-09,,UCC,PROSHARES TRUST,6726.0,210.0
74347R75,22.89,24.32,2009-06-10,,UCC,PROSHARES TRUST,6726.0,210.0
74347R75,22.51,23.0,2009-06-11,,UCC,PROSHARES TRUST,6726.0,210.0
74347R75,22.75,22.394,2009-06-12,,UCC,PROSHARES TRUST,6726.0,210.0
74347R75,21.688,22.31,2009-06-15,,UCC,PROSHARES TRUST,6726.0,210.0
74347R75,21.01,21.67,2009-06-16,,UCC,PROSHARES TRUST,6726.0,210.0
74347R75,21.47,20.82,2009-06-17,,UCC,PROSHARES TRUST,6726.0,210.0
74347R75,21.51,21.37,2009-06-18,,UCC,PROSHARES TRUST,6726.0,210.0
74347R75,21.72,22.094,2009-06-19,,UCC,PROSHARES TRUST,6726.0,210.0
74347R75,20.9108,21.03,2009-06-22,,UCC,PROSHARES TRUST,6726.0,210.0
74347R75,20.5293,20.84,2009-06-23,,UCC,PROSHARES TRUST,6726.0,210.0
74347R75,20.5,20.6,2009-06-24,,UCC,PROSHARES TRUST,6726.0,210.0
74347R75,21.73,21.35,2009-06-25,,UCC,PROSHARES TRUST,6726.0,210.0
74347R75,21.75,21.79,2009-06-26,,UCC,PROSHARES TRUST,6726.0,210.0
74347R75,21.932,21.75,2009-06-29,,UCC,PROSHARES TRUST,6726.0,210.0
74347R75,21.6899,22.14,2009-06-30,,UCC,PROSHARES TRUST,6726.0,210.0
74347R75,21.9,21.76,2009-07-01,,UCC,PROSHARES TRUST,6726.0,210.0
74347R75,20.43,21.32,2009-07-02,,UCC,PROSHARES TRUST,6726.0,210.0
74347R75,20.5099,20.4,2009-07-06,,UCC,PROSHARES TRUST,6726.0,210.0
74347R75,19.7,20.1699,2009-07-07,,UCC,PROSHARES TRUST,6726.0,210.0
74347R75,20.05,20.06,2009-07-08,,UCC,PROSHARES TRUST,6726.0,210.0
74347R75,20.21,20.42,2009-07-09,,UCC,PROSHARES TRUST,6726.0,210.0
74347R75,19.97,20.34,2009-07-10,,UCC,PROSHARES TRUST,6726.0,210.0
74347R75,20.54,19.97,2009-07-13,,UCC,PROSHARES TRUST,6726.0,210.0
74347R75,21.13,20.57,2009-07-14,,UCC,PROSHARES TRUST,6726.0,210.0
74347R75,22.07,21.72,2009-07-15,,UCC,PROSHARES TRUST,6726.0,210.0
74347R75,22.674,21.93,2009-07-16,,UCC,PROSHARES TRUST,6726.0,210.0
74347R75,22.66,22.46,2009-07-17,,UCC,PROSHARES TRUST,6726.0,210.0
74347R75,23.43,22.7,2009-07-20,,UCC,PROSHARES TRUST,6726.0,210.0
74347R75,23.2,23.79,2009-07-21,,UCC,PROSHARES TRUST,6726.0,210.0
74347R75,23.62,23.48,2009-07-22,,UCC,PROSHARES TRUST,6726.0,210.0
74347R75,24.5,23.8,2009-07-23,,UCC,PROSHARES TRUST,6726.0,210.0
74347R75,24.61,24.0,2009-07-24,,UCC,PROSHARES TRUST,6726.0,210.0
74347R75,24.53,24.66,2009-07-27,,UCC,PROSHARES TRUST,6726.0,210.0
74347R75,24.52,24.3,2009-07-28,,UCC,PROSHARES TRUST,6726.0,210.0
74347R75,24.28,24.57,2009-07-29,,UCC,PROSHARES TRUST,6726.0,210.0
74347R75,25.13,24.75,2009-07-30,,UCC,PROSHARES TRUST,6726.0,210.0
74347R75,24.93,25.1,2009-07-31,,UCC,PROSHARES TRUST,6726.0,210.0
74347R75,25.75,25.21,2009-08-03,,UCC,PROSHARES TRUST,6726.0,210.0
74347R75,25.77,24.13,2009-08-04,,UCC,PROSHARES TRUST,6726.0,210.0
74347R75,25.56,25.77,2009-08-05,,UCC,PROSHARES TRUST,6726.0,210.0
74347R75,25.48,25.96,2009-08-06,,UCC,PROSHARES TRUST,6726.0,210.0
74347R75,27.0,26.1,2009-08-07,,UCC,PROSHARES TRUST,6726.0,210.0
74347R75,26.29,26.92,2009-08-10,,UCC,PROSHARES TRUST,6726.0,210.0
74347R75,26.354,25.8,2009-08-11,,UCC,PROSHARES TRUST,6726.0,210.0
74347R75,27.003,26.07,2009-08-12,,UCC,PROSHARES TRUST,6726.0,210.0
74347R75,26.95,25.455,2009-08-13,,UCC,PROSHARES TRUST,6726.0,210.0
74347R75,26.01,26.95,2009-08-14,,UCC,PROSHARES TRUST,6726.0,210.0
74347R75,24.87,25.13,2009-08-17,,UCC,PROSHARES TRUST,6726.0,210.0
74347R75,25.409,25.31,2009-08-18,,UCC,PROSHARES TRUST,6726.0,210.0
74347R75,25.883,24.84,2009-08-19,,UCC,PROSHARES TRUST,6726.0,210.0
74347R75,26.21,25.6516,2009-08-20,,UCC,PROSHARES TRUST,6726.0,210.0
74347R75,27.091,26.52,2009-08-21,,UCC,PROSHARES TRUST,6726.0,210.0
74347R75,26.842,27.1912,2009-08-24,,UCC,PROSHARES TRUST,6726.0,210.0
74347R75,27.5,27.25,2009-08-25,,UCC,PROSHARES TRUST,6726.0,210.0
74347R75,27.85,27.56,2009-08-26,,UCC,PROSHARES TRUST,6726.0,210.0
74347R75,27.9,27.91,2009-08-27,,UCC,PROSHARES TRUST,6726.0,210.0
74347R75,27.684,28.66,2009-08-28,,UCC,PROSHARES TRUST,6726.0,210.0
74347R75,27.064,27.49,2009-08-31,,UCC,PROSHARES TRUST,6726.0,210.0
74347R75,26.38,26.39,2009-09-01,,UCC,PROSHARES TRUST,6726.0,210.0
74347R75,26.2,26.06,2009-09-02,,UCC,PROSHARES TRUST,6726.0,210.0
74347R75,26.73,26.48,2009-09-03,,UCC,PROSHARES TRUST,6726.0,210.0
74347R75,27.56,26.77,2009-09-04,,UCC,PROSHARES TRUST,6726.0,210.0
74347R75,27.953,27.8,2009-09-08,,UCC,PROSHARES TRUST,6726.0,210.0
74347R75,28.45,28.23,2009-09-09,,UCC,PROSHARES TRUST,6726.0,210.0
74347R75,29.22,28.45,2009-09-10,,UCC,PROSHARES TRUST,6726.0,210.0
74347R75,29.02,29.0,2009-09-11,,UCC,PROSHARES TRUST,6726.0,210.0
74347R75,29.34,28.75,2009-09-14,,UCC,PROSHARES TRUST,6726.0,210.0
74347R75,29.63,29.03,2009-09-15,,UCC,PROSHARES TRUST,6726.0,210.0
74347R75,30.36,29.7,2009-09-16,,UCC,PROSHARES TRUST,6726.0,210.0
74347R75,30.2699,30.18,2009-09-17,,UCC,PROSHARES TRUST,6726.0,210.0
74347R75,30.51,30.33,2009-09-18,,UCC,PROSHARES TRUST,6726.0,210.0
74347R75,30.4701,30.0,2009-09-21,,UCC,PROSHARES TRUST,6726.0,210.0
74347R75,30.75,30.72,2009-09-22,,UCC,PROSHARES TRUST,6726.0,210.0
74347R75,30.3,30.75,2009-09-23,,UCC,PROSHARES TRUST,6726.0,210.0
74347R75,29.0371,30.14,2009-09-24,,UCC,PROSHARES TRUST,6726.0,210.0
74347R75,28.87,29.09,2009-09-25,,UCC,PROSHARES TRUST,6726.0,210.0
74347R75,29.6709,29.0,2009-09-28,,UCC,PROSHARES TRUST,6726.0,210.0
74347R75,30.03,29.97,2009-09-29,,UCC,PROSHARES TRUST,6726.0,210.0
74347R75,29.81,29.96,2009-09-30,,UCC,PROSHARES TRUST,6726.0,210.0
74347R75,28.8404,29.33,2009-10-01,,UCC,PROSHARES TRUST,6726.0,210.0
74347R75,28.3,28.2,2009-10-02,,UCC,PROSHARES TRUST,6726.0,210.0
74347R75,28.86,28.04,2009-10-05,,UCC,PROSHARES TRUST,6726.0,210.0
74347R75,29.48,29.29,2009-10-06,,UCC,PROSHARES TRUST,6726.0,210.0
74347R75,29.86,29.82,2009-10-07,,UCC,PROSHARES TRUST,6726.0,210.0
74347R75,30.63,30.56,2009-10-08,,UCC,PROSHARES TRUST,6726.0,210.0
74347R75,30.5,30.82,2009-10-09,,UCC,PROSHARES TRUST,6726.0,210.0
74347R75,30.5735,31.0,2009-10-12,,UCC,PROSHARES TRUST,6726.0,210.0
74347R75,30.997,30.83,2009-10-13,,UCC,PROSHARES TRUST,6726.0,210.0
74347R75,31.75,31.4,2009-10-14,,UCC,PROSHARES TRUST,6726.0,210.0
74347R75,31.82,32.0,2009-10-15,,UCC,PROSHARES TRUST,6726.0,210.0
74347R75,31.81,31.5,2009-10-16,,UCC,PROSHARES TRUST,6726.0,210.0
74347R75,32.56,31.9799,2009-10-19,,UCC,PROSHARES TRUST,6726.0,210.0
74347R75,31.89,33.16,2009-10-20,,UCC,PROSHARES TRUST,6726.0,210.0
74347R75,30.95,31.26,2009-10-21,,UCC,PROSHARES TRUST,6726.0,210.0
74347R75,31.86,30.82,2009-10-22,,UCC,PROSHARES TRUST,6726.0,210.0
74347R75,31.17,31.9,2009-10-23,,UCC,PROSHARES TRUST,6726.0,210.0
74347R75,30.8,31.766,2009-10-26,,UCC,PROSHARES TRUST,6726.0,210.0
74347R75,29.9292,30.91,2009-10-27,,UCC,PROSHARES TRUST,6726.0,210.0
74347R75,28.38,29.34,2009-10-28,,UCC,PROSHARES TRUST,6726.0,210.0
74347R75,29.81,29.0,2009-10-29,,UCC,PROSHARES TRUST,6726.0,210.0
74347R75,28.41,29.96,2009-10-30,,UCC,PROSHARES TRUST,6726.0,210.0
74347R75,28.71,28.32,2009-11-02,,UCC,PROSHARES TRUST,6726.0,210.0
74347R75,28.85,28.43,2009-11-03,,UCC,PROSHARES TRUST,6726.0,210.0
74347R75,29.67,29.1,2009-11-04,,UCC,PROSHARES TRUST,6726.0,210.0
74347R75,29.62,29.01,2009-11-05,,UCC,PROSHARES TRUST,6726.0,210.0
74347R75,30.26,29.77,2009-11-06,,UCC,PROSHARES TRUST,6726.0,210.0
74347R75,31.56,30.76,2009-11-09,,UCC,PROSHARES TRUST,6726.0,210.0
74347R75,31.5424,31.59,2009-11-10,,UCC,PROSHARES TRUST,6726.0,210.0
74347R75,31.6714,31.85,2009-11-11,,UCC,PROSHARES TRUST,6726.0,210.0
74347R75,31.27,31.9,2009-11-12,,UCC,PROSHARES TRUST,6726.0,210.0
74347R75,31.83,31.55,2009-11-13,,UCC,PROSHARES TRUST,6726.0,210.0
74347R75,32.88,32.4,2009-11-16,,UCC,PROSHARES TRUST,6726.0,210.0
74347R75,32.49,32.57,2009-11-17,,UCC,PROSHARES TRUST,6726.0,210.0
74347R75,32.25,32.68,2009-11-18,,UCC,PROSHARES TRUST,6726.0,210.0
74347R75,31.8195,31.47,2009-11-19,,UCC,PROSHARES TRUST,6726.0,210.0
74347R75,31.64,31.82,2009-11-20,,UCC,PROSHARES TRUST,6726.0,210.0
74347R75,32.08,32.28,2009-11-23,,UCC,PROSHARES TRUST,6726.0,210.0
74347R75,31.8995,32.03,2009-11-24,,UCC,PROSHARES TRUST,6726.0,210.0
74347R75,32.44,31.92,2009-11-25,,UCC,PROSHARES TRUST,6726.0,210.0
74347R75,31.7605,30.34,2009-11-27,,UCC,PROSHARES TRUST,6726.0,210.0
74347R75,31.51,31.31,2009-11-30,,UCC,PROSHARES TRUST,6726.0,210.0
74347R75,32.268,32.0,2009-12-01,,UCC,PROSHARES TRUST,6726.0,210.0
74347R75,32.31,32.27,2009-12-02,,UCC,PROSHARES TRUST,6726.0,210.0
74347R75,31.78,32.2901,2009-12-03,,UCC,PROSHARES TRUST,6726.0,210.0
74347R75,32.35,32.71,2009-12-04,,UCC,PROSHARES TRUST,6726.0,210.0
74347R75,32.66,32.7386,2009-12-07,,UCC,PROSHARES TRUST,6726.0,210.0
74347R75,32.0105,32.54,2009-12-08,,UCC,PROSHARES TRUST,6726.0,210.0
74347R75,31.7,31.68,2009-12-09,,UCC,PROSHARES TRUST,6726.0,210.0
74347R75,32.7395,32.2,2009-12-10,,UCC,PROSHARES TRUST,6726.0,210.0
74347R75,33.51,33.33,2009-12-11,,UCC,PROSHARES TRUST,6726.0,210.0
74347R75,33.97,33.97,2009-12-14,,UCC,PROSHARES TRUST,6726.0,210.0
