cusip,prc,openprc,date,numtrd,shrout,htick,hcomnam,hsiccd
03042010,21.12,21.13,2009-01-02,,159984.0,AWK,AMERICAN WATER WORKS CO INC,4941.0
03042010,20.49,20.95,2009-01-05,,159984.0,AWK,AMERICAN WATER WORKS CO INC,4941.0
03042010,20.49,20.68,2009-01-06,,159984.0,AWK,AMERICAN WATER WORKS CO INC,4941.0
03042010,20.02,20.11,2009-01-07,,159984.0,AWK,AMERICAN WATER WORKS CO INC,4941.0
03042010,20.19,20.03,2009-01-08,,159984.0,AWK,AMERICAN WATER WORKS CO INC,4941.0
03042010,20.71,20.4,2009-01-09,,159984.0,AWK,AMERICAN WATER WORKS CO INC,4941.0
03042010,19.84,20.88,2009-01-12,,159984.0,AWK,AMERICAN WATER WORKS CO INC,4941.0
03042010,20.08,19.84,2009-01-13,,159984.0,AWK,AMERICAN WATER WORKS CO INC,4941.0
03042010,19.9,19.96,2009-01-14,,159984.0,AWK,AMERICAN WATER WORKS CO INC,4941.0
03042010,20.34,20.05,2009-01-15,,159984.0,AWK,AMERICAN WATER WORKS CO INC,4941.0
03042010,20.45,20.47,2009-01-16,,159984.0,AWK,AMERICAN WATER WORKS CO INC,4941.0
03042010,20.36,20.48,2009-01-20,,159984.0,AWK,AMERICAN WATER WORKS CO INC,4941.0
03042010,20.79,20.55,2009-01-21,,159984.0,AWK,AMERICAN WATER WORKS CO INC,4941.0
03042010,20.7,20.74,2009-01-22,,159984.0,AWK,AMERICAN WATER WORKS CO INC,4941.0
03042010,20.78,20.53,2009-01-23,,159984.0,AWK,AMERICAN WATER WORKS CO INC,4941.0
03042010,20.85,20.75,2009-01-26,,159984.0,AWK,AMERICAN WATER WORKS CO INC,4941.0
03042010,21.27,21.07,2009-01-27,,159984.0,AWK,AMERICAN WATER WORKS CO INC,4941.0
03042010,21.36,21.34,2009-01-28,,159984.0,AWK,AMERICAN WATER WORKS CO INC,4941.0
03042010,21.14,21.37,2009-01-29,,159984.0,AWK,AMERICAN WATER WORKS CO INC,4941.0
