cusip,prc,openprc,date,numtrd,htick,hcomnam,hsiccd,numshr
35518410,,,2009-01-02,,FKWL,FRANKLIN WIRELESS CORP,7373.0,96.0
35518410,,,2009-01-05,,FKWL,FRANKLIN WIRELESS CORP,7373.0,96.0
35518410,,,2009-01-06,,FKWL,FRANKLIN WIRELESS CORP,7373.0,96.0
35518410,,,2009-01-07,,FKWL,FRANKLIN WIRELESS CORP,7373.0,96.0
35518410,,,2009-01-08,,FKWL,FRANKLIN WIRELESS CORP,7373.0,96.0
35518410,,,2009-01-09,,FKWL,FRANKLIN WIRELESS CORP,7373.0,96.0
35518410,,,2009-01-12,,FKWL,FRANKLIN WIRELESS CORP,7373.0,96.0
35518410,,,2009-01-13,,FKWL,FRANKLIN WIRELESS CORP,7373.0,96.0
35518410,,,2009-01-14,,FKWL,FRANKLIN WIRELESS CORP,7373.0,96.0
35518410,,,2009-01-15,,FKWL,FRANKLIN WIRELESS CORP,7373.0,96.0
35518410,,,2009-01-16,,FKWL,FRANKLIN WIRELESS CORP,7373.0,96.0
35518410,,,2009-01-20,,FKWL,FRANKLIN WIRELESS CORP,7373.0,96.0
35518410,,,2009-01-21,,FKWL,FRANKLIN WIRELESS CORP,7373.0,96.0
35518410,,,2009-01-22,,FKWL,FRANKLIN WIRELESS CORP,7373.0,96.0
35518410,,,2009-01-23,,FKWL,FRANKLIN WIRELESS CORP,7373.0,96.0
35518410,,,2009-01-26,,FKWL,FRANKLIN WIRELESS CORP,7373.0,96.0
35518410,,,2009-01-27,,FKWL,FRANKLIN WIRELESS CORP,7373.0,96.0
35518410,,,2009-01-28,,FKWL,FRANKLIN WIRELESS CORP,7373.0,96.0
35518410,,,2009-01-29,,FKWL,FRANKLIN WIRELESS CORP,7373.0,96.0
35518410,,,2009-01-30,,FKWL,FRANKLIN WIRELESS CORP,7373.0,96.0
35518410,,,2009-02-02,,FKWL,FRANKLIN WIRELESS CORP,7373.0,96.0
35518410,,,2009-02-03,,FKWL,FRANKLIN WIRELESS CORP,7373.0,96.0
35518410,,,2009-02-04,,FKWL,FRANKLIN WIRELESS CORP,7373.0,96.0
35518410,,,2009-02-05,,FKWL,FRANKLIN WIRELESS CORP,7373.0,96.0
35518410,,,2009-02-06,,FKWL,FRANKLIN WIRELESS CORP,7373.0,96.0
35518410,,,2009-02-09,,FKWL,FRANKLIN WIRELESS CORP,7373.0,96.0
35518410,,,2009-02-10,,FKWL,FRANKLIN WIRELESS CORP,7373.0,96.0
35518410,,,2009-02-11,,FKWL,FRANKLIN WIRELESS CORP,7373.0,96.0
35518410,,,2009-02-12,,FKWL,FRANKLIN WIRELESS CORP,7373.0,96.0
35518410,,,2009-02-13,,FKWL,FRANKLIN WIRELESS CORP,7373.0,96.0
35518410,,,2009-02-17,,FKWL,FRANKLIN WIRELESS CORP,7373.0,96.0
35518410,,,2009-02-18,,FKWL,FRANKLIN WIRELESS CORP,7373.0,96.0
35518410,,,2009-02-19,,FKWL,FRANKLIN WIRELESS CORP,7373.0,96.0
35518410,,,2009-02-20,,FKWL,FRANKLIN WIRELESS CORP,7373.0,96.0
35518410,,,2009-02-23,,FKWL,FRANKLIN WIRELESS CORP,7373.0,96.0
35518410,,,2009-02-24,,FKWL,FRANKLIN WIRELESS CORP,7373.0,96.0
35518410,,,2009-02-25,,FKWL,FRANKLIN WIRELESS CORP,7373.0,96.0
35518410,,,2009-02-26,,FKWL,FRANKLIN WIRELESS CORP,7373.0,96.0
35518410,,,2009-02-27,,FKWL,FRANKLIN WIRELESS CORP,7373.0,96.0
35518410,,,2009-03-02,,FKWL,FRANKLIN WIRELESS CORP,7373.0,96.0
35518410,,,2009-03-03,,FKWL,FRANKLIN WIRELESS CORP,7373.0,96.0
35518410,,,2009-03-04,,FKWL,FRANKLIN WIRELESS CORP,7373.0,96.0
35518410,,,2009-03-05,,FKWL,FRANKLIN WIRELESS CORP,7373.0,96.0
35518410,,,2009-03-06,,FKWL,FRANKLIN WIRELESS CORP,7373.0,96.0
35518410,,,2009-03-09,,FKWL,FRANKLIN WIRELESS CORP,7373.0,96.0
35518410,,,2009-03-10,,FKWL,FRANKLIN WIRELESS CORP,7373.0,96.0
35518410,,,2009-03-11,,FKWL,FRANKLIN WIRELESS CORP,7373.0,96.0
35518410,,,2009-03-12,,FKWL,FRANKLIN WIRELESS CORP,7373.0,96.0
35518410,,,2009-03-13,,FKWL,FRANKLIN WIRELESS CORP,7373.0,96.0
35518410,,,2009-03-16,,FKWL,FRANKLIN WIRELESS CORP,7373.0,96.0
35518410,,,2009-03-17,,FKWL,FRANKLIN WIRELESS CORP,7373.0,96.0
35518410,,,2009-03-18,,FKWL,FRANKLIN WIRELESS CORP,7373.0,96.0
35518410,,,2009-03-19,,FKWL,FRANKLIN WIRELESS CORP,7373.0,96.0
35518410,,,2009-03-20,,FKWL,FRANKLIN WIRELESS CORP,7373.0,96.0
35518410,,,2009-03-23,,FKWL,FRANKLIN WIRELESS CORP,7373.0,96.0
35518410,,,2009-03-24,,FKWL,FRANKLIN WIRELESS CORP,7373.0,96.0
35518410,,,2009-03-25,,FKWL,FRANKLIN WIRELESS CORP,7373.0,96.0
35518410,,,2009-03-26,,FKWL,FRANKLIN WIRELESS CORP,7373.0,96.0
35518410,,,2009-03-27,,FKWL,FRANKLIN WIRELESS CORP,7373.0,96.0
35518410,,,2009-03-30,,FKWL,FRANKLIN WIRELESS CORP,7373.0,96.0
35518410,,,2009-03-31,,FKWL,FRANKLIN WIRELESS CORP,7373.0,96.0
35518410,,,2009-04-01,,FKWL,FRANKLIN WIRELESS CORP,7373.0,96.0
35518410,,,2009-04-02,,FKWL,FRANKLIN WIRELESS CORP,7373.0,96.0
35518410,,,2009-04-03,,FKWL,FRANKLIN WIRELESS CORP,7373.0,96.0
35518410,,,2009-04-06,,FKWL,FRANKLIN WIRELESS CORP,7373.0,96.0
35518410,,,2009-04-07,,FKWL,FRANKLIN WIRELESS CORP,7373.0,96.0
35518410,,,2009-04-08,,FKWL,FRANKLIN WIRELESS CORP,7373.0,96.0
35518410,,,2009-04-09,,FKWL,FRANKLIN WIRELESS CORP,7373.0,96.0
35518410,,,2009-04-13,,FKWL,FRANKLIN WIRELESS CORP,7373.0,96.0
35518410,,,2009-04-14,,FKWL,FRANKLIN WIRELESS CORP,7373.0,96.0
35518410,,,2009-04-15,,FKWL,FRANKLIN WIRELESS CORP,7373.0,96.0
35518410,,,2009-04-16,,FKWL,FRANKLIN WIRELESS CORP,7373.0,96.0
35518410,,,2009-04-17,,FKWL,FRANKLIN WIRELESS CORP,7373.0,96.0
35518410,,,2009-04-20,,FKWL,FRANKLIN WIRELESS CORP,7373.0,96.0
35518410,,,2009-04-21,,FKWL,FRANKLIN WIRELESS CORP,7373.0,96.0
