cusip,prc,openprc,date,numtrd,shrout,htick,hcomnam,hsiccd
44934S20,1.11,1.17,2009-01-02,167,45348.0,ICAD,ICAD INC,3570.0
44934S20,1.24,1.15,2009-01-05,377,45348.0,ICAD,ICAD INC,3570.0
44934S20,1.35,1.3,2009-01-06,695,45348.0,ICAD,ICAD INC,3570.0
44934S20,1.45,1.38,2009-01-07,596,45348.0,ICAD,ICAD INC,3570.0
44934S20,1.41,1.42,2009-01-08,162,45348.0,ICAD,ICAD INC,3570.0
44934S20,1.356,1.3901,2009-01-09,196,45348.0,ICAD,ICAD INC,3570.0
44934S20,1.23,1.3,2009-01-12,417,45348.0,ICAD,ICAD INC,3570.0
44934S20,1.31,1.23,2009-01-13,242,45348.0,ICAD,ICAD INC,3570.0
44934S20,1.34,1.31,2009-01-14,372,45348.0,ICAD,ICAD INC,3570.0
44934S20,1.29,1.29,2009-01-15,139,45348.0,ICAD,ICAD INC,3570.0
44934S20,1.37,1.36,2009-01-16,291,45348.0,ICAD,ICAD INC,3570.0
44934S20,1.39,1.4,2009-01-20,100,45348.0,ICAD,ICAD INC,3570.0
44934S20,1.35,1.37,2009-01-21,145,45348.0,ICAD,ICAD INC,3570.0
44934S20,1.29,1.3,2009-01-22,56,45348.0,ICAD,ICAD INC,3570.0
44934S20,1.26,1.3,2009-01-23,176,45348.0,ICAD,ICAD INC,3570.0
44934S20,1.26,1.26,2009-01-26,192,45348.0,ICAD,ICAD INC,3570.0
44934S20,1.24,1.25,2009-01-27,140,45348.0,ICAD,ICAD INC,3570.0
44934S20,1.23,1.26,2009-01-28,93,45348.0,ICAD,ICAD INC,3570.0
44934S20,1.22,1.25,2009-01-29,96,45348.0,ICAD,ICAD INC,3570.0
44934S20,1.22,1.22,2009-01-30,105,45348.0,ICAD,ICAD INC,3570.0
44934S20,1.3,1.24,2009-02-02,542,45348.0,ICAD,ICAD INC,3570.0
44934S20,1.2,1.25,2009-02-03,153,45348.0,ICAD,ICAD INC,3570.0
44934S20,1.13,1.22,2009-02-04,144,45348.0,ICAD,ICAD INC,3570.0
44934S20,1.1,1.1975,2009-02-05,90,45348.0,ICAD,ICAD INC,3570.0
44934S20,1.14,1.1101,2009-02-06,103,45348.0,ICAD,ICAD INC,3570.0
44934S20,1.2,1.17,2009-02-09,81,45348.0,ICAD,ICAD INC,3570.0
44934S20,1.1881,1.18,2009-02-10,70,45348.0,ICAD,ICAD INC,3570.0
44934S20,1.3,1.2,2009-02-11,139,45348.0,ICAD,ICAD INC,3570.0
44934S20,1.29,1.32,2009-02-12,74,45348.0,ICAD,ICAD INC,3570.0
44934S20,1.2,1.25,2009-02-13,177,45348.0,ICAD,ICAD INC,3570.0
44934S20,1.11,1.22,2009-02-17,219,45348.0,ICAD,ICAD INC,3570.0
44934S20,1.1,1.1,2009-02-18,60,45348.0,ICAD,ICAD INC,3570.0
