cusip,prc,openprc,date,numtrd,shrout,htick,hcomnam,hsiccd
89291810,4.25,4.72,2009-01-02,572,9301.0,TACT,TRANSACT TECHNOLOGIES INC,3577.0
89291810,4.06,4.25,2009-01-05,174,9301.0,TACT,TRANSACT TECHNOLOGIES INC,3577.0
89291810,4.17,4.23,2009-01-06,301,9301.0,TACT,TRANSACT TECHNOLOGIES INC,3577.0
89291810,4.14,4.16,2009-01-07,279,9301.0,TACT,TRANSACT TECHNOLOGIES INC,3577.0
89291810,4.33,4.26,2009-01-08,117,9301.0,TACT,TRANSACT TECHNOLOGIES INC,3577.0
89291810,4.26,4.4,2009-01-09,84,9301.0,TACT,TRANSACT TECHNOLOGIES INC,3577.0
89291810,4.24,4.44,2009-01-12,172,9301.0,TACT,TRANSACT TECHNOLOGIES INC,3577.0
89291810,4.02,4.17,2009-01-13,123,9301.0,TACT,TRANSACT TECHNOLOGIES INC,3577.0
89291810,4.21,4.01,2009-01-14,177,9301.0,TACT,TRANSACT TECHNOLOGIES INC,3577.0
89291810,3.95,4.04,2009-01-15,170,9301.0,TACT,TRANSACT TECHNOLOGIES INC,3577.0
89291810,4.15,4.1,2009-01-16,107,9301.0,TACT,TRANSACT TECHNOLOGIES INC,3577.0
89291810,4.07,4.01,2009-01-20,180,9301.0,TACT,TRANSACT TECHNOLOGIES INC,3577.0
89291810,4.06,3.96,2009-01-21,60,9301.0,TACT,TRANSACT TECHNOLOGIES INC,3577.0
89291810,3.98,4.05,2009-01-22,58,9301.0,TACT,TRANSACT TECHNOLOGIES INC,3577.0
89291810,3.87,3.87,2009-01-23,70,9301.0,TACT,TRANSACT TECHNOLOGIES INC,3577.0
89291810,3.84,3.85,2009-01-26,60,9301.0,TACT,TRANSACT TECHNOLOGIES INC,3577.0
89291810,4.03,3.98,2009-01-27,67,9301.0,TACT,TRANSACT TECHNOLOGIES INC,3577.0
89291810,3.93,4.24,2009-01-28,73,9301.0,TACT,TRANSACT TECHNOLOGIES INC,3577.0
89291810,4.02,4.03,2009-01-29,65,9301.0,TACT,TRANSACT TECHNOLOGIES INC,3577.0
89291810,3.92,4.13,2009-01-30,41,9301.0,TACT,TRANSACT TECHNOLOGIES INC,3577.0
89291810,3.72,3.9,2009-02-02,362,9301.0,TACT,TRANSACT TECHNOLOGIES INC,3577.0
89291810,3.64,3.83,2009-02-03,143,9301.0,TACT,TRANSACT TECHNOLOGIES INC,3577.0
89291810,3.34,3.59,2009-02-04,184,9301.0,TACT,TRANSACT TECHNOLOGIES INC,3577.0
89291810,2.93,3.23,2009-02-05,680,9301.0,TACT,TRANSACT TECHNOLOGIES INC,3577.0
89291810,3.15,2.99,2009-02-06,173,9301.0,TACT,TRANSACT TECHNOLOGIES INC,3577.0
89291810,3.02,2.99,2009-02-09,158,9301.0,TACT,TRANSACT TECHNOLOGIES INC,3577.0
89291810,3.01,3.02,2009-02-10,75,9301.0,TACT,TRANSACT TECHNOLOGIES INC,3577.0
89291810,3.1,3.0,2009-02-11,116,9301.0,TACT,TRANSACT TECHNOLOGIES INC,3577.0
89291810,2.91,2.99,2009-02-12,219,9301.0,TACT,TRANSACT TECHNOLOGIES INC,3577.0
89291810,2.74,2.97,2009-02-13,241,9301.0,TACT,TRANSACT TECHNOLOGIES INC,3577.0
89291810,2.65,2.75,2009-02-17,168,9301.0,TACT,TRANSACT TECHNOLOGIES INC,3577.0
89291810,2.86,2.73,2009-02-18,205,9301.0,TACT,TRANSACT TECHNOLOGIES INC,3577.0
89291810,2.82,2.8,2009-02-19,152,9301.0,TACT,TRANSACT TECHNOLOGIES INC,3577.0
89291810,2.72,2.7,2009-02-20,289,9301.0,TACT,TRANSACT TECHNOLOGIES INC,3577.0
89291810,2.6201,2.72,2009-02-23,127,9301.0,TACT,TRANSACT TECHNOLOGIES INC,3577.0
89291810,2.61,2.58,2009-02-24,107,9301.0,TACT,TRANSACT TECHNOLOGIES INC,3577.0
89291810,2.42,2.65,2009-02-25,247,9301.0,TACT,TRANSACT TECHNOLOGIES INC,3577.0
89291810,2.31,2.51,2009-02-26,308,9301.0,TACT,TRANSACT TECHNOLOGIES INC,3577.0
89291810,2.5,2.38,2009-02-27,168,9303.0,TACT,TRANSACT TECHNOLOGIES INC,3577.0
89291810,2.26,2.43,2009-03-02,58,9303.0,TACT,TRANSACT TECHNOLOGIES INC,3577.0
89291810,2.26,2.36,2009-03-03,75,9303.0,TACT,TRANSACT TECHNOLOGIES INC,3577.0
89291810,2.24,2.29,2009-03-04,96,9303.0,TACT,TRANSACT TECHNOLOGIES INC,3577.0
89291810,2.18,2.18,2009-03-05,68,9303.0,TACT,TRANSACT TECHNOLOGIES INC,3577.0
89291810,2.04,2.16,2009-03-06,133,9303.0,TACT,TRANSACT TECHNOLOGIES INC,3577.0
89291810,1.97,2.12,2009-03-09,131,9303.0,TACT,TRANSACT TECHNOLOGIES INC,3577.0
89291810,2.3484,2.15,2009-03-10,216,9303.0,TACT,TRANSACT TECHNOLOGIES INC,3577.0
89291810,1.95,2.33,2009-03-11,1352,9303.0,TACT,TRANSACT TECHNOLOGIES INC,3577.0
89291810,2.01,1.88,2009-03-12,394,9303.0,TACT,TRANSACT TECHNOLOGIES INC,3577.0
89291810,2.24,2.01,2009-03-13,321,9303.0,TACT,TRANSACT TECHNOLOGIES INC,3577.0
89291810,2.205,2.32,2009-03-16,170,9303.0,TACT,TRANSACT TECHNOLOGIES INC,3577.0
89291810,2.31,2.11,2009-03-17,317,9303.0,TACT,TRANSACT TECHNOLOGIES INC,3577.0
89291810,2.34,2.4099,2009-03-18,94,9303.0,TACT,TRANSACT TECHNOLOGIES INC,3577.0
89291810,2.28,2.38,2009-03-19,91,9303.0,TACT,TRANSACT TECHNOLOGIES INC,3577.0
89291810,2.4,2.37,2009-03-20,55,9303.0,TACT,TRANSACT TECHNOLOGIES INC,3577.0
89291810,2.47,2.5,2009-03-23,110,9303.0,TACT,TRANSACT TECHNOLOGIES INC,3577.0
89291810,2.8,2.4425,2009-03-24,58,9303.0,TACT,TRANSACT TECHNOLOGIES INC,3577.0
89291810,2.77,2.75,2009-03-25,95,9303.0,TACT,TRANSACT TECHNOLOGIES INC,3577.0
89291810,2.865,2.68,2009-03-26,75,9303.0,TACT,TRANSACT TECHNOLOGIES INC,3577.0
89291810,2.7,2.81,2009-03-27,77,9303.0,TACT,TRANSACT TECHNOLOGIES INC,3577.0
89291810,2.5475,2.645,2009-03-30,35,9303.0,TACT,TRANSACT TECHNOLOGIES INC,3577.0
89291810,2.56,2.59,2009-03-31,56,9303.0,TACT,TRANSACT TECHNOLOGIES INC,3577.0
89291810,2.58,2.52,2009-04-01,71,9303.0,TACT,TRANSACT TECHNOLOGIES INC,3577.0
89291810,2.8,2.6,2009-04-02,83,9303.0,TACT,TRANSACT TECHNOLOGIES INC,3577.0
89291810,2.89,2.77,2009-04-03,36,9303.0,TACT,TRANSACT TECHNOLOGIES INC,3577.0
89291810,2.78,2.773,2009-04-06,168,9303.0,TACT,TRANSACT TECHNOLOGIES INC,3577.0
89291810,2.67,2.72,2009-04-07,97,9303.0,TACT,TRANSACT TECHNOLOGIES INC,3577.0
89291810,2.71,2.63,2009-04-08,81,9303.0,TACT,TRANSACT TECHNOLOGIES INC,3577.0
89291810,2.91,2.752,2009-04-09,221,9303.0,TACT,TRANSACT TECHNOLOGIES INC,3577.0
89291810,2.83,2.86,2009-04-13,228,9303.0,TACT,TRANSACT TECHNOLOGIES INC,3577.0
89291810,2.67,2.85,2009-04-14,337,9303.0,TACT,TRANSACT TECHNOLOGIES INC,3577.0
89291810,2.78,2.37,2009-04-15,158,9303.0,TACT,TRANSACT TECHNOLOGIES INC,3577.0
89291810,2.89,2.75,2009-04-16,241,9303.0,TACT,TRANSACT TECHNOLOGIES INC,3577.0
89291810,3.0,2.93,2009-04-17,293,9303.0,TACT,TRANSACT TECHNOLOGIES INC,3577.0
89291810,2.98,3.0,2009-04-20,146,9303.0,TACT,TRANSACT TECHNOLOGIES INC,3577.0
89291810,3.21,2.98,2009-04-21,343,9303.0,TACT,TRANSACT TECHNOLOGIES INC,3577.0
89291810,3.65,3.1097,2009-04-22,296,9303.0,TACT,TRANSACT TECHNOLOGIES INC,3577.0
89291810,4.0,3.65,2009-04-23,181,9303.0,TACT,TRANSACT TECHNOLOGIES INC,3577.0
89291810,4.144,3.97,2009-04-24,142,9303.0,TACT,TRANSACT TECHNOLOGIES INC,3577.0
89291810,4.05,3.98,2009-04-27,137,9303.0,TACT,TRANSACT TECHNOLOGIES INC,3577.0
89291810,4.2264,3.91,2009-04-28,88,9303.0,TACT,TRANSACT TECHNOLOGIES INC,3577.0
89291810,4.2901,4.31,2009-04-29,85,9303.0,TACT,TRANSACT TECHNOLOGIES INC,3577.0
89291810,4.3875,4.39,2009-04-30,95,9308.0,TACT,TRANSACT TECHNOLOGIES INC,3577.0
89291810,4.32,4.38,2009-05-01,52,9308.0,TACT,TRANSACT TECHNOLOGIES INC,3577.0
89291810,4.38,4.28,2009-05-04,45,9308.0,TACT,TRANSACT TECHNOLOGIES INC,3577.0
89291810,4.47,4.2728,2009-05-05,27,9308.0,TACT,TRANSACT TECHNOLOGIES INC,3577.0
89291810,4.55,4.525,2009-05-06,90,9308.0,TACT,TRANSACT TECHNOLOGIES INC,3577.0
89291810,4.46,4.46,2009-05-07,28,9308.0,TACT,TRANSACT TECHNOLOGIES INC,3577.0
89291810,4.15,3.57,2009-05-08,530,9308.0,TACT,TRANSACT TECHNOLOGIES INC,3577.0
89291810,4.0,4.1,2009-05-11,162,9308.0,TACT,TRANSACT TECHNOLOGIES INC,3577.0
89291810,4.0,4.0,2009-05-12,77,9308.0,TACT,TRANSACT TECHNOLOGIES INC,3577.0
89291810,3.91,3.9986,2009-05-13,25,9308.0,TACT,TRANSACT TECHNOLOGIES INC,3577.0
89291810,3.95,3.98,2009-05-14,25,9308.0,TACT,TRANSACT TECHNOLOGIES INC,3577.0
89291810,4.0,3.99,2009-05-15,162,9308.0,TACT,TRANSACT TECHNOLOGIES INC,3577.0
89291810,4.08,3.92,2009-05-18,66,9308.0,TACT,TRANSACT TECHNOLOGIES INC,3577.0
89291810,4.09,4.09,2009-05-19,16,9308.0,TACT,TRANSACT TECHNOLOGIES INC,3577.0
89291810,4.13,4.07,2009-05-20,55,9308.0,TACT,TRANSACT TECHNOLOGIES INC,3577.0
89291810,4.17,4.1701,2009-05-21,15,9308.0,TACT,TRANSACT TECHNOLOGIES INC,3577.0
89291810,4.25,4.21,2009-05-22,38,9308.0,TACT,TRANSACT TECHNOLOGIES INC,3577.0
89291810,4.47,4.3,2009-05-26,99,9308.0,TACT,TRANSACT TECHNOLOGIES INC,3577.0
89291810,4.61,4.49,2009-05-27,69,9308.0,TACT,TRANSACT TECHNOLOGIES INC,3577.0
89291810,4.84,4.6301,2009-05-28,114,9308.0,TACT,TRANSACT TECHNOLOGIES INC,3577.0
89291810,4.98,4.85,2009-05-29,98,9308.0,TACT,TRANSACT TECHNOLOGIES INC,3577.0
89291810,5.02,4.99,2009-06-01,119,9308.0,TACT,TRANSACT TECHNOLOGIES INC,3577.0
89291810,5.29,4.61,2009-06-02,250,9308.0,TACT,TRANSACT TECHNOLOGIES INC,3577.0
89291810,5.36,5.29,2009-06-03,97,9308.0,TACT,TRANSACT TECHNOLOGIES INC,3577.0
89291810,5.59,5.32,2009-06-04,115,9308.0,TACT,TRANSACT TECHNOLOGIES INC,3577.0
89291810,5.36,5.59,2009-06-05,83,9308.0,TACT,TRANSACT TECHNOLOGIES INC,3577.0
89291810,5.39,5.6799,2009-06-08,208,9308.0,TACT,TRANSACT TECHNOLOGIES INC,3577.0
89291810,5.65,5.41,2009-06-09,110,9308.0,TACT,TRANSACT TECHNOLOGIES INC,3577.0
89291810,5.43,5.74,2009-06-10,167,9308.0,TACT,TRANSACT TECHNOLOGIES INC,3577.0
89291810,5.96,5.56,2009-06-11,198,9308.0,TACT,TRANSACT TECHNOLOGIES INC,3577.0
89291810,5.83,5.89,2009-06-12,73,9308.0,TACT,TRANSACT TECHNOLOGIES INC,3577.0
89291810,5.41,5.66,2009-06-15,87,9308.0,TACT,TRANSACT TECHNOLOGIES INC,3577.0
89291810,5.23,5.41,2009-06-16,43,9308.0,TACT,TRANSACT TECHNOLOGIES INC,3577.0
89291810,5.12,5.22,2009-06-17,37,9308.0,TACT,TRANSACT TECHNOLOGIES INC,3577.0
89291810,5.25,5.14,2009-06-18,60,9308.0,TACT,TRANSACT TECHNOLOGIES INC,3577.0
89291810,4.95,5.1,2009-06-19,121,9308.0,TACT,TRANSACT TECHNOLOGIES INC,3577.0
