cusip,prc,openprc,date,numtrd,shrout,htick,hcomnam,hsiccd
37959E10,44.89,45.45,2009-01-02,,85033.0,GL,GLOBE LIFE INC,6321.0
37959E10,45.54,44.58,2009-01-05,,85033.0,GL,GLOBE LIFE INC,6321.0
37959E10,46.32,45.9,2009-01-06,,85033.0,GL,GLOBE LIFE INC,6321.0
37959E10,44.18,45.41,2009-01-07,,85033.0,GL,GLOBE LIFE INC,6321.0
37959E10,43.93,44.09,2009-01-08,,85033.0,GL,GLOBE LIFE INC,6321.0
37959E10,42.86,43.8,2009-01-09,,85033.0,GL,GLOBE LIFE INC,6321.0
37959E10,41.03,42.58,2009-01-12,,85033.0,GL,GLOBE LIFE INC,6321.0
37959E10,40.53,41.65,2009-01-13,,85033.0,GL,GLOBE LIFE INC,6321.0
37959E10,38.47,39.68,2009-01-14,,85033.0,GL,GLOBE LIFE INC,6321.0
37959E10,38.2,37.7,2009-01-15,,85033.0,GL,GLOBE LIFE INC,6321.0
37959E10,37.63,38.83,2009-01-16,,85033.0,GL,GLOBE LIFE INC,6321.0
37959E10,32.43,36.51,2009-01-20,,85033.0,GL,GLOBE LIFE INC,6321.0
37959E10,35.75,32.64,2009-01-21,,85033.0,GL,GLOBE LIFE INC,6321.0
37959E10,31.26,34.83,2009-01-22,,85033.0,GL,GLOBE LIFE INC,6321.0
37959E10,31.68,30.2,2009-01-23,,85033.0,GL,GLOBE LIFE INC,6321.0
37959E10,32.26,32.16,2009-01-26,,85033.0,GL,GLOBE LIFE INC,6321.0
37959E10,32.6,31.5,2009-01-27,,85033.0,GL,GLOBE LIFE INC,6321.0
37959E10,34.8,34.64,2009-01-28,,85033.0,GL,GLOBE LIFE INC,6321.0
37959E10,30.61,33.76,2009-01-29,,85033.0,GL,GLOBE LIFE INC,6321.0
37959E10,30.0,30.8,2009-01-30,,85033.0,GL,GLOBE LIFE INC,6321.0
37959E10,30.61,29.58,2009-02-02,,85033.0,GL,GLOBE LIFE INC,6321.0
37959E10,29.99,31.12,2009-02-03,,85033.0,GL,GLOBE LIFE INC,6321.0
37959E10,29.08,29.97,2009-02-04,,85033.0,GL,GLOBE LIFE INC,6321.0
37959E10,30.97,28.94,2009-02-05,,85033.0,GL,GLOBE LIFE INC,6321.0
37959E10,31.43,31.31,2009-02-06,,85033.0,GL,GLOBE LIFE INC,6321.0
37959E10,31.51,30.42,2009-02-09,,85033.0,GL,GLOBE LIFE INC,6321.0
37959E10,29.42,31.07,2009-02-10,,85033.0,GL,GLOBE LIFE INC,6321.0
37959E10,29.34,30.13,2009-02-11,,85033.0,GL,GLOBE LIFE INC,6321.0
37959E10,29.2,28.64,2009-02-12,,85033.0,GL,GLOBE LIFE INC,6321.0
37959E10,27.49,29.01,2009-02-13,,85033.0,GL,GLOBE LIFE INC,6321.0
37959E10,26.54,27.48,2009-02-17,,85033.0,GL,GLOBE LIFE INC,6321.0
37959E10,27.06,27.35,2009-02-18,,85033.0,GL,GLOBE LIFE INC,6321.0
37959E10,24.93,27.49,2009-02-19,,85033.0,GL,GLOBE LIFE INC,6321.0
37959E10,22.07,24.0,2009-02-20,,85033.0,GL,GLOBE LIFE INC,6321.0
37959E10,20.36,22.4,2009-02-23,,85033.0,GL,GLOBE LIFE INC,6321.0
37959E10,22.98,20.97,2009-02-24,,85033.0,GL,GLOBE LIFE INC,6321.0
37959E10,21.85,22.79,2009-02-25,,85033.0,GL,GLOBE LIFE INC,6321.0
37959E10,23.5,22.57,2009-02-26,,85033.0,GL,GLOBE LIFE INC,6321.0
37959E10,20.6,21.81,2009-02-27,,84510.0,GL,GLOBE LIFE INC,6321.0
37959E10,19.45,19.17,2009-03-02,,84510.0,GL,GLOBE LIFE INC,6321.0
37959E10,18.08,19.74,2009-03-03,,84510.0,GL,GLOBE LIFE INC,6321.0
37959E10,19.48,18.25,2009-03-04,,84510.0,GL,GLOBE LIFE INC,6321.0
37959E10,17.11,19.33,2009-03-05,,84510.0,GL,GLOBE LIFE INC,6321.0
37959E10,17.06,17.54,2009-03-06,,84510.0,GL,GLOBE LIFE INC,6321.0
37959E10,17.33,16.77,2009-03-09,,84510.0,GL,GLOBE LIFE INC,6321.0
37959E10,20.31,17.92,2009-03-10,,84510.0,GL,GLOBE LIFE INC,6321.0
37959E10,20.25,20.53,2009-03-11,,84510.0,GL,GLOBE LIFE INC,6321.0
37959E10,22.88,20.24,2009-03-12,,84510.0,GL,GLOBE LIFE INC,6321.0
37959E10,23.21,23.19,2009-03-13,,84510.0,GL,GLOBE LIFE INC,6321.0
37959E10,23.53,23.33,2009-03-16,,84510.0,GL,GLOBE LIFE INC,6321.0
37959E10,25.12,23.7,2009-03-17,,84510.0,GL,GLOBE LIFE INC,6321.0
37959E10,28.12,24.86,2009-03-18,,84510.0,GL,GLOBE LIFE INC,6321.0
37959E10,26.16,28.27,2009-03-19,,84510.0,GL,GLOBE LIFE INC,6321.0
37959E10,24.79,26.86,2009-03-20,,84510.0,GL,GLOBE LIFE INC,6321.0
37959E10,28.33,26.01,2009-03-23,,84510.0,GL,GLOBE LIFE INC,6321.0
37959E10,27.58,27.11,2009-03-24,,84510.0,GL,GLOBE LIFE INC,6321.0
37959E10,26.98,27.65,2009-03-25,,84510.0,GL,GLOBE LIFE INC,6321.0
37959E10,28.09,27.36,2009-03-26,,84510.0,GL,GLOBE LIFE INC,6321.0
37959E10,28.84,27.1,2009-03-27,,84510.0,GL,GLOBE LIFE INC,6321.0
37959E10,25.22,27.86,2009-03-30,,84510.0,GL,GLOBE LIFE INC,6321.0
37959E10,26.23,25.56,2009-03-31,,83685.0,GL,GLOBE LIFE INC,6321.0
37959E10,26.43,25.7,2009-04-01,,83685.0,GL,GLOBE LIFE INC,6321.0
37959E10,27.21,27.47,2009-04-02,,83685.0,GL,GLOBE LIFE INC,6321.0
37959E10,28.83,26.95,2009-04-03,,83685.0,GL,GLOBE LIFE INC,6321.0
37959E10,29.05,28.42,2009-04-06,,83685.0,GL,GLOBE LIFE INC,6321.0
37959E10,28.24,28.53,2009-04-07,,83685.0,GL,GLOBE LIFE INC,6321.0
37959E10,29.31,30.78,2009-04-08,,83685.0,GL,GLOBE LIFE INC,6321.0
37959E10,31.42,31.26,2009-04-09,,83685.0,GL,GLOBE LIFE INC,6321.0
37959E10,31.57,30.88,2009-04-13,,83685.0,GL,GLOBE LIFE INC,6321.0
37959E10,29.13,30.84,2009-04-14,,83685.0,GL,GLOBE LIFE INC,6321.0
37959E10,32.64,28.95,2009-04-15,,83685.0,GL,GLOBE LIFE INC,6321.0
37959E10,31.74,32.91,2009-04-16,,83685.0,GL,GLOBE LIFE INC,6321.0
37959E10,32.26,31.83,2009-04-17,,83685.0,GL,GLOBE LIFE INC,6321.0
37959E10,28.98,31.56,2009-04-20,,83685.0,GL,GLOBE LIFE INC,6321.0
37959E10,31.82,28.02,2009-04-21,,83685.0,GL,GLOBE LIFE INC,6321.0
37959E10,30.41,30.85,2009-04-22,,83685.0,GL,GLOBE LIFE INC,6321.0
37959E10,26.28,27.87,2009-04-23,,83685.0,GL,GLOBE LIFE INC,6321.0
37959E10,26.63,25.87,2009-04-24,,83685.0,GL,GLOBE LIFE INC,6321.0
37959E10,26.21,25.99,2009-04-27,,83685.0,GL,GLOBE LIFE INC,6321.0
37959E10,27.1,25.8,2009-04-28,,83685.0,GL,GLOBE LIFE INC,6321.0
37959E10,28.82,27.1,2009-04-29,,83685.0,GL,GLOBE LIFE INC,6321.0
37959E10,29.33,29.22,2009-04-30,,83685.0,GL,GLOBE LIFE INC,6321.0
