cusip,prc,openprc,date,numtrd,shrout,htick,hcomnam,hsiccd
15202L10,10.29,10.72,2009-01-02,1607.0,58793.0,CSR,CENTERSPACE,6798.0
15202L10,10.02,10.29,2009-01-05,1549.0,58793.0,CSR,CENTERSPACE,6798.0
15202L10,10.44,10.08,2009-01-06,1065.0,58793.0,CSR,CENTERSPACE,6798.0
15202L10,10.28,10.36,2009-01-07,1631.0,58793.0,CSR,CENTERSPACE,6798.0
15202L10,10.56,10.32,2009-01-08,1381.0,58793.0,CSR,CENTERSPACE,6798.0
15202L10,10.02,10.57,2009-01-09,1166.0,58793.0,CSR,CENTERSPACE,6798.0
15202L10,9.78,10.01,2009-01-12,833.0,58793.0,CSR,CENTERSPACE,6798.0
15202L10,9.99,9.8,2009-01-13,974.0,58793.0,CSR,CENTERSPACE,6798.0
15202L10,9.8,9.88,2009-01-14,1179.0,58793.0,CSR,CENTERSPACE,6798.0
15202L10,10.2,9.87,2009-01-15,616.0,58793.0,CSR,CENTERSPACE,6798.0
15202L10,10.1,10.22,2009-01-16,938.0,58793.0,CSR,CENTERSPACE,6798.0
15202L10,9.55,10.01,2009-01-20,1082.0,58793.0,CSR,CENTERSPACE,6798.0
15202L10,10.22,9.73,2009-01-21,1348.0,58793.0,CSR,CENTERSPACE,6798.0
15202L10,10.14,10.01,2009-01-22,1021.0,58793.0,CSR,CENTERSPACE,6798.0
15202L10,10.22,9.97,2009-01-23,580.0,58793.0,CSR,CENTERSPACE,6798.0
15202L10,10.19,10.27,2009-01-26,1142.0,58793.0,CSR,CENTERSPACE,6798.0
15202L10,10.25,10.25,2009-01-27,691.0,58793.0,CSR,CENTERSPACE,6798.0
15202L10,10.56,10.38,2009-01-28,1648.0,58793.0,CSR,CENTERSPACE,6798.0
15202L10,10.13,10.45,2009-01-29,930.0,58793.0,CSR,CENTERSPACE,6798.0
15202L10,9.95,10.19,2009-01-30,930.0,59127.0,CSR,CENTERSPACE,6798.0
15202L10,10.36,9.83,2009-02-02,1199.0,59127.0,CSR,CENTERSPACE,6798.0
15202L10,10.28,10.38,2009-02-03,905.0,59127.0,CSR,CENTERSPACE,6798.0
15202L10,10.15,10.25,2009-02-04,1383.0,59127.0,CSR,CENTERSPACE,6798.0
15202L10,10.04,10.13,2009-02-05,1246.0,59127.0,CSR,CENTERSPACE,6798.0
15202L10,10.4,10.01,2009-02-06,836.0,59127.0,CSR,CENTERSPACE,6798.0
15202L10,10.43,10.32,2009-02-09,840.0,59127.0,CSR,CENTERSPACE,6798.0
15202L10,9.76,10.39,2009-02-10,1683.0,59127.0,CSR,CENTERSPACE,6798.0
