cusip,prc,openprc,date,numtrd,htick,hcomnam,hsiccd,numshr
12611710,17.02,16.4,2009-01-02,,CNA,C N A FINANCIAL CORP,6331.0,428.0
12611710,16.88,17.02,2009-01-05,,CNA,C N A FINANCIAL CORP,6331.0,428.0
12611710,17.09,16.35,2009-01-06,,CNA,C N A FINANCIAL CORP,6331.0,428.0
12611710,15.72,16.46,2009-01-07,,CNA,C N A FINANCIAL CORP,6331.0,428.0
12611710,16.01,15.57,2009-01-08,,CNA,C N A FINANCIAL CORP,6331.0,428.0
12611710,15.3,16.2,2009-01-09,,CNA,C N A FINANCIAL CORP,6331.0,428.0
12611710,14.49,15.21,2009-01-12,,CNA,C N A FINANCIAL CORP,6331.0,428.0
12611710,14.4,14.32,2009-01-13,,CNA,C N A FINANCIAL CORP,6331.0,428.0
12611710,13.26,14.22,2009-01-14,,CNA,C N A FINANCIAL CORP,6331.0,428.0
12611710,13.33,13.29,2009-01-15,,CNA,C N A FINANCIAL CORP,6331.0,428.0
12611710,13.89,13.8,2009-01-16,,CNA,C N A FINANCIAL CORP,6331.0,428.0
12611710,12.03,13.14,2009-01-20,,CNA,C N A FINANCIAL CORP,6331.0,428.0
12611710,13.12,12.43,2009-01-21,,CNA,C N A FINANCIAL CORP,6331.0,428.0
12611710,12.22,12.71,2009-01-22,,CNA,C N A FINANCIAL CORP,6331.0,428.0
12611710,12.13,11.69,2009-01-23,,CNA,C N A FINANCIAL CORP,6331.0,428.0
12611710,11.8,12.19,2009-01-26,,CNA,C N A FINANCIAL CORP,6331.0,428.0
12611710,12.6,11.82,2009-01-27,,CNA,C N A FINANCIAL CORP,6331.0,428.0
12611710,13.56,13.26,2009-01-28,,CNA,C N A FINANCIAL CORP,6331.0,428.0
12611710,12.06,13.3,2009-01-29,,CNA,C N A FINANCIAL CORP,6331.0,428.0
12611710,11.63,12.2,2009-01-30,,CNA,C N A FINANCIAL CORP,6331.0,428.0
12611710,11.28,11.41,2009-02-02,,CNA,C N A FINANCIAL CORP,6331.0,428.0
12611710,11.55,11.41,2009-02-03,,CNA,C N A FINANCIAL CORP,6331.0,428.0
12611710,11.41,11.62,2009-02-04,,CNA,C N A FINANCIAL CORP,6331.0,428.0
12611710,11.94,11.36,2009-02-05,,CNA,C N A FINANCIAL CORP,6331.0,428.0
12611710,12.51,11.9,2009-02-06,,CNA,C N A FINANCIAL CORP,6331.0,428.0
12611710,12.08,12.12,2009-02-09,,CNA,C N A FINANCIAL CORP,6331.0,428.0
12611710,10.55,11.7,2009-02-10,,CNA,C N A FINANCIAL CORP,6331.0,428.0
12611710,10.86,10.67,2009-02-11,,CNA,C N A FINANCIAL CORP,6331.0,428.0
12611710,10.66,10.49,2009-02-12,,CNA,C N A FINANCIAL CORP,6331.0,428.0
12611710,10.36,10.71,2009-02-13,,CNA,C N A FINANCIAL CORP,6331.0,428.0
12611710,9.61,10.02,2009-02-17,,CNA,C N A FINANCIAL CORP,6331.0,428.0
12611710,9.57,9.75,2009-02-18,,CNA,C N A FINANCIAL CORP,6331.0,428.0
12611710,9.07,9.79,2009-02-19,,CNA,C N A FINANCIAL CORP,6331.0,428.0
12611710,8.9,8.82,2009-02-20,,CNA,C N A FINANCIAL CORP,6331.0,428.0
12611710,8.39,9.12,2009-02-23,,CNA,C N A FINANCIAL CORP,6331.0,428.0
12611710,9.24,8.47,2009-02-24,,CNA,C N A FINANCIAL CORP,6331.0,428.0
12611710,8.34,8.98,2009-02-25,,CNA,C N A FINANCIAL CORP,6331.0,428.0
12611710,8.47,8.48,2009-02-26,,CNA,C N A FINANCIAL CORP,6331.0,428.0
12611710,7.96,8.26,2009-02-27,,CNA,C N A FINANCIAL CORP,6331.0,428.0
12611710,7.65,7.85,2009-03-02,,CNA,C N A FINANCIAL CORP,6331.0,428.0
12611710,7.46,7.88,2009-03-03,,CNA,C N A FINANCIAL CORP,6331.0,428.0
12611710,8.26,7.79,2009-03-04,,CNA,C N A FINANCIAL CORP,6331.0,428.0
12611710,6.8,7.93,2009-03-05,,CNA,C N A FINANCIAL CORP,6331.0,428.0
12611710,6.98,7.11,2009-03-06,,CNA,C N A FINANCIAL CORP,6331.0,428.0
12611710,6.49,6.76,2009-03-09,,CNA,C N A FINANCIAL CORP,6331.0,428.0
12611710,7.42,7.1,2009-03-10,,CNA,C N A FINANCIAL CORP,6331.0,428.0
12611710,6.8,7.04,2009-03-11,,CNA,C N A FINANCIAL CORP,6331.0,428.0
