cusip,prc,openprc,date,numtrd,shrout,htick,hcomnam,hsiccd
63040210,1.23,1.3192,2009-01-02,91,19096.0,NSSC,NAPCO SECURITY TECHNOLOGIES INC,3669.0
63040210,1.25,1.25,2009-01-05,9,19096.0,NSSC,NAPCO SECURITY TECHNOLOGIES INC,3669.0
63040210,1.25,1.35,2009-01-06,210,19096.0,NSSC,NAPCO SECURITY TECHNOLOGIES INC,3669.0
63040210,1.2322,1.2,2009-01-07,7,19096.0,NSSC,NAPCO SECURITY TECHNOLOGIES INC,3669.0
63040210,1.2,1.2499,2009-01-08,60,19096.0,NSSC,NAPCO SECURITY TECHNOLOGIES INC,3669.0
63040210,1.26,1.26,2009-01-09,12,19096.0,NSSC,NAPCO SECURITY TECHNOLOGIES INC,3669.0
63040210,1.22,1.2824,2009-01-12,28,19096.0,NSSC,NAPCO SECURITY TECHNOLOGIES INC,3669.0
63040210,1.21,1.26,2009-01-13,43,19096.0,NSSC,NAPCO SECURITY TECHNOLOGIES INC,3669.0
63040210,1.22,1.31,2009-01-14,11,19096.0,NSSC,NAPCO SECURITY TECHNOLOGIES INC,3669.0
63040210,1.25,1.19,2009-01-15,29,19096.0,NSSC,NAPCO SECURITY TECHNOLOGIES INC,3669.0
63040210,1.23,1.23,2009-01-16,45,19096.0,NSSC,NAPCO SECURITY TECHNOLOGIES INC,3669.0
63040210,1.15,1.28,2009-01-20,71,19096.0,NSSC,NAPCO SECURITY TECHNOLOGIES INC,3669.0
63040210,1.24,1.22,2009-01-21,37,19096.0,NSSC,NAPCO SECURITY TECHNOLOGIES INC,3669.0
63040210,1.24,1.19,2009-01-22,16,19096.0,NSSC,NAPCO SECURITY TECHNOLOGIES INC,3669.0
63040210,1.239,1.24,2009-01-23,37,19096.0,NSSC,NAPCO SECURITY TECHNOLOGIES INC,3669.0
63040210,1.22,1.25,2009-01-26,97,19096.0,NSSC,NAPCO SECURITY TECHNOLOGIES INC,3669.0
63040210,1.2,1.4,2009-01-27,135,19096.0,NSSC,NAPCO SECURITY TECHNOLOGIES INC,3669.0
63040210,1.11,1.24,2009-01-28,81,19096.0,NSSC,NAPCO SECURITY TECHNOLOGIES INC,3669.0
63040210,1.14,1.16,2009-01-29,20,19096.0,NSSC,NAPCO SECURITY TECHNOLOGIES INC,3669.0
63040210,1.13,1.11,2009-01-30,54,19096.0,NSSC,NAPCO SECURITY TECHNOLOGIES INC,3669.0
63040210,1.19,1.07,2009-02-02,133,19096.0,NSSC,NAPCO SECURITY TECHNOLOGIES INC,3669.0
63040210,1.24,1.2,2009-02-03,32,19096.0,NSSC,NAPCO SECURITY TECHNOLOGIES INC,3669.0
63040210,1.2,1.17,2009-02-04,81,19096.0,NSSC,NAPCO SECURITY TECHNOLOGIES INC,3669.0
63040210,1.19,1.2,2009-02-05,17,19096.0,NSSC,NAPCO SECURITY TECHNOLOGIES INC,3669.0
63040210,1.24,1.2,2009-02-06,59,19096.0,NSSC,NAPCO SECURITY TECHNOLOGIES INC,3669.0
63040210,1.25,1.1,2009-02-09,54,19096.0,NSSC,NAPCO SECURITY TECHNOLOGIES INC,3669.0
63040210,1.24,1.25,2009-02-10,178,19096.0,NSSC,NAPCO SECURITY TECHNOLOGIES INC,3669.0
63040210,1.2,1.23,2009-02-11,43,19096.0,NSSC,NAPCO SECURITY TECHNOLOGIES INC,3669.0
63040210,1.1699,1.1405,2009-02-12,14,19096.0,NSSC,NAPCO SECURITY TECHNOLOGIES INC,3669.0
63040210,1.1,1.12,2009-02-13,43,19096.0,NSSC,NAPCO SECURITY TECHNOLOGIES INC,3669.0
63040210,1.11,1.13,2009-02-17,81,19096.0,NSSC,NAPCO SECURITY TECHNOLOGIES INC,3669.0
63040210,1.16,1.08,2009-02-18,47,19096.0,NSSC,NAPCO SECURITY TECHNOLOGIES INC,3669.0
63040210,1.1501,1.1,2009-02-19,16,19096.0,NSSC,NAPCO SECURITY TECHNOLOGIES INC,3669.0
63040210,1.06,1.16,2009-02-20,17,19096.0,NSSC,NAPCO SECURITY TECHNOLOGIES INC,3669.0
63040210,1.04,1.07,2009-02-23,83,19096.0,NSSC,NAPCO SECURITY TECHNOLOGIES INC,3669.0
63040210,1.0,0.99,2009-02-24,59,19096.0,NSSC,NAPCO SECURITY TECHNOLOGIES INC,3669.0
63040210,1.04,1.05,2009-02-25,39,19096.0,NSSC,NAPCO SECURITY TECHNOLOGIES INC,3669.0
63040210,1.0,0.998,2009-02-26,9,19096.0,NSSC,NAPCO SECURITY TECHNOLOGIES INC,3669.0
63040210,0.99,0.9999,2009-02-27,22,19096.0,NSSC,NAPCO SECURITY TECHNOLOGIES INC,3669.0
63040210,0.92,0.972,2009-03-02,23,19096.0,NSSC,NAPCO SECURITY TECHNOLOGIES INC,3669.0
63040210,0.87,1.04,2009-03-03,50,19096.0,NSSC,NAPCO SECURITY TECHNOLOGIES INC,3669.0
63040210,0.89,0.87,2009-03-04,17,19096.0,NSSC,NAPCO SECURITY TECHNOLOGIES INC,3669.0
63040210,0.805,0.85,2009-03-05,68,19096.0,NSSC,NAPCO SECURITY TECHNOLOGIES INC,3669.0
63040210,0.81,0.88,2009-03-06,76,19096.0,NSSC,NAPCO SECURITY TECHNOLOGIES INC,3669.0
63040210,0.82,0.855,2009-03-09,13,19096.0,NSSC,NAPCO SECURITY TECHNOLOGIES INC,3669.0
63040210,0.8778,0.78,2009-03-10,30,19096.0,NSSC,NAPCO SECURITY TECHNOLOGIES INC,3669.0
63040210,1.145,0.88,2009-03-11,65,19096.0,NSSC,NAPCO SECURITY TECHNOLOGIES INC,3669.0
63040210,1.1399,0.88,2009-03-12,165,19096.0,NSSC,NAPCO SECURITY TECHNOLOGIES INC,3669.0
63040210,1.15,1.15,2009-03-13,12,19096.0,NSSC,NAPCO SECURITY TECHNOLOGIES INC,3669.0
63040210,1.01,1.09,2009-03-16,89,19096.0,NSSC,NAPCO SECURITY TECHNOLOGIES INC,3669.0
63040210,1.1,1.1,2009-03-17,81,19096.0,NSSC,NAPCO SECURITY TECHNOLOGIES INC,3669.0
63040210,1.065,1.03,2009-03-18,43,19096.0,NSSC,NAPCO SECURITY TECHNOLOGIES INC,3669.0
63040210,1.1,1.025,2009-03-19,43,19096.0,NSSC,NAPCO SECURITY TECHNOLOGIES INC,3669.0
63040210,1.09,1.1,2009-03-20,49,19096.0,NSSC,NAPCO SECURITY TECHNOLOGIES INC,3669.0
63040210,1.02,1.055,2009-03-23,60,19096.0,NSSC,NAPCO SECURITY TECHNOLOGIES INC,3669.0
63040210,1.07,1.05,2009-03-24,140,19096.0,NSSC,NAPCO SECURITY TECHNOLOGIES INC,3669.0
63040210,1.16,1.051,2009-03-25,109,19096.0,NSSC,NAPCO SECURITY TECHNOLOGIES INC,3669.0
63040210,1.14,1.1,2009-03-26,107,19096.0,NSSC,NAPCO SECURITY TECHNOLOGIES INC,3669.0
63040210,1.09,1.16,2009-03-27,122,19096.0,NSSC,NAPCO SECURITY TECHNOLOGIES INC,3669.0
63040210,1.045,1.03,2009-03-30,41,19096.0,NSSC,NAPCO SECURITY TECHNOLOGIES INC,3669.0
63040210,1.09,1.15,2009-03-31,37,19096.0,NSSC,NAPCO SECURITY TECHNOLOGIES INC,3669.0
63040210,1.13,1.13,2009-04-01,40,19096.0,NSSC,NAPCO SECURITY TECHNOLOGIES INC,3669.0
63040210,1.39,1.21,2009-04-02,86,19096.0,NSSC,NAPCO SECURITY TECHNOLOGIES INC,3669.0
63040210,1.1,1.3,2009-04-03,101,19096.0,NSSC,NAPCO SECURITY TECHNOLOGIES INC,3669.0
63040210,1.2,1.13,2009-04-06,50,19096.0,NSSC,NAPCO SECURITY TECHNOLOGIES INC,3669.0
63040210,1.07,1.2,2009-04-07,39,19096.0,NSSC,NAPCO SECURITY TECHNOLOGIES INC,3669.0
63040210,1.1351,1.0812,2009-04-08,109,19096.0,NSSC,NAPCO SECURITY TECHNOLOGIES INC,3669.0
63040210,1.18,1.16,2009-04-09,82,19096.0,NSSC,NAPCO SECURITY TECHNOLOGIES INC,3669.0
63040210,1.2,1.18,2009-04-13,83,19096.0,NSSC,NAPCO SECURITY TECHNOLOGIES INC,3669.0
63040210,1.15,1.15,2009-04-14,34,19096.0,NSSC,NAPCO SECURITY TECHNOLOGIES INC,3669.0
63040210,1.11,1.15,2009-04-15,28,19096.0,NSSC,NAPCO SECURITY TECHNOLOGIES INC,3669.0
63040210,1.08,1.119,2009-04-16,73,19096.0,NSSC,NAPCO SECURITY TECHNOLOGIES INC,3669.0
63040210,1.1,1.13,2009-04-17,91,19096.0,NSSC,NAPCO SECURITY TECHNOLOGIES INC,3669.0
63040210,1.09,1.15,2009-04-20,88,19096.0,NSSC,NAPCO SECURITY TECHNOLOGIES INC,3669.0
63040210,1.05,1.07,2009-04-21,140,19096.0,NSSC,NAPCO SECURITY TECHNOLOGIES INC,3669.0
63040210,1.07,1.05,2009-04-22,57,19096.0,NSSC,NAPCO SECURITY TECHNOLOGIES INC,3669.0
63040210,1.1,1.11,2009-04-23,48,19096.0,NSSC,NAPCO SECURITY TECHNOLOGIES INC,3669.0
63040210,1.15,1.15,2009-04-24,81,19096.0,NSSC,NAPCO SECURITY TECHNOLOGIES INC,3669.0
63040210,1.07,1.17,2009-04-27,108,19096.0,NSSC,NAPCO SECURITY TECHNOLOGIES INC,3669.0
63040210,1.15,1.1,2009-04-28,107,19096.0,NSSC,NAPCO SECURITY TECHNOLOGIES INC,3669.0
63040210,1.2699,1.13,2009-04-29,187,19096.0,NSSC,NAPCO SECURITY TECHNOLOGIES INC,3669.0
63040210,1.3425,1.3,2009-04-30,216,19096.0,NSSC,NAPCO SECURITY TECHNOLOGIES INC,3669.0
63040210,1.5,1.32,2009-05-01,123,19096.0,NSSC,NAPCO SECURITY TECHNOLOGIES INC,3669.0
63040210,1.6,1.55,2009-05-04,71,19096.0,NSSC,NAPCO SECURITY TECHNOLOGIES INC,3669.0
63040210,1.65,1.65,2009-05-05,49,19096.0,NSSC,NAPCO SECURITY TECHNOLOGIES INC,3669.0
63040210,1.58,1.72,2009-05-06,80,19096.0,NSSC,NAPCO SECURITY TECHNOLOGIES INC,3669.0
63040210,1.71,1.58,2009-05-07,45,19096.0,NSSC,NAPCO SECURITY TECHNOLOGIES INC,3669.0
63040210,1.42,1.72,2009-05-08,60,19096.0,NSSC,NAPCO SECURITY TECHNOLOGIES INC,3669.0
63040210,1.33,1.38,2009-05-11,107,19096.0,NSSC,NAPCO SECURITY TECHNOLOGIES INC,3669.0
63040210,1.26,1.35,2009-05-12,55,19096.0,NSSC,NAPCO SECURITY TECHNOLOGIES INC,3669.0
63040210,1.23,1.25,2009-05-13,33,19096.0,NSSC,NAPCO SECURITY TECHNOLOGIES INC,3669.0
63040210,1.29,1.22,2009-05-14,40,19096.0,NSSC,NAPCO SECURITY TECHNOLOGIES INC,3669.0
63040210,1.22,1.26,2009-05-15,80,19096.0,NSSC,NAPCO SECURITY TECHNOLOGIES INC,3669.0
63040210,1.25,1.22,2009-05-18,38,19096.0,NSSC,NAPCO SECURITY TECHNOLOGIES INC,3669.0
63040210,1.29,1.25,2009-05-19,45,19096.0,NSSC,NAPCO SECURITY TECHNOLOGIES INC,3669.0
63040210,1.25,1.25,2009-05-20,45,19096.0,NSSC,NAPCO SECURITY TECHNOLOGIES INC,3669.0
63040210,1.24,1.25,2009-05-21,11,19096.0,NSSC,NAPCO SECURITY TECHNOLOGIES INC,3669.0
63040210,1.22,1.255,2009-05-22,36,19096.0,NSSC,NAPCO SECURITY TECHNOLOGIES INC,3669.0
63040210,1.21,1.25,2009-05-26,68,19096.0,NSSC,NAPCO SECURITY TECHNOLOGIES INC,3669.0
63040210,1.21,1.209,2009-05-27,46,19096.0,NSSC,NAPCO SECURITY TECHNOLOGIES INC,3669.0
63040210,1.25,1.25,2009-05-28,40,19096.0,NSSC,NAPCO SECURITY TECHNOLOGIES INC,3669.0
63040210,1.44,1.24,2009-05-29,55,19096.0,NSSC,NAPCO SECURITY TECHNOLOGIES INC,3669.0
63040210,1.31,1.35,2009-06-01,51,19096.0,NSSC,NAPCO SECURITY TECHNOLOGIES INC,3669.0
63040210,1.2985,1.3,2009-06-02,32,19096.0,NSSC,NAPCO SECURITY TECHNOLOGIES INC,3669.0
63040210,1.18,1.32,2009-06-03,82,19096.0,NSSC,NAPCO SECURITY TECHNOLOGIES INC,3669.0
63040210,1.3,1.25,2009-06-04,53,19096.0,NSSC,NAPCO SECURITY TECHNOLOGIES INC,3669.0
63040210,1.26,1.23,2009-06-05,106,19096.0,NSSC,NAPCO SECURITY TECHNOLOGIES INC,3669.0
63040210,1.44,1.29,2009-06-08,66,19096.0,NSSC,NAPCO SECURITY TECHNOLOGIES INC,3669.0
63040210,1.43,1.29,2009-06-09,81,19096.0,NSSC,NAPCO SECURITY TECHNOLOGIES INC,3669.0
63040210,1.25,1.38,2009-06-10,71,19096.0,NSSC,NAPCO SECURITY TECHNOLOGIES INC,3669.0
