cusip,prc,openprc,date,numtrd,shrout,htick,hcomnam,hsiccd
16861510,4.34,4.2,2009-01-02,,177292.0,CHS,CHICOS FAS INC,5621.0
16861510,3.86,4.28,2009-01-05,,177292.0,CHS,CHICOS FAS INC,5621.0
16861510,4.02,4.03,2009-01-06,,177292.0,CHS,CHICOS FAS INC,5621.0
16861510,3.93,3.88,2009-01-07,,177292.0,CHS,CHICOS FAS INC,5621.0
16861510,4.23,3.73,2009-01-08,,177292.0,CHS,CHICOS FAS INC,5621.0
16861510,3.96,4.24,2009-01-09,,177292.0,CHS,CHICOS FAS INC,5621.0
16861510,3.76,3.93,2009-01-12,,177292.0,CHS,CHICOS FAS INC,5621.0
16861510,3.94,3.76,2009-01-13,,177292.0,CHS,CHICOS FAS INC,5621.0
16861510,3.67,3.83,2009-01-14,,177292.0,CHS,CHICOS FAS INC,5621.0
16861510,3.65,3.65,2009-01-15,,177292.0,CHS,CHICOS FAS INC,5621.0
16861510,3.91,3.75,2009-01-16,,177292.0,CHS,CHICOS FAS INC,5621.0
16861510,3.6,3.84,2009-01-20,,177292.0,CHS,CHICOS FAS INC,5621.0
16861510,3.73,3.73,2009-01-21,,177292.0,CHS,CHICOS FAS INC,5621.0
16861510,3.63,3.62,2009-01-22,,177292.0,CHS,CHICOS FAS INC,5621.0
16861510,3.53,3.61,2009-01-23,,177292.0,CHS,CHICOS FAS INC,5621.0
16861510,3.69,3.57,2009-01-26,,177292.0,CHS,CHICOS FAS INC,5621.0
16861510,3.89,3.73,2009-01-27,,177292.0,CHS,CHICOS FAS INC,5621.0
16861510,4.33,3.93,2009-01-28,,177292.0,CHS,CHICOS FAS INC,5621.0
16861510,4.01,3.93,2009-01-29,,177292.0,CHS,CHICOS FAS INC,5621.0
16861510,3.96,4.04,2009-01-30,,177292.0,CHS,CHICOS FAS INC,5621.0
16861510,3.69,3.87,2009-02-02,,177292.0,CHS,CHICOS FAS INC,5621.0
16861510,3.92,3.79,2009-02-03,,177292.0,CHS,CHICOS FAS INC,5621.0
16861510,3.42,3.91,2009-02-04,,177292.0,CHS,CHICOS FAS INC,5621.0
16861510,3.82,3.45,2009-02-05,,177292.0,CHS,CHICOS FAS INC,5621.0
16861510,4.27,3.8,2009-02-06,,177292.0,CHS,CHICOS FAS INC,5621.0
16861510,4.39,4.25,2009-02-09,,177292.0,CHS,CHICOS FAS INC,5621.0
16861510,4.32,4.33,2009-02-10,,177292.0,CHS,CHICOS FAS INC,5621.0
16861510,4.36,4.33,2009-02-11,,177292.0,CHS,CHICOS FAS INC,5621.0
16861510,4.42,4.2,2009-02-12,,177292.0,CHS,CHICOS FAS INC,5621.0
16861510,4.39,4.48,2009-02-13,,177292.0,CHS,CHICOS FAS INC,5621.0
16861510,4.18,4.25,2009-02-17,,177292.0,CHS,CHICOS FAS INC,5621.0
16861510,4.11,4.2,2009-02-18,,177292.0,CHS,CHICOS FAS INC,5621.0
16861510,4.13,4.18,2009-02-19,,177292.0,CHS,CHICOS FAS INC,5621.0
16861510,4.46,4.04,2009-02-20,,177292.0,CHS,CHICOS FAS INC,5621.0
16861510,4.29,4.52,2009-02-23,,177292.0,CHS,CHICOS FAS INC,5621.0
16861510,4.45,4.36,2009-02-24,,177292.0,CHS,CHICOS FAS INC,5621.0
16861510,4.36,4.43,2009-02-25,,177292.0,CHS,CHICOS FAS INC,5621.0
16861510,4.2,4.38,2009-02-26,,177292.0,CHS,CHICOS FAS INC,5621.0
16861510,4.53,4.35,2009-02-27,,177292.0,CHS,CHICOS FAS INC,5621.0
16861510,4.1,4.41,2009-03-02,,177292.0,CHS,CHICOS FAS INC,5621.0
16861510,4.23,4.5,2009-03-03,,177292.0,CHS,CHICOS FAS INC,5621.0
16861510,4.31,4.33,2009-03-04,,177292.0,CHS,CHICOS FAS INC,5621.0
16861510,3.93,4.17,2009-03-05,,177292.0,CHS,CHICOS FAS INC,5621.0
16861510,4.03,3.97,2009-03-06,,177292.0,CHS,CHICOS FAS INC,5621.0
16861510,4.18,3.96,2009-03-09,,177292.0,CHS,CHICOS FAS INC,5621.0
16861510,4.55,4.27,2009-03-10,,177292.0,CHS,CHICOS FAS INC,5621.0
16861510,4.69,4.6,2009-03-11,,177292.0,CHS,CHICOS FAS INC,5621.0
16861510,4.97,4.58,2009-03-12,,177292.0,CHS,CHICOS FAS INC,5621.0
16861510,5.13,5.07,2009-03-13,,177292.0,CHS,CHICOS FAS INC,5621.0
16861510,4.84,5.15,2009-03-16,,177292.0,CHS,CHICOS FAS INC,5621.0
16861510,5.05,4.82,2009-03-17,,177292.0,CHS,CHICOS FAS INC,5621.0
16861510,5.2,5.04,2009-03-18,,177292.0,CHS,CHICOS FAS INC,5621.0
16861510,4.93,5.3,2009-03-19,,177292.0,CHS,CHICOS FAS INC,5621.0
16861510,4.57,5.07,2009-03-20,,177292.0,CHS,CHICOS FAS INC,5621.0
16861510,5.16,4.71,2009-03-23,,177292.0,CHS,CHICOS FAS INC,5621.0
16861510,5.21,5.1,2009-03-24,,177292.0,CHS,CHICOS FAS INC,5621.0
16861510,4.9,4.95,2009-03-25,,177292.0,CHS,CHICOS FAS INC,5621.0
16861510,5.41,4.96,2009-03-26,,177292.0,CHS,CHICOS FAS INC,5621.0
16861510,5.24,5.32,2009-03-27,,177292.0,CHS,CHICOS FAS INC,5621.0
16861510,5.25,5.05,2009-03-30,,177292.0,CHS,CHICOS FAS INC,5621.0
16861510,5.37,5.35,2009-03-31,,177273.0,CHS,CHICOS FAS INC,5621.0
16861510,5.64,5.25,2009-04-01,,177273.0,CHS,CHICOS FAS INC,5621.0
16861510,6.04,5.8,2009-04-02,,177273.0,CHS,CHICOS FAS INC,5621.0
16861510,6.49,6.03,2009-04-03,,177273.0,CHS,CHICOS FAS INC,5621.0
16861510,6.43,6.39,2009-04-06,,177273.0,CHS,CHICOS FAS INC,5621.0
16861510,6.12,6.32,2009-04-07,,177273.0,CHS,CHICOS FAS INC,5621.0
16861510,6.34,6.24,2009-04-08,,177273.0,CHS,CHICOS FAS INC,5621.0
16861510,6.92,6.65,2009-04-09,,177273.0,CHS,CHICOS FAS INC,5621.0
16861510,7.0,6.84,2009-04-13,,177273.0,CHS,CHICOS FAS INC,5621.0
16861510,6.73,6.9,2009-04-14,,177273.0,CHS,CHICOS FAS INC,5621.0
16861510,6.86,6.69,2009-04-15,,177273.0,CHS,CHICOS FAS INC,5621.0
16861510,6.97,6.95,2009-04-16,,177273.0,CHS,CHICOS FAS INC,5621.0
