cusip,prc,openprc,date,numtrd,htick,hcomnam,hsiccd,numshr
82907310,27.65,27.79,2009-01-02,,SSD,SIMPSON MANUFACTURING CO INC,3441.0,337.0
82907310,26.81,27.54,2009-01-05,,SSD,SIMPSON MANUFACTURING CO INC,3441.0,337.0
82907310,26.21,27.32,2009-01-06,,SSD,SIMPSON MANUFACTURING CO INC,3441.0,337.0
82907310,25.02,26.04,2009-01-07,,SSD,SIMPSON MANUFACTURING CO INC,3441.0,337.0
82907310,24.8,24.84,2009-01-08,,SSD,SIMPSON MANUFACTURING CO INC,3441.0,337.0
82907310,23.94,24.87,2009-01-09,,SSD,SIMPSON MANUFACTURING CO INC,3441.0,337.0
82907310,23.46,23.83,2009-01-12,,SSD,SIMPSON MANUFACTURING CO INC,3441.0,337.0
82907310,23.37,23.43,2009-01-13,,SSD,SIMPSON MANUFACTURING CO INC,3441.0,337.0
82907310,22.15,23.01,2009-01-14,,SSD,SIMPSON MANUFACTURING CO INC,3441.0,337.0
82907310,22.72,22.17,2009-01-15,,SSD,SIMPSON MANUFACTURING CO INC,3441.0,337.0
82907310,22.35,23.01,2009-01-16,,SSD,SIMPSON MANUFACTURING CO INC,3441.0,337.0
82907310,20.85,22.05,2009-01-20,,SSD,SIMPSON MANUFACTURING CO INC,3441.0,337.0
82907310,22.67,21.4,2009-01-21,,SSD,SIMPSON MANUFACTURING CO INC,3441.0,337.0
82907310,21.95,22.48,2009-01-22,,SSD,SIMPSON MANUFACTURING CO INC,3441.0,337.0
82907310,21.37,21.31,2009-01-23,,SSD,SIMPSON MANUFACTURING CO INC,3441.0,337.0
82907310,21.67,21.34,2009-01-26,,SSD,SIMPSON MANUFACTURING CO INC,3441.0,337.0
82907310,21.66,21.54,2009-01-27,,SSD,SIMPSON MANUFACTURING CO INC,3441.0,337.0
82907310,21.94,22.01,2009-01-28,,SSD,SIMPSON MANUFACTURING CO INC,3441.0,337.0
82907310,21.08,21.58,2009-01-29,,SSD,SIMPSON MANUFACTURING CO INC,3441.0,337.0
82907310,20.07,21.24,2009-01-30,,SSD,SIMPSON MANUFACTURING CO INC,3441.0,337.0
82907310,20.6,19.84,2009-02-02,,SSD,SIMPSON MANUFACTURING CO INC,3441.0,337.0
82907310,21.25,20.75,2009-02-03,,SSD,SIMPSON MANUFACTURING CO INC,3441.0,337.0
82907310,20.79,21.03,2009-02-04,,SSD,SIMPSON MANUFACTURING CO INC,3441.0,337.0
82907310,20.68,20.69,2009-02-05,,SSD,SIMPSON MANUFACTURING CO INC,3441.0,337.0
82907310,20.77,20.63,2009-02-06,,SSD,SIMPSON MANUFACTURING CO INC,3441.0,337.0
82907310,20.13,20.63,2009-02-09,,SSD,SIMPSON MANUFACTURING CO INC,3441.0,337.0
82907310,19.33,20.05,2009-02-10,,SSD,SIMPSON MANUFACTURING CO INC,3441.0,337.0
82907310,18.8,19.27,2009-02-11,,SSD,SIMPSON MANUFACTURING CO INC,3441.0,337.0
82907310,18.68,18.56,2009-02-12,,SSD,SIMPSON MANUFACTURING CO INC,3441.0,337.0
82907310,18.31,18.76,2009-02-13,,SSD,SIMPSON MANUFACTURING CO INC,3441.0,337.0
82907310,17.99,17.75,2009-02-17,,SSD,SIMPSON MANUFACTURING CO INC,3441.0,337.0
82907310,17.48,18.12,2009-02-18,,SSD,SIMPSON MANUFACTURING CO INC,3441.0,337.0
82907310,16.48,17.91,2009-02-19,,SSD,SIMPSON MANUFACTURING CO INC,3441.0,337.0
82907310,16.1,16.14,2009-02-20,,SSD,SIMPSON MANUFACTURING CO INC,3441.0,337.0
82907310,15.4,16.39,2009-02-23,,SSD,SIMPSON MANUFACTURING CO INC,3441.0,337.0
82907310,15.92,15.64,2009-02-24,,SSD,SIMPSON MANUFACTURING CO INC,3441.0,337.0
82907310,16.36,15.99,2009-02-25,,SSD,SIMPSON MANUFACTURING CO INC,3441.0,337.0
82907310,16.01,16.48,2009-02-26,,SSD,SIMPSON MANUFACTURING CO INC,3441.0,337.0
82907310,15.56,15.66,2009-02-27,,SSD,SIMPSON MANUFACTURING CO INC,3441.0,337.0
82907310,14.43,15.01,2009-03-02,,SSD,SIMPSON MANUFACTURING CO INC,3441.0,337.0
82907310,13.84,14.64,2009-03-03,,SSD,SIMPSON MANUFACTURING CO INC,3441.0,337.0
82907310,14.76,14.05,2009-03-04,,SSD,SIMPSON MANUFACTURING CO INC,3441.0,337.0
82907310,14.02,14.46,2009-03-05,,SSD,SIMPSON MANUFACTURING CO INC,3441.0,337.0
82907310,13.92,14.18,2009-03-06,,SSD,SIMPSON MANUFACTURING CO INC,3441.0,337.0
82907310,13.8,13.8,2009-03-09,,SSD,SIMPSON MANUFACTURING CO INC,3441.0,337.0
82907310,14.58,13.95,2009-03-10,,SSD,SIMPSON MANUFACTURING CO INC,3441.0,337.0
82907310,14.35,14.49,2009-03-11,,SSD,SIMPSON MANUFACTURING CO INC,3441.0,337.0
82907310,14.95,14.32,2009-03-12,,SSD,SIMPSON MANUFACTURING CO INC,3441.0,337.0
82907310,15.02,14.99,2009-03-13,,SSD,SIMPSON MANUFACTURING CO INC,3441.0,337.0
82907310,15.44,15.2,2009-03-16,,SSD,SIMPSON MANUFACTURING CO INC,3441.0,337.0
82907310,16.07,15.42,2009-03-17,,SSD,SIMPSON MANUFACTURING CO INC,3441.0,337.0
82907310,17.09,16.04,2009-03-18,,SSD,SIMPSON MANUFACTURING CO INC,3441.0,337.0
82907310,17.38,17.36,2009-03-19,,SSD,SIMPSON MANUFACTURING CO INC,3441.0,337.0
82907310,19.31,17.3,2009-03-20,,SSD,SIMPSON MANUFACTURING CO INC,3441.0,337.0
82907310,19.64,19.33,2009-03-23,,SSD,SIMPSON MANUFACTURING CO INC,3441.0,337.0
82907310,18.4,19.3,2009-03-24,,SSD,SIMPSON MANUFACTURING CO INC,3441.0,337.0
82907310,18.78,18.57,2009-03-25,,SSD,SIMPSON MANUFACTURING CO INC,3441.0,337.0
82907310,19.67,18.97,2009-03-26,,SSD,SIMPSON MANUFACTURING CO INC,3441.0,337.0
82907310,18.94,19.17,2009-03-27,,SSD,SIMPSON MANUFACTURING CO INC,3441.0,337.0
82907310,18.33,18.68,2009-03-30,,SSD,SIMPSON MANUFACTURING CO INC,3441.0,337.0
82907310,18.02,18.57,2009-03-31,,SSD,SIMPSON MANUFACTURING CO INC,3441.0,337.0
82907310,18.37,17.67,2009-04-01,,SSD,SIMPSON MANUFACTURING CO INC,3441.0,337.0
82907310,19.42,18.71,2009-04-02,,SSD,SIMPSON MANUFACTURING CO INC,3441.0,337.0
82907310,19.7,19.44,2009-04-03,,SSD,SIMPSON MANUFACTURING CO INC,3441.0,337.0
82907310,19.0,19.43,2009-04-06,,SSD,SIMPSON MANUFACTURING CO INC,3441.0,337.0
82907310,17.98,18.68,2009-04-07,,SSD,SIMPSON MANUFACTURING CO INC,3441.0,337.0
82907310,18.11,18.21,2009-04-08,,SSD,SIMPSON MANUFACTURING CO INC,3441.0,337.0
82907310,19.89,18.65,2009-04-09,,SSD,SIMPSON MANUFACTURING CO INC,3441.0,337.0
82907310,19.35,19.48,2009-04-13,,SSD,SIMPSON MANUFACTURING CO INC,3441.0,337.0
82907310,18.62,19.12,2009-04-14,,SSD,SIMPSON MANUFACTURING CO INC,3441.0,337.0
82907310,19.77,18.54,2009-04-15,,SSD,SIMPSON MANUFACTURING CO INC,3441.0,337.0
82907310,21.01,20.0,2009-04-16,,SSD,SIMPSON MANUFACTURING CO INC,3441.0,337.0
82907310,21.38,21.03,2009-04-17,,SSD,SIMPSON MANUFACTURING CO INC,3441.0,337.0
82907310,19.56,20.96,2009-04-20,,SSD,SIMPSON MANUFACTURING CO INC,3441.0,337.0
82907310,20.81,19.43,2009-04-21,,SSD,SIMPSON MANUFACTURING CO INC,3441.0,337.0
82907310,21.65,20.49,2009-04-22,,SSD,SIMPSON MANUFACTURING CO INC,3441.0,337.0
82907310,21.19,21.71,2009-04-23,,SSD,SIMPSON MANUFACTURING CO INC,3441.0,337.0
82907310,22.01,21.36,2009-04-24,,SSD,SIMPSON MANUFACTURING CO INC,3441.0,337.0
82907310,22.74,21.62,2009-04-27,,SSD,SIMPSON MANUFACTURING CO INC,3441.0,337.0
82907310,22.9,22.45,2009-04-28,,SSD,SIMPSON MANUFACTURING CO INC,3441.0,337.0
82907310,23.94,23.04,2009-04-29,,SSD,SIMPSON MANUFACTURING CO INC,3441.0,337.0
82907310,22.26,23.84,2009-04-30,,SSD,SIMPSON MANUFACTURING CO INC,3441.0,337.0
82907310,20.73,21.2,2009-05-01,,SSD,SIMPSON MANUFACTURING CO INC,3441.0,337.0
82907310,22.47,20.34,2009-05-04,,SSD,SIMPSON MANUFACTURING CO INC,3441.0,337.0
82907310,22.74,22.11,2009-05-05,,SSD,SIMPSON MANUFACTURING CO INC,3441.0,337.0
82907310,23.31,23.24,2009-05-06,,SSD,SIMPSON MANUFACTURING CO INC,3441.0,337.0
82907310,21.45,23.23,2009-05-07,,SSD,SIMPSON MANUFACTURING CO INC,3441.0,337.0
82907310,22.98,21.79,2009-05-08,,SSD,SIMPSON MANUFACTURING CO INC,3441.0,337.0
82907310,22.3,22.55,2009-05-11,,SSD,SIMPSON MANUFACTURING CO INC,3441.0,337.0
82907310,21.76,22.38,2009-05-12,,SSD,SIMPSON MANUFACTURING CO INC,3441.0,337.0
82907310,19.87,21.34,2009-05-13,,SSD,SIMPSON MANUFACTURING CO INC,3441.0,337.0
82907310,20.08,19.91,2009-05-14,,SSD,SIMPSON MANUFACTURING CO INC,3441.0,337.0
82907310,19.52,19.93,2009-05-15,,SSD,SIMPSON MANUFACTURING CO INC,3441.0,337.0
82907310,21.03,19.8,2009-05-18,,SSD,SIMPSON MANUFACTURING CO INC,3441.0,337.0
82907310,20.56,21.13,2009-05-19,,SSD,SIMPSON MANUFACTURING CO INC,3441.0,337.0
82907310,19.76,20.78,2009-05-20,,SSD,SIMPSON MANUFACTURING CO INC,3441.0,337.0
82907310,20.09,19.52,2009-05-21,,SSD,SIMPSON MANUFACTURING CO INC,3441.0,337.0
82907310,19.89,20.15,2009-05-22,,SSD,SIMPSON MANUFACTURING CO INC,3441.0,337.0
82907310,21.17,19.84,2009-05-26,,SSD,SIMPSON MANUFACTURING CO INC,3441.0,337.0
82907310,20.17,21.08,2009-05-27,,SSD,SIMPSON MANUFACTURING CO INC,3441.0,337.0
82907310,20.31,20.27,2009-05-28,,SSD,SIMPSON MANUFACTURING CO INC,3441.0,337.0
82907310,20.84,20.78,2009-05-29,,SSD,SIMPSON MANUFACTURING CO INC,3441.0,337.0
82907310,21.87,21.15,2009-06-01,,SSD,SIMPSON MANUFACTURING CO INC,3441.0,337.0
82907310,23.03,21.64,2009-06-02,,SSD,SIMPSON MANUFACTURING CO INC,3441.0,337.0
82907310,22.63,22.75,2009-06-03,,SSD,SIMPSON MANUFACTURING CO INC,3441.0,337.0
82907310,22.78,22.65,2009-06-04,,SSD,SIMPSON MANUFACTURING CO INC,3441.0,337.0
82907310,23.49,23.0,2009-06-05,,SSD,SIMPSON MANUFACTURING CO INC,3441.0,337.0
82907310,23.5,23.34,2009-06-08,,SSD,SIMPSON MANUFACTURING CO INC,3441.0,337.0
82907310,24.08,23.54,2009-06-09,,SSD,SIMPSON MANUFACTURING CO INC,3441.0,337.0
82907310,23.77,24.76,2009-06-10,,SSD,SIMPSON MANUFACTURING CO INC,3441.0,337.0
82907310,23.28,23.9,2009-06-11,,SSD,SIMPSON MANUFACTURING CO INC,3441.0,337.0
82907310,23.63,23.16,2009-06-12,,SSD,SIMPSON MANUFACTURING CO INC,3441.0,337.0
82907310,22.44,23.46,2009-06-15,,SSD,SIMPSON MANUFACTURING CO INC,3441.0,337.0
82907310,22.01,22.67,2009-06-16,,SSD,SIMPSON MANUFACTURING CO INC,3441.0,337.0
82907310,22.19,21.98,2009-06-17,,SSD,SIMPSON MANUFACTURING CO INC,3441.0,337.0
82907310,21.49,22.16,2009-06-18,,SSD,SIMPSON MANUFACTURING CO INC,3441.0,337.0
82907310,21.36,21.95,2009-06-19,,SSD,SIMPSON MANUFACTURING CO INC,3441.0,337.0
82907310,20.68,21.26,2009-06-22,,SSD,SIMPSON MANUFACTURING CO INC,3441.0,337.0
82907310,21.25,20.82,2009-06-23,,SSD,SIMPSON MANUFACTURING CO INC,3441.0,337.0
82907310,21.88,21.4,2009-06-24,,SSD,SIMPSON MANUFACTURING CO INC,3441.0,337.0
82907310,22.74,21.7,2009-06-25,,SSD,SIMPSON MANUFACTURING CO INC,3441.0,337.0
