cusip,prc,openprc,date,numtrd,htick,hcomnam,hsiccd,numshr
44351060,34.09,32.83,2009-01-02,,HUBB,HUBBELL INC,3699.0,429.0
44351060,34.6,33.81,2009-01-05,,HUBB,HUBBELL INC,3699.0,429.0
44351060,34.56,34.94,2009-01-06,,HUBB,HUBBELL INC,3699.0,429.0
44351060,33.83,34.15,2009-01-07,,HUBB,HUBBELL INC,3699.0,429.0
44351060,34.5,33.87,2009-01-08,,HUBB,HUBBELL INC,3699.0,429.0
44351060,33.8,34.5,2009-01-09,,HUBB,HUBBELL INC,3699.0,429.0
44351060,32.18,33.82,2009-01-12,,HUBB,HUBBELL INC,3699.0,429.0
44351060,32.44,32.16,2009-01-13,,HUBB,HUBBELL INC,3699.0,429.0
44351060,31.44,31.61,2009-01-14,,HUBB,HUBBELL INC,3699.0,429.0
44351060,32.14,31.5,2009-01-15,,HUBB,HUBBELL INC,3699.0,429.0
44351060,32.42,32.49,2009-01-16,,HUBB,HUBBELL INC,3699.0,429.0
44351060,30.93,32.35,2009-01-20,,HUBB,HUBBELL INC,3699.0,429.0
44351060,31.36,31.18,2009-01-21,,HUBB,HUBBELL INC,3699.0,429.0
44351060,31.26,31.31,2009-01-22,,HUBB,HUBBELL INC,3699.0,429.0
44351060,30.82,30.65,2009-01-23,,HUBB,HUBBELL INC,3699.0,429.0
44351060,31.17,31.15,2009-01-26,,HUBB,HUBBELL INC,3699.0,429.0
44351060,32.18,31.26,2009-01-27,,HUBB,HUBBELL INC,3699.0,429.0
44351060,33.5,32.7,2009-01-28,,HUBB,HUBBELL INC,3699.0,429.0
44351060,32.43,33.12,2009-01-29,,HUBB,HUBBELL INC,3699.0,429.0
44351060,31.0,32.49,2009-01-30,,HUBB,HUBBELL INC,3699.0,429.0
44351060,30.68,30.66,2009-02-02,,HUBB,HUBBELL INC,3699.0,429.0
44351060,31.05,30.66,2009-02-03,,HUBB,HUBBELL INC,3699.0,429.0
44351060,31.07,30.85,2009-02-04,,HUBB,HUBBELL INC,3699.0,429.0
44351060,31.25,30.8,2009-02-05,,HUBB,HUBBELL INC,3699.0,429.0
44351060,32.03,31.42,2009-02-06,,HUBB,HUBBELL INC,3699.0,429.0
44351060,31.92,31.92,2009-02-09,,HUBB,HUBBELL INC,3699.0,429.0
44351060,30.6,31.5,2009-02-10,,HUBB,HUBBELL INC,3699.0,429.0
44351060,31.06,30.64,2009-02-11,,HUBB,HUBBELL INC,3699.0,429.0
44351060,31.32,30.66,2009-02-12,,HUBB,HUBBELL INC,3699.0,429.0
44351060,31.06,31.41,2009-02-13,,HUBB,HUBBELL INC,3699.0,429.0
44351060,29.31,29.75,2009-02-17,,HUBB,HUBBELL INC,3699.0,429.0
44351060,28.6,29.51,2009-02-18,,HUBB,HUBBELL INC,3699.0,429.0
44351060,27.52,28.81,2009-02-19,,HUBB,HUBBELL INC,3699.0,429.0
44351060,26.68,27.12,2009-02-20,,HUBB,HUBBELL INC,3699.0,429.0
44351060,26.29,26.82,2009-02-23,,HUBB,HUBBELL INC,3699.0,429.0
44351060,27.05,26.51,2009-02-24,,HUBB,HUBBELL INC,3699.0,429.0
44351060,26.41,26.9,2009-02-25,,HUBB,HUBBELL INC,3699.0,429.0
44351060,25.72,26.73,2009-02-26,,HUBB,HUBBELL INC,3699.0,429.0
44351060,26.32,25.47,2009-02-27,,HUBB,HUBBELL INC,3699.0,429.0
44351060,24.56,25.7,2009-03-02,,HUBB,HUBBELL INC,3699.0,429.0
44351060,24.13,24.77,2009-03-03,,HUBB,HUBBELL INC,3699.0,429.0
44351060,25.27,24.39,2009-03-04,,HUBB,HUBBELL INC,3699.0,429.0
44351060,23.44,24.51,2009-03-05,,HUBB,HUBBELL INC,3699.0,429.0
44351060,23.44,23.9,2009-03-06,,HUBB,HUBBELL INC,3699.0,429.0
44351060,22.15,23.04,2009-03-09,,HUBB,HUBBELL INC,3699.0,429.0
44351060,23.24,22.58,2009-03-10,,HUBB,HUBBELL INC,3699.0,429.0
44351060,24.08,23.42,2009-03-11,,HUBB,HUBBELL INC,3699.0,429.0
44351060,25.04,24.14,2009-03-12,,HUBB,HUBBELL INC,3699.0,429.0
44351060,25.12,25.03,2009-03-13,,HUBB,HUBBELL INC,3699.0,429.0
44351060,25.4,25.58,2009-03-16,,HUBB,HUBBELL INC,3699.0,429.0
44351060,25.83,25.46,2009-03-17,,HUBB,HUBBELL INC,3699.0,429.0
44351060,27.18,25.83,2009-03-18,,HUBB,HUBBELL INC,3699.0,429.0
