cusip,prc,openprc,date,numtrd,shrout,htick,hcomnam,hsiccd
00105510,46.28,46.35,2009-01-02,,466123.0,AFL,AFLAC INC,6321.0
00105510,45.66,45.99,2009-01-05,,466123.0,AFL,AFLAC INC,6321.0
00105510,45.65,46.03,2009-01-06,,466123.0,AFL,AFLAC INC,6321.0
00105510,44.04,45.08,2009-01-07,,466123.0,AFL,AFLAC INC,6321.0
00105510,45.13,43.85,2009-01-08,,466123.0,AFL,AFLAC INC,6321.0
00105510,43.74,45.22,2009-01-09,,466123.0,AFL,AFLAC INC,6321.0
00105510,41.55,43.51,2009-01-12,,466123.0,AFL,AFLAC INC,6321.0
00105510,40.17,41.0,2009-01-13,,466123.0,AFL,AFLAC INC,6321.0
00105510,38.3,39.12,2009-01-14,,466123.0,AFL,AFLAC INC,6321.0
00105510,38.65,38.36,2009-01-15,,466123.0,AFL,AFLAC INC,6321.0
00105510,39.8,39.61,2009-01-16,,466123.0,AFL,AFLAC INC,6321.0
00105510,33.55,39.26,2009-01-20,,466123.0,AFL,AFLAC INC,6321.0
00105510,36.27,34.97,2009-01-21,,466123.0,AFL,AFLAC INC,6321.0
00105510,22.9,32.21,2009-01-22,,466123.0,AFL,AFLAC INC,6321.0
00105510,24.49,23.34,2009-01-23,,466123.0,AFL,AFLAC INC,6321.0
00105510,19.62,24.92,2009-01-26,,466123.0,AFL,AFLAC INC,6321.0
00105510,22.14,20.55,2009-01-27,,466123.0,AFL,AFLAC INC,6321.0
00105510,25.06,25.19,2009-01-28,,466123.0,AFL,AFLAC INC,6321.0
00105510,23.34,23.92,2009-01-29,,466123.0,AFL,AFLAC INC,6321.0
00105510,23.21,24.15,2009-01-30,,466123.0,AFL,AFLAC INC,6321.0
00105510,23.03,22.82,2009-02-02,,466123.0,AFL,AFLAC INC,6321.0
00105510,22.63,24.15,2009-02-03,,466123.0,AFL,AFLAC INC,6321.0
00105510,21.05,22.75,2009-02-04,,466123.0,AFL,AFLAC INC,6321.0
00105510,23.11,21.11,2009-02-05,,466123.0,AFL,AFLAC INC,6321.0
00105510,21.8,23.2,2009-02-06,,466123.0,AFL,AFLAC INC,6321.0
00105510,23.69,22.66,2009-02-09,,466123.0,AFL,AFLAC INC,6321.0
00105510,22.13,23.37,2009-02-10,,466123.0,AFL,AFLAC INC,6321.0
00105510,22.34,22.79,2009-02-11,,466123.0,AFL,AFLAC INC,6321.0
00105510,22.09,21.41,2009-02-12,,466123.0,AFL,AFLAC INC,6321.0
00105510,20.51,22.12,2009-02-13,,466123.0,AFL,AFLAC INC,6321.0
00105510,17.64,19.55,2009-02-17,,466123.0,AFL,AFLAC INC,6321.0
00105510,18.17,18.2,2009-02-18,,466123.0,AFL,AFLAC INC,6321.0
00105510,16.32,18.62,2009-02-19,,466123.0,AFL,AFLAC INC,6321.0
00105510,17.01,16.0,2009-02-20,,466123.0,AFL,AFLAC INC,6321.0
00105510,15.8,17.58,2009-02-23,,466123.0,AFL,AFLAC INC,6321.0
00105510,16.64,15.73,2009-02-24,,466123.0,AFL,AFLAC INC,6321.0
00105510,16.11,16.63,2009-02-25,,466123.0,AFL,AFLAC INC,6321.0
00105510,18.96,18.03,2009-02-26,,466123.0,AFL,AFLAC INC,6321.0
00105510,16.76,17.09,2009-02-27,,467508.0,AFL,AFLAC INC,6321.0
00105510,16.01,15.71,2009-03-02,,467508.0,AFL,AFLAC INC,6321.0
00105510,14.18,16.65,2009-03-03,,467508.0,AFL,AFLAC INC,6321.0
00105510,14.99,15.27,2009-03-04,,467508.0,AFL,AFLAC INC,6321.0
00105510,13.63,14.5,2009-03-05,,467508.0,AFL,AFLAC INC,6321.0
00105510,13.44,14.11,2009-03-06,,467508.0,AFL,AFLAC INC,6321.0
00105510,11.49,11.14,2009-03-09,,467508.0,AFL,AFLAC INC,6321.0
00105510,13.22,11.79,2009-03-10,,467508.0,AFL,AFLAC INC,6321.0
00105510,13.62,13.43,2009-03-11,,467508.0,AFL,AFLAC INC,6321.0
00105510,14.92,13.61,2009-03-12,,467508.0,AFL,AFLAC INC,6321.0
00105510,14.58,15.19,2009-03-13,,467508.0,AFL,AFLAC INC,6321.0
00105510,14.98,15.13,2009-03-16,,467508.0,AFL,AFLAC INC,6321.0
00105510,16.15,15.42,2009-03-17,,467508.0,AFL,AFLAC INC,6321.0
00105510,21.04,16.1,2009-03-18,,467508.0,AFL,AFLAC INC,6321.0
00105510,19.86,21.33,2009-03-19,,467508.0,AFL,AFLAC INC,6321.0
00105510,18.38,20.11,2009-03-20,,467508.0,AFL,AFLAC INC,6321.0
00105510,21.69,19.49,2009-03-23,,467508.0,AFL,AFLAC INC,6321.0
00105510,21.6,20.79,2009-03-24,,467508.0,AFL,AFLAC INC,6321.0
00105510,19.89,21.81,2009-03-25,,467508.0,AFL,AFLAC INC,6321.0
00105510,20.72,20.22,2009-03-26,,467508.0,AFL,AFLAC INC,6321.0
00105510,19.81,20.1,2009-03-27,,467508.0,AFL,AFLAC INC,6321.0
00105510,17.6,18.72,2009-03-30,,467508.0,AFL,AFLAC INC,6321.0
00105510,19.36,18.23,2009-03-31,,467424.0,AFL,AFLAC INC,6321.0
00105510,18.75,18.62,2009-04-01,,467424.0,AFL,AFLAC INC,6321.0
00105510,20.61,19.75,2009-04-02,,467424.0,AFL,AFLAC INC,6321.0
00105510,21.05,20.59,2009-04-03,,467424.0,AFL,AFLAC INC,6321.0
00105510,20.66,20.22,2009-04-06,,467424.0,AFL,AFLAC INC,6321.0
00105510,20.17,20.39,2009-04-07,,467424.0,AFL,AFLAC INC,6321.0
00105510,20.89,21.8,2009-04-08,,467424.0,AFL,AFLAC INC,6321.0
00105510,24.95,21.9,2009-04-09,,467424.0,AFL,AFLAC INC,6321.0
00105510,25.76,24.44,2009-04-13,,467424.0,AFL,AFLAC INC,6321.0
00105510,23.9,25.03,2009-04-14,,467424.0,AFL,AFLAC INC,6321.0
00105510,25.11,23.72,2009-04-15,,467424.0,AFL,AFLAC INC,6321.0
00105510,26.71,25.34,2009-04-16,,467424.0,AFL,AFLAC INC,6321.0
00105510,28.7,26.25,2009-04-17,,467424.0,AFL,AFLAC INC,6321.0
00105510,24.97,27.24,2009-04-20,,467424.0,AFL,AFLAC INC,6321.0
00105510,29.23,23.92,2009-04-21,,467424.0,AFL,AFLAC INC,6321.0
00105510,27.66,27.49,2009-04-22,,467424.0,AFL,AFLAC INC,6321.0
00105510,28.66,28.12,2009-04-23,,467424.0,AFL,AFLAC INC,6321.0
00105510,28.62,28.56,2009-04-24,,467424.0,AFL,AFLAC INC,6321.0
00105510,28.05,27.97,2009-04-27,,467424.0,AFL,AFLAC INC,6321.0
00105510,27.58,27.75,2009-04-28,,467424.0,AFL,AFLAC INC,6321.0
00105510,29.13,28.24,2009-04-29,,467424.0,AFL,AFLAC INC,6321.0
00105510,28.89,29.47,2009-04-30,,467424.0,AFL,AFLAC INC,6321.0
00105510,29.32,28.98,2009-05-01,,467424.0,AFL,AFLAC INC,6321.0
00105510,30.24,29.94,2009-05-04,,467424.0,AFL,AFLAC INC,6321.0
00105510,30.82,30.07,2009-05-05,,467424.0,AFL,AFLAC INC,6321.0
00105510,33.48,31.76,2009-05-06,,467424.0,AFL,AFLAC INC,6321.0
00105510,33.08,34.46,2009-05-07,,467424.0,AFL,AFLAC INC,6321.0
00105510,37.66,33.56,2009-05-08,,467424.0,AFL,AFLAC INC,6321.0
00105510,33.67,36.25,2009-05-11,,467424.0,AFL,AFLAC INC,6321.0
00105510,34.26,34.79,2009-05-12,,467424.0,AFL,AFLAC INC,6321.0
00105510,31.65,33.19,2009-05-13,,467424.0,AFL,AFLAC INC,6321.0
00105510,33.75,31.58,2009-05-14,,467424.0,AFL,AFLAC INC,6321.0
00105510,32.14,33.39,2009-05-15,,467424.0,AFL,AFLAC INC,6321.0
00105510,35.52,32.82,2009-05-18,,467424.0,AFL,AFLAC INC,6321.0
00105510,34.08,35.34,2009-05-19,,467424.0,AFL,AFLAC INC,6321.0
00105510,34.4,35.14,2009-05-20,,467424.0,AFL,AFLAC INC,6321.0
00105510,34.11,33.9,2009-05-21,,467424.0,AFL,AFLAC INC,6321.0
00105510,34.48,34.32,2009-05-22,,467424.0,AFL,AFLAC INC,6321.0
00105510,36.44,34.2,2009-05-26,,467424.0,AFL,AFLAC INC,6321.0
00105510,33.56,36.11,2009-05-27,,467424.0,AFL,AFLAC INC,6321.0
00105510,36.07,34.13,2009-05-28,,467424.0,AFL,AFLAC INC,6321.0
00105510,35.5,36.09,2009-05-29,,467444.0,AFL,AFLAC INC,6321.0
00105510,36.26,36.17,2009-06-01,,467444.0,AFL,AFLAC INC,6321.0
00105510,36.5,36.47,2009-06-02,,467444.0,AFL,AFLAC INC,6321.0
00105510,34.18,36.46,2009-06-03,,467444.0,AFL,AFLAC INC,6321.0
00105510,34.29,34.88,2009-06-04,,467444.0,AFL,AFLAC INC,6321.0
00105510,33.52,35.25,2009-06-05,,467444.0,AFL,AFLAC INC,6321.0
00105510,33.8,33.28,2009-06-08,,467444.0,AFL,AFLAC INC,6321.0
00105510,33.76,33.83,2009-06-09,,467444.0,AFL,AFLAC INC,6321.0
00105510,33.51,34.19,2009-06-10,,467444.0,AFL,AFLAC INC,6321.0
00105510,33.81,33.6,2009-06-11,,467444.0,AFL,AFLAC INC,6321.0
00105510,32.81,33.54,2009-06-12,,467444.0,AFL,AFLAC INC,6321.0
00105510,31.62,32.5,2009-06-15,,467444.0,AFL,AFLAC INC,6321.0
00105510,31.28,31.83,2009-06-16,,467444.0,AFL,AFLAC INC,6321.0
00105510,29.74,31.17,2009-06-17,,467444.0,AFL,AFLAC INC,6321.0
00105510,30.57,29.81,2009-06-18,,467444.0,AFL,AFLAC INC,6321.0
00105510,31.1,30.99,2009-06-19,,467444.0,AFL,AFLAC INC,6321.0
00105510,29.25,30.69,2009-06-22,,467444.0,AFL,AFLAC INC,6321.0
00105510,30.16,29.42,2009-06-23,,467444.0,AFL,AFLAC INC,6321.0
00105510,30.98,30.82,2009-06-24,,467444.0,AFL,AFLAC INC,6321.0
00105510,31.92,31.07,2009-06-25,,467444.0,AFL,AFLAC INC,6321.0
00105510,31.82,31.54,2009-06-26,,467444.0,AFL,AFLAC INC,6321.0
00105510,31.85,31.96,2009-06-29,,467444.0,AFL,AFLAC INC,6321.0
00105510,31.09,31.74,2009-06-30,,467444.0,AFL,AFLAC INC,6321.0
00105510,31.27,31.23,2009-07-01,,467444.0,AFL,AFLAC INC,6321.0
00105510,29.43,31.03,2009-07-02,,467444.0,AFL,AFLAC INC,6321.0
00105510,29.96,29.35,2009-07-06,,467444.0,AFL,AFLAC INC,6321.0
00105510,29.15,29.96,2009-07-07,,467444.0,AFL,AFLAC INC,6321.0
00105510,28.8,29.32,2009-07-08,,467444.0,AFL,AFLAC INC,6321.0
00105510,28.95,29.39,2009-07-09,,467444.0,AFL,AFLAC INC,6321.0
00105510,28.65,28.74,2009-07-10,,467444.0,AFL,AFLAC INC,6321.0
00105510,30.66,28.96,2009-07-13,,467444.0,AFL,AFLAC INC,6321.0
00105510,31.38,30.49,2009-07-14,,467444.0,AFL,AFLAC INC,6321.0
00105510,32.38,31.75,2009-07-15,,467444.0,AFL,AFLAC INC,6321.0
00105510,31.59,31.8,2009-07-16,,467444.0,AFL,AFLAC INC,6321.0
00105510,31.5,31.51,2009-07-17,,467444.0,AFL,AFLAC INC,6321.0
00105510,32.68,31.71,2009-07-20,,467444.0,AFL,AFLAC INC,6321.0
00105510,33.25,33.1,2009-07-21,,467444.0,AFL,AFLAC INC,6321.0
00105510,33.45,33.0,2009-07-22,,467444.0,AFL,AFLAC INC,6321.0
00105510,35.55,33.55,2009-07-23,,467444.0,AFL,AFLAC INC,6321.0
