cusip,prc,openprc,date,numtrd,htick,hcomnam,hsiccd,numshr
88268110,8.07,7.76,2009-01-02,2781,TXRH,TEXAS ROADHOUSE INC,5812.0,178.0
88268110,8.24,7.73,2009-01-05,6600,TXRH,TEXAS ROADHOUSE INC,5812.0,178.0
88268110,8.39,8.24,2009-01-06,5259,TXRH,TEXAS ROADHOUSE INC,5812.0,178.0
88268110,8.01,8.25,2009-01-07,5616,TXRH,TEXAS ROADHOUSE INC,5812.0,178.0
88268110,8.47,7.96,2009-01-08,4680,TXRH,TEXAS ROADHOUSE INC,5812.0,178.0
88268110,8.27,8.45,2009-01-09,4472,TXRH,TEXAS ROADHOUSE INC,5812.0,178.0
88268110,7.68,7.64,2009-01-12,5831,TXRH,TEXAS ROADHOUSE INC,5812.0,178.0
88268110,7.35,7.62,2009-01-13,5187,TXRH,TEXAS ROADHOUSE INC,5812.0,178.0
88268110,7.0,7.32,2009-01-14,6855,TXRH,TEXAS ROADHOUSE INC,5812.0,178.0
88268110,7.51,7.05,2009-01-15,4513,TXRH,TEXAS ROADHOUSE INC,5812.0,178.0
88268110,8.0,7.61,2009-01-16,7433,TXRH,TEXAS ROADHOUSE INC,5812.0,178.0
88268110,7.5,7.92,2009-01-20,4612,TXRH,TEXAS ROADHOUSE INC,5812.0,178.0
88268110,7.83,7.45,2009-01-21,4894,TXRH,TEXAS ROADHOUSE INC,5812.0,178.0
88268110,8.34,7.67,2009-01-22,7732,TXRH,TEXAS ROADHOUSE INC,5812.0,178.0
88268110,7.8,8.14,2009-01-23,7183,TXRH,TEXAS ROADHOUSE INC,5812.0,178.0
88268110,8.05,7.83,2009-01-26,5075,TXRH,TEXAS ROADHOUSE INC,5812.0,178.0
88268110,8.17,8.15,2009-01-27,2940,TXRH,TEXAS ROADHOUSE INC,5812.0,178.0
88268110,8.35,8.25,2009-01-28,2723,TXRH,TEXAS ROADHOUSE INC,5812.0,178.0
88268110,7.8,8.3,2009-01-29,2844,TXRH,TEXAS ROADHOUSE INC,5812.0,178.0
88268110,7.63,7.88,2009-01-30,3318,TXRH,TEXAS ROADHOUSE INC,5812.0,178.0
88268110,7.7,7.57,2009-02-02,4385,TXRH,TEXAS ROADHOUSE INC,5812.0,178.0
88268110,7.92,7.73,2009-02-03,4308,TXRH,TEXAS ROADHOUSE INC,5812.0,178.0
88268110,7.82,7.9,2009-02-04,2978,TXRH,TEXAS ROADHOUSE INC,5812.0,178.0
88268110,8.22,7.8,2009-02-05,4102,TXRH,TEXAS ROADHOUSE INC,5812.0,178.0
88268110,8.41,8.41,2009-02-06,5369,TXRH,TEXAS ROADHOUSE INC,5812.0,178.0
88268110,8.46,8.47,2009-02-09,6212,TXRH,TEXAS ROADHOUSE INC,5812.0,178.0
88268110,7.94,8.4,2009-02-10,6519,TXRH,TEXAS ROADHOUSE INC,5812.0,178.0
88268110,7.72,8.0,2009-02-11,5418,TXRH,TEXAS ROADHOUSE INC,5812.0,178.0
88268110,8.08,7.64,2009-02-12,6916,TXRH,TEXAS ROADHOUSE INC,5812.0,178.0
88268110,8.4,8.08,2009-02-13,5496,TXRH,TEXAS ROADHOUSE INC,5812.0,178.0
