cusip,prc,openprc,date,numtrd,htick,hcomnam,hsiccd,numshr
66405S10,8.0,8.0,2009-01-02,4,NBN,NORTHEAST BANK,6022.0,305.0
66405S10,-8.135,,2009-01-05,0,NBN,NORTHEAST BANK,6022.0,305.0
66405S10,7.81,8.07,2009-01-06,12,NBN,NORTHEAST BANK,6022.0,305.0
66405S10,8.55,8.55,2009-01-07,2,NBN,NORTHEAST BANK,6022.0,305.0
66405S10,8.41,7.54,2009-01-08,18,NBN,NORTHEAST BANK,6022.0,305.0
66405S10,8.33,8.33,2009-01-09,1,NBN,NORTHEAST BANK,6022.0,305.0
66405S10,-7.9,,2009-01-12,0,NBN,NORTHEAST BANK,6022.0,305.0
66405S10,8.26,8.28,2009-01-13,8,NBN,NORTHEAST BANK,6022.0,305.0
66405S10,-8.045,,2009-01-14,0,NBN,NORTHEAST BANK,6022.0,305.0
66405S10,8.24,8.22,2009-01-15,1,NBN,NORTHEAST BANK,6022.0,305.0
66405S10,-8.045,,2009-01-16,0,NBN,NORTHEAST BANK,6022.0,305.0
66405S10,8.3,8.3,2009-01-20,1,NBN,NORTHEAST BANK,6022.0,305.0
66405S10,8.2901,8.29,2009-01-21,3,NBN,NORTHEAST BANK,6022.0,305.0
66405S10,7.55,8.9899,2009-01-22,4,NBN,NORTHEAST BANK,6022.0,305.0
66405S10,7.55,7.66,2009-01-23,6,NBN,NORTHEAST BANK,6022.0,305.0
66405S10,-7.63,,2009-01-26,1,NBN,NORTHEAST BANK,6022.0,305.0
66405S10,-8.015,,2009-01-27,0,NBN,NORTHEAST BANK,6022.0,305.0
66405S10,8.0,8.0,2009-01-28,1,NBN,NORTHEAST BANK,6022.0,305.0
66405S10,6.9,8.34,2009-01-29,10,NBN,NORTHEAST BANK,6022.0,305.0
66405S10,-8.185,,2009-01-30,0,NBN,NORTHEAST BANK,6022.0,305.0
66405S10,8.0,8.0001,2009-02-02,3,NBN,NORTHEAST BANK,6022.0,305.0
66405S10,-8.125,,2009-02-03,0,NBN,NORTHEAST BANK,6022.0,305.0
66405S10,7.0,7.75,2009-02-04,11,NBN,NORTHEAST BANK,6022.0,305.0
66405S10,6.75,7.5,2009-02-05,2,NBN,NORTHEAST BANK,6022.0,305.0
66405S10,7.2,7.2,2009-02-06,6,NBN,NORTHEAST BANK,6022.0,305.0
66405S10,-7.67,,2009-02-09,0,NBN,NORTHEAST BANK,6022.0,305.0
66405S10,-7.995,,2009-02-10,0,NBN,NORTHEAST BANK,6022.0,305.0
66405S10,8.75,8.99,2009-02-11,8,NBN,NORTHEAST BANK,6022.0,305.0
66405S10,8.73,8.05,2009-02-12,8,NBN,NORTHEAST BANK,6022.0,305.0
66405S10,8.58,8.1,2009-02-13,12,NBN,NORTHEAST BANK,6022.0,305.0
66405S10,8.5001,8.5001,2009-02-17,7,NBN,NORTHEAST BANK,6022.0,305.0
66405S10,-8.37,,2009-02-18,0,NBN,NORTHEAST BANK,6022.0,305.0
66405S10,7.75,8.4899,2009-02-19,17,NBN,NORTHEAST BANK,6022.0,305.0
66405S10,8.5,8.24,2009-02-20,7,NBN,NORTHEAST BANK,6022.0,305.0
66405S10,7.7501,8.57,2009-02-23,20,NBN,NORTHEAST BANK,6022.0,305.0
66405S10,8.5,8.5,2009-02-24,8,NBN,NORTHEAST BANK,6022.0,305.0
66405S10,-7.875,,2009-02-25,0,NBN,NORTHEAST BANK,6022.0,305.0
66405S10,-7.375,,2009-02-26,1,NBN,NORTHEAST BANK,6022.0,305.0
