cusip,prc,openprc,date,numtrd,htick,hcomnam,hsiccd,numshr
03528H10,,,2009-01-02,,ANIX,ANIXA BIOSCIENCES INC,3577.0,168.0
03528H10,,,2009-01-05,,ANIX,ANIXA BIOSCIENCES INC,3577.0,168.0
03528H10,,,2009-01-06,,ANIX,ANIXA BIOSCIENCES INC,3577.0,168.0
03528H10,,,2009-01-07,,ANIX,ANIXA BIOSCIENCES INC,3577.0,168.0
03528H10,,,2009-01-08,,ANIX,ANIXA BIOSCIENCES INC,3577.0,168.0
03528H10,,,2009-01-09,,ANIX,ANIXA BIOSCIENCES INC,3577.0,168.0
03528H10,,,2009-01-12,,ANIX,ANIXA BIOSCIENCES INC,3577.0,168.0
03528H10,,,2009-01-13,,ANIX,ANIXA BIOSCIENCES INC,3577.0,168.0
03528H10,,,2009-01-14,,ANIX,ANIXA BIOSCIENCES INC,3577.0,168.0
03528H10,,,2009-01-15,,ANIX,ANIXA BIOSCIENCES INC,3577.0,168.0
03528H10,,,2009-01-16,,ANIX,ANIXA BIOSCIENCES INC,3577.0,168.0
03528H10,,,2009-01-20,,ANIX,ANIXA BIOSCIENCES INC,3577.0,168.0
03528H10,,,2009-01-21,,ANIX,ANIXA BIOSCIENCES INC,3577.0,168.0
03528H10,,,2009-01-22,,ANIX,ANIXA BIOSCIENCES INC,3577.0,168.0
03528H10,,,2009-01-23,,ANIX,ANIXA BIOSCIENCES INC,3577.0,168.0
03528H10,,,2009-01-26,,ANIX,ANIXA BIOSCIENCES INC,3577.0,168.0
03528H10,,,2009-01-27,,ANIX,ANIXA BIOSCIENCES INC,3577.0,168.0
03528H10,,,2009-01-28,,ANIX,ANIXA BIOSCIENCES INC,3577.0,168.0
03528H10,,,2009-01-29,,ANIX,ANIXA BIOSCIENCES INC,3577.0,168.0
03528H10,,,2009-01-30,,ANIX,ANIXA BIOSCIENCES INC,3577.0,168.0
03528H10,,,2009-02-02,,ANIX,ANIXA BIOSCIENCES INC,3577.0,168.0
03528H10,,,2009-02-03,,ANIX,ANIXA BIOSCIENCES INC,3577.0,168.0
03528H10,,,2009-02-04,,ANIX,ANIXA BIOSCIENCES INC,3577.0,168.0
03528H10,,,2009-02-05,,ANIX,ANIXA BIOSCIENCES INC,3577.0,168.0
03528H10,,,2009-02-06,,ANIX,ANIXA BIOSCIENCES INC,3577.0,168.0
03528H10,,,2009-02-09,,ANIX,ANIXA BIOSCIENCES INC,3577.0,168.0
03528H10,,,2009-02-10,,ANIX,ANIXA BIOSCIENCES INC,3577.0,168.0
03528H10,,,2009-02-11,,ANIX,ANIXA BIOSCIENCES INC,3577.0,168.0
03528H10,,,2009-02-12,,ANIX,ANIXA BIOSCIENCES INC,3577.0,168.0
03528H10,,,2009-02-13,,ANIX,ANIXA BIOSCIENCES INC,3577.0,168.0
03528H10,,,2009-02-17,,ANIX,ANIXA BIOSCIENCES INC,3577.0,168.0
03528H10,,,2009-02-18,,ANIX,ANIXA BIOSCIENCES INC,3577.0,168.0
03528H10,,,2009-02-19,,ANIX,ANIXA BIOSCIENCES INC,3577.0,168.0
03528H10,,,2009-02-20,,ANIX,ANIXA BIOSCIENCES INC,3577.0,168.0
03528H10,,,2009-02-23,,ANIX,ANIXA BIOSCIENCES INC,3577.0,168.0
03528H10,,,2009-02-24,,ANIX,ANIXA BIOSCIENCES INC,3577.0,168.0
03528H10,,,2009-02-25,,ANIX,ANIXA BIOSCIENCES INC,3577.0,168.0
03528H10,,,2009-02-26,,ANIX,ANIXA BIOSCIENCES INC,3577.0,168.0
03528H10,,,2009-02-27,,ANIX,ANIXA BIOSCIENCES INC,3577.0,168.0
03528H10,,,2009-03-02,,ANIX,ANIXA BIOSCIENCES INC,3577.0,168.0
03528H10,,,2009-03-03,,ANIX,ANIXA BIOSCIENCES INC,3577.0,168.0
03528H10,,,2009-03-04,,ANIX,ANIXA BIOSCIENCES INC,3577.0,168.0
03528H10,,,2009-03-05,,ANIX,ANIXA BIOSCIENCES INC,3577.0,168.0
03528H10,,,2009-03-06,,ANIX,ANIXA BIOSCIENCES INC,3577.0,168.0
