cusip,prc,openprc,date,numtrd,shrout,htick,hcomnam,hsiccd
77571110,17.89,18.02,2009-01-02,,100864.0,ROL,ROLLINS INC,7342.0
77571110,17.86,17.99,2009-01-05,,100864.0,ROL,ROLLINS INC,7342.0
77571110,17.77,17.99,2009-01-06,,100864.0,ROL,ROLLINS INC,7342.0
77571110,17.36,17.44,2009-01-07,,100864.0,ROL,ROLLINS INC,7342.0
77571110,17.56,17.07,2009-01-08,,100864.0,ROL,ROLLINS INC,7342.0
77571110,16.83,17.5,2009-01-09,,100864.0,ROL,ROLLINS INC,7342.0
77571110,16.77,16.79,2009-01-12,,100864.0,ROL,ROLLINS INC,7342.0
77571110,16.76,16.79,2009-01-13,,100864.0,ROL,ROLLINS INC,7342.0
77571110,15.87,16.3,2009-01-14,,100864.0,ROL,ROLLINS INC,7342.0
77571110,16.38,16.13,2009-01-15,,100864.0,ROL,ROLLINS INC,7342.0
77571110,16.52,16.56,2009-01-16,,100864.0,ROL,ROLLINS INC,7342.0
77571110,15.72,16.54,2009-01-20,,100864.0,ROL,ROLLINS INC,7342.0
77571110,16.42,16.18,2009-01-21,,100864.0,ROL,ROLLINS INC,7342.0
77571110,16.05,16.29,2009-01-22,,100864.0,ROL,ROLLINS INC,7342.0
77571110,15.84,15.79,2009-01-23,,100864.0,ROL,ROLLINS INC,7342.0
77571110,16.45,16.0,2009-01-26,,100864.0,ROL,ROLLINS INC,7342.0
77571110,16.48,16.47,2009-01-27,,100864.0,ROL,ROLLINS INC,7342.0
77571110,16.98,16.47,2009-01-28,,100864.0,ROL,ROLLINS INC,7342.0
77571110,15.83,16.9,2009-01-29,,100864.0,ROL,ROLLINS INC,7342.0
77571110,15.6,15.76,2009-01-30,,100864.0,ROL,ROLLINS INC,7342.0
77571110,16.69,15.61,2009-02-02,,100864.0,ROL,ROLLINS INC,7342.0
77571110,17.12,16.75,2009-02-03,,100864.0,ROL,ROLLINS INC,7342.0
77571110,16.78,17.13,2009-02-04,,100864.0,ROL,ROLLINS INC,7342.0
77571110,17.22,16.71,2009-02-05,,100864.0,ROL,ROLLINS INC,7342.0
77571110,17.72,17.2,2009-02-06,,100864.0,ROL,ROLLINS INC,7342.0
