cusip,prc,openprc,date,numtrd,shrout,htick,hcomnam,hsiccd
46014610,12.43,11.86,2009-01-02,,427530.0,IP,INTERNATIONAL PAPER CO,2621.0
46014610,12.0,12.49,2009-01-05,,427530.0,IP,INTERNATIONAL PAPER CO,2621.0
46014610,12.52,12.19,2009-01-06,,427530.0,IP,INTERNATIONAL PAPER CO,2621.0
46014610,11.68,12.44,2009-01-07,,427530.0,IP,INTERNATIONAL PAPER CO,2621.0
46014610,11.87,11.51,2009-01-08,,427530.0,IP,INTERNATIONAL PAPER CO,2621.0
46014610,11.7,11.91,2009-01-09,,427530.0,IP,INTERNATIONAL PAPER CO,2621.0
46014610,11.21,11.69,2009-01-12,,427530.0,IP,INTERNATIONAL PAPER CO,2621.0
46014610,11.23,11.13,2009-01-13,,427530.0,IP,INTERNATIONAL PAPER CO,2621.0
46014610,10.68,11.08,2009-01-14,,427530.0,IP,INTERNATIONAL PAPER CO,2621.0
46014610,10.69,10.68,2009-01-15,,427530.0,IP,INTERNATIONAL PAPER CO,2621.0
46014610,10.89,11.0,2009-01-16,,427530.0,IP,INTERNATIONAL PAPER CO,2621.0
46014610,9.72,10.91,2009-01-20,,427530.0,IP,INTERNATIONAL PAPER CO,2621.0
46014610,10.66,10.11,2009-01-21,,427530.0,IP,INTERNATIONAL PAPER CO,2621.0
46014610,10.78,10.8,2009-01-22,,427530.0,IP,INTERNATIONAL PAPER CO,2621.0
46014610,10.83,10.7,2009-01-23,,427530.0,IP,INTERNATIONAL PAPER CO,2621.0
46014610,10.73,10.93,2009-01-26,,427530.0,IP,INTERNATIONAL PAPER CO,2621.0
46014610,11.16,10.82,2009-01-27,,427530.0,IP,INTERNATIONAL PAPER CO,2621.0
46014610,11.62,11.33,2009-01-28,,427530.0,IP,INTERNATIONAL PAPER CO,2621.0
46014610,10.52,11.63,2009-01-29,,427530.0,IP,INTERNATIONAL PAPER CO,2621.0
46014610,9.12,10.24,2009-01-30,,427530.0,IP,INTERNATIONAL PAPER CO,2621.0
46014610,8.09,8.83,2009-02-02,,427530.0,IP,INTERNATIONAL PAPER CO,2621.0
46014610,8.14,8.54,2009-02-03,,427530.0,IP,INTERNATIONAL PAPER CO,2621.0
46014610,7.9,8.31,2009-02-04,,427530.0,IP,INTERNATIONAL PAPER CO,2621.0
