cusip,prc,openprc,date,numtrd,htick,hcomnam,hsiccd,numshr
92705T20,-4.625,,2009-01-02,0,VBFC,VILLAGE BANK AND TRUST FINL CORP,6022.0,191.0
92705T20,4.73,4.5,2009-01-05,5,VBFC,VILLAGE BANK AND TRUST FINL CORP,6022.0,191.0
92705T20,4.8,4.74,2009-01-06,5,VBFC,VILLAGE BANK AND TRUST FINL CORP,6022.0,191.0
92705T20,-4.86,,2009-01-07,0,VBFC,VILLAGE BANK AND TRUST FINL CORP,6022.0,191.0
92705T20,5.0,5.0,2009-01-08,2,VBFC,VILLAGE BANK AND TRUST FINL CORP,6022.0,191.0
92705T20,4.7,4.71,2009-01-09,3,VBFC,VILLAGE BANK AND TRUST FINL CORP,6022.0,191.0
92705T20,4.7,4.7,2009-01-12,4,VBFC,VILLAGE BANK AND TRUST FINL CORP,6022.0,191.0
92705T20,4.5,4.69,2009-01-13,14,VBFC,VILLAGE BANK AND TRUST FINL CORP,6022.0,191.0
92705T20,4.5,4.5,2009-01-14,6,VBFC,VILLAGE BANK AND TRUST FINL CORP,6022.0,191.0
92705T20,4.5,4.5,2009-01-15,4,VBFC,VILLAGE BANK AND TRUST FINL CORP,6022.0,191.0
92705T20,4.3,4.53,2009-01-16,27,VBFC,VILLAGE BANK AND TRUST FINL CORP,6022.0,191.0
92705T20,4.3,4.5,2009-01-20,11,VBFC,VILLAGE BANK AND TRUST FINL CORP,6022.0,191.0
92705T20,-4.475,,2009-01-21,0,VBFC,VILLAGE BANK AND TRUST FINL CORP,6022.0,191.0
92705T20,4.34,4.3,2009-01-22,7,VBFC,VILLAGE BANK AND TRUST FINL CORP,6022.0,191.0
92705T20,4.4,4.4,2009-01-23,4,VBFC,VILLAGE BANK AND TRUST FINL CORP,6022.0,191.0
92705T20,4.5,4.5,2009-01-26,15,VBFC,VILLAGE BANK AND TRUST FINL CORP,6022.0,191.0
92705T20,4.6,4.5,2009-01-27,19,VBFC,VILLAGE BANK AND TRUST FINL CORP,6022.0,191.0
