cusip,prc,openprc,date,htick,hcomnam,hsiccd,numshr
14622910,19.24,19.27,2009-01-02,CRI,CARTERS INC,5641.0,251.0
14622910,19.27,19.27,2009-01-05,CRI,CARTERS INC,5641.0,251.0
14622910,19.37,19.38,2009-01-06,CRI,CARTERS INC,5641.0,251.0
14622910,19.29,19.0,2009-01-07,CRI,CARTERS INC,5641.0,251.0
14622910,18.81,19.16,2009-01-08,CRI,CARTERS INC,5641.0,251.0
14622910,17.38,18.7,2009-01-09,CRI,CARTERS INC,5641.0,251.0
14622910,17.45,17.41,2009-01-12,CRI,CARTERS INC,5641.0,251.0
14622910,17.25,17.35,2009-01-13,CRI,CARTERS INC,5641.0,251.0
14622910,16.18,16.88,2009-01-14,CRI,CARTERS INC,5641.0,251.0
14622910,17.02,16.17,2009-01-15,CRI,CARTERS INC,5641.0,251.0
14622910,17.29,17.3,2009-01-16,CRI,CARTERS INC,5641.0,251.0
14622910,16.55,17.1,2009-01-20,CRI,CARTERS INC,5641.0,251.0
14622910,17.13,16.8,2009-01-21,CRI,CARTERS INC,5641.0,251.0
14622910,17.03,16.68,2009-01-22,CRI,CARTERS INC,5641.0,251.0
14622910,16.98,16.63,2009-01-23,CRI,CARTERS INC,5641.0,251.0
14622910,17.22,16.96,2009-01-26,CRI,CARTERS INC,5641.0,251.0
14622910,17.29,17.22,2009-01-27,CRI,CARTERS INC,5641.0,251.0
14622910,18.09,17.52,2009-01-28,CRI,CARTERS INC,5641.0,251.0
14622910,17.5,17.72,2009-01-29,CRI,CARTERS INC,5641.0,251.0
14622910,16.99,17.6,2009-01-30,CRI,CARTERS INC,5641.0,251.0
14622910,16.99,16.81,2009-02-02,CRI,CARTERS INC,5641.0,251.0
14622910,16.9,17.01,2009-02-03,CRI,CARTERS INC,5641.0,251.0
14622910,16.23,16.93,2009-02-04,CRI,CARTERS INC,5641.0,251.0
14622910,16.23,16.16,2009-02-05,CRI,CARTERS INC,5641.0,251.0
14622910,16.84,16.19,2009-02-06,CRI,CARTERS INC,5641.0,251.0
14622910,16.6,16.82,2009-02-09,CRI,CARTERS INC,5641.0,251.0
14622910,15.95,16.52,2009-02-10,CRI,CARTERS INC,5641.0,251.0
14622910,16.11,15.98,2009-02-11,CRI,CARTERS INC,5641.0,251.0
14622910,16.12,16.13,2009-02-12,CRI,CARTERS INC,5641.0,251.0
14622910,15.7,16.21,2009-02-13,CRI,CARTERS INC,5641.0,251.0
14622910,15.01,15.21,2009-02-17,CRI,CARTERS INC,5641.0,251.0
14622910,14.79,15.19,2009-02-18,CRI,CARTERS INC,5641.0,251.0
14622910,14.99,15.04,2009-02-19,CRI,CARTERS INC,5641.0,251.0
14622910,14.19,14.78,2009-02-20,CRI,CARTERS INC,5641.0,251.0
14622910,14.13,14.27,2009-02-23,CRI,CARTERS INC,5641.0,251.0
14622910,14.42,14.35,2009-02-24,CRI,CARTERS INC,5641.0,251.0
14622910,15.94,15.92,2009-02-25,CRI,CARTERS INC,5641.0,251.0
14622910,16.28,16.31,2009-02-26,CRI,CARTERS INC,5641.0,251.0
14622910,16.31,16.11,2009-02-27,CRI,CARTERS INC,5641.0,251.0
14622910,16.43,16.1,2009-03-02,CRI,CARTERS INC,5641.0,251.0
