cusip,prc,openprc,date,numtrd,htick,hcomnam,hsiccd,numshr
26414710,17.75,17.01,2009-01-02,,DCO,DUCOMMUN INC DE,1731.0,425.0
26414710,18.19,17.8,2009-01-05,,DCO,DUCOMMUN INC DE,1731.0,425.0
26414710,19.48,18.48,2009-01-06,,DCO,DUCOMMUN INC DE,1731.0,425.0
26414710,19.11,18.87,2009-01-07,,DCO,DUCOMMUN INC DE,1731.0,425.0
26414710,19.22,18.77,2009-01-08,,DCO,DUCOMMUN INC DE,1731.0,425.0
26414710,18.27,19.13,2009-01-09,,DCO,DUCOMMUN INC DE,1731.0,425.0
26414710,17.72,18.23,2009-01-12,,DCO,DUCOMMUN INC DE,1731.0,425.0
26414710,17.16,17.75,2009-01-13,,DCO,DUCOMMUN INC DE,1731.0,425.0
26414710,16.49,16.84,2009-01-14,,DCO,DUCOMMUN INC DE,1731.0,425.0
26414710,17.55,16.45,2009-01-15,,DCO,DUCOMMUN INC DE,1731.0,425.0
26414710,17.58,17.46,2009-01-16,,DCO,DUCOMMUN INC DE,1731.0,425.0
26414710,15.88,17.23,2009-01-20,,DCO,DUCOMMUN INC DE,1731.0,425.0
26414710,18.36,16.23,2009-01-21,,DCO,DUCOMMUN INC DE,1731.0,425.0
26414710,16.17,17.52,2009-01-22,,DCO,DUCOMMUN INC DE,1731.0,425.0
26414710,16.46,15.73,2009-01-23,,DCO,DUCOMMUN INC DE,1731.0,425.0
26414710,18.02,16.52,2009-01-26,,DCO,DUCOMMUN INC DE,1731.0,425.0
26414710,18.34,18.0,2009-01-27,,DCO,DUCOMMUN INC DE,1731.0,425.0
26414710,19.25,18.61,2009-01-28,,DCO,DUCOMMUN INC DE,1731.0,425.0
26414710,18.76,19.19,2009-01-29,,DCO,DUCOMMUN INC DE,1731.0,425.0
26414710,18.94,19.19,2009-01-30,,DCO,DUCOMMUN INC DE,1731.0,425.0
26414710,18.73,18.72,2009-02-02,,DCO,DUCOMMUN INC DE,1731.0,425.0
26414710,18.8,18.86,2009-02-03,,DCO,DUCOMMUN INC DE,1731.0,425.0
26414710,17.89,18.86,2009-02-04,,DCO,DUCOMMUN INC DE,1731.0,425.0
26414710,20.02,17.89,2009-02-05,,DCO,DUCOMMUN INC DE,1731.0,425.0
26414710,19.96,19.9,2009-02-06,,DCO,DUCOMMUN INC DE,1731.0,425.0
