cusip,prc,openprc,date,numtrd,htick,hcomnam,hsiccd,numshr
59152020,6.95,6.76,2009-01-02,,MEI,METHODE ELECTRONICS INC,3678.0,341.0
59152020,6.79,7.01,2009-01-05,,MEI,METHODE ELECTRONICS INC,3678.0,341.0
59152020,7.36,6.88,2009-01-06,,MEI,METHODE ELECTRONICS INC,3678.0,341.0
59152020,6.94,7.21,2009-01-07,,MEI,METHODE ELECTRONICS INC,3678.0,341.0
59152020,7.09,7.0,2009-01-08,,MEI,METHODE ELECTRONICS INC,3678.0,341.0
59152020,6.39,7.02,2009-01-09,,MEI,METHODE ELECTRONICS INC,3678.0,341.0
59152020,6.05,6.4,2009-01-12,,MEI,METHODE ELECTRONICS INC,3678.0,341.0
59152020,5.93,6.06,2009-01-13,,MEI,METHODE ELECTRONICS INC,3678.0,341.0
59152020,5.85,5.8,2009-01-14,,MEI,METHODE ELECTRONICS INC,3678.0,341.0
59152020,5.89,5.85,2009-01-15,,MEI,METHODE ELECTRONICS INC,3678.0,341.0
59152020,5.93,5.92,2009-01-16,,MEI,METHODE ELECTRONICS INC,3678.0,341.0
59152020,5.02,5.97,2009-01-20,,MEI,METHODE ELECTRONICS INC,3678.0,341.0
59152020,5.05,5.09,2009-01-21,,MEI,METHODE ELECTRONICS INC,3678.0,341.0
59152020,4.73,4.94,2009-01-22,,MEI,METHODE ELECTRONICS INC,3678.0,341.0
59152020,4.7,4.58,2009-01-23,,MEI,METHODE ELECTRONICS INC,3678.0,341.0
59152020,4.75,4.73,2009-01-26,,MEI,METHODE ELECTRONICS INC,3678.0,341.0
59152020,4.73,4.79,2009-01-27,,MEI,METHODE ELECTRONICS INC,3678.0,341.0
59152020,5.06,4.85,2009-01-28,,MEI,METHODE ELECTRONICS INC,3678.0,341.0
59152020,4.75,4.92,2009-01-29,,MEI,METHODE ELECTRONICS INC,3678.0,341.0
59152020,4.62,4.82,2009-01-30,,MEI,METHODE ELECTRONICS INC,3678.0,341.0
59152020,4.92,4.55,2009-02-02,,MEI,METHODE ELECTRONICS INC,3678.0,341.0
59152020,4.97,4.99,2009-02-03,,MEI,METHODE ELECTRONICS INC,3678.0,341.0
59152020,5.15,4.9,2009-02-04,,MEI,METHODE ELECTRONICS INC,3678.0,341.0
59152020,5.28,5.08,2009-02-05,,MEI,METHODE ELECTRONICS INC,3678.0,341.0
59152020,5.62,5.26,2009-02-06,,MEI,METHODE ELECTRONICS INC,3678.0,341.0
59152020,5.29,5.59,2009-02-09,,MEI,METHODE ELECTRONICS INC,3678.0,341.0
59152020,4.79,5.26,2009-02-10,,MEI,METHODE ELECTRONICS INC,3678.0,341.0
59152020,4.77,4.85,2009-02-11,,MEI,METHODE ELECTRONICS INC,3678.0,341.0
59152020,5.25,4.75,2009-02-12,,MEI,METHODE ELECTRONICS INC,3678.0,341.0
