cusip,prc,openprc,date,numtrd,htick,hcomnam,hsiccd,numshr
85236P10,,,2020-01-17,,SLNG,STABILIS SOLUTIONS INC,3444.0,204.0
85236P10,,,2020-01-21,,SLNG,STABILIS SOLUTIONS INC,3444.0,204.0
85236P10,,,2020-01-22,,SLNG,STABILIS SOLUTIONS INC,3444.0,204.0
85236P10,,,2020-01-23,,SLNG,STABILIS SOLUTIONS INC,3444.0,204.0
85236P10,,,2020-01-24,,SLNG,STABILIS SOLUTIONS INC,3444.0,204.0
85236P10,,,2020-01-27,,SLNG,STABILIS SOLUTIONS INC,3444.0,204.0
85236P10,,,2020-01-28,,SLNG,STABILIS SOLUTIONS INC,3444.0,204.0
85236P10,,,2020-01-29,,SLNG,STABILIS SOLUTIONS INC,3444.0,204.0
85236P10,,,2020-01-30,,SLNG,STABILIS SOLUTIONS INC,3444.0,204.0
85236P10,,,2020-01-31,,SLNG,STABILIS SOLUTIONS INC,3444.0,204.0
85236P10,,,2020-02-03,,SLNG,STABILIS SOLUTIONS INC,3444.0,204.0
85236P10,,,2020-02-04,,SLNG,STABILIS SOLUTIONS INC,3444.0,204.0
85236P10,,,2020-02-05,,SLNG,STABILIS SOLUTIONS INC,3444.0,204.0
85236P10,,,2020-02-06,,SLNG,STABILIS SOLUTIONS INC,3444.0,204.0
85236P10,,,2020-02-07,,SLNG,STABILIS SOLUTIONS INC,3444.0,204.0
85236P10,,,2020-02-10,,SLNG,STABILIS SOLUTIONS INC,3444.0,204.0
85236P10,,,2020-02-11,,SLNG,STABILIS SOLUTIONS INC,3444.0,204.0
85236P10,,,2020-02-12,,SLNG,STABILIS SOLUTIONS INC,3444.0,204.0
85236P10,,,2020-02-13,,SLNG,STABILIS SOLUTIONS INC,3444.0,204.0
85236P10,,,2020-02-14,,SLNG,STABILIS SOLUTIONS INC,3444.0,204.0
85236P10,,,2020-02-18,,SLNG,STABILIS SOLUTIONS INC,3444.0,204.0
85236P10,,,2020-02-19,,SLNG,STABILIS SOLUTIONS INC,3444.0,204.0
85236P10,,,2020-02-20,,SLNG,STABILIS SOLUTIONS INC,3444.0,204.0
85236P10,,,2020-02-21,,SLNG,STABILIS SOLUTIONS INC,3444.0,204.0
85236P10,,,2020-02-24,,SLNG,STABILIS SOLUTIONS INC,3444.0,204.0
85236P10,,,2020-02-25,,SLNG,STABILIS SOLUTIONS INC,3444.0,204.0
85236P10,,,2020-02-26,,SLNG,STABILIS SOLUTIONS INC,3444.0,204.0
85236P10,,,2020-02-27,,SLNG,STABILIS SOLUTIONS INC,3444.0,204.0
85236P10,,,2020-02-28,,SLNG,STABILIS SOLUTIONS INC,3444.0,204.0
85236P10,,,2020-03-02,,SLNG,STABILIS SOLUTIONS INC,3444.0,204.0
85236P10,,,2020-03-03,,SLNG,STABILIS SOLUTIONS INC,3444.0,204.0
85236P10,,,2020-03-04,,SLNG,STABILIS SOLUTIONS INC,3444.0,204.0
85236P10,,,2020-03-05,,SLNG,STABILIS SOLUTIONS INC,3444.0,204.0
85236P10,,,2020-03-06,,SLNG,STABILIS SOLUTIONS INC,3444.0,204.0
85236P10,,,2020-03-09,,SLNG,STABILIS SOLUTIONS INC,3444.0,204.0
85236P10,,,2020-03-10,,SLNG,STABILIS SOLUTIONS INC,3444.0,204.0
85236P10,,,2020-03-11,,SLNG,STABILIS SOLUTIONS INC,3444.0,204.0
85236P10,,,2020-03-12,,SLNG,STABILIS SOLUTIONS INC,3444.0,204.0
85236P10,,,2020-03-13,,SLNG,STABILIS SOLUTIONS INC,3444.0,204.0
85236P10,,,2020-03-16,,SLNG,STABILIS SOLUTIONS INC,3444.0,204.0
85236P10,,,2020-03-17,,SLNG,STABILIS SOLUTIONS INC,3444.0,204.0
85236P10,,,2020-03-18,,SLNG,STABILIS SOLUTIONS INC,3444.0,204.0
