cusip,prc,openprc,date,numtrd,htick,hcomnam,hsiccd,numshr
89361720,11.75,11.5,2009-01-02,,TCI,TRANSCONTINENTAL REALTY INVS INC,6798.0,401.0
89361720,10.8,10.66,2009-01-05,,TCI,TRANSCONTINENTAL REALTY INVS INC,6798.0,401.0
89361720,11.2501,10.8,2009-01-06,,TCI,TRANSCONTINENTAL REALTY INVS INC,6798.0,401.0
89361720,12.35,12.0,2009-01-07,,TCI,TRANSCONTINENTAL REALTY INVS INC,6798.0,401.0
89361720,-12.25,,2009-01-08,,TCI,TRANSCONTINENTAL REALTY INVS INC,6798.0,401.0
89361720,12.35,12.35,2009-01-09,,TCI,TRANSCONTINENTAL REALTY INVS INC,6798.0,401.0
89361720,11.75,11.75,2009-01-12,,TCI,TRANSCONTINENTAL REALTY INVS INC,6798.0,401.0
89361720,12.24,11.75,2009-01-13,,TCI,TRANSCONTINENTAL REALTY INVS INC,6798.0,401.0
89361720,12.49,12.0,2009-01-14,,TCI,TRANSCONTINENTAL REALTY INVS INC,6798.0,401.0
89361720,12.0,12.0,2009-01-15,,TCI,TRANSCONTINENTAL REALTY INVS INC,6798.0,401.0
89361720,12.1,12.5,2009-01-16,,TCI,TRANSCONTINENTAL REALTY INVS INC,6798.0,401.0
89361720,10.5,11.0,2009-01-20,,TCI,TRANSCONTINENTAL REALTY INVS INC,6798.0,401.0
89361720,11.49,10.75,2009-01-21,,TCI,TRANSCONTINENTAL REALTY INVS INC,6798.0,401.0
89361720,11.5,11.5,2009-01-22,,TCI,TRANSCONTINENTAL REALTY INVS INC,6798.0,401.0
89361720,10.99,10.65,2009-01-23,,TCI,TRANSCONTINENTAL REALTY INVS INC,6798.0,401.0
89361720,10.48,10.09,2009-01-26,,TCI,TRANSCONTINENTAL REALTY INVS INC,6798.0,401.0
89361720,-11.18,,2009-01-27,,TCI,TRANSCONTINENTAL REALTY INVS INC,6798.0,401.0
89361720,11.0,11.0,2009-01-28,,TCI,TRANSCONTINENTAL REALTY INVS INC,6798.0,401.0
89361720,10.0,10.51,2009-01-29,,TCI,TRANSCONTINENTAL REALTY INVS INC,6798.0,401.0
89361720,-10.49,,2009-01-30,,TCI,TRANSCONTINENTAL REALTY INVS INC,6798.0,401.0
89361720,9.02,9.62,2009-02-02,,TCI,TRANSCONTINENTAL REALTY INVS INC,6798.0,401.0
89361720,8.5,9.0,2009-02-03,,TCI,TRANSCONTINENTAL REALTY INVS INC,6798.0,401.0
89361720,9.52,8.04,2009-02-04,,TCI,TRANSCONTINENTAL REALTY INVS INC,6798.0,401.0
89361720,9.75,9.5101,2009-02-05,,TCI,TRANSCONTINENTAL REALTY INVS INC,6798.0,401.0
89361720,9.41,9.0,2009-02-06,,TCI,TRANSCONTINENTAL REALTY INVS INC,6798.0,401.0
89361720,9.4,9.4,2009-02-09,,TCI,TRANSCONTINENTAL REALTY INVS INC,6798.0,401.0
89361720,9.9,9.51,2009-02-10,,TCI,TRANSCONTINENTAL REALTY INVS INC,6798.0,401.0
89361720,9.75,9.8,2009-02-11,,TCI,TRANSCONTINENTAL REALTY INVS INC,6798.0,401.0
89361720,9.94,9.754,2009-02-12,,TCI,TRANSCONTINENTAL REALTY INVS INC,6798.0,401.0
89361720,8.81,10.24,2009-02-13,,TCI,TRANSCONTINENTAL REALTY INVS INC,6798.0,401.0
89361720,9.75,9.0,2009-02-17,,TCI,TRANSCONTINENTAL REALTY INVS INC,6798.0,401.0
89361720,10.25,9.76,2009-02-18,,TCI,TRANSCONTINENTAL REALTY INVS INC,6798.0,401.0
89361720,10.5078,10.48,2009-02-19,,TCI,TRANSCONTINENTAL REALTY INVS INC,6798.0,401.0
89361720,13.5,10.75,2009-02-20,,TCI,TRANSCONTINENTAL REALTY INVS INC,6798.0,401.0
89361720,12.04,13.5,2009-02-23,,TCI,TRANSCONTINENTAL REALTY INVS INC,6798.0,401.0
89361720,11.6,11.91,2009-02-24,,TCI,TRANSCONTINENTAL REALTY INVS INC,6798.0,401.0
89361720,11.4,11.5,2009-02-25,,TCI,TRANSCONTINENTAL REALTY INVS INC,6798.0,401.0
89361720,10.85,11.09,2009-02-26,,TCI,TRANSCONTINENTAL REALTY INVS INC,6798.0,401.0
89361720,-10.875,,2009-02-27,,TCI,TRANSCONTINENTAL REALTY INVS INC,6798.0,401.0
89361720,10.7,10.76,2009-03-02,,TCI,TRANSCONTINENTAL REALTY INVS INC,6798.0,401.0
89361720,10.79,10.81,2009-03-03,,TCI,TRANSCONTINENTAL REALTY INVS INC,6798.0,401.0
89361720,10.71,10.85,2009-03-04,,TCI,TRANSCONTINENTAL REALTY INVS INC,6798.0,401.0
89361720,11.35,11.05,2009-03-05,,TCI,TRANSCONTINENTAL REALTY INVS INC,6798.0,401.0
89361720,-11.4,,2009-03-06,,TCI,TRANSCONTINENTAL REALTY INVS INC,6798.0,401.0
89361720,11.5,11.5,2009-03-09,,TCI,TRANSCONTINENTAL REALTY INVS INC,6798.0,401.0
89361720,11.7,11.5,2009-03-10,,TCI,TRANSCONTINENTAL REALTY INVS INC,6798.0,401.0
89361720,11.7,11.85,2009-03-11,,TCI,TRANSCONTINENTAL REALTY INVS INC,6798.0,401.0
89361720,-11.945,,2009-03-12,,TCI,TRANSCONTINENTAL REALTY INVS INC,6798.0,401.0
89361720,-12.045,,2009-03-13,,TCI,TRANSCONTINENTAL REALTY INVS INC,6798.0,401.0
89361720,11.57,11.48,2009-03-16,,TCI,TRANSCONTINENTAL REALTY INVS INC,6798.0,401.0
89361720,11.35,11.55,2009-03-17,,TCI,TRANSCONTINENTAL REALTY INVS INC,6798.0,401.0
89361720,-11.635,,2009-03-18,,TCI,TRANSCONTINENTAL REALTY INVS INC,6798.0,401.0
89361720,11.04,11.35,2009-03-19,,TCI,TRANSCONTINENTAL REALTY INVS INC,6798.0,401.0
89361720,11.06,11.07,2009-03-20,,TCI,TRANSCONTINENTAL REALTY INVS INC,6798.0,401.0
89361720,10.9801,11.0,2009-03-23,,TCI,TRANSCONTINENTAL REALTY INVS INC,6798.0,401.0
89361720,10.98,10.99,2009-03-24,,TCI,TRANSCONTINENTAL REALTY INVS INC,6798.0,401.0
89361720,-11.235,,2009-03-25,,TCI,TRANSCONTINENTAL REALTY INVS INC,6798.0,401.0
89361720,10.98,10.98,2009-03-26,,TCI,TRANSCONTINENTAL REALTY INVS INC,6798.0,401.0
