cusip,prc,openprc,date,numtrd,htick,hcomnam,hsiccd,numshr
82488910,9.68,9.7,2009-01-02,327,SCVL,SHOE CARNIVAL INC IN,5660.0,246.0
82488910,9.21,9.68,2009-01-05,520,SCVL,SHOE CARNIVAL INC IN,5660.0,246.0
82488910,9.37,9.21,2009-01-06,707,SCVL,SHOE CARNIVAL INC IN,5660.0,246.0
82488910,9.42,9.2,2009-01-07,261,SCVL,SHOE CARNIVAL INC IN,5660.0,246.0
82488910,9.73,9.53,2009-01-08,217,SCVL,SHOE CARNIVAL INC IN,5660.0,246.0
82488910,9.76,9.7,2009-01-09,206,SCVL,SHOE CARNIVAL INC IN,5660.0,246.0
82488910,9.23,9.71,2009-01-12,282,SCVL,SHOE CARNIVAL INC IN,5660.0,246.0
82488910,9.43,9.24,2009-01-13,175,SCVL,SHOE CARNIVAL INC IN,5660.0,246.0
82488910,8.07,9.22,2009-01-14,554,SCVL,SHOE CARNIVAL INC IN,5660.0,246.0
82488910,8.91,8.12,2009-01-15,119,SCVL,SHOE CARNIVAL INC IN,5660.0,246.0
82488910,8.81,8.74,2009-01-16,190,SCVL,SHOE CARNIVAL INC IN,5660.0,246.0
82488910,7.59,8.63,2009-01-20,311,SCVL,SHOE CARNIVAL INC IN,5660.0,246.0
82488910,8.33,7.69,2009-01-21,340,SCVL,SHOE CARNIVAL INC IN,5660.0,246.0
82488910,8.04,8.13,2009-01-22,215,SCVL,SHOE CARNIVAL INC IN,5660.0,246.0
82488910,7.54,7.9,2009-01-23,340,SCVL,SHOE CARNIVAL INC IN,5660.0,246.0
82488910,8.32,7.65,2009-01-26,250,SCVL,SHOE CARNIVAL INC IN,5660.0,246.0
82488910,8.71,8.38,2009-01-27,243,SCVL,SHOE CARNIVAL INC IN,5660.0,246.0
82488910,8.9,8.92,2009-01-28,239,SCVL,SHOE CARNIVAL INC IN,5660.0,246.0
82488910,7.94,8.74,2009-01-29,406,SCVL,SHOE CARNIVAL INC IN,5660.0,246.0
82488910,7.85,8.02,2009-01-30,287,SCVL,SHOE CARNIVAL INC IN,5660.0,246.0
82488910,8.15,7.74,2009-02-02,249,SCVL,SHOE CARNIVAL INC IN,5660.0,246.0
82488910,8.05,8.22,2009-02-03,350,SCVL,SHOE CARNIVAL INC IN,5660.0,246.0
82488910,7.79,8.09,2009-02-04,273,SCVL,SHOE CARNIVAL INC IN,5660.0,246.0
82488910,8.35,7.74,2009-02-05,412,SCVL,SHOE CARNIVAL INC IN,5660.0,246.0
82488910,9.03,8.36,2009-02-06,298,SCVL,SHOE CARNIVAL INC IN,5660.0,246.0
82488910,8.75,8.96,2009-02-09,338,SCVL,SHOE CARNIVAL INC IN,5660.0,246.0
82488910,8.36,8.65,2009-02-10,235,SCVL,SHOE CARNIVAL INC IN,5660.0,246.0
82488910,8.4,8.18,2009-02-11,332,SCVL,SHOE CARNIVAL INC IN,5660.0,246.0
82488910,8.27,8.26,2009-02-12,117,SCVL,SHOE CARNIVAL INC IN,5660.0,246.0
82488910,8.42,8.25,2009-02-13,183,SCVL,SHOE CARNIVAL INC IN,5660.0,246.0
82488910,8.07,8.06,2009-02-17,130,SCVL,SHOE CARNIVAL INC IN,5660.0,246.0
82488910,7.66,8.35,2009-02-18,212,SCVL,SHOE CARNIVAL INC IN,5660.0,246.0
82488910,7.21,7.8,2009-02-19,321,SCVL,SHOE CARNIVAL INC IN,5660.0,246.0
82488910,7.18,7.08,2009-02-20,192,SCVL,SHOE CARNIVAL INC IN,5660.0,246.0
82488910,6.58,7.24,2009-02-23,400,SCVL,SHOE CARNIVAL INC IN,5660.0,246.0
82488910,6.89,6.74,2009-02-24,450,SCVL,SHOE CARNIVAL INC IN,5660.0,246.0
82488910,6.66,6.89,2009-02-25,377,SCVL,SHOE CARNIVAL INC IN,5660.0,246.0
82488910,6.42,6.7,2009-02-26,336,SCVL,SHOE CARNIVAL INC IN,5660.0,246.0
82488910,6.85,6.29,2009-02-27,306,SCVL,SHOE CARNIVAL INC IN,5660.0,246.0
82488910,7.06,6.73,2009-03-02,212,SCVL,SHOE CARNIVAL INC IN,5660.0,246.0
82488910,6.59,7.2,2009-03-03,405,SCVL,SHOE CARNIVAL INC IN,5660.0,246.0
82488910,6.99,6.76,2009-03-04,179,SCVL,SHOE CARNIVAL INC IN,5660.0,246.0
82488910,6.33,6.78,2009-03-05,203,SCVL,SHOE CARNIVAL INC IN,5660.0,246.0
82488910,6.47,6.41,2009-03-06,369,SCVL,SHOE CARNIVAL INC IN,5660.0,246.0
82488910,6.45,6.37,2009-03-09,160,SCVL,SHOE CARNIVAL INC IN,5660.0,246.0
82488910,7.55,6.63,2009-03-10,365,SCVL,SHOE CARNIVAL INC IN,5660.0,246.0
82488910,7.67,7.64,2009-03-11,256,SCVL,SHOE CARNIVAL INC IN,5660.0,246.0
82488910,8.47,7.58,2009-03-12,195,SCVL,SHOE CARNIVAL INC IN,5660.0,246.0
82488910,8.26,8.44,2009-03-13,214,SCVL,SHOE CARNIVAL INC IN,5660.0,246.0
82488910,7.8,8.37,2009-03-16,160,SCVL,SHOE CARNIVAL INC IN,5660.0,246.0
82488910,8.05,7.77,2009-03-17,216,SCVL,SHOE CARNIVAL INC IN,5660.0,246.0
82488910,8.17,8.02,2009-03-18,393,SCVL,SHOE CARNIVAL INC IN,5660.0,246.0
82488910,8.34,8.15,2009-03-19,133,SCVL,SHOE CARNIVAL INC IN,5660.0,246.0
82488910,7.51,8.39,2009-03-20,200,SCVL,SHOE CARNIVAL INC IN,5660.0,246.0
82488910,8.95,7.8,2009-03-23,420,SCVL,SHOE CARNIVAL INC IN,5660.0,246.0
82488910,8.26,8.81,2009-03-24,223,SCVL,SHOE CARNIVAL INC IN,5660.0,246.0
82488910,8.71,8.54,2009-03-25,261,SCVL,SHOE CARNIVAL INC IN,5660.0,246.0
82488910,9.85,8.8,2009-03-26,361,SCVL,SHOE CARNIVAL INC IN,5660.0,246.0
82488910,9.04,9.59,2009-03-27,354,SCVL,SHOE CARNIVAL INC IN,5660.0,246.0
82488910,10.11,9.1,2009-03-30,734,SCVL,SHOE CARNIVAL INC IN,5660.0,246.0
82488910,10.35,10.3,2009-03-31,579,SCVL,SHOE CARNIVAL INC IN,5660.0,246.0
82488910,10.32,10.16,2009-04-01,350,SCVL,SHOE CARNIVAL INC IN,5660.0,246.0
82488910,11.69,10.57,2009-04-02,417,SCVL,SHOE CARNIVAL INC IN,5660.0,246.0
82488910,11.81,11.69,2009-04-03,301,SCVL,SHOE CARNIVAL INC IN,5660.0,246.0
82488910,11.79,11.58,2009-04-06,204,SCVL,SHOE CARNIVAL INC IN,5660.0,246.0
82488910,10.86,11.61,2009-04-07,363,SCVL,SHOE CARNIVAL INC IN,5660.0,246.0
82488910,11.05,11.0,2009-04-08,218,SCVL,SHOE CARNIVAL INC IN,5660.0,246.0
82488910,11.47,11.42,2009-04-09,419,SCVL,SHOE CARNIVAL INC IN,5660.0,246.0
82488910,11.7,11.23,2009-04-13,352,SCVL,SHOE CARNIVAL INC IN,5660.0,246.0
82488910,11.36,11.43,2009-04-14,269,SCVL,SHOE CARNIVAL INC IN,5660.0,246.0
82488910,10.91,11.31,2009-04-15,357,SCVL,SHOE CARNIVAL INC IN,5660.0,246.0
82488910,10.94,11.1,2009-04-16,501,SCVL,SHOE CARNIVAL INC IN,5660.0,246.0
82488910,11.11,11.0,2009-04-17,333,SCVL,SHOE CARNIVAL INC IN,5660.0,246.0
82488910,10.66,10.79,2009-04-20,474,SCVL,SHOE CARNIVAL INC IN,5660.0,246.0
