cusip,prc,openprc,date,numtrd,shrout,htick,hcomnam,hsiccd
29382R10,1.52,1.54,2009-01-02,,48303.0,EVC,ENTRAVISION COMMUNICATIONS CORP,4813.0
29382R10,1.51,1.53,2009-01-05,,48303.0,EVC,ENTRAVISION COMMUNICATIONS CORP,4813.0
29382R10,1.68,1.47,2009-01-06,,48303.0,EVC,ENTRAVISION COMMUNICATIONS CORP,4813.0
29382R10,1.5,1.61,2009-01-07,,48303.0,EVC,ENTRAVISION COMMUNICATIONS CORP,4813.0
29382R10,1.56,1.49,2009-01-08,,48303.0,EVC,ENTRAVISION COMMUNICATIONS CORP,4813.0
29382R10,1.38,1.57,2009-01-09,,48303.0,EVC,ENTRAVISION COMMUNICATIONS CORP,4813.0
29382R10,1.45,1.38,2009-01-12,,48303.0,EVC,ENTRAVISION COMMUNICATIONS CORP,4813.0
29382R10,1.42,1.42,2009-01-13,,48303.0,EVC,ENTRAVISION COMMUNICATIONS CORP,4813.0
29382R10,1.24,1.39,2009-01-14,,48303.0,EVC,ENTRAVISION COMMUNICATIONS CORP,4813.0
29382R10,1.18,1.24,2009-01-15,,48303.0,EVC,ENTRAVISION COMMUNICATIONS CORP,4813.0
29382R10,1.22,1.18,2009-01-16,,48303.0,EVC,ENTRAVISION COMMUNICATIONS CORP,4813.0
29382R10,0.88,1.14,2009-01-20,,48303.0,EVC,ENTRAVISION COMMUNICATIONS CORP,4813.0
29382R10,0.82,0.9,2009-01-21,,48303.0,EVC,ENTRAVISION COMMUNICATIONS CORP,4813.0
29382R10,0.87,0.81,2009-01-22,,48303.0,EVC,ENTRAVISION COMMUNICATIONS CORP,4813.0
29382R10,0.77,0.88,2009-01-23,,48303.0,EVC,ENTRAVISION COMMUNICATIONS CORP,4813.0
29382R10,0.82,0.77,2009-01-26,,48303.0,EVC,ENTRAVISION COMMUNICATIONS CORP,4813.0
29382R10,0.98,0.83,2009-01-27,,48303.0,EVC,ENTRAVISION COMMUNICATIONS CORP,4813.0
29382R10,1.06,0.91,2009-01-28,,48303.0,EVC,ENTRAVISION COMMUNICATIONS CORP,4813.0
29382R10,0.98,1.0,2009-01-29,,48303.0,EVC,ENTRAVISION COMMUNICATIONS CORP,4813.0
29382R10,0.84,1.0,2009-01-30,,48303.0,EVC,ENTRAVISION COMMUNICATIONS CORP,4813.0
29382R10,0.84,0.82,2009-02-02,,48303.0,EVC,ENTRAVISION COMMUNICATIONS CORP,4813.0
29382R10,0.78,0.84,2009-02-03,,48303.0,EVC,ENTRAVISION COMMUNICATIONS CORP,4813.0
29382R10,0.72,0.77,2009-02-04,,48303.0,EVC,ENTRAVISION COMMUNICATIONS CORP,4813.0
29382R10,0.71,0.71,2009-02-05,,48303.0,EVC,ENTRAVISION COMMUNICATIONS CORP,4813.0
29382R10,0.8,0.71,2009-02-06,,48303.0,EVC,ENTRAVISION COMMUNICATIONS CORP,4813.0
29382R10,0.73,0.8,2009-02-09,,48303.0,EVC,ENTRAVISION COMMUNICATIONS CORP,4813.0
29382R10,0.64,0.73,2009-02-10,,48303.0,EVC,ENTRAVISION COMMUNICATIONS CORP,4813.0
29382R10,0.7,0.66,2009-02-11,,48303.0,EVC,ENTRAVISION COMMUNICATIONS CORP,4813.0
29382R10,0.59,0.68,2009-02-12,,48303.0,EVC,ENTRAVISION COMMUNICATIONS CORP,4813.0
29382R10,0.59,0.6,2009-02-13,,48303.0,EVC,ENTRAVISION COMMUNICATIONS CORP,4813.0
29382R10,0.51,0.55,2009-02-17,,48303.0,EVC,ENTRAVISION COMMUNICATIONS CORP,4813.0
29382R10,0.47,0.54,2009-02-18,,48303.0,EVC,ENTRAVISION COMMUNICATIONS CORP,4813.0
29382R10,0.56,0.48,2009-02-19,,48303.0,EVC,ENTRAVISION COMMUNICATIONS CORP,4813.0
29382R10,0.54,0.55,2009-02-20,,48303.0,EVC,ENTRAVISION COMMUNICATIONS CORP,4813.0
29382R10,0.4,0.51,2009-02-23,,48303.0,EVC,ENTRAVISION COMMUNICATIONS CORP,4813.0
29382R10,0.44,0.4,2009-02-24,,48303.0,EVC,ENTRAVISION COMMUNICATIONS CORP,4813.0
29382R10,0.42,0.43,2009-02-25,,48303.0,EVC,ENTRAVISION COMMUNICATIONS CORP,4813.0
29382R10,0.35,0.42,2009-02-26,,48303.0,EVC,ENTRAVISION COMMUNICATIONS CORP,4813.0
29382R10,0.38,0.58,2009-02-27,,48303.0,EVC,ENTRAVISION COMMUNICATIONS CORP,4813.0
29382R10,0.35,0.38,2009-03-02,,48303.0,EVC,ENTRAVISION COMMUNICATIONS CORP,4813.0
