cusip,prc,openprc,date,numtrd,htick,hcomnam,hsiccd,numshr
04071210,11.72,11.4,2009-01-02,51,ARKR,ARK RESTAURANTS CORP,5810.0,278.0
04071210,12.0,11.82,2009-01-05,29,ARKR,ARK RESTAURANTS CORP,5810.0,278.0
04071210,12.07,11.72,2009-01-06,38,ARKR,ARK RESTAURANTS CORP,5810.0,278.0
04071210,12.2,11.95,2009-01-07,10,ARKR,ARK RESTAURANTS CORP,5810.0,278.0
04071210,11.4701,11.82,2009-01-08,6,ARKR,ARK RESTAURANTS CORP,5810.0,278.0
04071210,11.85,11.75,2009-01-09,8,ARKR,ARK RESTAURANTS CORP,5810.0,278.0
04071210,11.85,11.85,2009-01-12,1,ARKR,ARK RESTAURANTS CORP,5810.0,278.0
04071210,11.08,11.59,2009-01-13,8,ARKR,ARK RESTAURANTS CORP,5810.0,278.0
04071210,11.08,11.76,2009-01-14,25,ARKR,ARK RESTAURANTS CORP,5810.0,278.0
04071210,11.0,11.05,2009-01-15,9,ARKR,ARK RESTAURANTS CORP,5810.0,278.0
04071210,11.15,10.76,2009-01-16,7,ARKR,ARK RESTAURANTS CORP,5810.0,278.0
04071210,11.1899,10.75,2009-01-20,27,ARKR,ARK RESTAURANTS CORP,5810.0,278.0
04071210,10.9,11.63,2009-01-21,13,ARKR,ARK RESTAURANTS CORP,5810.0,278.0
04071210,11.24,10.96,2009-01-22,9,ARKR,ARK RESTAURANTS CORP,5810.0,278.0
04071210,10.9,11.09,2009-01-23,4,ARKR,ARK RESTAURANTS CORP,5810.0,278.0
04071210,11.1401,11.01,2009-01-26,5,ARKR,ARK RESTAURANTS CORP,5810.0,278.0
04071210,10.7,10.99,2009-01-27,38,ARKR,ARK RESTAURANTS CORP,5810.0,278.0
04071210,10.85,10.72,2009-01-28,45,ARKR,ARK RESTAURANTS CORP,5810.0,278.0
04071210,10.8,10.83,2009-01-29,21,ARKR,ARK RESTAURANTS CORP,5810.0,278.0
04071210,10.5,10.42,2009-01-30,23,ARKR,ARK RESTAURANTS CORP,5810.0,278.0
04071210,10.31,10.5,2009-02-02,71,ARKR,ARK RESTAURANTS CORP,5810.0,278.0
04071210,10.0,10.23,2009-02-03,15,ARKR,ARK RESTAURANTS CORP,5810.0,278.0
04071210,9.85,9.85,2009-02-04,1,ARKR,ARK RESTAURANTS CORP,5810.0,278.0
04071210,9.92,9.835,2009-02-05,7,ARKR,ARK RESTAURANTS CORP,5810.0,278.0
04071210,9.95,9.9,2009-02-06,6,ARKR,ARK RESTAURANTS CORP,5810.0,278.0
04071210,10.05,9.88,2009-02-09,18,ARKR,ARK RESTAURANTS CORP,5810.0,278.0
04071210,10.1001,10.05,2009-02-10,6,ARKR,ARK RESTAURANTS CORP,5810.0,278.0
04071210,10.03,10.0,2009-02-11,18,ARKR,ARK RESTAURANTS CORP,5810.0,278.0
04071210,10.1,10.05,2009-02-12,113,ARKR,ARK RESTAURANTS CORP,5810.0,278.0
04071210,10.0,10.0,2009-02-13,8,ARKR,ARK RESTAURANTS CORP,5810.0,278.0
04071210,10.0,10.0,2009-02-17,36,ARKR,ARK RESTAURANTS CORP,5810.0,278.0
04071210,9.76,9.75,2009-02-18,20,ARKR,ARK RESTAURANTS CORP,5810.0,278.0
04071210,10.05,10.1,2009-02-19,71,ARKR,ARK RESTAURANTS CORP,5810.0,278.0
04071210,9.99,10.0,2009-02-20,45,ARKR,ARK RESTAURANTS CORP,5810.0,278.0
04071210,10.0,9.86,2009-02-23,24,ARKR,ARK RESTAURANTS CORP,5810.0,278.0
04071210,9.95,9.99,2009-02-24,126,ARKR,ARK RESTAURANTS CORP,5810.0,278.0
04071210,9.98,10.1,2009-02-25,31,ARKR,ARK RESTAURANTS CORP,5810.0,278.0
