cusip,prc,openprc,date,numtrd,htick,hcomnam,hsiccd,numshr
G7997R10,5.08,4.55,2009-01-02,39286.0,STX,SEAGATE TECHNOLOGY HOLDINGS PLC,3572.0,249.0
G7997R10,5.14,5.11,2009-01-05,37013.0,STX,SEAGATE TECHNOLOGY HOLDINGS PLC,3572.0,249.0
G7997R10,5.78,5.31,2009-01-06,49169.0,STX,SEAGATE TECHNOLOGY HOLDINGS PLC,3572.0,249.0
G7997R10,5.37,5.39,2009-01-07,39181.0,STX,SEAGATE TECHNOLOGY HOLDINGS PLC,3572.0,249.0
G7997R10,5.6,5.16,2009-01-08,22753.0,STX,SEAGATE TECHNOLOGY HOLDINGS PLC,3572.0,249.0
G7997R10,5.64,5.65,2009-01-09,36885.0,STX,SEAGATE TECHNOLOGY HOLDINGS PLC,3572.0,249.0
G7997R10,4.76,5.55,2009-01-12,67051.0,STX,SEAGATE TECHNOLOGY HOLDINGS PLC,3572.0,249.0
G7997R10,4.58,4.61,2009-01-13,39822.0,STX,SEAGATE TECHNOLOGY HOLDINGS PLC,3572.0,249.0
G7997R10,4.29,4.61,2009-01-14,46360.0,STX,SEAGATE TECHNOLOGY HOLDINGS PLC,3572.0,249.0
G7997R10,4.33,4.32,2009-01-15,40787.0,STX,SEAGATE TECHNOLOGY HOLDINGS PLC,3572.0,249.0
G7997R10,4.39,4.48,2009-01-16,46115.0,STX,SEAGATE TECHNOLOGY HOLDINGS PLC,3572.0,249.0
G7997R10,3.88,4.48,2009-01-20,37462.0,STX,SEAGATE TECHNOLOGY HOLDINGS PLC,3572.0,249.0
G7997R10,4.25,4.0,2009-01-21,25956.0,STX,SEAGATE TECHNOLOGY HOLDINGS PLC,3572.0,249.0
G7997R10,3.23,3.89,2009-01-22,79911.0,STX,SEAGATE TECHNOLOGY HOLDINGS PLC,3572.0,249.0
G7997R10,3.11,3.13,2009-01-23,62004.0,STX,SEAGATE TECHNOLOGY HOLDINGS PLC,3572.0,249.0
G7997R10,3.42,3.14,2009-01-26,61319.0,STX,SEAGATE TECHNOLOGY HOLDINGS PLC,3572.0,249.0
