cusip,prc,openprc,date,numtrd,htick,hcomnam,hsiccd,numshr
59511210,2.84,2.65,2009-01-02,,MU,MICRON TECHNOLOGY INC,3674.0,371.0
59511210,3.32,2.94,2009-01-05,,MU,MICRON TECHNOLOGY INC,3674.0,371.0
59511210,3.47,3.4,2009-01-06,,MU,MICRON TECHNOLOGY INC,3674.0,371.0
59511210,3.28,3.48,2009-01-07,,MU,MICRON TECHNOLOGY INC,3674.0,371.0
59511210,3.41,3.2,2009-01-08,,MU,MICRON TECHNOLOGY INC,3674.0,371.0
59511210,3.29,3.37,2009-01-09,,MU,MICRON TECHNOLOGY INC,3674.0,371.0
59511210,3.16,3.33,2009-01-12,,MU,MICRON TECHNOLOGY INC,3674.0,371.0
59511210,3.15,3.09,2009-01-13,,MU,MICRON TECHNOLOGY INC,3674.0,371.0
59511210,2.93,2.87,2009-01-14,,MU,MICRON TECHNOLOGY INC,3674.0,371.0
59511210,2.99,2.91,2009-01-15,,MU,MICRON TECHNOLOGY INC,3674.0,371.0
59511210,3.4,3.12,2009-01-16,,MU,MICRON TECHNOLOGY INC,3674.0,371.0
59511210,3.08,3.27,2009-01-20,,MU,MICRON TECHNOLOGY INC,3674.0,371.0
59511210,3.44,3.2,2009-01-21,,MU,MICRON TECHNOLOGY INC,3674.0,371.0
59511210,3.25,3.34,2009-01-22,,MU,MICRON TECHNOLOGY INC,3674.0,371.0
59511210,3.56,3.19,2009-01-23,,MU,MICRON TECHNOLOGY INC,3674.0,371.0
59511210,3.4,3.55,2009-01-26,,MU,MICRON TECHNOLOGY INC,3674.0,371.0
59511210,3.49,3.45,2009-01-27,,MU,MICRON TECHNOLOGY INC,3674.0,371.0
59511210,3.76,3.6,2009-01-28,,MU,MICRON TECHNOLOGY INC,3674.0,371.0
59511210,3.57,3.7,2009-01-29,,MU,MICRON TECHNOLOGY INC,3674.0,371.0
59511210,3.72,3.59,2009-01-30,,MU,MICRON TECHNOLOGY INC,3674.0,371.0
59511210,3.6,3.76,2009-02-02,,MU,MICRON TECHNOLOGY INC,3674.0,371.0
59511210,3.76,3.6,2009-02-03,,MU,MICRON TECHNOLOGY INC,3674.0,371.0
59511210,3.9,3.84,2009-02-04,,MU,MICRON TECHNOLOGY INC,3674.0,371.0
59511210,4.07,3.82,2009-02-05,,MU,MICRON TECHNOLOGY INC,3674.0,371.0
59511210,4.08,4.08,2009-02-06,,MU,MICRON TECHNOLOGY INC,3674.0,371.0
59511210,4.32,4.1,2009-02-09,,MU,MICRON TECHNOLOGY INC,3674.0,371.0
59511210,4.02,4.27,2009-02-10,,MU,MICRON TECHNOLOGY INC,3674.0,371.0
59511210,3.88,4.05,2009-02-11,,MU,MICRON TECHNOLOGY INC,3674.0,371.0
59511210,3.94,3.84,2009-02-12,,MU,MICRON TECHNOLOGY INC,3674.0,371.0
59511210,3.73,3.95,2009-02-13,,MU,MICRON TECHNOLOGY INC,3674.0,371.0
59511210,3.3,3.55,2009-02-17,,MU,MICRON TECHNOLOGY INC,3674.0,371.0
59511210,3.2,3.34,2009-02-18,,MU,MICRON TECHNOLOGY INC,3674.0,371.0
59511210,3.0,3.3,2009-02-19,,MU,MICRON TECHNOLOGY INC,3674.0,371.0
59511210,2.81,2.92,2009-02-20,,MU,MICRON TECHNOLOGY INC,3674.0,371.0
59511210,2.81,2.85,2009-02-23,,MU,MICRON TECHNOLOGY INC,3674.0,371.0
59511210,3.22,2.91,2009-02-24,,MU,MICRON TECHNOLOGY INC,3674.0,371.0
59511210,3.22,3.2,2009-02-25,,MU,MICRON TECHNOLOGY INC,3674.0,371.0
59511210,3.29,3.28,2009-02-26,,MU,MICRON TECHNOLOGY INC,3674.0,371.0
59511210,3.22,3.2,2009-02-27,,MU,MICRON TECHNOLOGY INC,3674.0,371.0
59511210,3.01,3.13,2009-03-02,,MU,MICRON TECHNOLOGY INC,3674.0,371.0
59511210,3.09,3.06,2009-03-03,,MU,MICRON TECHNOLOGY INC,3674.0,371.0
59511210,3.2,3.19,2009-03-04,,MU,MICRON TECHNOLOGY INC,3674.0,371.0
59511210,3.15,3.13,2009-03-05,,MU,MICRON TECHNOLOGY INC,3674.0,371.0
59511210,2.91,3.19,2009-03-06,,MU,MICRON TECHNOLOGY INC,3674.0,371.0
59511210,2.58,2.87,2009-03-09,,MU,MICRON TECHNOLOGY INC,3674.0,371.0
59511210,2.88,2.65,2009-03-10,,MU,MICRON TECHNOLOGY INC,3674.0,371.0
59511210,3.2,2.92,2009-03-11,,MU,MICRON TECHNOLOGY INC,3674.0,371.0
59511210,3.5,3.29,2009-03-12,,MU,MICRON TECHNOLOGY INC,3674.0,371.0
59511210,3.64,3.53,2009-03-13,,MU,MICRON TECHNOLOGY INC,3674.0,371.0
59511210,3.65,3.83,2009-03-16,,MU,MICRON TECHNOLOGY INC,3674.0,371.0
59511210,3.68,3.66,2009-03-17,,MU,MICRON TECHNOLOGY INC,3674.0,371.0
59511210,3.77,3.65,2009-03-18,,MU,MICRON TECHNOLOGY INC,3674.0,371.0
59511210,3.67,3.71,2009-03-19,,MU,MICRON TECHNOLOGY INC,3674.0,371.0
59511210,3.43,3.68,2009-03-20,,MU,MICRON TECHNOLOGY INC,3674.0,371.0
59511210,3.81,3.56,2009-03-23,,MU,MICRON TECHNOLOGY INC,3674.0,371.0
59511210,3.7,3.76,2009-03-24,,MU,MICRON TECHNOLOGY INC,3674.0,371.0
59511210,3.71,3.75,2009-03-25,,MU,MICRON TECHNOLOGY INC,3674.0,371.0
59511210,4.22,3.91,2009-03-26,,MU,MICRON TECHNOLOGY INC,3674.0,371.0
59511210,4.17,4.19,2009-03-27,,MU,MICRON TECHNOLOGY INC,3674.0,371.0
59511210,3.88,4.09,2009-03-30,,MU,MICRON TECHNOLOGY INC,3674.0,371.0
59511210,4.06,3.99,2009-03-31,,MU,MICRON TECHNOLOGY INC,3674.0,371.0
59511210,4.18,3.94,2009-04-01,,MU,MICRON TECHNOLOGY INC,3674.0,371.0
59511210,4.63,4.31,2009-04-02,,MU,MICRON TECHNOLOGY INC,3674.0,371.0
59511210,4.5,4.43,2009-04-03,,MU,MICRON TECHNOLOGY INC,3674.0,371.0
59511210,4.52,4.41,2009-04-06,,MU,MICRON TECHNOLOGY INC,3674.0,371.0
59511210,4.31,4.31,2009-04-07,,MU,MICRON TECHNOLOGY INC,3674.0,371.0
59511210,4.28,4.2,2009-04-08,,MU,MICRON TECHNOLOGY INC,3674.0,371.0
59511210,4.45,4.43,2009-04-09,,MU,MICRON TECHNOLOGY INC,3674.0,371.0
59511210,4.39,4.36,2009-04-13,,MU,MICRON TECHNOLOGY INC,3674.0,371.0
59511210,4.3,4.4,2009-04-14,,MU,MICRON TECHNOLOGY INC,3674.0,371.0
59511210,4.5,4.23,2009-04-15,,MU,MICRON TECHNOLOGY INC,3674.0,371.0
59511210,4.98,4.65,2009-04-16,,MU,MICRON TECHNOLOGY INC,3674.0,371.0
59511210,5.0,5.08,2009-04-17,,MU,MICRON TECHNOLOGY INC,3674.0,371.0
59511210,4.59,4.92,2009-04-20,,MU,MICRON TECHNOLOGY INC,3674.0,371.0
59511210,4.7,4.57,2009-04-21,,MU,MICRON TECHNOLOGY INC,3674.0,371.0
59511210,5.03,4.79,2009-04-22,,MU,MICRON TECHNOLOGY INC,3674.0,371.0
59511210,4.92,5.13,2009-04-23,,MU,MICRON TECHNOLOGY INC,3674.0,371.0
59511210,4.86,4.94,2009-04-24,,MU,MICRON TECHNOLOGY INC,3674.0,371.0
59511210,4.66,4.7,2009-04-27,,MU,MICRON TECHNOLOGY INC,3674.0,371.0
59511210,4.56,4.56,2009-04-28,,MU,MICRON TECHNOLOGY INC,3674.0,371.0
59511210,4.84,4.67,2009-04-29,,MU,MICRON TECHNOLOGY INC,3674.0,371.0
59511210,4.88,4.91,2009-04-30,,MU,MICRON TECHNOLOGY INC,3674.0,371.0
59511210,4.89,4.7,2009-05-01,,MU,MICRON TECHNOLOGY INC,3674.0,371.0
59511210,5.27,5.08,2009-05-04,,MU,MICRON TECHNOLOGY INC,3674.0,371.0
59511210,5.44,5.24,2009-05-05,,MU,MICRON TECHNOLOGY INC,3674.0,371.0
59511210,5.389,5.4,2009-05-06,,MU,MICRON TECHNOLOGY INC,3674.0,371.0
59511210,4.92,5.18,2009-05-07,,MU,MICRON TECHNOLOGY INC,3674.0,371.0
59511210,4.85,5.07,2009-05-08,,MU,MICRON TECHNOLOGY INC,3674.0,371.0
59511210,4.66,4.57,2009-05-11,,MU,MICRON TECHNOLOGY INC,3674.0,371.0
59511210,4.42,4.69,2009-05-12,,MU,MICRON TECHNOLOGY INC,3674.0,371.0
59511210,4.32,4.33,2009-05-13,,MU,MICRON TECHNOLOGY INC,3674.0,371.0
59511210,4.55,4.3,2009-05-14,,MU,MICRON TECHNOLOGY INC,3674.0,371.0
59511210,4.24,4.55,2009-05-15,,MU,MICRON TECHNOLOGY INC,3674.0,371.0
59511210,4.68,4.35,2009-05-18,,MU,MICRON TECHNOLOGY INC,3674.0,371.0
59511210,4.85,4.58,2009-05-19,,MU,MICRON TECHNOLOGY INC,3674.0,371.0
59511210,4.8,4.9,2009-05-20,,MU,MICRON TECHNOLOGY INC,3674.0,371.0
59511210,4.58,4.75,2009-05-21,,MU,MICRON TECHNOLOGY INC,3674.0,371.0
59511210,4.51,4.64,2009-05-22,,MU,MICRON TECHNOLOGY INC,3674.0,371.0
