cusip,prc,openprc,date,numtrd,shrout,htick,hcomnam,hsiccd
20568420,0.2899,0.22,2009-01-02,225,15115.0,CHCI,COMSTOCK HOLDING COMPANIES INC,1531.0
20568420,0.3184,0.25,2009-01-05,233,15115.0,CHCI,COMSTOCK HOLDING COMPANIES INC,1531.0
20568420,0.31,0.299,2009-01-06,79,15115.0,CHCI,COMSTOCK HOLDING COMPANIES INC,1531.0
20568420,0.32,0.33,2009-01-07,58,15115.0,CHCI,COMSTOCK HOLDING COMPANIES INC,1531.0
20568420,0.2823,0.27,2009-01-08,18,15115.0,CHCI,COMSTOCK HOLDING COMPANIES INC,1531.0
20568420,0.29,0.2873,2009-01-09,19,15115.0,CHCI,COMSTOCK HOLDING COMPANIES INC,1531.0
20568420,0.27,0.28,2009-01-12,33,15115.0,CHCI,COMSTOCK HOLDING COMPANIES INC,1531.0
20568420,0.28,0.231,2009-01-13,39,15115.0,CHCI,COMSTOCK HOLDING COMPANIES INC,1531.0
20568420,0.25,0.25,2009-01-14,40,15115.0,CHCI,COMSTOCK HOLDING COMPANIES INC,1531.0
20568420,0.27,0.25,2009-01-15,7,15115.0,CHCI,COMSTOCK HOLDING COMPANIES INC,1531.0
20568420,0.28,0.27,2009-01-16,26,15115.0,CHCI,COMSTOCK HOLDING COMPANIES INC,1531.0
20568420,0.252,0.25,2009-01-20,26,15115.0,CHCI,COMSTOCK HOLDING COMPANIES INC,1531.0
20568420,0.28,0.2899,2009-01-21,81,15115.0,CHCI,COMSTOCK HOLDING COMPANIES INC,1531.0
20568420,0.26,0.26,2009-01-22,12,15115.0,CHCI,COMSTOCK HOLDING COMPANIES INC,1531.0
20568420,0.25,0.2507,2009-01-23,16,15115.0,CHCI,COMSTOCK HOLDING COMPANIES INC,1531.0
20568420,0.25,0.25,2009-01-26,18,15115.0,CHCI,COMSTOCK HOLDING COMPANIES INC,1531.0
20568420,0.27,0.2885,2009-01-27,12,15115.0,CHCI,COMSTOCK HOLDING COMPANIES INC,1531.0
20568420,0.285,0.25,2009-01-28,66,15115.0,CHCI,COMSTOCK HOLDING COMPANIES INC,1531.0
20568420,0.275,0.275,2009-01-29,20,15115.0,CHCI,COMSTOCK HOLDING COMPANIES INC,1531.0
20568420,0.28,0.275,2009-01-30,12,15115.0,CHCI,COMSTOCK HOLDING COMPANIES INC,1531.0
20568420,0.2602,0.28,2009-02-02,45,15115.0,CHCI,COMSTOCK HOLDING COMPANIES INC,1531.0
20568420,0.23,0.2613,2009-02-03,88,15115.0,CHCI,COMSTOCK HOLDING COMPANIES INC,1531.0
20568420,0.27,0.249,2009-02-04,13,15115.0,CHCI,COMSTOCK HOLDING COMPANIES INC,1531.0
20568420,0.27,0.27,2009-02-05,20,15115.0,CHCI,COMSTOCK HOLDING COMPANIES INC,1531.0
20568420,0.252,0.2501,2009-02-06,49,15115.0,CHCI,COMSTOCK HOLDING COMPANIES INC,1531.0
20568420,0.2701,0.2502,2009-02-09,12,15115.0,CHCI,COMSTOCK HOLDING COMPANIES INC,1531.0
20568420,0.26,0.26,2009-02-10,7,15115.0,CHCI,COMSTOCK HOLDING COMPANIES INC,1531.0
20568420,0.28,0.28,2009-02-11,29,15115.0,CHCI,COMSTOCK HOLDING COMPANIES INC,1531.0
20568420,0.266,0.2504,2009-02-12,10,15115.0,CHCI,COMSTOCK HOLDING COMPANIES INC,1531.0
20568420,0.2815,0.28,2009-02-13,13,15115.0,CHCI,COMSTOCK HOLDING COMPANIES INC,1531.0
20568420,0.259,0.2503,2009-02-17,61,15115.0,CHCI,COMSTOCK HOLDING COMPANIES INC,1531.0
20568420,0.19,0.25,2009-02-18,108,15115.0,CHCI,COMSTOCK HOLDING COMPANIES INC,1531.0
20568420,0.19,0.212,2009-02-19,48,15115.0,CHCI,COMSTOCK HOLDING COMPANIES INC,1531.0
20568420,0.19,0.19,2009-02-20,26,15115.0,CHCI,COMSTOCK HOLDING COMPANIES INC,1531.0
20568420,0.18,0.19,2009-02-23,54,15115.0,CHCI,COMSTOCK HOLDING COMPANIES INC,1531.0
20568420,0.2,0.18,2009-02-24,32,15115.0,CHCI,COMSTOCK HOLDING COMPANIES INC,1531.0
20568420,0.1901,0.1998,2009-02-25,23,15115.0,CHCI,COMSTOCK HOLDING COMPANIES INC,1531.0
20568420,0.19,0.1898,2009-02-26,8,15115.0,CHCI,COMSTOCK HOLDING COMPANIES INC,1531.0
20568420,0.18,0.18,2009-02-27,21,15115.0,CHCI,COMSTOCK HOLDING COMPANIES INC,1531.0
20568420,0.16,0.18,2009-03-02,16,15115.0,CHCI,COMSTOCK HOLDING COMPANIES INC,1531.0
20568420,0.16,0.16,2009-03-03,28,15115.0,CHCI,COMSTOCK HOLDING COMPANIES INC,1531.0
20568420,0.17,0.16,2009-03-04,12,15115.0,CHCI,COMSTOCK HOLDING COMPANIES INC,1531.0
20568420,0.13,0.162,2009-03-05,25,15115.0,CHCI,COMSTOCK HOLDING COMPANIES INC,1531.0
20568420,0.1299,0.13,2009-03-06,22,15115.0,CHCI,COMSTOCK HOLDING COMPANIES INC,1531.0
20568420,0.1252,0.13,2009-03-09,54,15115.0,CHCI,COMSTOCK HOLDING COMPANIES INC,1531.0
20568420,0.13,0.1401,2009-03-10,42,15115.0,CHCI,COMSTOCK HOLDING COMPANIES INC,1531.0
20568420,0.14,0.14,2009-03-11,28,15115.0,CHCI,COMSTOCK HOLDING COMPANIES INC,1531.0
20568420,0.16,0.16,2009-03-12,32,15115.0,CHCI,COMSTOCK HOLDING COMPANIES INC,1531.0
20568420,0.18,0.182,2009-03-13,35,15115.0,CHCI,COMSTOCK HOLDING COMPANIES INC,1531.0
