cusip,prc,openprc,date,numtrd,shrout,htick,hcomnam,hsiccd
46137V69,7.54,7.27,2009-01-02,,1300.0,GGME,INVESCO E T F TRUST,6726.0
46137V69,7.453,7.41,2009-01-05,,1300.0,GGME,INVESCO E T F TRUST,6726.0
46137V69,7.6601,7.52,2009-01-06,,1300.0,GGME,INVESCO E T F TRUST,6726.0
46137V69,7.3415,7.5,2009-01-07,,1300.0,GGME,INVESCO E T F TRUST,6726.0
46137V69,7.42,7.38,2009-01-08,,1300.0,GGME,INVESCO E T F TRUST,6726.0
46137V69,7.26,7.3622,2009-01-09,,1300.0,GGME,INVESCO E T F TRUST,6726.0
46137V69,7.11,7.18,2009-01-12,,1300.0,GGME,INVESCO E T F TRUST,6726.0
46137V69,7.03,7.1648,2009-01-13,,1300.0,GGME,INVESCO E T F TRUST,6726.0
46137V69,6.85,6.85,2009-01-14,,1300.0,GGME,INVESCO E T F TRUST,6726.0
46137V69,6.94,6.84,2009-01-15,,1300.0,GGME,INVESCO E T F TRUST,6726.0
46137V69,7.06,7.05,2009-01-16,,1300.0,GGME,INVESCO E T F TRUST,6726.0
46137V69,6.7,7.01,2009-01-20,,1300.0,GGME,INVESCO E T F TRUST,6726.0
46137V69,6.97,6.77,2009-01-21,,1300.0,GGME,INVESCO E T F TRUST,6726.0
46137V69,6.85,6.7856,2009-01-22,,1300.0,GGME,INVESCO E T F TRUST,6726.0
46137V69,6.892,6.855,2009-01-23,,1300.0,GGME,INVESCO E T F TRUST,6726.0
46137V69,6.9701,6.89,2009-01-26,,1300.0,GGME,INVESCO E T F TRUST,6726.0
46137V69,7.0,6.97,2009-01-27,,1300.0,GGME,INVESCO E T F TRUST,6726.0
46137V69,7.36,7.23,2009-01-28,,1300.0,GGME,INVESCO E T F TRUST,6726.0
46137V69,7.21,7.298,2009-01-29,,1300.0,GGME,INVESCO E T F TRUST,6726.0
46137V69,6.98,7.17,2009-01-30,,1400.0,GGME,INVESCO E T F TRUST,6726.0
46137V69,6.99,6.8,2009-02-02,,1400.0,GGME,INVESCO E T F TRUST,6726.0
46137V69,7.0,7.01,2009-02-03,,1400.0,GGME,INVESCO E T F TRUST,6726.0
46137V69,6.91,6.93,2009-02-04,,1400.0,GGME,INVESCO E T F TRUST,6726.0
46137V69,6.97,6.96,2009-02-05,,1400.0,GGME,INVESCO E T F TRUST,6726.0
46137V69,7.15,7.07,2009-02-06,,1400.0,GGME,INVESCO E T F TRUST,6726.0
46137V69,7.12,7.14,2009-02-09,,1400.0,GGME,INVESCO E T F TRUST,6726.0
46137V69,6.84,7.15,2009-02-10,,1400.0,GGME,INVESCO E T F TRUST,6726.0
46137V69,6.82,6.82,2009-02-11,,1400.0,GGME,INVESCO E T F TRUST,6726.0
46137V69,6.884,6.75,2009-02-12,,1400.0,GGME,INVESCO E T F TRUST,6726.0
46137V69,6.9156,6.93,2009-02-13,,1400.0,GGME,INVESCO E T F TRUST,6726.0
46137V69,6.53,6.61,2009-02-17,,1400.0,GGME,INVESCO E T F TRUST,6726.0
46137V69,6.3999,6.42,2009-02-18,,1400.0,GGME,INVESCO E T F TRUST,6726.0
46137V69,6.32,6.47,2009-02-19,,1400.0,GGME,INVESCO E T F TRUST,6726.0
46137V69,6.27,6.22,2009-02-20,,1400.0,GGME,INVESCO E T F TRUST,6726.0
46137V69,6.05,6.1927,2009-02-23,,1400.0,GGME,INVESCO E T F TRUST,6726.0
46137V69,6.4199,6.12,2009-02-24,,1400.0,GGME,INVESCO E T F TRUST,6726.0
46137V69,6.35,6.27,2009-02-25,,1400.0,GGME,INVESCO E T F TRUST,6726.0
46137V69,6.2001,6.28,2009-02-26,,1400.0,GGME,INVESCO E T F TRUST,6726.0
46137V69,6.2848,6.11,2009-02-27,,1300.0,GGME,INVESCO E T F TRUST,6726.0
46137V69,5.9,6.11,2009-03-02,,1300.0,GGME,INVESCO E T F TRUST,6726.0
46137V69,5.87,6.04,2009-03-03,,1300.0,GGME,INVESCO E T F TRUST,6726.0
46137V69,5.99,6.04,2009-03-04,,1300.0,GGME,INVESCO E T F TRUST,6726.0
46137V69,5.6885,5.85,2009-03-05,,1300.0,GGME,INVESCO E T F TRUST,6726.0
46137V69,5.663,5.7,2009-03-06,,1300.0,GGME,INVESCO E T F TRUST,6726.0
46137V69,5.583,5.7,2009-03-09,,1300.0,GGME,INVESCO E T F TRUST,6726.0
46137V69,5.923,5.73,2009-03-10,,1300.0,GGME,INVESCO E T F TRUST,6726.0
46137V69,6.04,6.09,2009-03-11,,1300.0,GGME,INVESCO E T F TRUST,6726.0
46137V69,6.17,5.9854,2009-03-12,,1300.0,GGME,INVESCO E T F TRUST,6726.0
46137V69,6.2,6.16,2009-03-13,,1300.0,GGME,INVESCO E T F TRUST,6726.0
46137V69,6.12,6.34,2009-03-16,,1300.0,GGME,INVESCO E T F TRUST,6726.0
46137V69,6.36,6.2458,2009-03-17,,1300.0,GGME,INVESCO E T F TRUST,6726.0
46137V69,6.48,6.3872,2009-03-18,,1300.0,GGME,INVESCO E T F TRUST,6726.0
46137V69,6.45,6.58,2009-03-19,,1300.0,GGME,INVESCO E T F TRUST,6726.0
46137V69,6.27,6.43,2009-03-20,,1300.0,GGME,INVESCO E T F TRUST,6726.0
46137V69,6.565,6.565,2009-03-23,,1300.0,GGME,INVESCO E T F TRUST,6726.0
46137V69,6.75,6.76,2009-03-24,,1300.0,GGME,INVESCO E T F TRUST,6726.0
46137V69,6.86,6.909,2009-03-25,,1300.0,GGME,INVESCO E T F TRUST,6726.0
46137V69,7.0,6.97,2009-03-26,,1300.0,GGME,INVESCO E T F TRUST,6726.0
46137V69,6.91,6.96,2009-03-27,,1300.0,GGME,INVESCO E T F TRUST,6726.0
46137V69,6.564,6.65,2009-03-30,,1300.0,GGME,INVESCO E T F TRUST,6726.0
46137V69,6.8296,6.713,2009-03-31,,1000.0,GGME,INVESCO E T F TRUST,6726.0
46137V69,6.941,6.73,2009-04-01,,1000.0,GGME,INVESCO E T F TRUST,6726.0
