cusip,prc,openprc,date,numtrd,shrout,htick,hcomnam,hsiccd
M5252310,1.57,1.46,2009-01-02,6.0,10268.0,WILC,G WILLI FOOD INTL LTD,5149.0
M5252310,1.5,1.42,2009-01-05,19.0,10268.0,WILC,G WILLI FOOD INTL LTD,5149.0
M5252310,1.41,1.47,2009-01-06,23.0,10268.0,WILC,G WILLI FOOD INTL LTD,5149.0
M5252310,1.6,1.58,2009-01-07,7.0,10268.0,WILC,G WILLI FOOD INTL LTD,5149.0
M5252310,1.6,1.45,2009-01-08,17.0,10268.0,WILC,G WILLI FOOD INTL LTD,5149.0
M5252310,1.44,1.4201,2009-01-09,18.0,10268.0,WILC,G WILLI FOOD INTL LTD,5149.0
M5252310,-1.525,,2009-01-12,0.0,10268.0,WILC,G WILLI FOOD INTL LTD,5149.0
M5252310,1.44,1.45,2009-01-13,21.0,10268.0,WILC,G WILLI FOOD INTL LTD,5149.0
M5252310,1.44,1.46,2009-01-14,26.0,10268.0,WILC,G WILLI FOOD INTL LTD,5149.0
M5252310,1.6,1.45,2009-01-15,16.0,10268.0,WILC,G WILLI FOOD INTL LTD,5149.0
M5252310,1.45,1.6,2009-01-16,70.0,10268.0,WILC,G WILLI FOOD INTL LTD,5149.0
M5252310,1.41,1.43,2009-01-20,24.0,10268.0,WILC,G WILLI FOOD INTL LTD,5149.0
M5252310,1.58,1.44,2009-01-21,11.0,10268.0,WILC,G WILLI FOOD INTL LTD,5149.0
M5252310,1.513,1.465,2009-01-22,31.0,10268.0,WILC,G WILLI FOOD INTL LTD,5149.0
M5252310,1.49,1.43,2009-01-23,17.0,10268.0,WILC,G WILLI FOOD INTL LTD,5149.0
M5252310,1.4501,1.59,2009-01-26,20.0,10268.0,WILC,G WILLI FOOD INTL LTD,5149.0
M5252310,1.45,1.45,2009-01-27,5.0,10268.0,WILC,G WILLI FOOD INTL LTD,5149.0
M5252310,1.5,1.46,2009-01-28,21.0,10268.0,WILC,G WILLI FOOD INTL LTD,5149.0
M5252310,1.4,1.46,2009-01-29,3.0,10268.0,WILC,G WILLI FOOD INTL LTD,5149.0
M5252310,1.518,1.44,2009-01-30,5.0,10268.0,WILC,G WILLI FOOD INTL LTD,5149.0
M5252310,1.44,1.57,2009-02-02,15.0,10268.0,WILC,G WILLI FOOD INTL LTD,5149.0
M5252310,1.45,1.43,2009-02-03,16.0,10268.0,WILC,G WILLI FOOD INTL LTD,5149.0
M5252310,1.44,1.43,2009-02-04,10.0,10268.0,WILC,G WILLI FOOD INTL LTD,5149.0
M5252310,1.55,1.41,2009-02-05,55.0,10268.0,WILC,G WILLI FOOD INTL LTD,5149.0
M5252310,1.56,1.47,2009-02-06,9.0,10268.0,WILC,G WILLI FOOD INTL LTD,5149.0
M5252310,1.444,1.5,2009-02-09,23.0,10268.0,WILC,G WILLI FOOD INTL LTD,5149.0
M5252310,-1.45,,2009-02-10,0.0,10268.0,WILC,G WILLI FOOD INTL LTD,5149.0
M5252310,1.426,1.42,2009-02-11,17.0,10268.0,WILC,G WILLI FOOD INTL LTD,5149.0
M5252310,1.41,1.44,2009-02-12,8.0,10268.0,WILC,G WILLI FOOD INTL LTD,5149.0
M5252310,1.4262,1.46,2009-02-13,10.0,10268.0,WILC,G WILLI FOOD INTL LTD,5149.0
M5252310,1.43,1.45,2009-02-17,17.0,10268.0,WILC,G WILLI FOOD INTL LTD,5149.0
M5252310,1.45,1.41,2009-02-18,71.0,10268.0,WILC,G WILLI FOOD INTL LTD,5149.0
M5252310,-1.375,,2009-02-19,0.0,10268.0,WILC,G WILLI FOOD INTL LTD,5149.0
M5252310,1.449,1.45,2009-02-20,17.0,10268.0,WILC,G WILLI FOOD INTL LTD,5149.0
M5252310,-1.39,,2009-02-23,0.0,10268.0,WILC,G WILLI FOOD INTL LTD,5149.0
M5252310,1.58,1.4,2009-02-24,58.0,10268.0,WILC,G WILLI FOOD INTL LTD,5149.0
M5252310,1.63,1.61,2009-02-25,15.0,10268.0,WILC,G WILLI FOOD INTL LTD,5149.0
M5252310,1.5601,1.6499,2009-02-26,10.0,10268.0,WILC,G WILLI FOOD INTL LTD,5149.0
M5252310,1.436,1.51,2009-02-27,35.0,10268.0,WILC,G WILLI FOOD INTL LTD,5149.0
M5252310,1.2999,1.2501,2009-03-02,20.0,10268.0,WILC,G WILLI FOOD INTL LTD,5149.0
M5252310,1.13,1.26,2009-03-03,30.0,10268.0,WILC,G WILLI FOOD INTL LTD,5149.0
M5252310,0.9,1.06,2009-03-04,135.0,10268.0,WILC,G WILLI FOOD INTL LTD,5149.0
M5252310,1.0301,0.97,2009-03-05,34.0,10268.0,WILC,G WILLI FOOD INTL LTD,5149.0
M5252310,0.86,1.35,2009-03-06,32.0,10268.0,WILC,G WILLI FOOD INTL LTD,5149.0
M5252310,0.9,1.27,2009-03-09,38.0,10268.0,WILC,G WILLI FOOD INTL LTD,5149.0
M5252310,0.89,0.94,2009-03-10,57.0,10268.0,WILC,G WILLI FOOD INTL LTD,5149.0
M5252310,0.95,0.92,2009-03-11,23.0,10268.0,WILC,G WILLI FOOD INTL LTD,5149.0
M5252310,0.96,1.01,2009-03-12,19.0,10268.0,WILC,G WILLI FOOD INTL LTD,5149.0
M5252310,1.0,1.23,2009-03-13,46.0,10268.0,WILC,G WILLI FOOD INTL LTD,5149.0
M5252310,0.99,1.03,2009-03-16,26.0,10268.0,WILC,G WILLI FOOD INTL LTD,5149.0
M5252310,1.0,1.01,2009-03-17,38.0,10268.0,WILC,G WILLI FOOD INTL LTD,5149.0
M5252310,1.02,1.058,2009-03-18,43.0,10268.0,WILC,G WILLI FOOD INTL LTD,5149.0
M5252310,1.082,1.06,2009-03-19,41.0,10268.0,WILC,G WILLI FOOD INTL LTD,5149.0
M5252310,1.03,1.06,2009-03-20,131.0,10268.0,WILC,G WILLI FOOD INTL LTD,5149.0
M5252310,1.07,1.05,2009-03-23,88.0,10268.0,WILC,G WILLI FOOD INTL LTD,5149.0
M5252310,1.08,1.02,2009-03-24,127.0,10268.0,WILC,G WILLI FOOD INTL LTD,5149.0
M5252310,1.2,1.194,2009-03-25,11.0,10268.0,WILC,G WILLI FOOD INTL LTD,5149.0
M5252310,1.25,1.13,2009-03-26,43.0,10268.0,WILC,G WILLI FOOD INTL LTD,5149.0
M5252310,1.25,1.2,2009-03-27,25.0,10268.0,WILC,G WILLI FOOD INTL LTD,5149.0
M5252310,1.22,1.25,2009-03-30,14.0,10268.0,WILC,G WILLI FOOD INTL LTD,5149.0
M5252310,1.25,1.28,2009-03-31,10.0,10268.0,WILC,G WILLI FOOD INTL LTD,5149.0
M5252310,1.26,1.25,2009-04-01,14.0,10268.0,WILC,G WILLI FOOD INTL LTD,5149.0
M5252310,1.35,1.3,2009-04-02,14.0,10268.0,WILC,G WILLI FOOD INTL LTD,5149.0
M5252310,1.35,1.35,2009-04-03,15.0,10268.0,WILC,G WILLI FOOD INTL LTD,5149.0
M5252310,1.39,1.3,2009-04-06,25.0,10268.0,WILC,G WILLI FOOD INTL LTD,5149.0
M5252310,1.4,1.4,2009-04-07,2.0,10268.0,WILC,G WILLI FOOD INTL LTD,5149.0
M5252310,1.35,1.38,2009-04-08,33.0,10268.0,WILC,G WILLI FOOD INTL LTD,5149.0
M5252310,1.54,1.39,2009-04-09,4.0,10268.0,WILC,G WILLI FOOD INTL LTD,5149.0
M5252310,1.46,1.45,2009-04-13,12.0,10268.0,WILC,G WILLI FOOD INTL LTD,5149.0
M5252310,1.46,1.46,2009-04-14,11.0,10268.0,WILC,G WILLI FOOD INTL LTD,5149.0
M5252310,1.5,1.51,2009-04-15,20.0,10268.0,WILC,G WILLI FOOD INTL LTD,5149.0
M5252310,1.53,1.54,2009-04-16,18.0,10268.0,WILC,G WILLI FOOD INTL LTD,5149.0
M5252310,1.55,1.55,2009-04-17,2.0,10268.0,WILC,G WILLI FOOD INTL LTD,5149.0
M5252310,1.4,1.55,2009-04-20,34.0,10268.0,WILC,G WILLI FOOD INTL LTD,5149.0
M5252310,1.41,1.4,2009-04-21,2.0,10268.0,WILC,G WILLI FOOD INTL LTD,5149.0
M5252310,1.41,1.51,2009-04-22,6.0,10268.0,WILC,G WILLI FOOD INTL LTD,5149.0
M5252310,1.41,1.4364,2009-04-23,11.0,10268.0,WILC,G WILLI FOOD INTL LTD,5149.0
M5252310,1.49,1.45,2009-04-24,3.0,10268.0,WILC,G WILLI FOOD INTL LTD,5149.0
M5252310,1.45,1.45,2009-04-27,9.0,10268.0,WILC,G WILLI FOOD INTL LTD,5149.0
M5252310,1.45,1.45,2009-04-28,8.0,10268.0,WILC,G WILLI FOOD INTL LTD,5149.0
M5252310,1.5,1.5,2009-04-29,11.0,10268.0,WILC,G WILLI FOOD INTL LTD,5149.0
M5252310,1.5,1.5,2009-04-30,15.0,10268.0,WILC,G WILLI FOOD INTL LTD,5149.0
M5252310,1.5,1.5,2009-05-01,4.0,10268.0,WILC,G WILLI FOOD INTL LTD,5149.0
M5252310,1.5001,1.5,2009-05-04,14.0,10268.0,WILC,G WILLI FOOD INTL LTD,5149.0
M5252310,1.6001,1.5,2009-05-05,18.0,10268.0,WILC,G WILLI FOOD INTL LTD,5149.0
M5252310,1.6001,1.52,2009-05-06,9.0,10268.0,WILC,G WILLI FOOD INTL LTD,5149.0
M5252310,-1.605,,2009-05-07,1.0,10268.0,WILC,G WILLI FOOD INTL LTD,5149.0
M5252310,1.7,1.6332,2009-05-08,53.0,10268.0,WILC,G WILLI FOOD INTL LTD,5149.0
M5252310,1.72,1.6001,2009-05-11,20.0,10268.0,WILC,G WILLI FOOD INTL LTD,5149.0
M5252310,1.76,1.79,2009-05-12,11.0,10268.0,WILC,G WILLI FOOD INTL LTD,5149.0
M5252310,1.776,1.67,2009-05-13,11.0,10268.0,WILC,G WILLI FOOD INTL LTD,5149.0
M5252310,1.82,1.7,2009-05-14,20.0,10268.0,WILC,G WILLI FOOD INTL LTD,5149.0
M5252310,1.71,1.74,2009-05-15,42.0,10268.0,WILC,G WILLI FOOD INTL LTD,5149.0
M5252310,1.9,1.77,2009-05-18,38.0,10268.0,WILC,G WILLI FOOD INTL LTD,5149.0
M5252310,1.9,1.88,2009-05-19,101.0,10268.0,WILC,G WILLI FOOD INTL LTD,5149.0
M5252310,1.9001,1.92,2009-05-20,55.0,10268.0,WILC,G WILLI FOOD INTL LTD,5149.0
M5252310,2.0,2.0,2009-05-21,221.0,10268.0,WILC,G WILLI FOOD INTL LTD,5149.0
M5252310,2.0,1.99,2009-05-22,88.0,10268.0,WILC,G WILLI FOOD INTL LTD,5149.0
M5252310,2.07,2.1,2009-05-26,171.0,10268.0,WILC,G WILLI FOOD INTL LTD,5149.0
