cusip,prc,openprc,date,numtrd,htick,hcomnam,hsiccd,numshr
37955N10,,,2009-01-02,,SELF,GLOBAL SELF STORAGE INC,6798.0,209.0
37955N10,,,2009-01-05,,SELF,GLOBAL SELF STORAGE INC,6798.0,209.0
37955N10,,,2009-01-06,,SELF,GLOBAL SELF STORAGE INC,6798.0,209.0
37955N10,,,2009-01-07,,SELF,GLOBAL SELF STORAGE INC,6798.0,209.0
37955N10,,,2009-01-08,,SELF,GLOBAL SELF STORAGE INC,6798.0,209.0
37955N10,,,2009-01-09,,SELF,GLOBAL SELF STORAGE INC,6798.0,209.0
37955N10,,,2009-01-12,,SELF,GLOBAL SELF STORAGE INC,6798.0,209.0
37955N10,,,2009-01-13,,SELF,GLOBAL SELF STORAGE INC,6798.0,209.0
37955N10,,,2009-01-14,,SELF,GLOBAL SELF STORAGE INC,6798.0,209.0
37955N10,,,2009-01-15,,SELF,GLOBAL SELF STORAGE INC,6798.0,209.0
37955N10,,,2009-01-16,,SELF,GLOBAL SELF STORAGE INC,6798.0,209.0
37955N10,,,2009-01-20,,SELF,GLOBAL SELF STORAGE INC,6798.0,209.0
37955N10,,,2009-01-21,,SELF,GLOBAL SELF STORAGE INC,6798.0,209.0
37955N10,,,2009-01-22,,SELF,GLOBAL SELF STORAGE INC,6798.0,209.0
37955N10,,,2009-01-23,,SELF,GLOBAL SELF STORAGE INC,6798.0,209.0
37955N10,,,2009-01-26,,SELF,GLOBAL SELF STORAGE INC,6798.0,209.0
37955N10,,,2009-01-27,,SELF,GLOBAL SELF STORAGE INC,6798.0,209.0
37955N10,,,2009-01-28,,SELF,GLOBAL SELF STORAGE INC,6798.0,209.0
37955N10,,,2009-01-29,,SELF,GLOBAL SELF STORAGE INC,6798.0,209.0
37955N10,,,2009-01-30,,SELF,GLOBAL SELF STORAGE INC,6798.0,209.0
37955N10,,,2009-02-02,,SELF,GLOBAL SELF STORAGE INC,6798.0,209.0
37955N10,,,2009-02-03,,SELF,GLOBAL SELF STORAGE INC,6798.0,209.0
37955N10,,,2009-02-04,,SELF,GLOBAL SELF STORAGE INC,6798.0,209.0
37955N10,,,2009-02-05,,SELF,GLOBAL SELF STORAGE INC,6798.0,209.0
37955N10,,,2009-02-06,,SELF,GLOBAL SELF STORAGE INC,6798.0,209.0
37955N10,,,2009-02-09,,SELF,GLOBAL SELF STORAGE INC,6798.0,209.0
37955N10,,,2009-02-10,,SELF,GLOBAL SELF STORAGE INC,6798.0,209.0
37955N10,,,2009-02-11,,SELF,GLOBAL SELF STORAGE INC,6798.0,209.0
37955N10,,,2009-02-12,,SELF,GLOBAL SELF STORAGE INC,6798.0,209.0
37955N10,,,2009-02-13,,SELF,GLOBAL SELF STORAGE INC,6798.0,209.0
37955N10,,,2009-02-17,,SELF,GLOBAL SELF STORAGE INC,6798.0,209.0
37955N10,,,2009-02-18,,SELF,GLOBAL SELF STORAGE INC,6798.0,209.0
37955N10,,,2009-02-19,,SELF,GLOBAL SELF STORAGE INC,6798.0,209.0
37955N10,,,2009-02-20,,SELF,GLOBAL SELF STORAGE INC,6798.0,209.0
37955N10,,,2009-02-23,,SELF,GLOBAL SELF STORAGE INC,6798.0,209.0
37955N10,,,2009-02-24,,SELF,GLOBAL SELF STORAGE INC,6798.0,209.0
37955N10,,,2009-02-25,,SELF,GLOBAL SELF STORAGE INC,6798.0,209.0
37955N10,,,2009-02-26,,SELF,GLOBAL SELF STORAGE INC,6798.0,209.0
37955N10,,,2009-02-27,,SELF,GLOBAL SELF STORAGE INC,6798.0,209.0
37955N10,,,2009-03-02,,SELF,GLOBAL SELF STORAGE INC,6798.0,209.0
37955N10,,,2009-03-03,,SELF,GLOBAL SELF STORAGE INC,6798.0,209.0
37955N10,,,2009-03-04,,SELF,GLOBAL SELF STORAGE INC,6798.0,209.0
37955N10,,,2009-03-05,,SELF,GLOBAL SELF STORAGE INC,6798.0,209.0
37955N10,,,2009-03-06,,SELF,GLOBAL SELF STORAGE INC,6798.0,209.0
37955N10,,,2009-03-09,,SELF,GLOBAL SELF STORAGE INC,6798.0,209.0
37955N10,,,2009-03-10,,SELF,GLOBAL SELF STORAGE INC,6798.0,209.0
37955N10,,,2009-03-11,,SELF,GLOBAL SELF STORAGE INC,6798.0,209.0
37955N10,,,2009-03-12,,SELF,GLOBAL SELF STORAGE INC,6798.0,209.0
37955N10,,,2009-03-13,,SELF,GLOBAL SELF STORAGE INC,6798.0,209.0
37955N10,,,2009-03-16,,SELF,GLOBAL SELF STORAGE INC,6798.0,209.0
37955N10,,,2009-03-17,,SELF,GLOBAL SELF STORAGE INC,6798.0,209.0
37955N10,,,2009-03-18,,SELF,GLOBAL SELF STORAGE INC,6798.0,209.0
37955N10,,,2009-03-19,,SELF,GLOBAL SELF STORAGE INC,6798.0,209.0
37955N10,,,2009-03-20,,SELF,GLOBAL SELF STORAGE INC,6798.0,209.0
37955N10,,,2009-03-23,,SELF,GLOBAL SELF STORAGE INC,6798.0,209.0
37955N10,,,2009-03-24,,SELF,GLOBAL SELF STORAGE INC,6798.0,209.0
37955N10,,,2009-03-25,,SELF,GLOBAL SELF STORAGE INC,6798.0,209.0
37955N10,,,2009-03-26,,SELF,GLOBAL SELF STORAGE INC,6798.0,209.0
37955N10,,,2009-03-27,,SELF,GLOBAL SELF STORAGE INC,6798.0,209.0
37955N10,,,2009-03-30,,SELF,GLOBAL SELF STORAGE INC,6798.0,209.0
37955N10,,,2009-03-31,,SELF,GLOBAL SELF STORAGE INC,6798.0,209.0
37955N10,,,2009-04-01,,SELF,GLOBAL SELF STORAGE INC,6798.0,209.0
37955N10,,,2009-04-02,,SELF,GLOBAL SELF STORAGE INC,6798.0,209.0
37955N10,,,2009-04-03,,SELF,GLOBAL SELF STORAGE INC,6798.0,209.0
37955N10,,,2009-04-06,,SELF,GLOBAL SELF STORAGE INC,6798.0,209.0
37955N10,,,2009-04-07,,SELF,GLOBAL SELF STORAGE INC,6798.0,209.0
37955N10,,,2009-04-08,,SELF,GLOBAL SELF STORAGE INC,6798.0,209.0
37955N10,,,2009-04-09,,SELF,GLOBAL SELF STORAGE INC,6798.0,209.0
37955N10,,,2009-04-13,,SELF,GLOBAL SELF STORAGE INC,6798.0,209.0
37955N10,,,2009-04-14,,SELF,GLOBAL SELF STORAGE INC,6798.0,209.0
37955N10,,,2009-04-15,,SELF,GLOBAL SELF STORAGE INC,6798.0,209.0
37955N10,,,2009-04-16,,SELF,GLOBAL SELF STORAGE INC,6798.0,209.0
37955N10,,,2009-04-17,,SELF,GLOBAL SELF STORAGE INC,6798.0,209.0
37955N10,,,2009-04-20,,SELF,GLOBAL SELF STORAGE INC,6798.0,209.0
37955N10,,,2009-04-21,,SELF,GLOBAL SELF STORAGE INC,6798.0,209.0
37955N10,,,2009-04-22,,SELF,GLOBAL SELF STORAGE INC,6798.0,209.0
