cusip,prc,openprc,date,numtrd,shrout,htick,hcomnam,hsiccd
36227K20,5.9,5.89,2009-01-02,,15965.0,GVP,G S E SYSTEMS INC,7372.0
36227K20,5.74,5.82,2009-01-05,,15965.0,GVP,G S E SYSTEMS INC,7372.0
36227K20,6.04,5.75,2009-01-06,,15965.0,GVP,G S E SYSTEMS INC,7372.0
36227K20,5.95,6.0,2009-01-07,,15965.0,GVP,G S E SYSTEMS INC,7372.0
36227K20,6.195,5.9501,2009-01-08,,15965.0,GVP,G S E SYSTEMS INC,7372.0
36227K20,6.34,6.255,2009-01-09,,15965.0,GVP,G S E SYSTEMS INC,7372.0
36227K20,6.565,6.34,2009-01-12,,15965.0,GVP,G S E SYSTEMS INC,7372.0
36227K20,6.54,6.56,2009-01-13,,15965.0,GVP,G S E SYSTEMS INC,7372.0
36227K20,6.88,6.55,2009-01-14,,15965.0,GVP,G S E SYSTEMS INC,7372.0
36227K20,6.57,6.81,2009-01-15,,15965.0,GVP,G S E SYSTEMS INC,7372.0
36227K20,6.7,6.8,2009-01-16,,15965.0,GVP,G S E SYSTEMS INC,7372.0
36227K20,6.37,6.67,2009-01-20,,15965.0,GVP,G S E SYSTEMS INC,7372.0
36227K20,6.5,6.32,2009-01-21,,15965.0,GVP,G S E SYSTEMS INC,7372.0
36227K20,6.44,6.55,2009-01-22,,15965.0,GVP,G S E SYSTEMS INC,7372.0
36227K20,6.445,6.5,2009-01-23,,15965.0,GVP,G S E SYSTEMS INC,7372.0
36227K20,6.4,6.45,2009-01-26,,15965.0,GVP,G S E SYSTEMS INC,7372.0
36227K20,6.47,6.36,2009-01-27,,15965.0,GVP,G S E SYSTEMS INC,7372.0
36227K20,6.3,6.46,2009-01-28,,15965.0,GVP,G S E SYSTEMS INC,7372.0
36227K20,6.06,6.25,2009-01-29,,15965.0,GVP,G S E SYSTEMS INC,7372.0
36227K20,6.04,6.1,2009-01-30,,15965.0,GVP,G S E SYSTEMS INC,7372.0
36227K20,6.03,6.11,2009-02-02,,15965.0,GVP,G S E SYSTEMS INC,7372.0
36227K20,6.0,6.05,2009-02-03,,15965.0,GVP,G S E SYSTEMS INC,7372.0
36227K20,6.0,6.109,2009-02-04,,15965.0,GVP,G S E SYSTEMS INC,7372.0
36227K20,6.1,6.0,2009-02-05,,15965.0,GVP,G S E SYSTEMS INC,7372.0
36227K20,6.66,6.09,2009-02-06,,15965.0,GVP,G S E SYSTEMS INC,7372.0
36227K20,6.71,6.66,2009-02-09,,15965.0,GVP,G S E SYSTEMS INC,7372.0
36227K20,6.23,6.62,2009-02-10,,15965.0,GVP,G S E SYSTEMS INC,7372.0
